cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.575339	-0.599434	3.74192	1.88445	0.503606	-2.5378	-0.531867	4.0367	1.90552	0.47205	0.00118541	1.92562	0.48723	0.000301204	0.000371824
20001	-0.537303	-0.564781	3.62122	1.78851	0.493898	-2.48139	-0.536614	4.35992	2.02091	0.463521	0.000209912	1.88974	0.477304	5.20888e-05	0.00062635
20002	-0.536426	-0.549873	3.95584	1.82919	0.462402	-2.60272	-0.497738	3.76567	2.03132	0.539431	0.000636613	2.13478	0.499968	0.000176073	0.000888898
20003	-0.43803	-0.554021	3.77643	1.77909	0.471105	-2.55418	-0.487895	4.13568	2.13405	0.516009	0.000976463	2.23905	0.494576	0.000279422	0.00117636
20004	-0.62422	-0.608701	3.70621	1.77207	0.478135	-2.42417	-0.446407	3.79628	2.05967	0.54255	0.00812997	1.6199	0.510729	0.00171642	0.00141263
20005	-0.672379	-0.608355	3.85843	1.96344	0.508869	-2.28897	-0.356776	3.91892	1.88495	0.480987	0.0242187	1.30668	0.49482	0.0040968	0.00160676
20006	-0.548426	-0.534694	3.73799	1.88359	0.503906	-2.26806	-0.335862	3.92989	1.91131	0.486351	0.013369	1.47857	0.494909	0.00259895	0.00184875
20007	-0.435761	-0.474364	4.02118	1.86224	0.463109	-2.26913	-0.299982	3.76831	1.78302	0.473162	0.00904697	1.68062	0.467972	0.00208222	0.00212492
20008	-0.442979	-0.471718	4.30595	2.04947	0.475962	-2.31774	-0.230277	3.78867	1.93025	0.50948	0.0165856	1.75737	0.49165	0.0036504	0.00237451
20009	-0.398089	-0.415242	4.02251	1.96685	0.488961	-2.19377	-0.170257	3.82743	1.88468	0.492414	0.0186132	1.61223	0.490644	0.00388251	0.00255535
20010	-0.34611	-0.38609	3.94551	1.83168	0.464245	-2.17319	-0.184294	3.98619	2.06615	0.518326	0.0121986	1.66912	0.491424	0.00260631	0.00283154
20011	-0.50145	-0.441954	3.69707	1.95541	0.528909	-2.05298	-0.0939812	4.09596	2.20589	0.538552	0.0503002	1.20362	0.533978	0.00722552	0.00311355
20012	-0.382799	-0.475978	3.63077	1.84262	0.507502	-2.10095	-0.0574727	4.34993	2.09413	0.481418	0.0593309	1.47602	0.493285	0.0110056	0.00331207
20013	-0.41588	-0.445229	4.04626	1.81855	0.44944	-1.94866	0.0555117	3.9769	1.9956	0.501799	0.106725	1.17471	0.475393	0.0161772	0.00353991
20014	-0.488741	-0.480069	3.87918	1.90768	0.491773	-1.95177	0.126424	4.23355	2.05698	0.485876	0.171848	1.07023	0.488696	0.0226798	0.00375029
20015	-0.492792	-0.488326	3.78229	1.97963	0.523393	-1.82931	0.150752	3.73285	1.91065	0.511849	0.228644	0.893134	0.517659	0.0255874	0.00399403
20016	-0.460353	-0.409831	3.69841	1.89181	0.511518	-1.7444	0.228683	3.95654	1.90355	0.481115	0.247275	0.824383	0.495804	0.0261656	0.00431523
20017	-0.406776	-0.394536	4.40023	2.06725	0.469804	-1.81359	0.286196	3.77975	1.7886	0.473205	0.234142	0.989558	0.471376	0.0291828	0.00458065
20018	-0.40495	-0.405964	3.79842	2.01649	0.530876	-1.70722	0.305374	3.78836	1.78414	0.470953	0.298367	0.847951	0.500954	0.0322275	0.00476735
20019	-0.401133	-0.366469	4.06899	2.04654	0.502959	-1.53077	0.455867	4.13827	1.87053	0.452007	0.529931	0.638041	0.477268	0.0413938	0.00508423
20020	-0.385238	-0.35994	3.7653	2.00134	0.531523	-1.51281	0.51562	3.80131	1.78403	0.46932	0.602954	0.635708	0.500274	0.0482126	0.00530528
20021	-0.376524	-0.310232	3.97807	1.9091	0.479905	-1.39545	0.571945	3.94466	1.82121	0.46169	0.749589	0.519109	0.470836	0.0495945	0.00567412
20022	-0.371627	-0.381333	4.00757	1.88318	0.469905	-1.39465	0.577027	3.62536	1.89674	0.523186	0.877579	0.523288	0.495212	0.057294	0.00600407
20023	-0.257372	-0.325994	4.06178	1.97318	0.485791	-1.36452	0.630223	3.83951	1.8763	0.488684	0.745928	0.612894	0.487197	0.0560794	0.00633686
20024	-0.211123	-0.198454	3.86298	1.91673	0.496179	-1.42404	0.625626	3.74399	1.81349	0.484374	0.461608	0.735589	0.490369	0.0435534	0.00655328
20025	-0.117133	-0.139362	3.66903	1.91048	0.520704	-1.34487	0.673463	3.9504	1.8688	0.473066	0.438309	0.753675	0.496006	0.0418944	0.00679095
20026	-0.0537704	-0.0632802	3.77987	1.78599	0.472501	-1.18588	0.760365	3.8407	1.91829	0.499463	0.529305	0.640831	0.486089	0.0438008	0.00702917
20027	-0.0472223	-0.0938244	3.72332	1.79991	0.483415	-1.24946	0.763866	3.79164	1.8912	0.498783	0.508956	0.722687	0.491169	0.0474825	0.00716636
20028	-0.151423	-0.132803	3.9524	1.93767	0.490252	-1.10212	0.833309	4.07882	2.02259	0.495877	1.03269	0.451912	0.493109	0.0556688	0.00742452
20029	-0.0956062	-0.10789	3.72482	1.73431	0.465608	-1.03685	0.909767	4.12398	2.02336	0.490633	1.16895	0.442973	0.478757	0.0644897	0.00765824
20030	-0.173109	-0.234141	3.83714	1.7773	0.463183	-1.27805	0.822975	3.92486	1.90624	0.485684	0.915313	0.610443	0.474561	0.0705297	0.0080552
