cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0280288	0.0163591	3.76026	1.857	0.49385	3.96115	0.0171124	4.19132	1.80627	0.430955	3.56582e-08	7.95676	0.460698	3.87448e-08	0.000392477
20001	0.0167678	0.101357	3.9123	1.83484	0.468993	3.95854	-0.0493401	4.45221	2.14678	0.482183	0.00146159	7.76878	0.476014	0.00142458	0.000617931
20002	0.0703644	0.0434176	3.92251	1.85909	0.473953	3.84979	-0.136571	4.10551	2.06599	0.503225	0.00226799	7.14202	0.488922	0.00206018	0.000869281
20003	0.0566114	-0.00275077	4.09437	1.98278	0.484271	3.80378	-0.211417	4.0197	2.07257	0.515604	0.00310097	7.02063	0.499793	0.00267835	0.00116741
20004	-0.0641699	-0.07555	3.95642	1.96623	0.496972	3.8476	-0.213719	4.37483	2.11204	0.482769	0.0012476	7.65099	0.489514	0.00116949	0.00139504
20005	-0.0976277	-0.0707431	3.86033	1.86596	0.483367	3.81503	-0.204662	4.04652	2.1435	0.529716	0.0011715	7.65446	0.507087	0.00111756	0.00166281
20006	-0.137189	-0.103987	4.10591	2.09369	0.509922	3.60412	-0.339818	3.94632	2.11103	0.534937	0.00397334	6.99869	0.522182	0.00329752	0.00184984
20007	-0.0794921	-0.125788	4.03923	1.94832	0.48235	3.50797	-0.44119	3.90192	2.03999	0.522816	0.00772956	6.43494	0.502233	0.00620007	0.00215373
20008	-0.123969	-0.0969809	3.63225	1.80164	0.496012	3.55685	-0.459464	3.81278	1.93177	0.506657	0.00969808	6.77422	0.501464	0.00872609	0.00226969
20009	-0.0443737	-0.0936081	3.9574	1.94763	0.49215	3.64069	-0.39767	3.56581	1.74826	0.490286	0.00680822	6.78984	0.491266	0.00621801	0.0024561
20010	-0.128818	-0.148013	3.94503	1.89989	0.481591	3.50597	-0.477389	3.76291	1.69041	0.449228	0.00821157	6.60584	0.465792	0.00750138	0.00263111
20011	0.0453955	-0.0143757	3.87258	1.95397	0.504564	3.37031	-0.591674	3.73312	1.81137	0.485215	0.0301466	5.52754	0.495067	0.0216593	0.00300727
20012	-0.0378038	-0.00776373	3.89596	1.896	0.486658	3.40018	-0.61536	4.01654	1.81773	0.452561	0.0312335	5.90988	0.46935	0.0242611	0.00321435
20013	0.0350715	-0.0124784	3.78166	1.72526	0.456218	3.30434	-0.718877	3.95651	1.86459	0.471271	0.0466872	5.34407	0.463915	0.0335999	0.0035277
20014	0.0289375	0.0746758	3.88332	1.8781	0.483632	3.22082	-0.774728	3.62352	1.90462	0.525626	0.0708165	5.09406	0.503902	0.0455347	0.00378292
20015	0.046799	0.0835473	4.20989	1.96993	0.467929	3.31083	-0.691899	3.49478	1.86652	0.534088	0.0564411	5.32694	0.497938	0.0377251	0.00401619
20016	0.160072	0.125775	3.76741	1.93386	0.513313	3.25504	-0.720737	4.02086	2.01379	0.500836	0.0748089	4.78942	0.506872	0.0434311	0.00427486
20017	0.0686905	0.129936	3.77223	1.89765	0.503059	3.16358	-0.75434	3.71665	1.9556	0.526172	0.0816363	4.78918	0.51453	0.0483061	0.00450845
20018	0.0727421	0.130196	3.55684	1.76724	0.496857	3.17356	-0.778758	4.16285	2.01243	0.483427	0.0859272	4.80755	0.489615	0.0518405	0.00465689
20019	-0.00808073	0.0718571	3.74857	1.72618	0.460491	3.23624	-0.836902	3.89672	1.80076	0.462122	0.0784602	5.26281	0.461322	0.055327	0.00492289
20020	0.140252	0.0989385	3.81853	1.79379	0.469759	3.00866	-0.988094	3.95283	1.98695	0.502665	0.143616	4.11389	0.486497	0.0725065	0.0051061
20021	0.133273	0.105883	3.75067	1.86982	0.498529	2.98577	-1.048	3.87832	1.91193	0.49298	0.163633	4.06836	0.495708	0.0809342	0.00523961
20022	0.195012	0.14079	4.37178	1.9033	0.43536	2.99825	-1.03176	3.84778	1.88768	0.490589	0.174963	3.92906	0.461214	0.0831688	0.00548305
20023	0.239332	0.134609	4.01068	1.89278	0.471934	2.89438	-1.08033	3.74849	1.78573	0.476385	0.209393	3.52463	0.474084	0.0912126	0.00576832
20024	0.146784	0.149239	3.6789	1.78325	0.484723	2.8742	-1.1071	3.77575	1.73539	0.459614	0.212184	3.7194	0.472006	0.100882	0.00605467
20025	0.0341077	0.0613473	3.71293	1.88218	0.506926	2.91999	-1.18545	3.87446	1.73778	0.448521	0.186653	4.16417	0.477102	0.0969928	0.00634199
20026	0.11991	0.104498	3.91031	1.96041	0.501345	2.76145	-1.23828	3.74271	1.79568	0.479782	0.258402	3.48887	0.490799	0.107198	0.00655858
20027	-0.0285305	0.0778971	3.87381	1.93988	0.500768	2.7395	-1.29055	3.4794	1.83989	0.528797	0.244408	3.83099	0.514031	0.110258	0.00676794
20028	0.110773	0.0878225	3.92194	1.96386	0.500736	2.69788	-1.35894	3.7758	1.86153	0.493015	0.312725	3.34656	0.496949	0.120384	0.00700813
20029	0.081449	0.0524124	3.82839	1.87323	0.4893	2.61522	-1.36916	3.87789	1.93324	0.498528	0.314778	3.21	0.493943	0.117226	0.00714429
20030	-0.057218	-0.0219486	3.89763	1.88394	0.483357	2.69417	-1.36418	3.7074	1.86769	0.503773	0.237985	3.78506	0.493309	0.107233	0.00746755
20031	-0.0607025	-0.0978192	4.01775	1.81313	0.45128	2.6682	-1.41713	3.80241	1.86182	0.489643	0.233732	3.72345	0.469933	0.10592	0.00780678
20032	-0.101634	-0.0742601	3.85298	1.92391	0.499331	2.45056	-1.47576	4.10399	1.90868	0.46508	0.30155	3.25684	0.481665	0.113624	0.00806125
20033	-0.177931	-0.0904589	4.11713	2.02613	0.492121	2.51234	-1.52097	3.61519	1.86403	0.515611	0.282742	3.61879	0.503103	0.116276	0.00835213
20034	-0.101473	-0.0869516	3.89795	1.88234	0.482905	2.45486	-1.57488	3.86633	1.92991	0.499158	0.338787	3.26742	0.490998	0.126834	0.00876335
20035	-0.166464	-0.16941	3.84808	1.90094	0.493997	2.28736	-1.6791	3.98283	1.89873	0.476728	0.37852	3.01064	0.485214	0.13046	0.00893605
20036	-0.255149	-0.180089	3.93977	1.96314	0.498288	2.3536	-1.6668	3.95889	1.97622	0.499185	0.324778	3.40278	0.498738	0.123069	0.00920521
20037	-0.357484	-0.327864	4.17103	1.92415	0.461313	2.1665	-1.87806	3.90969	1.83563	0.469507	0.377224	3.18525	0.465277	0.137835	0.00956879
20038	-0.284861	-0.287602	3.92896	2.09909	0.534261	2.05382	-1.93346	3.86194	1.87738	0.486123	0.495273	2.7347	0.510399	0.145584	0.00968903
