cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.288146	0.367557	4.01669	2.04702	0.509629	4.31573	0.339645	4.44555	2.25418	0.507064	4.80308e-05	8.1107	0.508282	4.5306e-05	0.000361619
20001	0.348532	0.305202	4.36052	1.98825	0.455966	4.30627	0.245326	3.89349	2.10388	0.540359	0.000228885	7.83183	0.495775	0.00021909	0.000618479
20002	0.328172	0.310007	3.9028	1.88316	0.482515	4.13019	0.148795	3.91074	2.08589	0.533375	0.00179789	7.22769	0.507971	0.00163513	0.000873792
20003	0.286259	0.263923	3.72007	1.83839	0.494183	4.20863	0.182878	4.15385	2.17238	0.522981	0.000426926	7.69248	0.509375	0.000409449	0.0011066
20004	0.229838	0.225063	3.61977	1.77704	0.490927	4.14853	0.139322	4.20545	2.19766	0.522574	0.000478728	7.67807	0.507935	0.000462406	0.00132979
20005	0.33534	0.266816	4.13542	1.96396	0.474912	4.15656	0.0919448	4.33892	2.32188	0.535129	0.00209427	7.30087	0.505743	0.00178149	0.00155818
20006	0.244724	0.235158	4.09544	1.95326	0.476936	3.9208	-0.024212	4.0336	2.16728	0.537307	0.00497818	6.75676	0.506892	0.00406698	0.00181262
20007	0.304391	0.267206	4.24937	2.05775	0.484248	3.97488	-0.0531455	4.23485	2.08068	0.491322	0.00761738	6.73623	0.487779	0.00616438	0.0021158
20008	0.326772	0.340779	3.77243	1.96519	0.520935	3.8987	-0.151375	4.1194	2.19014	0.531664	0.0189843	6.37935	0.526535	0.0143704	0.00247442
20009	0.277379	0.353247	4.34606	1.98074	0.455757	3.88441	-0.154887	4.16239	2.22457	0.534445	0.0198453	6.50533	0.494251	0.0151251	0.00265282
20010	0.280172	0.318788	4.2098	2.04018	0.484627	3.87831	-0.199532	4.30443	2.26191	0.525483	0.0207511	6.47331	0.505282	0.0153795	0.00291895
20011	0.280059	0.299001	4.33755	2.04097	0.470535	3.63709	-0.2936	4.5188	2.28919	0.506593	0.0311613	5.63481	0.488933	0.0198818	0.00321112
20012	0.367106	0.336085	4.18764	2.07843	0.496324	3.61196	-0.378469	4.26637	2.2284	0.522318	0.0484929	5.26456	0.509442	0.0287991	0.00354235
20013	0.373117	0.27858	3.79586	1.9744	0.520147	3.54035	-0.436498	4.18124	2.12539	0.508316	0.0509739	5.01567	0.513946	0.0302525	0.00382234
20014	0.248411	0.227275	3.96384	2.16696	0.546681	3.46492	-0.570331	4.38883	2.32809	0.530458	0.0614904	5.17296	0.538156	0.0341895	0.00395607
20015	0.195832	0.17213	4.17057	2.16757	0.51973	3.38475	-0.625424	4.21865	2.14185	0.50771	0.0625509	5.0846	0.513686	0.0356052	0.00414589
20016	0.239004	0.159051	4.34568	2.06551	0.475303	3.39219	-0.604905	3.7526	1.94813	0.519141	0.0587	4.97129	0.495617	0.0350946	0.00434549
20017	0.148135	0.206294	3.6588	1.86005	0.508375	3.3723	-0.642168	4.041	2.06401	0.510766	0.0692519	5.1976	0.50963	0.0438735	0.00462003
20018	0.251147	0.248881	3.78083	1.83489	0.485315	3.35374	-0.594345	3.92742	1.99059	0.506844	0.0738649	4.81304	0.496284	0.0444246	0.00489577
20019	0.263014	0.29275	4.07825	1.97116	0.483335	3.38386	-0.613805	4.31372	2.11289	0.489806	0.0843807	4.86985	0.486661	0.0479213	0.0051254
20020	0.228305	0.278238	3.87379	1.99485	0.51496	3.33992	-0.642901	3.99561	2.09487	0.524293	0.0876352	4.84108	0.519699	0.0493335	0.0053472
20021	0.403452	0.344274	4.17135	2.01956	0.484149	3.26365	-0.71812	4.1542	2.10011	0.505538	0.137968	4.09036	0.494822	0.0641329	0.00558259
20022	0.26557	0.31697	3.97715	2.09755	0.527399	3.11262	-0.811191	4.059	2.01562	0.496579	0.157019	4.05286	0.511832	0.071837	0.00577695
20023	0.271066	0.312903	4.22437	2.0894	0.494606	3.16431	-0.837564	4.15938	2.14259	0.515123	0.158117	4.18544	0.504785	0.0725523	0.0060551
20024	0.465341	0.396308	4.27162	1.91048	0.447251	3.05625	-0.927905	4.00931	2.0257	0.505249	0.261223	3.35641	0.475331	0.100257	0.00636001
20025	0.49541	0.440421	4.13499	1.95997	0.473998	3.06246	-0.937855	4.11531	2.07703	0.504709	0.288273	3.29487	0.489317	0.105304	0.00667568
20026	0.504664	0.455902	4.19999	2.04541	0.487003	2.95271	-0.984442	4.25068	2.18002	0.512864	0.346174	2.99646	0.500011	0.109374	0.00686675
20027	0.457678	0.515524	4.16953	2.04923	0.491479	2.96106	-1.00518	3.92473	2.20238	0.561156	0.369007	3.13347	0.525264	0.119756	0.00713245
20028	0.608847	0.568351	3.56023	1.83899	0.516537	3.03772	-1.04338	3.60875	2.08014	0.576415	0.440326	2.94972	0.546679	0.142211	0.00730089
20029	0.633892	0.562507	3.93525	1.81692	0.461703	2.91648	-1.08244	4.66988	2.11547	0.453004	0.519339	2.60511	0.456982	0.146838	0.00761779
20030	0.493771	0.538907	3.92733	1.96368	0.500004	2.83154	-1.20241	3.68473	2.03965	0.553542	0.554819	2.73258	0.52592	0.159274	0.00783255
