cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.277029	0.343201	3.6662	1.68321	0.459117	4.44083	0.396791	3.54739	1.74058	0.490665	0.000165647	8.66863	0.474631	0.00020976	0.000409425
20001	0.43253	0.422404	4.10531	1.88904	0.460145	4.30732	0.318613	3.67017	1.85603	0.505708	0.000717505	7.50699	0.481651	0.000718962	0.000639601
20002	0.452277	0.432531	3.67781	1.86818	0.507961	4.1472	0.193681	4.20888	1.95126	0.463606	0.00417867	6.82622	0.48429	0.00372208	0.000903178
20003	0.465781	0.451467	4.26078	1.94783	0.457154	4.13403	0.169943	4.14152	1.8574	0.448482	0.00588997	6.72801	0.45288	0.00518262	0.0011291
20004	0.434401	0.429214	3.93354	1.98901	0.505654	4.10632	0.0963808	4.00362	1.94266	0.485225	0.00821614	6.74149	0.495349	0.00699817	0.00134168
20005	0.452995	0.402938	4.09949	2.08119	0.50767	3.97362	0.0270863	3.92339	1.92695	0.491143	0.0113971	6.19741	0.499588	0.0087385	0.00162625
20006	0.380709	0.374195	3.79719	1.94572	0.51241	4.02727	0.00509328	3.86433	1.94181	0.502495	0.0102453	6.6487	0.507409	0.00868932	0.00178762
20007	0.33577	0.302434	3.90101	2.08181	0.533659	3.98226	-0.0146548	4.08663	1.97377	0.482981	0.00756156	6.64845	0.507731	0.00616285	0.00197891
20008	0.275885	0.283597	4.0476	2.04579	0.505432	3.94563	-0.0633057	3.93577	2.0045	0.509303	0.00893599	6.73353	0.50734	0.00737686	0.00223501
20009	0.369194	0.290399	4.31241	1.862	0.431777	3.8723	-0.157333	3.9625	1.86624	0.470975	0.0163354	6.13587	0.450547	0.0132705	0.00258676
20010	0.20235	0.295094	3.85882	1.85686	0.481198	3.84877	-0.160051	3.5346	1.79818	0.508736	0.01558	6.64818	0.494363	0.0139782	0.00277496
20011	0.354246	0.321361	4.05747	1.95705	0.482333	3.79801	-0.214264	4.00807	1.84554	0.460456	0.024191	5.92976	0.471461	0.0185216	0.00300692
20012	0.342752	0.318945	3.81134	1.85918	0.487803	3.78199	-0.230218	3.89087	1.78538	0.458864	0.0254964	5.91418	0.473184	0.0202777	0.00316024
20013	0.463995	0.435084	3.89337	1.80106	0.462596	3.77232	-0.18652	3.69417	1.78985	0.484506	0.0353031	5.47249	0.473264	0.0262088	0.00336467
20014	0.545761	0.506828	3.7231	1.79276	0.481523	3.68387	-0.278276	3.61529	1.7684	0.489144	0.0625921	4.92385	0.485278	0.0414968	0.00362213
20015	0.510308	0.475173	3.93708	1.83554	0.466219	3.67843	-0.339143	3.79102	1.69958	0.448316	0.0660668	5.01848	0.457437	0.0448154	0.00387595
