cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0911926	-0.130918	4.24676	2.07778	0.489263	3.82589	-0.143321	4.09739	1.93353	0.471892	1.00264e-05	7.67176	0.480733	9.59263e-06	0.000352322
20001	-0.217093	-0.13641	4.09738	1.91559	0.467516	3.80764	-0.184073	3.64436	1.86971	0.513044	0.000140245	8.09922	0.488948	0.00015009	0.000626749
20002	-0.0888112	-0.133906	3.71399	1.85193	0.498636	3.78228	-0.231332	3.87316	2.07883	0.536727	0.000633405	7.49267	0.518081	0.000603625	0.000870935
20003	-0.136796	-0.129294	3.86545	1.87276	0.484487	3.69895	-0.246359	4.20266	2.05556	0.48911	0.000931439	7.35649	0.486895	0.000871821	0.00118538
20004	-0.105282	-0.121521	3.96738	2.04478	0.515398	3.72173	-0.322334	3.95075	2.05424	0.519962	0.00275337	7.323	0.517675	0.00245467	0.00146564
20005	-0.0943654	-0.0675296	3.71507	1.78969	0.481739	3.69387	-0.315686	4.09083	1.96436	0.480186	0.00429115	7.17538	0.480925	0.00408628	0.00167927
20006	-0.192326	-0.104422	3.74466	1.8478	0.493449	3.62715	-0.374278	4.07936	1.92038	0.470756	0.00499178	7.2942	0.481617	0.00481054	0.00192406
20007	-0.165928	-0.187659	4.28609	2.03602	0.475031	3.53559	-0.467522	3.71427	1.92658	0.518697	0.00571654	6.85062	0.495303	0.00491957	0.00221777
20008	-0.157103	-0.107689	4.36866	2.03777	0.466452	3.45109	-0.529104	3.87597	1.92107	0.495636	0.0136409	6.50951	0.480172	0.0110959	0.00252959
20009	-0.117134	-0.0702156	3.94746	2.01898	0.511463	3.40546	-0.624471	4.02301	1.99518	0.495944	0.0247568	6.20432	0.50363	0.0187822	0.00277948
20010	-0.094495	-0.0621569	3.90051	1.94002	0.497377	3.29264	-0.752383	3.9455	1.86777	0.473392	0.0415258	5.73633	0.485315	0.0303448	0.00299685
20011	-0.13582	-0.114467	4.06727	1.99671	0.490922	3.28175	-0.747386	4.04573	2.01479	0.498005	0.0342974	5.83989	0.494454	0.0243687	0.00330234
20012	-0.0726976	-0.103392	3.55095	1.84147	0.518585	3.22117	-0.793767	4.08495	1.96002	0.479814	0.0439298	5.42477	0.497844	0.0304063	0.0035735
20013	-0.200343	-0.184296	3.65898	1.87649	0.512844	3.13065	-0.783938	4.07642	2.00316	0.491403	0.0324069	5.54775	0.501545	0.0226567	0.00378257
