cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.143009	-0.252588	4.01893	1.95879	0.487391	-2.3179	-0.328116	3.87803	1.99169	0.513584	0.00120598	2.36506	0.500254	0.000361048	0.000368787
20001	-0.316187	-0.28471	3.89282	1.9913	0.51153	-2.2823	-0.228517	4.06617	2.01493	0.495535	0.00081687	1.93279	0.503359	0.000197108	0.000637686
20002	-0.398751	-0.342419	4.05918	1.87674	0.462346	-2.01353	-0.0831728	4.15953	1.82962	0.439862	0.0257751	1.30375	0.450967	0.00451512	0.000865117
20003	-0.367899	-0.406632	3.95421	2.02387	0.511827	-2.02573	-0.0202289	3.83847	1.99492	0.519718	0.0543248	1.37421	0.515714	0.00920714	0.00107953
20004	-0.327834	-0.352304	4.16461	2.02544	0.486345	-1.96187	0.0601536	4.11811	1.95394	0.474474	0.0637141	1.33504	0.480443	0.0105799	0.00130566
20005	-0.295049	-0.236563	3.75793	2.06468	0.549419	-1.87262	0.117235	4.0345	1.97778	0.490216	0.050296	1.24436	0.518767	0.00768549	0.00157448
20006	-0.286325	-0.266633	3.70759	1.93974	0.52318	-1.89294	0.175042	3.93126	1.89567	0.482203	0.0755761	1.2906	0.502091	0.0125621	0.00186762
20007	-0.192729	-0.24731	3.90409	1.99961	0.512183	-1.77875	0.239228	3.99106	1.91882	0.48078	0.0941054	1.25773	0.496309	0.0148856	0.00215111
20008	-0.21685	-0.22825	3.95349	1.87477	0.474207	-1.63874	0.335668	4.23279	2.15903	0.510072	0.157289	1.01089	0.492751	0.0193372	0.00237333
20009	-0.169453	-0.171891	4.01771	1.95809	0.487365	-1.63539	0.386975	4.03903	2.0241	0.501135	0.145341	1.07448	0.494269	0.0192404	0.00259685
20010	-0.222003	-0.217514	4.10183	2.00896	0.489771	-1.60622	0.376832	3.92785	2.01584	0.513217	0.184361	0.958029	0.50124	0.0214813	0.00285677
20011	-0.267292	-0.213289	3.91324	2.00225	0.511661	-1.52954	0.433435	4.17126	2.01931	0.484101	0.262512	0.796634	0.497441	0.025354	0.00303822
20012	-0.149796	-0.210994	4.17137	1.98546	0.475974	-1.57738	0.432424	4.39283	2.22081	0.505554	0.203135	1.019	0.491147	0.0240262	0.00324879
20013	-0.21366	-0.194888	3.94763	1.99334	0.504947	-1.48613	0.489292	4.1957	2.17811	0.51913	0.289098	0.809593	0.512254	0.0273017	0.0035512
