cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.00666607	0.0254754	3.85596	1.93398	0.501555	-1.94523	0.136868	3.82024	1.92859	0.504835	0.0032569	1.90494	0.503187	0.000802875	0.000388066
20001	0.0188477	0.0514873	4.09408	1.93552	0.47276	-1.76724	0.246902	3.54474	1.73543	0.489578	0.0119704	1.59505	0.480565	0.00259517	0.000602488
20002	0.00861803	0.0503867	3.67273	1.8964	0.516347	-1.68072	0.323711	3.81854	1.69593	0.444129	0.0261771	1.42693	0.479535	0.00517469	0.000902187
20003	0.00044169	0.00230056	4.15167	2.00549	0.483055	-1.59615	0.374495	3.75986	1.93006	0.513333	0.0543444	1.27455	0.497445	0.00872743	0.00120177
20004	-0.0495393	-0.057358	4.14286	2.06437	0.498295	-1.53625	0.400233	4.01003	1.97782	0.493218	0.0947334	1.10515	0.495798	0.012791	0.00149195
20005	-0.0862724	-0.077219	4.23709	2.14702	0.506721	-1.60132	0.484411	4.12319	2.04198	0.495242	0.137419	1.14768	0.50106	0.018486	0.00175261
20006	-0.159671	-0.16431	3.96507	2.15665	0.543913	-1.42647	0.515538	4.01559	2.07292	0.516218	0.288012	0.802385	0.529978	0.0266056	0.00198034
20007	-0.201403	-0.132313	3.98687	2.08057	0.521856	-1.43347	0.547847	3.73086	1.98965	0.533297	0.304756	0.758998	0.527387	0.0276432	0.00215365
20008	-0.184793	-0.14836	3.99636	2.15378	0.538935	-1.36409	0.605701	4.08012	2.14921	0.526751	0.408852	0.695371	0.53278	0.0319947	0.00235917
20009	-0.250607	-0.188767	4.2604	2.08727	0.489923	-1.32395	0.673202	3.95219	2.19729	0.555969	0.644916	0.576037	0.521706	0.0415713	0.00253464
20010	-0.121147	-0.167122	3.88393	1.90444	0.49034	-1.31115	0.669783	3.85561	2.09089	0.542298	0.494601	0.708056	0.516224	0.0420067	0.00280928
