cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.136066	0.132171	3.825	1.83322	0.479273	-1.77324	0.181746	3.71857	1.88038	0.505672	0.000674182	1.82273	0.492287	0.000165508	0.000381314
20001	0.104328	0.133791	3.84722	1.82584	0.474588	-1.74661	0.244731	3.72807	1.85738	0.498214	0.00359251	1.71298	0.486215	0.000835118	0.000628343
20002	0.100295	0.157637	3.93713	1.72947	0.439273	-1.67028	0.329879	3.85096	1.90506	0.494698	0.00946354	1.56746	0.466678	0.00203753	0.00091613
20003	0.12303	0.128293	3.63132	1.67762	0.461987	-1.6306	0.387013	3.9358	1.97088	0.500756	0.0217663	1.53761	0.482152	0.00456788	0.00117382
20004	0.0769454	0.133679	4.13009	1.85173	0.448352	-1.51915	0.444381	4.01398	1.83434	0.456987	0.0378941	1.27376	0.452608	0.00650801	0.00139889
20005	0.130305	0.145636	3.62756	1.7128	0.472162	-1.61211	0.441578	3.77053	1.90737	0.505862	0.0288476	1.51801	0.489337	0.00601483	0.00166028
20006	0.213187	0.164948	3.8226	1.86924	0.488997	-1.43301	0.473751	3.79437	1.87607	0.494435	0.0351881	1.35499	0.491706	0.00632811	0.00192337
20007	0.208488	0.176584	3.66701	1.7549	0.478565	-1.39971	0.531092	3.88103	1.805	0.465083	0.0485931	1.29315	0.471633	0.00875292	0.00219022
20008	0.12569	0.137437	4.18511	1.85138	0.442372	-1.50015	0.564325	4.23616	1.89283	0.446828	0.0689401	1.32168	0.444613	0.0120274	0.00244006
20009	0.0681203	0.108531	3.63498	1.78979	0.492379	-1.50618	0.492312	4.06223	1.8817	0.463218	0.0594279	1.23921	0.476989	0.00993448	0.00263226
20010	0.185662	0.175189	3.9009	1.78228	0.45689	-1.50837	0.572401	3.74754	1.75216	0.467551	0.05498	1.43487	0.462114	0.0110423	0.00288991
20011	0.0539292	0.0718981	3.90458	1.84867	0.473461	-1.38747	0.596427	3.72655	1.68959	0.453392	0.132424	1.03882	0.463661	0.0190783	0.00315479
20012	0.0578817	0.084411	3.86568	1.88946	0.488777	-1.3324	0.699238	3.58494	1.73248	0.483265	0.195568	0.966449	0.486125	0.0254408	0.00346358
20013	0.086721	0.0964994	4.26013	1.84916	0.43406	-1.12339	0.83159	3.88806	1.81674	0.46726	0.369006	0.732181	0.449902	0.0355578	0.003825
20014	0.0977726	0.109348	3.99178	1.78217	0.446461	-1.17425	0.872866	3.82008	1.75594	0.459661	0.360288	0.809018	0.452916	0.0395807	0.0039551
20015	0.130989	0.0826171	3.84947	1.92067	0.498944	-1.0736	0.907294	3.51178	1.75065	0.498508	0.468694	0.725519	0.498736	0.0442825	0.00422133
20016	0.0769719	0.0182323	3.96133	1.90042	0.479744	-1.0017	0.888284	4.30324	1.84224	0.428106	0.650592	0.581771	0.452857	0.0481541	0.00442256
20017	0.104955	0.0632053	3.99697	1.86069	0.465526	-1.17763	0.838185	3.96092	1.82184	0.459954	0.365096	0.822513	0.462752	0.0391946	0.00473715
20018	0.0842393	0.0286164	3.85331	1.7459	0.453091	-1.02051	0.954476	4.04217	1.94434	0.481014	0.702368	0.610232	0.467387	0.0549117	0.00501859
20019	0.0625105	0.0529115	4.03026	1.98256	0.491919	-1.05327	1.00547	4.26089	1.88289	0.441901	0.728832	0.62248	0.466214	0.0554576	0.00526226
20020	-0.0841191	-0.0106577	3.61784	1.84068	0.508777	-0.903527	1.09661	3.87203	1.88907	0.487874	1.82601	0.335715	0.497971	0.0759744	0.00537915
20021	-0.180209	-0.0984097	3.9481	1.89644	0.480343	-0.906298	1.08366	3.53055	1.83652	0.520179	2.65037	0.263603	0.499149	0.0856095	0.00552186
20022	-0.0172533	-0.0339625	4.12453	1.84781	0.448006	-0.905903	1.12053	3.84247	1.76266	0.458732	1.68781	0.394849	0.453179	0.0845317	0.00569082
20023	-0.113422	-0.143684	3.83353	1.90875	0.497909	-0.950502	1.13841	3.71217	1.68213	0.45314	2.34588	0.350351	0.475885	0.102734	0.00589799
20024	-0.120227	-0.136218	3.53741	1.86282	0.526606	-0.933156	1.08903	3.63764	1.68607	0.463506	2.27167	0.330427	0.494615	0.0956831	0.00614262
20025	-0.185624	-0.121793	3.92305	1.79163	0.456693	-0.844649	1.12084	3.50808	1.7289	0.492834	3.55533	0.217157	0.473754	0.0988611	0.00638472
20026	-0.129779	-0.090309	3.72703	1.88303	0.505235	-0.84286	1.18569	3.95137	1.86008	0.470744	3.20202	0.254242	0.487485	0.0981237	0.00666947
20027	0.099939	0.0256298	3.87546	1.81625	0.468654	-0.775275	1.18597	3.81315	1.78614	0.468417	1.7577	0.383	0.468536	0.0854923	0.00682174
20028	0.0457573	0.0301493	3.76658	1.85513	0.492524	-0.744483	1.23951	3.80879	1.8063	0.474245	2.34204	0.31224	0.483334	0.0908368	0.00712312
20029	-0.0488614	-0.0427786	3.87596	1.81577	0.46847	-0.766477	1.23277	3.72831	1.74759	0.468735	3.15946	0.257486	0.4686	0.102501	0.00731177
20030	-0.0894819	-0.0657747	3.84039	1.9323	0.503151	-0.806003	1.20995	3.74994	1.74607	0.465626	3.16997	0.256701	0.484612	0.0996395	0.00754613
20031	-0.150193	-0.0591879	3.86831	1.95521	0.505444	-0.662249	1.36256	4.23358	1.87035	0.44179	7.70919	0.1311	0.472182	0.116734	0.00775375
20032	-0.193156	-0.153817	3.83213	2.0659	0.539098	-0.67551	1.32342	3.82614	1.90599	0.498151	9.3793	0.116333	0.518641	0.120821	0.00794738
20033	-0.0401661	-0.154718	3.71618	1.80662	0.486149	-0.621375	1.41693	4.21869	1.9177	0.454574	7.31213	0.168902	0.469362	0.142286	0.00819025
20034	-0.170807	-0.170734	3.75739	1.75593	0.467327	-0.432234	1.5274	3.67392	1.89536	0.515897	42.1935	0.034172	0.491339	0.164955	0.00843497
20035	-0.248389	-0.201803	3.99064	1.95055	0.48878	-0.437143	1.63234	3.84448	1.9413	0.504958	94.423	0.0178139	0.496718	0.177771	0.00877043
20036	-0.328884	-0.27343	3.62464	1.84309	0.508489	-0.239812	1.69055	4.07916	2.0949	0.513562	486.173	0.00396691	0.511175	0.196783	0.00888578
20037	-0.272832	-0.358945	3.99178	1.94926	0.488319	-0.501047	1.59634	3.80067	1.91935	0.505005	73.4058	0.0260412	0.496457	0.198195	0.00922676
20038	-0.331282	-0.352667	3.96508	1.92771	0.486173	-0.501795	1.56247	3.68735	1.84618	0.50068	126.149	0.0145373	0.493163	0.195553	0.00947853
20039	-0.349946	-0.331544	3.73012	1.69075	0.453271	-0.449651	1.63154	3.7743	1.82724	0.484128	387.655	0.00497054	0.46879	0.215067	0.00967472
20040	-0.345078	-0.362261	3.733	1.71255	0.458761	-0.480822	1.56447	4.0963	1.75126	0.427523	201.464	0.00921328	0.442417	0.211399	0.0100139
20041	-0.279818	-0.295819	3.64889	1.82662	0.500597	-0.37601	1.61253	4.08147	2.01179	0.49291	393.584	0.00462648	0.496538	0.191797	0.0101808
20042	-0.22682	-0.25442	3.67196	1.86229	0.507165	-0.384137	1.63772	3.84826	1.99707	0.518955	144.662	0.0123743	0.513198	0.188333	0.0105
20043	-0.274734	-0.2098	3.75411	1.74148	0.463887	-0.244393	1.74564	3.84871	1.81612	0.471877	4153.79	0.000460274	0.467931	0.211877	0.0106105
20044	-0.205205	-0.190706	3.86353	1.73262	0.448456	-0.2293	1.82118	4.00044	1.72025	0.430015	6972.28	0.000290271	0.439075	0.226733	0.0107296
20045	-0.184466	-0.158704	4.00925	1.93725	0.483196	-0.175566	1.82187	3.77134	1.68827	0.447657	49520.5	3.96065e-05	0.465969	0.212986	0.0109644
20046	-0.208819	-0.200058	3.63896	1.80262	0.495367	-0.122912	1.83647	3.66127	1.67196	0.45666	561.984	0.00369001	0.475954	0.229918	0.0112463
20047	-0.205166	-0.164385	3.6155	1.65982	0.459084	-0.129986	1.90526	3.89457	1.76681	0.453659	757.851	0.00282604	0.45627	0.238193	0.0114986
20048	-0.134423	-0.133638	4.02821	1.72137	0.427329	-0.0555157	1.95994	3.59839	1.72895	0.480478	703.95	0.0031132	0.452406	0.241127	0.0115424
20049	-0.222939	-0.196529	4.03473	1.87948	0.465824	0.030439	2.02432	3.95299	1.7941	0.453859	76.8247	0.0321002	0.459902	0.251396	0.0119222
20050	-0.26397	-0.197877	3.74601	1.7722	0.473089	-0.000370406	2.04575	3.84264	1.88796	0.491317	72.4454	0.0347424	0.482319	0.255953	0.0122091
20051	-0.291525	-0.235163	3.82848	1.86321	0.486671	0.0899049	2.09566	3.83647	1.9575	0.510234	37.3413	0.0727443	0.498465	0.262351	0.0124113
20052	-0.255368	-0.229378	3.95909	1.87173	0.472768	0.199863	2.11378	3.98218	1.96366	0.493113	26.4934	0.103618	0.48297	0.263652	0.0125649
20053	-0.271097	-0.242231	3.91591	1.95984	0.500482	0.00408878	2.02806	3.7594	1.96498	0.522686	68.063	0.0378637	0.511357	0.247257	0.0128535
20054	-0.230603	-0.202016	3.94939	1.89763	0.480487	0.0627188	2.07228	3.92376	1.85319	0.4723	60.1179	0.0430188	0.476407	0.256464	0.0130557
20055	-0.269475	-0.207249	4.02393	1.84643	0.458863	0.110112	2.08908	4.07068	1.97577	0.485365	36.5969	0.0720433	0.472191	0.256546	0.013318
