cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.011811	-0.00349246	4.00404	2.00107	0.499762	3.96063	-0.0996622	3.84981	1.93391	0.50234	0.000593119	7.7966	0.501025	0.000587539	0.000354341
20001	0.0440104	0.017877	3.96395	1.87578	0.473209	3.88512	-0.154833	3.75488	1.96363	0.522955	0.00202172	7.37705	0.497408	0.00193947	0.000606384
20002	0.0902779	0.0729036	4.07759	1.79204	0.439485	3.78284	-0.210655	3.81602	1.87932	0.492482	0.00589699	6.8175	0.465105	0.00544807	0.000852281
20003	0.0431072	0.0730882	3.52879	1.69524	0.480401	3.82033	-0.180087	3.55352	1.85702	0.522585	0.0044926	7.13369	0.501567	0.00449303	0.00112351
20004	0.0572137	0.0684242	3.84959	1.82615	0.474375	3.75992	-0.287622	3.8765	1.87368	0.483344	0.00924644	6.85501	0.478875	0.00849731	0.00139475
20005	0.0130768	0.0699372	3.66989	1.78504	0.486402	3.56202	-0.368912	3.86178	2.05413	0.531911	0.0152909	6.29749	0.509736	0.0123919	0.00157316
20006	0.0363831	0.0758196	3.48502	1.64755	0.472752	3.57336	-0.374924	4.02716	1.92032	0.476842	0.0162403	6.25512	0.474944	0.0140432	0.00183285
20007	0.174451	0.0908663	3.61172	1.74514	0.483187	3.51166	-0.452744	3.85912	1.89351	0.490658	0.0265343	5.56849	0.487047	0.0199094	0.00202399
20008	0.065977	0.0536154	3.47993	1.79063	0.514558	3.47917	-0.539231	3.69883	1.83774	0.496842	0.0301691	5.82494	0.50543	0.0236556	0.00229669
20009	-0.00199385	0.0696333	3.7268	1.81239	0.486313	3.41572	-0.641519	3.7521	1.88002	0.501058	0.0432966	5.84037	0.49371	0.033124	0.0025753
20010	0.19355	0.139643	3.9035	1.79036	0.458654	3.18138	-0.726717	3.84013	1.79714	0.467989	0.0840784	4.46357	0.463283	0.0497291	0.00278733
20011	0.156763	0.143273	4.01337	1.98011	0.493379	3.27062	-0.7756	3.9186	1.84352	0.470454	0.0870788	4.84807	0.482053	0.0523412	0.00304608
20012	0.148533	0.178914	3.78151	1.79991	0.475976	3.20388	-0.789111	3.48094	1.67983	0.482579	0.100381	4.66758	0.479141	0.0631066	0.0033068
20013	0.129422	0.0986163	3.72764	1.83368	0.491913	3.13227	-0.799513	3.80458	1.69781	0.446255	0.0894566	4.50853	0.468851	0.0540441	0.00360381
20014	0.113234	0.137727	3.93494	1.76365	0.448203	3.1358	-0.883629	3.77251	1.78583	0.47338	0.114184	4.56794	0.460526	0.0684764	0.00376735
20015	0.038307	0.152307	3.80394	1.78328	0.468799	3.07921	-0.912016	3.8011	1.90558	0.501323	0.122502	4.62355	0.485055	0.0713302	0.00412724
20016	0.219238	0.155266	3.46123	1.73811	0.502166	3.09393	-0.928194	3.58885	1.80092	0.501809	0.14205	4.13194	0.501984	0.0766099	0.00442112
20017	0.175824	0.170753	3.89026	1.73333	0.445556	3.00436	-0.951931	3.99806	1.80479	0.451416	0.157541	4.0003	0.448526	0.0818146	0.00474668
20018	0.114193	0.151092	3.67378	1.85434	0.504749	2.90568	-1.08147	3.79597	1.77401	0.467342	0.194961	3.8962	0.48574	0.0948005	0.00495227
20019	0.0543006	0.103401	3.7442	1.84463	0.492664	2.8476	-1.12472	3.70715	1.87496	0.505769	0.193306	3.90127	0.499184	0.0920851	0.00512903
20020	0.123006	0.117	3.71732	1.80441	0.485406	2.80002	-1.15804	4.01278	1.84635	0.460117	0.226853	3.58319	0.472278	0.10022	0.00533783
20021	0.0863686	0.10255	3.98437	1.92926	0.484207	2.88636	-1.18366	3.81277	1.91663	0.502687	0.211014	3.91998	0.493244	0.0971414	0.00566464
20022	0.152021	0.0989883	4.11517	1.94685	0.473091	2.85358	-1.17054	3.96731	1.97492	0.497799	0.220829	3.64921	0.485219	0.0932108	0.00601039
20023	0.100266	0.0482311	4.23464	1.78844	0.422336	2.94366	-1.12719	4.22095	1.93639	0.458756	0.170889	4.04244	0.440517	0.0848997	0.0062146
20024	-0.0655157	-0.0422056	3.77749	1.84186	0.487589	2.73766	-1.19339	3.93366	1.86831	0.474954	0.168652	3.92888	0.481143	0.0820146	0.0064156
20025	0.0168636	-0.0350767	4.03811	1.90663	0.47216	2.75274	-1.21325	3.85222	2.01321	0.522612	0.185448	3.74252	0.496791	0.0813669	0.00662674
20026	-0.0805188	-0.103761	3.72156	1.91221	0.513819	2.82576	-1.19968	4.08921	1.95076	0.477051	0.142193	4.22324	0.49457	0.0721546	0.00696668
20027	-0.0981092	-0.164551	3.93496	1.9389	0.492736	2.6904	-1.27966	3.8102	1.98	0.519659	0.159916	3.8879	0.505981	0.0735294	0.00725992
20028	-0.185754	-0.17975	3.85128	1.91369	0.496896	2.67094	-1.39393	4.07021	1.98255	0.487089	0.18065	4.08034	0.491857	0.0864578	0.00747718
20029	-0.0801251	-0.16852	3.72779	1.83379	0.491924	2.62464	-1.4051	3.77999	1.87373	0.495698	0.209019	3.65786	0.493824	0.0935143	0.00775537
20030	-0.171847	-0.166264	4.36525	1.93168	0.442513	2.54605	-1.46837	3.92539	1.96077	0.49951	0.229523	3.69348	0.4695	0.098246	0.00788871
20031	-0.23222	-0.164068	3.8317	2.02413	0.528259	2.51357	-1.48677	4.18006	1.99814	0.478017	0.232055	3.76967	0.502046	0.0981204	0.00822892
20032	-0.0836861	-0.128463	4.00545	1.92326	0.480161	2.44922	-1.5329	4.01475	1.85212	0.461329	0.307444	3.20781	0.470734	0.115574	0.00847837
20033	-0.17607	-0.129536	4.12957	1.82796	0.442652	2.40047	-1.61767	3.84018	1.8925	0.492816	0.333587	3.31927	0.466823	0.129589	0.00863595
20034	-0.17929	-0.169859	4.06302	1.8536	0.456213	2.30004	-1.68344	3.69664	1.84737	0.499743	0.372687	3.07354	0.47695	0.134072	0.00903577
20035	-0.128575	-0.197768	3.85354	1.77796	0.461383	2.27225	-1.73034	3.68495	1.7983	0.488011	0.407496	2.88197	0.474399	0.141097	0.00926296
20036	-0.224178	-0.220049	3.57926	1.75352	0.48991	2.40493	-1.68688	3.78485	1.82318	0.481706	0.311275	3.45612	0.485694	0.130787	0.00950333
20037	-0.167095	-0.153908	3.74732	1.71054	0.456471	2.40107	-1.61646	4.05238	1.855	0.457756	0.324322	3.29775	0.457139	0.130477	0.00993379
20038	-0.151038	-0.165878	3.83401	1.82933	0.477131	2.33276	-1.62419	4.01683	1.93203	0.480983	0.34472	3.08463	0.479102	0.123899	0.0102287
20039	-0.151953	-0.156241	3.94192	1.88934	0.479295	2.43079	-1.63337	3.96094	1.9283	0.486828	0.327093	3.33529	0.48307	0.125074	0.0105032
20040	-0.0818477	-0.0625397	3.68868	1.77886	0.482248	2.27811	-1.66505	4.1932	1.91144	0.455844	0.461096	2.78471	0.468201	0.148254	0.0107408
20041	-0.0143521	0.00306331	3.78485	1.7966	0.474681	2.31274	-1.65282	3.76719	1.82984	0.485733	0.506329	2.70768	0.480194	0.159042	0.0110191
20042	-0.0253146	0.0103533	3.48801	1.54871	0.44401	2.43693	-1.6059	3.9821	2.03513	0.511069	0.43088	3.03133	0.479757	0.154203	0.011342
20043	-0.0218949	0.00602468	3.79198	1.74097	0.45912	2.32144	-1.60028	3.65513	1.93498	0.529389	0.469882	2.7456	0.493609	0.149347	0.0115937
20044	-0.0377417	-0.047948	4.07156	1.67738	0.411975	2.30238	-1.63565	3.90156	2.11067	0.540983	0.460322	2.7381	0.475103	0.142697	0.0118101
20045	-0.126752	-0.0769978	3.57206	1.96569	0.550296	2.13811	-1.8009	4.18093	2.16456	0.517723	0.57935	2.56481	0.532731	0.152523	0.0119755
20046	-0.0939509	-0.108933	3.73822	1.67323	0.447602	2.12439	-1.93128	3.79703	1.87038	0.49259	0.67485	2.46051	0.470271	0.189896	0.0122254
20047	-0.0584431	-0.12352	3.79147	1.59035	0.419455	2.07066	-1.93303	4.0911	1.89393	0.462939	0.72232	2.26654	0.442023	0.190318	0.012404
20048	-0.0703566	-0.148094	3.82902	1.82927	0.477737	2.04525	-1.96181	4.04799	1.83417	0.453107	0.734972	2.23789	0.46508	0.183406	0.0127797
20049	-0.152933	-0.119853	3.57733	1.78861	0.499985	1.93633	-2.03586	3.80969	1.84063	0.483145	0.841022	2.18252	0.4913	0.201921	0.0129744
20050	-0.0629243	-0.116592	3.81629	1.7563	0.460211	2.02142	-2.00335	3.93315	1.87893	0.477717	0.819397	2.17224	0.469096	0.196748	0.0133128
20051	-0.111777	-0.0762975	3.82548	1.77441	0.463839	2.07937	-1.99329	3.74941	1.832	0.488611	0.765412	2.40057	0.476101	0.203106	0.0136975
20052	-0.0942757	-0.0350063	3.81241	1.7954	0.470937	1.96788	-2.03023	3.71329	1.91919	0.516845	0.936141	2.12624	0.493588	0.211393	0.0138904
20053	0.00157414	0.0151467	3.70134	1.8381	0.496604	1.99183	-2.03468	4.13313	1.87494	0.453637	1.06076	1.98056	0.473937	0.220607	0.014189
20054	-0.0631176	-0.048504	3.70474	1.83745	0.495974	1.91369	-2.04699	3.99794	1.98378	0.4962	1.02206	1.95389	0.496091	0.20725	0.0143089
20055	-0.0156927	-0.056717	4.13198	1.93052	0.467215	1.86105	-2.05248	3.95775	1.91536	0.483953	1.13086	1.76107	0.475403	0.205749	0.0145966
20056	0.0732611	0.025778	3.91193	1.9095	0.488123	1.901	-2.09186	3.78792	1.76361	0.465588	1.34238	1.67031	0.477037	0.233933	0.014805
20057	-0.0907921	-0.0250359	4.06453	1.84419	0.453727	1.91264	-2.08744	3.92963	1.80607	0.459604	1.05974	2.00687	0.456616	0.225684	0.0148496
20058	-0.1502	-0.060389	3.86367	1.94798	0.504178	1.79628	-2.12448	3.63945	1.90326	0.522954	1.1245	1.8944	0.513286	0.216733	0.0149295
20059	0.0487298	-0.0165714	3.77224	1.78566	0.473368	1.8381	-2.14028	3.97454	1.87959	0.472906	1.40861	1.60092	0.473131	0.235347	0.0153994
20060	-0.0474667	-0.034687	3.65224	1.8808	0.514973	1.84371	-2.11528	3.89574	1.91227	0.490862	1.21034	1.78828	0.502528	0.222066	0.0155054
20061	-0.0888922	-0.0690015	3.55175	1.83723	0.517276	1.93813	-2.12926	3.436	1.86724	0.543435	1.03306	2.05441	0.530139	0.222757	0.0158553
20062	-0.162421	-0.116685	3.66361	1.94483	0.530852	1.89317	-2.07681	3.92547	1.94748	0.496113	0.909268	2.11274	0.512884	0.198009	0.0159012
20063	-0.170354	-0.163432	4.07481	1.95444	0.47964	1.80873	-2.12469	3.91652	1.89807	0.484631	0.982062	1.9584	0.482086	0.199832	0.016206
