cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.237546	0.25401	3.95014	2.04155	0.51683	-1.81726	0.180779	3.74365	1.80057	0.480966	0.00127012	2.1111	0.499379	0.000348996	0.000388521
20001	0.26116	0.245735	3.99621	2.0913	0.523321	-1.72706	0.260603	3.73763	1.85177	0.495439	5.59208e-05	1.97651	0.509846	1.40224e-05	0.000612393
20002	0.297296	0.272751	3.68238	2.13052	0.578571	-1.66557	0.40019	3.88122	1.75297	0.451655	0.0042153	1.92642	0.513445	0.00104494	0.000867329
20003	0.34332	0.26477	3.90363	1.8825	0.482242	-1.66356	0.409723	3.70414	1.72739	0.466339	0.00521693	2.01378	0.474499	0.00145375	0.001097
20004	0.213197	0.255652	3.88866	1.9228	0.494463	-1.56509	0.427702	3.83694	1.82879	0.476629	0.00936066	1.58116	0.485605	0.00196969	0.00128759
20005	0.282697	0.305363	3.73601	1.86318	0.49871	-1.49487	0.497085	3.76533	1.79324	0.476249	0.0116329	1.57987	0.487436	0.00250814	0.00151747
20006	0.331287	0.304203	4.1139	2.01409	0.489581	-1.44176	0.578811	3.64177	1.86316	0.511608	0.0239873	1.57185	0.499924	0.00484117	0.00176299
20007	0.287142	0.297674	3.76317	1.92002	0.510213	-1.38914	0.635091	3.5773	1.86583	0.521574	0.0405172	1.40497	0.51575	0.0074658	0.00198236
20008	0.196775	0.298002	3.85088	1.82198	0.473134	-1.28486	0.672649	3.6429	1.66338	0.456609	0.0639384	1.09763	0.465101	0.00997246	0.00220511
20009	0.255753	0.292747	3.67343	1.81347	0.493672	-1.2989	0.68213	3.6256	1.7894	0.493546	0.0627316	1.20848	0.493609	0.0104164	0.00255157
20010	0.279618	0.299502	3.79923	1.87698	0.494042	-1.30027	0.735727	4.15169	2.03368	0.489843	0.0762375	1.24802	0.491849	0.0120247	0.00276508
20011	0.256744	0.28803	4.13458	1.97358	0.477336	-1.21465	0.787323	3.92424	2.0471	0.521655	0.115147	1.0825	0.498917	0.0152717	0.00299885
20012	0.353198	0.351423	3.45946	1.93447	0.559183	-1.06253	0.855923	3.93053	1.89142	0.481213	0.126989	1.00214	0.517713	0.0163674	0.00316875
20013	0.299237	0.33372	4.15519	2.10355	0.506247	-1.11727	0.900832	3.64972	1.77212	0.48555	0.160287	1.00325	0.496569	0.0203342	0.00339871
20014	0.384929	0.28002	4.11933	2.12379	0.515565	-1.0514	0.962916	4.06529	1.88411	0.463462	0.226048	1.03152	0.489686	0.0282807	0.00360872
20015	0.334762	0.295162	4.29139	2.0448	0.476488	-1.03304	1.0351	3.86903	1.79116	0.462948	0.292642	0.935445	0.470068	0.0344695	0.00390628
20016	0.223104	0.197958	3.79174	1.8975	0.50043	-0.900227	1.12418	3.6828	1.79556	0.487553	0.679852	0.630937	0.494085	0.0549127	0.00410336
20017	0.284981	0.290561	3.98345	1.94159	0.487416	-0.932059	1.12505	3.88189	1.81508	0.467577	0.470146	0.740594	0.477624	0.0443111	0.00437343
20018	0.20893	0.284791	4.17334	1.97269	0.472688	-0.837925	1.13203	3.79311	1.89442	0.499437	0.655	0.547953	0.485424	0.0443686	0.00469922
20019	0.35895	0.315425	3.88924	1.9101	0.491125	-0.89219	1.22969	3.91856	1.88523	0.481101	0.533986	0.782675	0.486094	0.0522108	0.00493444
20020	0.320829	0.288707	3.64374	1.72156	0.472471	-0.722754	1.27427	4.27421	2.03383	0.475837	0.8919	0.544533	0.474288	0.0607642	0.00523733
20021	0.369781	0.327865	3.62312	1.70668	0.471051	-0.766345	1.28938	4.05554	1.93492	0.477105	0.716235	0.645391	0.474248	0.0597085	0.00547924
20022	0.348243	0.285961	3.84452	1.76674	0.459549	-0.733127	1.3238	3.74924	1.89138	0.50447	0.921108	0.584681	0.481727	0.0685957	0.0057866
20023	0.314974	0.303797	3.82648	1.69049	0.441787	-0.61179	1.40658	3.64213	1.80675	0.49607	1.41592	0.429446	0.468259	0.0800182	0.00599387
20024	0.297382	0.266874	3.69488	1.82335	0.493482	-0.643637	1.40713	3.5655	1.80851	0.507227	1.46827	0.442758	0.500232	0.0821838	0.00627529
20025	0.195454	0.241316	3.87528	1.75525	0.452936	-0.631988	1.37876	3.90214	1.79874	0.460962	1.88965	0.342331	0.456963	0.0834548	0.00669163
20026	0.0979841	0.195776	4.03901	1.88608	0.466964	-0.68843	1.35516	3.75011	1.80124	0.480316	2.17346	0.309223	0.473392	0.0835612	0.00688957
20027	0.139295	0.132342	3.79482	1.89238	0.498673	-0.718529	1.37488	4.12354	1.88957	0.458241	2.0981	0.367931	0.477618	0.0926487	0.00706712
20028	0.0376242	0.10583	3.71056	1.79821	0.484618	-0.600298	1.39215	3.64453	1.86603	0.512007	4.06593	0.203472	0.49819	0.101483	0.0072319
20029	0.0803208	0.129518	3.79594	1.80249	0.474846	-0.687214	1.37749	3.89842	1.85597	0.476083	2.64371	0.294554	0.475473	0.0962331	0.00758089
20030	0.0367635	0.0493188	3.97274	1.79447	0.451696	-0.697512	1.32736	3.81468	1.77142	0.464369	3.02952	0.269581	0.457904	0.102795	0.00785769
20031	0.000312293	0.0192637	3.73833	1.78754	0.478165	-0.576819	1.35787	3.80345	1.76341	0.463634	5.37968	0.16654	0.470837	0.112072	0.00818354
20032	0.0124096	0.0281636	3.81098	1.90029	0.498636	-0.630252	1.40182	3.77788	1.7381	0.460071	4.56867	0.206507	0.479438	0.114824	0.00849554
20033	0.0452191	0.0859965	3.84279	1.86487	0.48529	-0.524214	1.4972	3.56078	1.72451	0.484308	6.14181	0.162127	0.484817	0.121866	0.00862874
20034	0.221354	0.181087	3.74377	1.81128	0.483811	-0.460971	1.47803	4.02345	1.84652	0.45894	3.61295	0.232783	0.470928	0.103157	0.0088318
20035	0.166423	0.13749	3.79058	1.86878	0.493007	-0.677286	1.37635	3.96211	1.95947	0.494551	2.15604	0.355923	0.493796	0.0911376	0.00897327
20036	0.0851394	0.114249	3.73452	1.85251	0.496051	-0.574484	1.39924	4.10844	1.80283	0.438812	3.79499	0.217551	0.466067	0.101518	0.0091955
20037	0.140522	0.16229	4.03231	1.89663	0.470357	-0.475847	1.46813	3.48747	1.83549	0.526311	4.48849	0.189956	0.496307	0.102562	0.0094544
20038	0.239177	0.292093	3.86799	1.90864	0.493443	-0.57068	1.47491	3.93384	1.91277	0.486234	2.13313	0.327934	0.489808	0.0838911	0.00982021
20039	0.349242	0.343812	3.81237	1.87088	0.490741	-0.473888	1.55898	3.9023	1.85877	0.476327	2.1794	0.338771	0.48345	0.0901057	0.0100265
20040	0.33339	0.341156	3.83533	1.91364	0.498951	-0.365286	1.55839	3.7533	1.83745	0.489557	3.03525	0.244074	0.494305	0.0899141	0.010207
20041	0.334972	0.35745	3.81309	1.87844	0.492628	-0.331865	1.62707	3.79322	1.8862	0.497256	3.62498	0.222336	0.494936	0.0967371	0.0106112
20042	0.350438	0.34621	4.15423	1.83837	0.44253	-0.426396	1.63802	3.83251	1.93508	0.504911	2.76531	0.301735	0.472464	0.0995988	0.0108405
20043	0.416961	0.411609	4.1947	1.86653	0.444973	-0.344732	1.65329	3.92735	1.90027	0.483855	2.6574	0.290088	0.463774	0.0928692	0.0109966
20044	0.509725	0.530423	3.81516	1.86851	0.48976	-0.31549	1.69504	3.78093	1.863	0.492736	1.99175	0.34049	0.491241	0.0833394	0.0113084
20045	0.446168	0.495092	4.03932	2.00321	0.495928	-0.297428	1.68667	3.81385	1.88542	0.494361	2.56784	0.276468	0.495167	0.083685	0.011581
20046	0.440661	0.487086	4.17293	1.92441	0.461166	-0.464105	1.63109	3.69467	1.90791	0.516396	1.59877	0.409301	0.487102	0.0786967	0.0119527
20047	0.574498	0.493948	3.82368	1.88906	0.494041	-0.278447	1.71915	3.84504	1.92822	0.501482	2.06333	0.363758	0.497772	0.0895511	0.0120708
20048	0.580082	0.510217	3.99396	1.83	0.458193	-0.198035	1.81217	3.80323	1.98835	0.522806	2.79964	0.302733	0.48971	0.0999411	0.0121427
20049	0.551294	0.477398	4.25639	2.00946	0.472105	-0.245961	1.81467	3.82083	1.89791	0.496728	2.81347	0.317808	0.483753	0.102716	0.0124412
20050	0.508802	0.497749	3.97029	2.01847	0.508394	-0.212613	1.85749	4.01002	1.95543	0.487636	3.55254	0.26022	0.497963	0.104242	0.0125769
20051	0.535171	0.463912	3.7802	1.83332	0.484979	0.0527139	1.93675	3.77561	1.85423	0.491109	9.31949	0.116382	0.488042	0.128266	0.0129112
20052	0.552874	0.526819	3.85857	1.88327	0.488075	-0.122382	1.88461	3.83143	1.85663	0.48458	4.04321	0.227985	0.486334	0.109765	0.0130535
20053	0.501479	0.546829	4.15172	2.05263	0.494405	-0.166047	1.8825	3.92623	1.92246	0.489644	4.00373	0.222796	0.492091	0.100927	0.0133141
20054	0.610208	0.58763	4.0765	1.87515	0.459991	-0.112261	1.94921	3.87218	1.91291	0.494014	3.5518	0.26098	0.476565	0.109062	0.013635
20055	0.548633	0.547052	4.05568	1.77927	0.438711	-0.0853349	1.92504	4.33577	1.88877	0.435625	4.72449	0.200958	0.437116	0.114639	0.0139041
20056	0.480351	0.523582	3.86351	1.81949	0.470942	-0.0897712	1.8837	3.98188	1.85601	0.466114	5.69133	0.16252	0.468492	0.111814	0.014232
20057	0.412449	0.457924	3.88977	1.81787	0.467346	-0.157561	1.89842	4.03334	1.93699	0.480244	6.38644	0.162456	0.473912	0.121439	0.0145594
20058	0.35486	0.35675	3.65994	1.88136	0.514041	-0.0432658	1.93058	3.87627	1.7074	0.440475	15.627	0.0792521	0.476203	0.14722	0.0147774
20059	0.392553	0.380622	3.84767	1.91092	0.496643	0.00460648	1.98286	3.8696	1.77816	0.459521	17.0573	0.0752512	0.478029	0.148253	0.0150588
20060	0.401247	0.365918	3.7177	1.92998	0.519133	-0.0247597	1.99988	3.98815	1.92069	0.481599	14.7113	0.0907411	0.499708	0.147792	0.0153541
20061	0.557063	0.426114	4.23863	1.93161	0.455715	0.0632495	2.00122	3.81137	1.95185	0.512113	10.1741	0.121926	0.482418	0.137778	0.0156537
20062	0.380931	0.363811	3.76389	1.85689	0.493345	0.0426168	1.99595	4.07983	1.81677	0.445307	23.2741	0.0572281	0.468358	0.153527	0.0159635
20063	0.37152	0.355497	3.94844	1.96813	0.498458	-0.0610738	1.99096	3.92593	1.80326	0.459321	14.2929	0.0935687	0.478945	0.150666	0.0162473
20064	0.329354	0.381424	4.40211	2.04409	0.464342	-0.0374079	1.99591	3.73238	1.90174	0.509525	19.3777	0.0672572	0.485073	0.141801	0.0166194
20065	0.431278	0.370501	3.98995	2.02795	0.508264	0.063273	2.06756	3.68812	1.87116	0.507348	21.2661	0.0677139	0.507824	0.155941	0.017061
20066	0.35537	0.319059	4.20833	2.05982	0.489462	0.0127784	2.06173	3.95372	2.0503	0.518574	25.8747	0.0586846	0.503564	0.155985	0.0173066
20067	0.339461	0.327672	4.01137	1.8697	0.466099	0.147809	2.11749	3.87951	1.8625	0.480086	87.2152	0.0183651	0.472976	0.176744	0.0174803
20068	0.33181	0.30877	4.11411	1.88047	0.457078	0.0630983	2.11637	3.77376	1.81083	0.479846	45.2513	0.0361031	0.467971	0.181269	0.0176469
20069	0.301205	0.26547	3.59158	1.83842	0.51187	0.205865	2.1197	3.85614	1.80318	0.467612	378.248	0.00454487	0.488955	0.191038	0.0179504
20070	0.320797	0.301136	3.81666	1.90622	0.499447	0.0200734	2.04677	3.9842	1.81023	0.454351	33.6955	0.0452173	0.476415	0.170184	0.0183027
20071	0.31557	0.255322	3.9312	1.89505	0.482054	0.11771	2.08596	3.92973	1.80569	0.459495	85.603	0.0195744	0.470777	0.184674	0.0185089
20072	0.252518	0.253821	3.76515	1.99271	0.529252	0.117368	2.09217	3.80879	1.82838	0.480043	185.021	0.0091328	0.504506	0.181147	0.0186716
20073	0.312929	0.290237	4.00798	1.87916	0.468854	0.220822	2.12725	4.21874	1.82681	0.433022	397.773	0.0042419	0.450479	0.18551	0.0188471
20074	0.238654	0.261443	3.8108	1.72549	0.452789	0.248166	2.20334	3.739	1.73507	0.464048	41681.1	4.52358e-05	0.458365	0.214183	0.0190495
