cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.277261	-0.25131	3.82972	1.75223	0.457535	-2.33563	-0.229907	3.75782	1.829	0.486719	0.000108113	2.11845	0.471989	3.19917e-05	0.000373141
20001	-0.113858	-0.124931	3.6415	1.73491	0.476426	-2.1911	-0.204756	3.89771	1.87345	0.480652	0.00147672	2.15747	0.478611	0.0004415	0.000611869
20002	-0.112892	-0.120852	3.62879	1.74889	0.481948	-2.11344	-0.104201	4.20961	1.95211	0.463727	6.92826e-05	2.0011	0.472163	1.87393e-05	0.000883656
20003	-0.0875129	-0.0568747	3.93345	1.80957	0.460047	-2.04355	-0.0615632	3.93608	1.87786	0.477089	5.74546e-06	1.91304	0.468571	1.49112e-06	0.00114197
20004	-0.103053	-0.105216	3.88277	1.6948	0.436492	-1.81209	0.0672908	3.66027	1.7324	0.4733	0.0101884	1.46041	0.454353	0.00216713	0.0013593
20005	-0.0144978	-0.0604774	3.82169	1.807	0.472827	-1.74985	0.194474	3.60527	1.63067	0.452302	0.0215845	1.50572	0.462864	0.00470718	0.00159979
20006	-0.118581	-0.128534	3.95711	1.82756	0.461842	-1.73248	0.247306	3.92696	1.80389	0.459359	0.0542317	1.30234	0.460605	0.00963561	0.00187949
20007	-0.105107	-0.0897972	3.69254	1.92948	0.522535	-1.78147	0.313199	3.96998	1.78371	0.4493	0.0577915	1.4051	0.484592	0.0108215	0.00212275
20008	-0.0220035	-0.0486189	4.01555	1.8053	0.449577	-1.67199	0.334415	3.57102	1.72517	0.483102	0.0538905	1.36123	0.465357	0.0102875	0.0024187
20009	-0.103293	-0.0705774	3.89472	1.73546	0.445592	-1.60756	0.430183	3.76776	1.83529	0.487103	0.110818	1.13141	0.466004	0.0172622	0.00270713
20010	-0.115258	-0.0941844	3.86929	1.68909	0.436537	-1.37246	0.455752	3.90844	1.8847	0.482212	0.191344	0.790278	0.45949	0.020728	0.00291148
20011	-0.0507078	-0.0980138	3.9036	1.79965	0.461023	-1.4531	0.49741	3.72562	1.81519	0.487218	0.180267	0.983348	0.473815	0.023944	0.00321612
20012	-0.0221456	-0.0754375	3.90709	1.7154	0.439046	-1.47877	0.504446	3.75138	1.80461	0.481052	0.158485	1.06088	0.459622	0.0233368	0.003462
20013	-0.0927074	-0.100991	3.48359	1.55253	0.44567	-1.49103	0.526079	3.73663	1.6934	0.453188	0.201102	0.977656	0.449561	0.0294094	0.00376743
20014	-0.139268	-0.103964	3.88016	1.74628	0.450054	-1.48809	0.589075	3.83883	1.63394	0.425635	0.264002	0.90966	0.43791	0.034321	0.00409424
20015	-0.168158	-0.110354	3.75941	1.75571	0.467018	-1.30381	0.653208	3.89626	1.75222	0.449717	0.452063	0.644853	0.458213	0.0399123	0.00432198
20016	-0.119919	-0.10059	3.63573	1.76951	0.486701	-1.37659	0.685473	3.72725	1.67046	0.448175	0.391263	0.789616	0.467198	0.0429963	0.00453744
20017	-0.108705	-0.153082	3.87851	1.86106	0.47984	-1.23846	0.689799	3.53224	1.70012	0.481315	0.556625	0.638174	0.480543	0.0475277	0.00486207
20018	-0.130614	-0.166175	3.64917	1.84024	0.504288	-1.16234	0.772934	3.69469	1.82958	0.495191	0.828526	0.532226	0.499712	0.0567015	0.00517822
20019	-0.176039	-0.166364	3.89957	1.83569	0.470741	-1.32979	0.76612	3.79167	1.84162	0.485701	0.653219	0.66557	0.478116	0.0558413	0.00539099
20020	-0.245864	-0.246648	4.03691	1.7734	0.439296	-1.11191	0.851725	3.59071	1.69007	0.47068	1.60847	0.375022	0.45407	0.080143	0.00559172
20021	-0.218806	-0.237431	4.06203	1.99564	0.491291	-1.1369	0.873357	3.75299	1.74529	0.46504	1.46382	0.421449	0.478684	0.0762103	0.00579645
20022	-0.240953	-0.234857	3.75214	2.01137	0.53606	-1.12747	0.931174	3.85064	1.74899	0.454207	1.73	0.392957	0.494603	0.0829368	0.00604439
20023	-0.20929	-0.23919	4.04928	1.78665	0.441227	-1.02699	0.980711	3.94138	1.81778	0.461205	2.22566	0.334319	0.451081	0.0936026	0.00634473
20024	-0.195115	-0.225016	3.84597	1.90277	0.494743	-1.00118	1.00007	3.64862	1.83411	0.502685	2.30987	0.324873	0.49861	0.0912862	0.00665407
20025	-0.311375	-0.280612	3.77282	1.83648	0.486765	-0.861807	1.07782	3.69065	1.85829	0.503514	6.09074	0.151488	0.495047	0.111052	0.00695039
20026	-0.251685	-0.256832	3.60415	1.73504	0.481401	-0.935747	1.08384	3.83355	1.72874	0.450951	3.8411	0.23397	0.465706	0.114882	0.00711555
20027	-0.235096	-0.235947	3.51196	1.7802	0.506896	-0.848665	1.15899	3.71143	1.58995	0.428394	5.16871	0.188234	0.466561	0.126193	0.0073288
20028	-0.241135	-0.216362	3.73057	1.76456	0.472999	-0.955082	1.09087	3.50577	1.54805	0.441571	3.35252	0.25486	0.457773	0.114284	0.00772145
20029	-0.279844	-0.301818	3.83155	1.73387	0.452525	-0.917459	1.06187	3.54887	1.74458	0.491587	4.5742	0.203276	0.471308	0.11795	0.00787556
20030	-0.359094	-0.333881	3.68661	1.77717	0.48206	-0.82795	1.1306	3.63156	1.69078	0.46558	9.75641	0.109913	0.473882	0.133964	0.00802557
20031	-0.285685	-0.316949	3.84241	1.79339	0.466737	-0.897881	1.14486	3.47706	1.64954	0.474405	5.70167	0.187392	0.47038	0.134381	0.00819675
20032	-0.314958	-0.298254	3.57908	1.68514	0.470832	-0.812552	1.17338	3.45036	1.77014	0.51303	8.74679	0.1238	0.491544	0.135527	0.00838712
20033	-0.228387	-0.248928	3.67917	1.78525	0.485231	-0.725309	1.23207	3.86517	1.87646	0.485478	8.88246	0.123466	0.485358	0.130302	0.00867038
20034	-0.304205	-0.240586	4.05844	1.8878	0.465155	-0.727038	1.30673	3.80374	1.77038	0.465431	13.3912	0.0893938	0.465288	0.140672	0.00882724
20035	-0.231083	-0.288457	3.67468	1.78858	0.486732	-0.631346	1.38426	3.85006	1.78503	0.463638	17.4643	0.0801053	0.474916	0.163765	0.0090474
20036	-0.170725	-0.206171	3.79387	1.68771	0.444852	-0.63604	1.3824	4.19159	1.94659	0.464405	11.6552	0.108259	0.455115	0.147978	0.00927927
20037	-0.178691	-0.134322	3.83122	1.65874	0.432954	-0.581276	1.43279	3.784	1.87273	0.494907	15.1525	0.0810376	0.463738	0.148168	0.00949417
20038	-0.167974	-0.130735	3.5417	1.65845	0.468265	-0.373135	1.51024	3.60523	1.66179	0.46094	63.9754	0.0210455	0.46457	0.168646	0.00972357
20039	0.00807762	-0.0815856	3.65925	1.58789	0.433937	-0.473718	1.51303	3.8091	1.80319	0.473389	10.9543	0.116064	0.454059	0.157935	0.0100249
20040	-0.0414025	-0.100489	3.4214	1.54642	0.451986	-0.357125	1.63334	3.95081	1.85193	0.468747	30.1578	0.0498403	0.460968	0.181172	0.0102703
20041	-0.0471231	-0.0651915	3.78126	1.69357	0.447886	-0.347173	1.62616	3.85191	1.8474	0.479606	31.7748	0.0450149	0.463893	0.168102	0.0105725
20042	0.0452773	-0.0203815	3.60145	1.70683	0.473929	-0.390659	1.61425	4.31342	1.82834	0.423872	14.0603	0.0950202	0.446649	0.158996	0.0109897
20043	0.125969	0.00677144	3.57067	1.64053	0.459447	-0.270228	1.64623	3.77114	1.71998	0.45609	17.1229	0.0784862	0.457723	0.166706	0.0113364
20044	0.0340957	0.0332209	3.59814	1.63356	0.454002	-0.190215	1.74718	3.62649	1.76892	0.487778	58.385	0.0251578	0.470956	0.177601	0.0116022
20045	0.00559726	-0.00797461	3.92466	1.71432	0.436807	-0.276317	1.75576	3.77276	1.65259	0.438031	39.1412	0.0397377	0.437407	0.187716	0.0118639
20046	-0.0522178	0.0193181	3.85598	1.6755	0.434519	-0.1516	1.71295	3.90594	1.72062	0.440514	290.417	0.0049384	0.437536	0.174412	0.0122449
20047	-0.0954345	-0.0497359	3.78793	1.6317	0.430764	-0.24243	1.719	3.81753	1.76466	0.462251	144.783	0.0108038	0.446569	0.187251	0.0123556
20048	0.053776	-0.0199447	3.67957	1.73689	0.472036	-0.16983	1.80685	3.56493	1.73204	0.485857	66.7439	0.0249998	0.478837	0.193954	0.0125433
20049	-0.10955	-0.0303131	4.03756	1.74563	0.432348	-0.183808	1.76277	3.95068	1.87946	0.47573	583.064	0.00275711	0.453803	0.181562	0.0127896
20050	-0.0929481	-0.0585923	3.89037	1.73626	0.446296	-0.30245	1.72032	4.0043	1.85776	0.463942	72.1002	0.0219455	0.455247	0.180486	0.0130581
20051	-0.0326185	-0.0259349	3.68655	1.71248	0.464522	-0.199355	1.75648	3.71895	1.89708	0.510113	114.276	0.0139006	0.487417	0.180429	0.0132987
20052	-0.0617182	-0.0626366	3.78868	1.66078	0.438354	-0.165274	1.82271	3.75878	1.86993	0.497482	331.465	0.00536186	0.467801	0.201159	0.0137587
20053	-0.131208	-0.0717312	3.76481	1.8475	0.490728	-0.145813	1.88751	3.87515	1.74885	0.451298	17996.7	0.000106648	0.470728	0.210719	0.0140982
20054	0.0265367	0.0272038	3.53067	1.68452	0.477111	-0.177677	1.91276	3.48666	1.68245	0.482538	85.2527	0.0208516	0.479807	0.208934	0.0144165
20055	0.0892992	0.0517053	3.65411	1.71551	0.469474	-0.00687862	1.94668	3.63626	1.59001	0.437264	388.2	0.00462509	0.453408	0.213664	0.0146054
20056	0.134183	0.0863033	3.9316	1.89312	0.481513	0.0905611	2.01284	3.64578	1.77299	0.486314	1950.48	0.000951442	0.483823	0.202059	0.014775
20057	0.195663	0.13273	3.81966	1.76252	0.461433	0.0422986	2.04414	3.94873	1.95197	0.494328	155.331	0.0117603	0.478153	0.197444	0.0150856
20058	0.154037	0.119389	3.82007	1.76086	0.460951	0.000931833	2.0789	3.72236	1.79429	0.482029	163.801	0.0117206	0.471353	0.212688	0.0152309
20059	0.0998714	0.039812	3.86704	1.78414	0.461372	0.282949	2.16535	3.81035	1.73721	0.455918	134.792	0.0167588	0.458665	0.242947	0.0155765
20060	-0.00471408	0.052047	3.2479	1.73474	0.534112	0.251662	2.204	3.50877	1.76681	0.503542	70.4548	0.0328645	0.518237	0.248572	0.0160069
20061	0.0644272	0.0991389	4.07846	1.72379	0.422657	0.0757872	2.21206	3.47961	1.76029	0.505887	34595.1	6.45243e-05	0.460975	0.242715	0.0160515
20062	0.013274	0.0199933	3.45899	1.69933	0.49128	0.296445	2.25631	3.80242	1.79234	0.471369	62.369	0.040093	0.480854	0.263761	0.0162119
20063	0.04588	0.0674994	3.39789	1.71933	0.505999	0.281004	2.24166	3.89375	1.87008	0.480276	85.5048	0.0276417	0.492263	0.247779	0.016319
20064	0.0920823	0.152016	3.55295	1.74243	0.490419	0.288796	2.31807	3.82752	1.83709	0.479969	121.246	0.0193482	0.485	0.246901	0.0165051
20065	0.111837	0.198019	3.5909	1.91849	0.534265	0.362849	2.35929	3.75835	1.77129	0.471294	74.1358	0.0315036	0.502062	0.240494	0.0170331
20066	0.241468	0.192536	4.07039	1.73328	0.425826	0.396094	2.39516	3.68104	1.6124	0.438029	202.913	0.0119547	0.431621	0.266166	0.0172721
20067	0.12843	0.127054	3.85048	1.61789	0.420179	0.503407	2.5206	3.86995	1.77958	0.459846	40.7449	0.0703038	0.440062	0.296655	0.0175827
20068	0.145225	0.144034	3.71734	1.74688	0.469927	0.533166	2.53373	3.95964	1.83004	0.462173	37.9448	0.0752495	0.465928	0.285374	0.0177966
20069	0.168519	0.183473	3.85347	1.80703	0.468936	0.554853	2.53408	3.75325	1.77671	0.47338	37.0199	0.0746269	0.471128	0.278311	0.0177173
20070	0.16251	0.184509	3.72064	1.82965	0.491756	0.586411	2.58657	3.61989	1.72247	0.475836	32.1101	0.0898458	0.483905	0.28891	0.0181134
20071	0.289255	0.212152	3.95336	1.776	0.449239	0.5339	2.49947	3.63921	1.73395	0.476463	87.4137	0.0299257	0.462288	0.271577	0.0183965
20072	0.194956	0.22823	3.93565	1.81433	0.460998	0.480728	2.50437	3.59596	1.76635	0.491202	63.439	0.0408329	0.475419	0.265732	0.0188604
20073	0.129822	0.15751	3.58218	1.6864	0.470775	0.568969	2.51784	3.86891	1.74173	0.450188	28.8887	0.0964247	0.460085	0.289008	0.0190542
20074	0.162074	0.123722	3.5805	1.64562	0.459607	0.539252	2.51078	3.65212	1.8136	0.496587	40.0528	0.0711319	0.47828	0.291789	0.0193173
