cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0808555	0.0501978	3.97535	1.77648	0.446873	4.06535	0.0826337	3.75731	1.71809	0.457265	6.62685e-05	7.93808	0.451923	7.52982e-05	0.000373734
20001	-0.0272956	0.0298536	3.76209	1.89179	0.502855	3.92979	-0.0494226	3.78118	1.74834	0.46238	0.000401362	7.82925	0.482566	0.000431658	0.000612247
20002	-0.0467745	-4.43658e-05	3.97217	1.90631	0.479917	3.99289	-0.070751	3.58588	1.77221	0.49422	0.000306358	8.15946	0.486703	0.000339826	0.000871264
20003	-0.048197	0.00258792	4.16761	1.96291	0.470991	3.88065	-0.117403	3.89887	1.81524	0.465582	0.000932747	7.71793	0.468377	0.000952267	0.00110744
20004	-0.0262286	-0.0267461	3.5447	1.73184	0.48857	3.70978	-0.239268	3.7867	1.633	0.431247	0.00323588	6.97888	0.458963	0.00334615	0.00136388
20005	0.0489787	-0.00278229	3.81996	1.85968	0.486834	3.76289	-0.28905	3.71286	1.60931	0.433442	0.00594132	6.89655	0.460517	0.00587409	0.00160401
20006	0.00418281	0.0609372	3.65184	1.58481	0.433975	3.7826	-0.300013	3.75334	1.62455	0.432828	0.0091259	7.1382	0.433394	0.0100519	0.00188677
20007	0.0953159	0.0827994	3.48921	1.53448	0.439779	3.66735	-0.336639	3.67843	1.7038	0.463187	0.0137881	6.37971	0.451792	0.0134065	0.002134
20008	0.0936532	0.0512549	3.73736	1.5766	0.42185	3.68846	-0.350524	3.6379	1.75151	0.481462	0.0124917	6.46133	0.451254	0.0119866	0.0024094
20009	0.0555499	0.0283639	3.44952	1.57902	0.457751	3.61876	-0.365156	3.71961	1.9675	0.528954	0.012197	6.34822	0.494694	0.0108036	0.00265127
20010	0.0515947	-0.00834199	3.77838	1.67857	0.444255	3.60044	-0.374643	3.78031	1.78391	0.471896	0.0106537	6.29715	0.458079	0.00959966	0.00283653
20011	-0.0503398	-0.0463175	3.82059	1.8187	0.476025	3.54347	-0.475979	3.67768	1.84119	0.500638	0.0142936	6.45775	0.488097	0.0124594	0.00295026
20012	-0.0576974	-0.0446361	3.87181	1.78607	0.461302	3.39314	-0.541885	3.87329	1.82793	0.471932	0.0207634	5.95414	0.466618	0.0168247	0.00314759
20013	-0.0619747	-0.0904663	3.84308	1.738	0.452241	3.36996	-0.57079	4.01429	1.81035	0.450978	0.019588	5.88907	0.451596	0.0160027	0.00330958
20014	-0.0525646	-0.117776	3.6825	1.79074	0.486284	3.36682	-0.649971	3.95161	1.78261	0.45111	0.024224	5.8461	0.468077	0.01944	0.00361969
20015	-0.0782105	-0.10549	3.7542	1.78853	0.476408	3.27099	-0.704211	3.674	1.81231	0.49328	0.0319571	5.60856	0.484753	0.0242952	0.00382946
20016	-0.057054	-0.0540302	3.80501	1.78629	0.469457	3.29451	-0.71865	3.71573	1.59401	0.428989	0.0393234	5.61649	0.449463	0.0316505	0.00417107
20017	-0.123961	-0.0788789	3.8206	1.71538	0.44898	3.25154	-0.741113	3.85511	1.61243	0.418257	0.03849	5.69699	0.43355	0.0319108	0.00440114
20018	-0.131794	-0.117836	4.07311	1.7804	0.437109	3.10858	-0.807581	3.72606	1.68715	0.452798	0.0453091	5.25002	0.444605	0.0331786	0.00463184
20019	-0.177628	-0.165499	3.63396	1.75582	0.48317	3.12329	-0.946019	3.97018	1.746	0.439779	0.055911	5.44804	0.460515	0.0416997	0.00490565
