cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.173009	0.204638	4.08041	1.84356	0.451806	-1.92025	0.136472	3.51604	1.76932	0.503214	0.00106046	2.19086	0.4756	0.00032159	0.000380579
20001	0.104599	0.160663	3.89908	1.87374	0.480561	-1.821	0.0864475	3.90928	1.75614	0.449224	0.00148547	1.85396	0.464872	0.000379398	0.000588778
20002	0.0928196	0.137945	3.94172	1.74574	0.442888	-1.79353	0.209045	3.76709	1.76127	0.46754	0.0014207	1.77915	0.454935	0.00036042	0.000843676
20003	0.220034	0.191516	3.61961	1.79411	0.495663	-1.81413	0.170911	3.88146	1.96871	0.507208	0.000102605	2.06891	0.501637	2.82209e-05	0.0011044
20004	0.202641	0.216377	3.65317	1.67416	0.458275	-1.7887	0.183418	4.10651	1.98856	0.484245	0.000273931	1.98272	0.472019	7.41746e-05	0.00144066
20005	-0.0613448	0.0359137	3.48896	1.72923	0.495629	-1.90013	0.0395784	4.06477	1.94353	0.47814	3.97205e-06	1.69056	0.486218	9.1462e-07	0.0016799
20006	0.0158402	0.0583534	3.71102	1.92522	0.518783	-1.96834	0.0230921	3.98478	2.02848	0.509057	0.000315817	1.96848	0.513747	7.86531e-05	0.00186646
20007	-0.000146411	0.0345451	4.25354	1.99758	0.469629	-1.94333	0.155582	3.9297	1.98509	0.50515	0.00387982	1.88798	0.486687	0.000919226	0.00212195
20008	0.075147	0.0638553	3.76593	1.93561	0.513979	-1.7899	0.234624	4.20423	1.90109	0.452187	0.00838377	1.7392	0.481384	0.00189755	0.00231277
20009	0.0287057	0.015696	3.82357	1.7225	0.450494	-1.71476	0.301065	3.7184	1.8565	0.499273	0.0267908	1.51984	0.474543	0.00565906	0.00256261
20010	0.0197491	0.00396683	3.63217	1.7711	0.487616	-1.71845	0.302229	3.86365	2.00779	0.519661	0.0294441	1.51067	0.504133	0.00585384	0.00281353
20011	0.095316	0.0142535	3.67962	1.91038	0.51918	-1.64077	0.373333	4.00927	2.02266	0.504496	0.04278	1.50699	0.511523	0.00813324	0.00308674
20012	-0.0192345	-0.000221071	3.67397	1.76714	0.480988	-1.64137	0.362684	3.83169	1.92465	0.502299	0.050051	1.31566	0.491867	0.00884402	0.00333634
20013	-0.0657018	-0.0642641	3.57203	1.78246	0.499003	-1.58592	0.487124	3.95849	1.87283	0.473117	0.131554	1.15553	0.485396	0.0203802	0.00351128
20014	-0.13398	-0.0676938	3.58112	1.8564	0.518386	-1.46169	0.533905	3.91969	2.01544	0.514185	0.20531	0.881402	0.516191	0.0228463	0.00373683
20015	-0.125236	-0.114811	3.68233	1.751	0.475516	-1.38506	0.549614	3.99379	1.92675	0.482437	0.278144	0.793584	0.479117	0.0291487	0.00394881
20016	-0.159837	-0.125142	3.96849	1.87523	0.472529	-1.33906	0.595921	3.9657	1.95086	0.491932	0.373897	0.695287	0.482227	0.0328726	0.0042076
20017	-0.189402	-0.143574	3.56944	1.86511	0.522522	-1.35595	0.65901	3.87188	1.89124	0.488457	0.47334	0.680422	0.504797	0.0411275	0.00446714
20018	-0.140042	-0.132309	3.87293	1.88662	0.487129	-1.27753	0.698781	3.99095	1.92071	0.481267	0.533832	0.646937	0.484154	0.0434071	0.00468138
20019	-0.167569	-0.112529	4.0082	1.8634	0.464898	-1.38649	0.695943	3.88983	1.81576	0.466796	0.439922	0.742888	0.465833	0.0425457	0.00497561
20020	-0.143605	-0.131433	3.63308	1.92055	0.52863	-1.3305	0.672922	3.81591	1.85701	0.48665	0.459273	0.704361	0.507125	0.0410793	0.00524588
20021	-0.058777	-0.0959218	3.62791	1.9697	0.54293	-1.32073	0.664547	3.78404	1.95302	0.51612	0.36314	0.796265	0.529242	0.0355636	0.00540953
20022	0.0430835	-0.0346518	3.8667	1.8801	0.48623	-1.25572	0.770032	4.10761	1.88835	0.45972	0.383853	0.843444	0.472574	0.0412069	0.00570349
20023	-0.0216545	-0.0814114	4.04482	1.92541	0.476019	-1.16116	0.784042	3.84314	1.85088	0.481607	0.576843	0.649232	0.478742	0.0472661	0.00604618
20024	-0.0528319	-0.120309	3.59276	1.75723	0.489103	-1.16968	0.895904	3.99034	1.91839	0.480758	0.827904	0.623676	0.484712	0.06566	0.00635736
20025	-0.14029	-0.119678	3.84797	1.90116	0.494069	-1.07365	0.904308	4.0595	1.96593	0.484279	1.20362	0.435579	0.489043	0.063513	0.00649077
20026	-0.13573	-0.0948788	4.13183	2.08596	0.504851	-1.15253	0.878686	3.51229	1.86805	0.531861	0.916762	0.516943	0.517261	0.0565667	0.00673989
20027	-0.113856	-0.0969161	3.75195	1.88228	0.50168	-1.13712	0.880964	4.02266	1.94728	0.484077	0.913263	0.523535	0.492572	0.0587853	0.0069578
20028	-0.070409	-0.0376662	3.94678	1.8587	0.470941	-1.15167	0.905765	3.90043	1.91724	0.491546	0.761304	0.584565	0.481183	0.0556767	0.00735582
20029	-0.112743	-0.0306097	3.70788	1.94714	0.525134	-1.02919	0.996775	3.86152	1.91281	0.495351	1.25675	0.419939	0.50994	0.064019	0.00757262
20030	-0.02093	-0.0173977	4.0606	1.95157	0.480612	-0.826707	1.09983	4.16295	2.05884	0.494562	1.92245	0.324638	0.487674	0.0722264	0.0078573
20031	-0.0369234	-0.0698883	3.799	1.91248	0.503418	-0.909612	1.07187	3.98559	1.98411	0.497821	1.71171	0.380793	0.500552	0.0772183	0.00809932
20032	-0.104937	-0.0644055	3.98921	1.92908	0.483574	-0.876215	1.0562	3.89537	2.05523	0.52761	2.11097	0.297435	0.50533	0.0730725	0.00838767
20033	-0.0370003	-0.0986654	3.76959	1.93199	0.51252	-0.871523	1.14003	4.15618	2.00524	0.482472	2.20321	0.348214	0.496763	0.0888186	0.00866953
20034	-0.170312	-0.0620902	3.85254	1.87313	0.486207	-0.804996	1.23536	3.80906	1.7987	0.472217	4.17893	0.201412	0.479252	0.102874	0.00901694
20035	0.0125601	-0.00288828	3.94953	2.04076	0.516708	-0.789259	1.2555	3.74862	1.85906	0.495933	2.46305	0.321457	0.506592	0.0921997	0.00916073
20036	0.011835	-0.0385715	3.96416	1.83612	0.46318	-0.730541	1.25454	3.92535	2.02262	0.515271	3.03405	0.275561	0.489097	0.0977891	0.00935356
20037	-0.10983	-0.0668433	4.26507	2.02186	0.47405	-0.799616	1.20478	4.39164	2.08897	0.475669	3.39851	0.237903	0.474871	0.0895757	0.00962923
