cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.559737	0.565123	4.23037	1.923	0.454571	-1.44149	0.551225	3.77012	1.85555	0.492173	4.82282e-05	2.00245	0.472291	1.27855e-05	0.000388966
20001	0.595975	0.5301	4.14486	2.13036	0.513976	-1.50103	0.507031	4.24061	1.97101	0.464794	0.000121024	2.19872	0.489104	3.24554e-05	0.00062534
20002	0.584454	0.538053	4.30044	2.11805	0.49252	-1.41451	0.527676	4.11768	1.8992	0.46123	2.69524e-05	1.99792	0.477215	6.70551e-06	0.000867488
20003	0.551977	0.5383	4.0239	1.99772	0.496463	-1.4303	0.557246	4.01976	1.89118	0.47047	9.13429e-05	1.9647	0.483473	2.30846e-05	0.00111854
20004	0.493846	0.542256	3.74564	2.00203	0.534496	-1.37979	0.579757	4.07516	1.86748	0.458259	0.000400605	1.75526	0.494771	9.08968e-05	0.00144345
20005	0.526504	0.539883	4.22293	1.98796	0.470755	-1.42627	0.598222	3.88475	1.87541	0.482761	0.000892537	1.90666	0.476508	0.000220305	0.00166451
20006	0.518962	0.548211	3.52487	1.83067	0.51936	-1.26612	0.711261	3.96281	1.83083	0.462004	0.00834316	1.59326	0.489004	0.00181282	0.00190474
20007	0.563699	0.520879	3.54427	1.97257	0.556552	-1.32894	0.720934	3.91134	1.96652	0.502774	0.0111728	1.79104	0.528339	0.00253488	0.00206207
20008	0.471391	0.504679	3.95683	1.82109	0.460239	-1.16565	0.76279	3.82513	1.94083	0.507389	0.0248595	1.33995	0.483415	0.00441001	0.00231242
20009	0.522537	0.541288	4.07648	1.91695	0.470246	-1.18303	0.82727	3.65202	1.82997	0.501083	0.0281152	1.45447	0.484818	0.00542994	0.00263531
20010	0.535008	0.535961	3.93435	2.06349	0.52448	-1.08861	0.870461	3.8693	1.8104	0.467889	0.042445	1.31806	0.49642	0.00717258	0.00293413
20011	0.556349	0.538776	3.87386	1.94309	0.501591	-0.964252	0.975298	4.03293	1.74662	0.43309	0.0824102	1.15611	0.466651	0.0127527	0.00317598
20012	0.540485	0.521658	3.75379	1.7783	0.473736	-0.867645	1.0876	3.637	1.87661	0.515978	0.161531	0.991416	0.494523	0.0214489	0.00353006
20013	0.467276	0.466667	4.08731	1.88823	0.461974	-0.854139	1.16183	3.76893	1.71485	0.454996	0.276756	0.873069	0.458627	0.0324585	0.00368326
20014	0.37946	0.41665	3.97327	1.9935	0.501727	-0.88399	1.15094	3.78614	1.8279	0.482787	0.337763	0.798153	0.492486	0.034088	0.00383392
20015	0.471294	0.442828	4.25367	1.91742	0.450769	-0.824822	1.21039	4.26409	2.12155	0.497539	0.350704	0.839957	0.474183	0.0352007	0.00412323
20016	0.461637	0.396627	3.90444	1.97244	0.505178	-0.685585	1.30011	4.15325	2.16448	0.521152	0.620226	0.658059	0.513412	0.0470331	0.00438052
20017	0.318954	0.359723	3.91048	2.14329	0.548089	-0.569966	1.38163	3.89306	1.96879	0.505719	1.32158	0.395089	0.526951	0.0597267	0.00465805
20018	0.366423	0.322084	3.98583	2.11384	0.530337	-0.549746	1.43518	3.75095	1.94576	0.518739	1.47608	0.419683	0.524714	0.0709231	0.00491388
20019	0.183854	0.233404	4.00677	1.91871	0.478868	-0.566683	1.44477	3.86705	1.77078	0.457914	2.60497	0.281654	0.468577	0.0904796	0.00522548
20020	0.23202	0.29508	3.98571	1.91181	0.479665	-0.382946	1.57516	3.78464	1.85705	0.490679	4.33284	0.189091	0.48503	0.0980821	0.00543727
20021	0.289707	0.326314	3.72777	2.0117	0.539652	-0.384116	1.58347	3.7223	1.7235	0.46302	3.48087	0.227019	0.501364	0.0957048	0.00555266
20022	0.277228	0.342846	4.05596	2.02294	0.498757	-0.295463	1.68934	4.23154	1.88497	0.445458	5.52802	0.163988	0.471543	0.103978	0.00575273
20023	0.253714	0.252765	4.0669	2.15375	0.529581	-0.219436	1.74416	3.95508	1.78176	0.450499	9.93548	0.111935	0.490591	0.123856	0.00611352
20024	0.302978	0.27107	3.62525	1.97971	0.546088	-0.279172	1.74121	3.70206	1.88562	0.509342	6.37741	0.16945	0.527523	0.122698	0.00640346
20025	0.250751	0.229105	4.17178	2.01715	0.483524	-0.176048	1.7912	3.5795	1.79107	0.500368	13.3958	0.0910787	0.491302	0.138131	0.00672012
20026	0.0170163	0.126531	4.02951	1.85988	0.461564	-0.236052	1.85248	3.86711	1.99474	0.515821	46.514	0.0320217	0.488134	0.161988	0.00711976
20027	0.103814	0.122938	3.91518	1.85231	0.473109	-0.00775245	1.94033	3.86746	1.99665	0.516269	265.353	0.00622359	0.494557	0.176711	0.00727486
20028	0.125792	0.0953606	3.9504	2.01713	0.510614	-0.0609019	1.94657	3.91902	1.83976	0.469442	98.3225	0.0174273	0.49011	0.181834	0.00747297
20029	0.00186023	0.0531686	4.10415	1.98264	0.483081	0.028147	1.99634	3.65289	1.7443	0.477512	5464.5	0.000345496	0.480459	0.202178	0.00774979
20030	0.0522069	0.0821031	4.08851	1.98896	0.486477	-0.0159451	1.96843	3.88323	1.93761	0.498968	766.09	0.00232234	0.492562	0.18478	0.00809446
20031	0.0723527	0.0976162	4.03094	2.02281	0.50182	0.0839729	2.03587	3.95514	1.98467	0.501797	27822.8	6.75137e-05	0.501809	0.189943	0.00847974
20032	0.0693734	0.0786999	3.91658	1.97689	0.504751	0.0343538	2.06022	4.08404	1.95877	0.479616	3201.64	0.000613188	0.49192	0.199704	0.00865818
20033	0.124219	0.0869859	4.00584	1.95311	0.487566	0.145962	2.12445	3.79654	1.89667	0.499579	8781.09	0.000236374	0.493411	0.212419	0.00904394
20034	0.179013	0.093481	4.03336	1.94046	0.481102	0.161393	2.14885	3.70479	1.76436	0.476237	13607.2	0.000155231	0.478773	0.221919	0.00933902
20035	0.121644	0.0432085	3.90366	1.97302	0.505428	0.164057	2.17131	3.97644	1.94122	0.48818	2517.58	0.000899438	0.496724	0.224444	0.00959264
20036	0.103028	0.097732	4.12791	1.96579	0.476219	0.126649	2.2332	4.19856	1.96244	0.467409	8172.98	0.000278983	0.471777	0.225027	0.00990936
