cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.160328	-0.162971	3.84432	1.91032	0.496921	-2.20959	-0.248734	3.87082	1.68203	0.434541	0.00175147	2.09974	0.465624	0.000511864	0.000408663
20001	-0.229463	-0.176885	3.9177	1.81759	0.463944	-2.25611	-0.214687	3.67207	1.71216	0.466266	0.000347919	2.05365	0.465067	0.000101252	0.000673172
20002	-0.241123	-0.220636	3.55657	1.83897	0.517063	-2.23017	-0.163615	3.60644	1.65846	0.459862	0.000821856	1.97815	0.488263	0.000232483	0.000934436
20003	-0.283903	-0.251354	3.89965	1.71198	0.439007	-2.16329	-0.149168	3.768	1.79243	0.475699	0.00295631	1.76604	0.457038	0.000744731	0.00118273
20004	-0.26931	-0.325485	3.95411	1.83488	0.464043	-2.09738	-0.0611053	3.86052	1.87658	0.486096	0.0209156	1.67092	0.474937	0.00468843	0.00147743
20005	-0.48874	-0.393797	3.57423	1.86915	0.522952	-1.97163	0.0207627	3.84313	1.81864	0.473218	0.0781546	1.09948	0.497183	0.0115221	0.00169972
20006	-0.509555	-0.441652	3.91382	1.9061	0.487018	-1.96855	0.0377238	3.82281	1.76539	0.461803	0.107956	1.06433	0.474559	0.0154142	0.00200801
20007	-0.430289	-0.466905	3.80329	1.75546	0.461564	-2.01506	0.115726	3.64987	1.83997	0.504118	0.135162	1.25575	0.482403	0.0230706	0.00227265
20008	-0.418364	-0.385501	3.84605	1.77508	0.461532	-1.92925	0.126429	4.00952	1.83863	0.458566	0.114804	1.14139	0.460018	0.0178163	0.00256409
20009	-0.468807	-0.400745	3.91486	1.72061	0.439507	-1.82575	0.133726	4.01836	1.77751	0.442348	0.15514	0.920652	0.440946	0.0200166	0.00275024
20010	-0.345591	-0.376107	3.81767	1.90052	0.497823	-1.89054	0.180931	4.12762	1.84505	0.447	0.129999	1.19344	0.47142	0.0203003	0.00302638
20011	-0.392261	-0.322064	3.83043	1.82931	0.477574	-1.72216	0.261234	3.86099	1.81289	0.46954	0.192373	0.884314	0.473541	0.022832	0.00328534
20012	-0.32665	-0.336052	3.79486	1.90896	0.503039	-1.78699	0.214541	3.8676	1.7843	0.461346	0.142153	1.06629	0.481995	0.0201179	0.00355577
