cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.346958	0.336987	3.66608	1.65031	0.450156	4.30139	0.34532	3.79972	1.72513	0.454015	4.44024e-06	7.81875	0.45212	5.14516e-06	0.00041208
20001	0.273118	0.298011	3.70987	1.77179	0.477588	4.28305	0.312157	3.7447	1.68431	0.449787	1.24449e-05	8.03976	0.463622	1.4482e-05	0.00066044
20002	0.327897	0.346071	3.84645	1.77556	0.46161	4.16171	0.218463	4.01285	1.88994	0.470973	0.00110788	7.34905	0.466391	0.00110992	0.000986683
20003	0.344769	0.316594	3.75499	1.67035	0.444836	4.22394	0.202393	3.74074	1.85713	0.496461	0.000866684	7.52397	0.470599	0.000923909	0.00125356
20004	0.321737	0.336659	3.5494	1.54618	0.435616	4.17445	0.194608	3.75291	1.73862	0.463274	0.00135943	7.42172	0.44983	0.00153417	0.00150802
20005	0.372452	0.333677	3.6235	1.67034	0.460974	4.11595	0.146665	3.71653	1.61585	0.434772	0.00249566	7.00689	0.447707	0.00265492	0.00177577
20006	0.291875	0.322503	3.82982	1.75201	0.457467	4.05981	0.0874625	3.77532	1.68763	0.447017	0.00389116	7.09866	0.452279	0.00400117	0.00200213
20007	0.320444	0.286675	3.66747	1.714	0.467353	4.0398	0.0217224	3.53167	1.87247	0.530192	0.00507458	6.91681	0.49818	0.00487197	0.00227466
20008	0.317657	0.313965	3.51632	1.69886	0.483137	3.98201	-0.0254162	4.15384	1.97845	0.476294	0.00857791	6.71374	0.479431	0.00777344	0.00264729
20009	0.369258	0.333872	3.41901	1.71086	0.500397	3.9383	-0.0827024	3.61591	1.79904	0.497534	0.0136233	6.36904	0.498925	0.0122155	0.00293503
20010	0.423958	0.408965	3.49635	1.71023	0.489147	3.8615	-0.0968991	3.74383	1.89438	0.506	0.0216556	5.90835	0.497862	0.0174471	0.00329895
20011	0.443243	0.447434	3.82919	1.74949	0.456883	3.76581	-0.218548	3.83049	1.87056	0.488333	0.0401772	5.51971	0.472611	0.0297344	0.00361866
20012	0.392317	0.45407	3.84429	1.77014	0.460458	3.74115	-0.292262	3.64552	1.76072	0.482981	0.049668	5.60734	0.471421	0.0379607	0.00390044
20013	0.399173	0.417013	3.6062	1.74988	0.485242	3.62466	-0.317687	3.98454	1.70716	0.428447	0.0518833	5.20189	0.455429	0.0375866	0.0042319
20014	0.313528	0.329881	3.87934	1.76523	0.455034	3.61801	-0.424709	3.69302	1.69946	0.460183	0.0521454	5.45981	0.457545	0.0394839	0.00442068
20015	0.208367	0.239771	3.86656	1.82683	0.47247	3.59987	-0.434295	3.71294	1.75962	0.473916	0.0395022	5.75114	0.473178	0.0307149	0.00468327
20016	0.150415	0.199684	3.74776	1.70915	0.456045	3.51272	-0.476497	3.74498	1.83249	0.489318	0.0404438	5.65255	0.472675	0.0312808	0.00497761
20017	0.207631	0.214288	3.71674	1.7726	0.476923	3.599	-0.521935	3.60892	1.75343	0.485859	0.0471269	5.75068	0.481325	0.0370258	0.00521929
20018	0.28752	0.2949	3.81301	1.8098	0.474639	3.52848	-0.570328	3.61352	1.72287	0.476783	0.0712714	5.2519	0.475682	0.0503368	0.00541898
20019	0.266489	0.288418	3.73083	1.74819	0.468581	3.30724	-0.628717	3.89308	1.76882	0.454351	0.0909712	4.62309	0.461314	0.0564439	0.00570748
20020	0.294141	0.268341	3.70719	1.65405	0.446173	3.30255	-0.713887	3.59941	1.68469	0.468046	0.106598	4.52527	0.456948	0.0674049	0.00595688
20021	0.296209	0.312932	3.51193	1.80564	0.514143	3.26675	-0.749304	4.0211	1.81418	0.451164	0.127871	4.41206	0.480525	0.0723283	0.0062384
20022	0.357855	0.340319	3.52038	1.69667	0.481957	3.09505	-0.792057	3.60747	1.79733	0.498223	0.171148	3.74611	0.49019	0.0840766	0.00654229
20023	0.363215	0.349635	3.99558	1.82516	0.456795	3.09404	-0.839598	3.72307	1.747	0.469238	0.189646	3.72871	0.462797	0.0901052	0.00681884
20024	0.244157	0.298378	3.37904	1.78444	0.528092	3.10564	-0.912374	3.83907	1.74311	0.454046	0.179031	4.09403	0.488709	0.0941557	0.0069542
20025	0.270184	0.257241	3.8322	1.69159	0.441415	3.00078	-0.923104	3.70852	1.76033	0.474672	0.186854	3.72808	0.45777	0.0916951	0.00715707
20026	0.289774	0.256885	3.65285	1.71452	0.469365	2.95344	-1.03553	3.89606	1.70894	0.438634	0.235423	3.54755	0.453505	0.108765	0.00734728
20027	0.198069	0.211279	3.75747	1.75092	0.465983	3.07508	-1.01493	3.66425	1.53666	0.419365	0.181653	4.13861	0.442967	0.102652	0.00763908
20028	0.115692	0.119088	3.68903	1.72718	0.468194	2.96057	-1.06257	3.2738	1.63572	0.49964	0.172526	4.04666	0.48298	0.0940832	0.00777758
20029	0.0715436	0.119768	3.74634	1.78524	0.47653	2.88977	-1.06603	3.62859	1.67764	0.46234	0.17704	3.97119	0.469548	0.0921999	0.0080995
20030	0.130974	0.172303	3.76324	1.8295	0.486151	2.8167	-1.14703	3.87677	1.81173	0.46733	0.241315	3.60657	0.476601	0.106799	0.00823377
20031	0.150881	0.142328	3.73284	1.76891	0.473878	2.74859	-1.22488	3.92658	1.84456	0.469764	0.277007	3.37405	0.471769	0.114567	0.0083426
20032	0.148842	0.150172	3.89573	1.92489	0.494103	2.66242	-1.241	3.64555	1.71115	0.469381	0.306321	3.15904	0.482152	0.117492	0.00878925
20033	0.229035	0.135905	4.18101	1.9607	0.468952	2.61263	-1.30282	3.52198	1.63309	0.463685	0.364323	2.84077	0.466544	0.125924	0.00894972
20034	0.166833	0.167129	4.0053	1.90422	0.475423	2.65969	-1.36517	3.9152	1.64944	0.421292	0.377825	3.10716	0.448665	0.141822	0.00925459
20035	0.184262	0.195321	3.67589	1.62256	0.441405	2.65499	-1.3219	3.48005	1.53942	0.442355	0.377092	3.05224	0.441867	0.154043	0.00944518
20036	0.390456	0.272344	3.59908	1.60182	0.445063	2.7378	-1.28646	3.5574	1.63002	0.458204	0.440988	2.75502	0.451596	0.15829	0.00966361
20037	0.125778	0.235117	3.50588	1.64337	0.468746	2.59265	-1.33749	4.03152	1.666	0.413244	0.406394	3.04273	0.43906	0.157482	0.00989955
20038	0.214737	0.2172	3.55888	1.71231	0.481138	2.57263	-1.44626	3.58418	1.68218	0.469336	0.497712	2.77983	0.475216	0.169363	0.0100753
20039	0.224978	0.208434	3.80256	1.64078	0.431494	2.51889	-1.46771	3.62578	1.62477	0.448116	0.53391	2.63101	0.439607	0.177083	0.0103586
20040	0.328975	0.298361	3.6557	1.68686	0.461432	2.50422	-1.43831	3.57858	1.65259	0.461801	0.637411	2.36584	0.461615	0.184273	0.0106377
20041	0.302007	0.301523	3.66315	1.69626	0.463061	2.62285	-1.38148	3.79972	1.71893	0.452383	0.525866	2.69317	0.457624	0.171808	0.0109481
20042	0.302495	0.267243	3.76009	1.72129	0.457778	2.55888	-1.42879	3.46847	1.68415	0.485559	0.564994	2.54564	0.471108	0.174426	0.0111882
20043	0.347662	0.318772	3.66533	1.67681	0.457479	2.64355	-1.39008	3.67674	1.66969	0.454121	0.554002	2.63554	0.455797	0.179158	0.0115533
20044	0.256796	0.277518	3.34572	1.52955	0.457165	2.60701	-1.41743	3.84293	1.60313	0.417164	0.520116	2.76175	0.435781	0.186582	0.0116108
20045	0.179767	0.250788	3.5147	1.71648	0.488373	2.67638	-1.40726	3.5964	1.68353	0.468115	0.441051	3.11655	0.478127	0.16822	0.0117691
20046	0.275897	0.30737	3.53982	1.68249	0.475305	2.59202	-1.48404	3.91136	1.80063	0.46036	0.59823	2.6822	0.46746	0.18729	0.0121017
20047	0.313072	0.307931	3.30496	1.55144	0.469427	2.56138	-1.45791	3.9885	1.83925	0.461139	0.61687	2.52744	0.464894	0.187008	0.0124301
20048	0.378904	0.330214	3.36849	1.50291	0.446168	2.5326	-1.50451	3.68002	1.74797	0.474989	0.725732	2.31919	0.461216	0.205718	0.0127499
20049	0.385094	0.300441	3.64897	1.58876	0.435399	2.4546	-1.52864	3.8407	1.77304	0.461646	0.781145	2.14143	0.448858	0.199305	0.0130972
20050	0.265119	0.263895	3.76404	1.59356	0.423364	2.5092	-1.47458	3.90815	1.84124	0.471129	0.600149	2.51796	0.447695	0.180386	0.0133281
20051	0.381484	0.294056	3.55261	1.61988	0.455969	2.57396	-1.45545	3.78068	1.80733	0.478043	0.636737	2.40347	0.467349	0.182593	0.0135917
20052	0.336534	0.272909	3.55942	1.71723	0.482445	2.48746	-1.48262	3.80033	1.80018	0.473689	0.666139	2.31324	0.477924	0.17976	0.0137321
20053	0.323008	0.256444	3.59249	1.65781	0.461465	2.45226	-1.507	4.06893	1.88755	0.463893	0.685919	2.26685	0.462755	0.17992	0.0138618
20054	0.30544	0.225807	3.87821	1.68713	0.435029	2.48124	-1.53487	3.46565	1.76958	0.510605	0.654822	2.36705	0.470694	0.183215	0.0141705
20055	0.253497	0.225702	3.67284	1.77256	0.482613	2.48274	-1.52935	4.02654	1.97951	0.491616	0.61982	2.48476	0.487321	0.170356	0.0144335
20056	0.295129	0.237643	3.77433	1.56329	0.414191	2.3824	-1.56989	3.7827	1.77989	0.470533	0.749922	2.17835	0.442393	0.196425	0.0147177
20057	0.178583	0.175063	3.63706	1.64562	0.45246	2.38186	-1.63808	3.56515	1.71612	0.481359	0.677212	2.42722	0.466765	0.196529	0.0148243
20058	0.227885	0.213488	3.28948	1.55392	0.472392	2.29856	-1.65988	3.88917	1.62296	0.417303	0.818508	2.14384	0.442546	0.216493	0.0150897
20059	0.195183	0.221911	3.54462	1.55621	0.439034	2.41159	-1.58249	3.77879	1.82666	0.483397	0.662779	2.45622	0.461925	0.194026	0.0154608
20060	0.18742	0.215369	3.52165	1.63908	0.46543	2.38302	-1.63014	3.8731	1.83994	0.475055	0.706522	2.41033	0.470471	0.196702	0.0156257
20061	0.165441	0.162122	3.91468	1.67631	0.428211	2.3623	-1.66951	3.94993	1.87378	0.474383	0.695142	2.41309	0.4514	0.191182	0.0158048
20062	0.217112	0.239791	3.68561	1.71976	0.466614	2.45763	-1.59252	3.53168	1.673	0.473712	0.668809	2.50997	0.470087	0.198408	0.0158833
20063	0.172456	0.182303	3.69541	1.75982	0.476219	2.44836	-1.65247	3.7663	1.69441	0.449888	0.649913	2.58988	0.462928	0.195989	0.0161155
20064	0.110643	0.134397	3.68571	1.69235	0.459166	2.29936	-1.67956	3.5836	1.71249	0.477867	0.686868	2.39524	0.468385	0.194666	0.0163106
20065	0.15711	0.176352	3.69621	1.74659	0.472535	2.27716	-1.6913	3.3298	1.66961	0.501415	0.776067	2.24731	0.486222	0.203436	0.0164375
20066	0.0817801	0.137413	3.51839	1.65382	0.470051	2.26757	-1.75416	3.66939	1.87112	0.509926	0.748908	2.38884	0.490408	0.202484	0.0168114
20067	0.132538	0.165659	3.8224	1.6513	0.432005	2.29305	-1.73569	4.0024	1.72088	0.429962	0.77448	2.3339	0.43096	0.211446	0.0171223
20068	0.224555	0.180409	3.6746	1.53768	0.418463	2.3369	-1.68974	3.5757	1.78531	0.499289	0.783835	2.23099	0.458325	0.208396	0.0171307
