cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.193379	0.209329	3.89745	1.92775	0.49462	-1.96996	0.0438393	3.56905	1.70602	0.478003	0.00585184	2.34002	0.486677	0.00188158	0.000385767
20001	0.282933	0.226329	3.88712	1.92164	0.494362	-1.96098	0.0222587	3.76161	1.65354	0.439585	0.0082708	2.51757	0.467423	0.00290505	0.000590801
20002	0.240159	0.198763	4.08516	1.8999	0.465074	-1.94133	0.0462667	3.53365	1.70524	0.482571	0.00488666	2.37945	0.473189	0.00161085	0.000813851
20003	0.228161	0.238632	3.85756	1.73233	0.449073	-1.91801	0.106088	4.0376	1.8456	0.457103	0.00381411	2.30302	0.453179	0.00122663	0.00105336
20004	0.226509	0.186171	3.72258	1.71201	0.459899	-1.83841	0.159854	3.77942	1.76506	0.467018	0.000162435	2.13195	0.463486	4.98205e-05	0.00131346
20005	0.134925	0.178979	3.86736	1.69711	0.438828	-1.80565	0.209855	3.64078	1.80341	0.495336	0.000253149	1.88292	0.46623	6.81135e-05	0.00155524
20006	0.271573	0.208026	3.73473	1.74373	0.466894	-1.81417	0.280238	4.18765	1.88962	0.451236	0.00119864	2.17517	0.458618	0.000358845	0.00182375
20007	0.273317	0.265168	3.8109	1.81457	0.476152	-1.62556	0.357055	4.03662	1.93645	0.479719	0.00234159	1.80287	0.477987	0.000562689	0.00205017
20008	0.244126	0.289985	3.49925	1.7984	0.51394	-1.55673	0.43631	3.62896	1.7941	0.494382	0.00660205	1.62154	0.503983	0.00148851	0.00233757
20009	0.393707	0.365806	3.79269	1.84796	0.487242	-1.46491	0.495668	3.83655	1.80024	0.469233	0.00488183	1.72723	0.478186	0.00115489	0.00258038
20010	0.40373	0.368291	3.85358	1.849	0.479813	-1.53283	0.525536	3.89771	1.87043	0.479879	0.00659315	1.87513	0.479846	0.00166003	0.00281842
20011	0.411023	0.387751	3.66211	1.80821	0.493763	-1.49855	0.572829	3.95296	1.89708	0.479914	0.00939378	1.82323	0.486574	0.00230697	0.00311591
20012	0.342729	0.341809	4.01217	1.94841	0.485625	-1.35192	0.642017	4.19135	1.78094	0.424907	0.0313823	1.43592	0.454603	0.0060083	0.00336045
20013	0.313947	0.320092	3.89092	1.81572	0.466655	-1.28604	0.755178	3.74352	1.70201	0.454655	0.0739467	1.27997	0.460771	0.0132812	0.0035136
20014	0.352845	0.354298	3.79725	1.79727	0.473308	-1.16864	0.778339	3.82736	1.80282	0.471033	0.0776748	1.15746	0.472166	0.0123387	0.00371863
20015	0.264375	0.279349	3.7594	1.94194	0.516555	-1.14182	0.865739	3.8243	1.85383	0.484751	0.173894	0.988688	0.500517	0.0221565	0.00405052
20016	0.269361	0.278963	3.78236	1.87295	0.49518	-0.998398	0.946365	3.85591	1.83727	0.476482	0.277142	0.803606	0.485741	0.029153	0.00429746
20017	0.156036	0.233847	3.84098	1.93	0.502476	-0.989997	1.02813	3.73197	1.69563	0.454351	0.480345	0.656695	0.47876	0.041708	0.00451345
20018	0.183433	0.199601	3.93603	1.8212	0.4627	-0.905629	1.061	3.73304	1.83976	0.492833	0.62561	0.593027	0.477368	0.0482495	0.00483618
20019	0.227173	0.184884	4.36062	1.9097	0.437942	-0.779476	1.19099	3.86064	1.8419	0.477096	0.99893	0.506671	0.456329	0.0632222	0.00515691
20020	0.253466	0.22966	4.30165	2.07542	0.482471	-0.687284	1.30284	3.87836	1.84188	0.474911	1.30135	0.442505	0.478887	0.0685008	0.00542061
20021	0.146804	0.199012	3.90475	2.0046	0.513375	-0.754954	1.26561	4.15462	1.95886	0.471489	1.399	0.406584	0.491783	0.0669839	0.00570593
20022	0.391432	0.311524	3.79992	1.79252	0.471724	-0.709945	1.29545	4.05571	1.86781	0.460539	0.798098	0.606516	0.46595	0.0620504	0.00592506
20023	0.210049	0.262923	3.90213	1.92016	0.492079	-0.594687	1.35806	3.61543	1.74253	0.48197	1.85197	0.3238	0.487217	0.0757025	0.00610209
20024	0.303869	0.219611	4.03951	1.91534	0.474151	-0.552005	1.4313	3.66115	1.87066	0.510948	2.00428	0.36626	0.491645	0.08842	0.00640952
20025	0.274971	0.23506	3.96058	1.95068	0.492523	-0.619938	1.40515	3.83353	1.91608	0.499822	1.70956	0.400431	0.496113	0.0813576	0.00662266
20026	0.00191926	0.031451	3.93084	1.93496	0.49225	-0.661241	1.28481	4.37036	1.96673	0.450015	3.57203	0.219891	0.470014	0.0914926	0.00682455
20027	0.0350272	0.0584067	3.7151	1.88006	0.506058	-0.619854	1.37644	3.98963	1.99833	0.50088	4.05069	0.214435	0.503377	0.100749	0.00716171
20028	0.113057	0.0578764	4.15879	1.80893	0.434966	-0.491474	1.42285	4.02056	2.0247	0.503586	5.09814	0.182729	0.468696	0.108386	0.0073669
20029	0.194037	0.127024	3.61388	1.88618	0.521925	-0.487406	1.52681	3.97739	1.87615	0.471704	4.21955	0.232182	0.495612	0.115251	0.0075429
20030	0.110159	0.123883	3.89025	1.99071	0.511717	-0.511254	1.5534	4.1324	2.04519	0.494915	5.29195	0.193077	0.503062	0.11241	0.00775497
