cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.00346745	-0.0307091	4.04364	1.92701	0.476553	-1.91006	0.116275	4.02918	1.88499	0.467835	0.00594326	1.81755	0.472202	0.00141557	0.000350377
20001	-0.0933861	-0.0842296	3.76207	1.9128	0.508443	-1.83389	0.183167	4.07374	1.99194	0.48897	0.0236028	1.51468	0.498319	0.00455925	0.000590704
20002	-0.0107555	-0.049633	3.71331	1.59897	0.430605	-1.81237	0.290357	3.79827	1.86799	0.491799	0.035613	1.62291	0.461548	0.00827055	0.000851817
20003	-0.0217659	-0.0149996	3.63176	1.72154	0.474025	-1.76982	0.290133	3.97187	2.01177	0.506505	0.0304696	1.52785	0.490992	0.00619923	0.00110638
20004	0.0301513	-0.00590321	4.09029	1.97271	0.482291	-1.74923	0.290486	4.09999	1.9609	0.47827	0.0277449	1.58311	0.480278	0.00555482	0.0013199
20005	-0.0516493	-0.0134513	3.75857	1.91461	0.5094	-1.55915	0.32463	4.13673	1.9392	0.468776	0.0502951	1.13628	0.488115	0.00736373	0.00157455
20006	-0.00401871	0.0398968	3.61507	1.86694	0.516433	-1.52246	0.467627	3.98327	1.97918	0.496873	0.07935	1.15282	0.506179	0.0117581	0.00177507
20007	0.00901884	0.0921974	3.95939	1.84079	0.464918	-1.45386	0.552998	3.97046	2.07057	0.521495	0.0992218	1.07001	0.493246	0.0133967	0.00198042
20008	0.0642595	0.0706741	3.74898	1.78117	0.475107	-1.54702	0.513331	3.91407	1.99712	0.510243	0.0754731	1.29811	0.493053	0.0128056	0.00224816
20009	-0.0059559	0.0337034	3.63321	1.84555	0.507966	-1.45963	0.544612	4.23035	2.10313	0.497153	0.123525	1.05658	0.502149	0.0162656	0.00251495
20010	0.0932542	0.110494	3.85866	1.84217	0.477411	-1.5008	0.504002	3.90114	1.89888	0.486751	0.0609396	1.27051	0.482107	0.010247	0.00274469
20011	0.0535361	0.0597737	3.91512	1.85328	0.473365	-1.45172	0.590464	3.9819	1.88081	0.472338	0.124297	1.1329	0.472847	0.0185156	0.00298458
20012	0.118905	0.11059	3.97428	1.91154	0.480977	-1.29027	0.688383	3.86002	2.04586	0.530014	0.168118	0.992891	0.505138	0.0206644	0.00324492
20013	0.0313806	0.0919516	3.94033	1.83501	0.465699	-1.28797	0.724199	3.78256	1.90785	0.504382	0.229644	0.870342	0.484646	0.0260183	0.00356766
20014	0.163959	0.0906242	3.99931	1.96628	0.491654	-1.20274	0.808169	4.29795	2.13826	0.497507	0.275646	0.933933	0.494686	0.0304211	0.00379288
20015	0.0700779	0.0315041	3.82805	1.87268	0.4892	-1.21916	0.74507	4.0488	1.97659	0.488191	0.306341	0.831061	0.488681	0.0320267	0.00405681
20016	0.0771068	0.0514461	3.69585	1.73373	0.469101	-1.26464	0.76539	3.86801	1.95026	0.504201	0.28313	0.900143	0.48705	0.0334497	0.00432039
20017	-0.00696829	0.038325	3.89514	1.87134	0.48043	-1.09921	0.858755	4.08025	1.85912	0.455639	0.564221	0.596492	0.467747	0.0431825	0.00456474
20018	0.105419	0.0819437	3.98046	1.90245	0.477948	-1.12243	0.898104	3.97986	1.96827	0.494557	0.441839	0.753803	0.486252	0.0412681	0.00474027
20019	0.152915	0.0678698	4.11662	1.99196	0.483881	-1.00443	0.982474	3.88502	1.90207	0.489591	0.624513	0.669722	0.486654	0.0509911	0.00503201
20020	0.121613	0.0790384	4.08243	1.93293	0.473475	-0.948672	0.887273	3.73466	1.86973	0.500642	0.570265	0.572755	0.486454	0.0411979	0.00525785
20021	0.0646873	0.113143	4.08914	1.93575	0.473387	-1.02527	0.969919	3.97534	1.93563	0.486911	0.61789	0.594009	0.480054	0.0452794	0.00553154
20022	0.0880007	0.0669008	4.14425	1.91874	0.462988	-1.06615	0.959505	4.09611	2.04291	0.498744	0.598123	0.666036	0.480762	0.0478944	0.00574616
20023	0.0442545	0.0553318	3.82769	1.82142	0.475855	-1.08667	0.970763	3.99758	1.88046	0.4704	0.655221	0.63949	0.473068	0.0535878	0.00600187
20024	0.0987803	0.104893	3.76328	1.90612	0.506507	-1.00999	0.913561	3.96366	1.98416	0.500588	0.531931	0.614689	0.503471	0.0403487	0.00625313
20025	0.139106	0.142428	3.78116	1.80545	0.477487	-1.05121	0.988446	4.23233	2.00613	0.474	0.505169	0.708422	0.475645	0.0448619	0.00646665
20026	0.177398	0.112639	3.69928	1.86017	0.502845	-1.10416	0.971149	3.75457	1.99033	0.530111	0.448761	0.821192	0.516579	0.0456898	0.00678923
20027	0.0693738	0.120335	4.17164	1.99144	0.477375	-0.999608	0.946402	3.63678	1.75367	0.482204	0.597159	0.571361	0.479624	0.0435881	0.0069924
20028	0.110886	0.127887	4.25227	2.1727	0.510951	-1.09112	0.994416	3.80814	1.99558	0.524029	0.519698	0.722414	0.51713	0.0431149	0.00722013
