cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.22582	0.197832	3.64144	1.77002	0.486075	-1.994	-0.0399739	3.89169	1.90734	0.490106	0.0114765	2.4638	0.488158	0.00383176	0.000376826
20001	0.191566	0.166694	3.99102	1.99291	0.499349	-1.97241	-0.0188965	3.98785	2.01605	0.505547	0.00735539	2.3414	0.502446	0.0021444	0.000599927
20002	0.231256	0.141744	4.10599	1.94488	0.473669	-1.94582	0.0188896	3.83044	1.85653	0.484677	0.00318444	2.36983	0.478982	0.000992115	0.000858401
20003	0.263708	0.216907	3.73914	1.87687	0.501951	-1.9299	0.0858491	3.71935	1.84322	0.495577	0.00356949	2.40597	0.498773	0.00115353	0.00109166
20004	0.233607	0.218168	3.66748	1.92356	0.52449	-1.7991	0.191522	3.88024	1.79966	0.463803	0.000171831	2.06595	0.493291	4.76947e-05	0.00135204
20005	0.110637	0.205382	3.89615	2.01539	0.517277	-1.78134	0.198835	3.99596	1.84704	0.462228	1.1972e-05	1.78978	0.489404	2.77519e-06	0.00158138
20006	0.140125	0.139455	3.88719	1.95796	0.503695	-1.73838	0.255852	3.97757	1.89314	0.475954	0.00383933	1.7644	0.489665	0.00087917	0.00180704
20007	0.0361998	0.0903085	4.13205	2.07337	0.501778	-1.7849	0.304245	3.77515	1.91531	0.507347	0.0138007	1.6582	0.504437	0.00286189	0.00205872
20008	0.0520384	0.0377691	3.89481	2.08567	0.535501	-1.67237	0.362776	3.97084	1.84093	0.463612	0.0355225	1.4868	0.499209	0.00668364	0.00237726
20009	-0.00504534	-0.0137219	3.92432	2.02966	0.5172	-1.65357	0.429438	3.84439	1.9087	0.49649	0.0722654	1.35882	0.506951	0.0123191	0.00265041
20010	0.0084667	-0.0259693	3.9983	2.02104	0.505473	-1.56603	0.489206	3.91561	2.02753	0.517807	0.10706	1.23952	0.511576	0.0161325	0.00302036
20011	0.0479626	0.00388686	3.65017	1.94568	0.533038	-1.53439	0.486556	3.95407	2.03479	0.514607	0.0930443	1.25193	0.523454	0.0144281	0.00329368
20012	0.0590092	0.0291499	3.99404	1.98037	0.49583	-1.45634	0.562758	4.15869	1.96387	0.472232	0.123998	1.14815	0.483793	0.0177364	0.00358399
20013	0.0649327	0.07978	3.95022	1.89397	0.479459	-1.37853	0.587373	3.94725	1.94074	0.49167	0.123657	1.04179	0.485562	0.0165279	0.00378967
