cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.25	0.255028	3.76711	1.74966	0.464456	4.23956	0.243793	3.73506	1.91938	0.513882	7.93114e-06	7.95831	0.489063	8.60574e-06	0.000341767
20001	0.222996	0.225448	3.69683	1.80516	0.488301	4.22136	0.156516	3.76981	1.74418	0.46267	0.00029722	7.99345	0.47536	0.000334739	0.000621124
20002	0.223536	0.24508	3.90999	1.81327	0.463754	4.17082	0.147637	4.14369	1.84948	0.446336	0.000609403	7.79051	0.454792	0.000647992	0.000866445
20003	0.316573	0.347457	3.9152	1.76801	0.451577	4.06847	0.0719143	3.87502	1.88842	0.487331	0.00539359	7.03836	0.469362	0.00516689	0.00116095
20004	0.297432	0.289604	3.63726	1.81097	0.497895	3.97097	-0.0316722	3.57885	1.68471	0.470741	0.00764868	6.74746	0.484428	0.00733137	0.00140254
20005	0.267495	0.278573	4.10401	1.81443	0.442113	3.95029	-0.0742707	3.65058	1.63075	0.44671	0.00917929	6.7815	0.444277	0.00895782	0.00170077
20006	0.270687	0.32746	3.73704	1.81699	0.486209	3.92368	-0.0737603	3.83983	1.83594	0.47813	0.0120634	6.67219	0.482115	0.0109024	0.0019371
20007	0.269491	0.285138	3.75709	1.72183	0.458288	3.86849	-0.140684	3.55343	1.78002	0.500931	0.0139988	6.4764	0.479016	0.0127857	0.00219859
20008	0.241551	0.334279	3.81626	1.82273	0.477622	3.78473	-0.181656	3.73352	1.70763	0.45738	0.0212033	6.27706	0.467612	0.0185103	0.00240894
20009	0.386637	0.3266	3.72462	1.75886	0.472227	3.77006	-0.23137	3.74857	1.76367	0.470491	0.0271962	5.72379	0.471356	0.0216286	0.00268971
20010	0.3656	0.356266	3.9152	1.93886	0.495213	3.83515	-0.252635	4.13098	1.79909	0.435511	0.0307998	6.01888	0.464561	0.0242089	0.00295315
20011	0.341739	0.318126	4.1265	1.84778	0.447785	3.72597	-0.266711	3.76239	1.86894	0.496742	0.0298642	5.7265	0.471134	0.0225001	0.00325934
20012	0.308681	0.298739	4.02866	1.97835	0.491069	3.64918	-0.281549	3.78218	1.75469	0.463937	0.0301761	5.57948	0.477931	0.0220644	0.00349401
20013	0.301066	0.302146	4.26162	1.87478	0.439922	3.6758	-0.354027	3.55378	1.664	0.468235	0.0378057	5.69441	0.452796	0.0295339	0.00369076
20014	0.367358	0.399111	3.73383	1.79869	0.481727	3.54444	-0.441013	3.37873	1.79194	0.530358	0.0699247	5.04692	0.504829	0.0468629	0.00391533
20015	0.31926	0.403082	3.87101	1.80383	0.465985	3.53662	-0.495585	3.62081	1.79382	0.49542	0.0780187	5.1757	0.480211	0.0531632	0.00419478
20016	0.425894	0.393348	3.88952	1.89502	0.487213	3.52986	-0.487371	3.57777	1.70615	0.476875	0.0805085	4.81729	0.48226	0.0511209	0.00448131
20017	0.377154	0.40249	3.83698	1.8494	0.481994	3.46491	-0.511749	3.76982	1.70945	0.453456	0.0876665	4.76712	0.467851	0.0554851	0.00481005
20018	0.333605	0.353091	3.91746	1.96579	0.501801	3.48062	-0.542968	3.69994	1.84915	0.499779	0.081073	4.95186	0.500819	0.0500106	0.00514684
20019	0.366065	0.411068	3.82531	1.91663	0.50104	3.43152	-0.570416	3.82614	1.79575	0.469336	0.102513	4.69849	0.485186	0.0609483	0.00541274
20020	0.525542	0.508203	3.95052	1.78517	0.451881	3.27815	-0.664373	3.94594	1.90752	0.483413	0.181465	3.78843	0.467638	0.0851971	0.00570645
20021	0.356633	0.435416	4.14831	1.94381	0.468579	3.32317	-0.62598	3.84205	1.8629	0.484871	0.128013	4.40018	0.476413	0.0689206	0.0058943
20022	0.481015	0.493157	3.62973	1.82554	0.502942	3.30354	-0.661736	3.72911	1.75876	0.47163	0.16742	3.98334	0.487075	0.0851501	0.00607183
20023	0.482852	0.500434	3.90808	1.91493	0.489992	3.33112	-0.712684	4.05238	1.84827	0.456095	0.181403	4.05631	0.472736	0.0890998	0.00640865
20024	0.578067	0.538838	3.85543	1.82604	0.473628	3.32204	-0.742868	3.83778	1.85989	0.484628	0.218181	3.7647	0.479115	0.100297	0.00652907
20025	0.516887	0.509709	3.92484	1.85989	0.473877	3.30472	-0.819174	3.82834	1.87132	0.488806	0.227217	3.886	0.481249	0.10585	0.00684167
20026	0.49099	0.493081	4.19967	1.79339	0.42703	3.20222	-0.800602	3.6625	1.66999	0.45597	0.227679	3.67539	0.440512	0.107835	0.00725769
20027	0.466171	0.445714	4.03646	1.83521	0.454658	3.13156	-0.905416	3.5596	1.63792	0.460142	0.256965	3.55215	0.457228	0.116195	0.00760731
20028	0.439469	0.428952	3.56293	1.90803	0.535522	3.0084	-0.99404	3.79897	1.78813	0.470687	0.306832	3.2997	0.502065	0.120515	0.00780139
20029	0.512209	0.551009	3.70663	1.81315	0.489164	2.98632	-1.01235	3.85748	1.7732	0.459679	0.399281	3.0606	0.474127	0.145634	0.00796105
20030	0.644849	0.635303	3.63757	1.69444	0.465816	2.99381	-1.00018	3.992	1.77778	0.445336	0.484772	2.75881	0.455101	0.161553	0.00821876
20031	0.702185	0.631945	3.5262	1.681	0.476718	2.96743	-1.04873	3.49487	1.87638	0.536896	0.550472	2.56567	0.506673	0.165698	0.00831086
20032	0.584788	0.61709	3.84013	1.68742	0.439417	3.00401	-1.09868	3.84932	1.82378	0.473793	0.502999	2.92631	0.456625	0.173356	0.00866554
20033	0.619785	0.673703	4.15851	1.96606	0.47278	2.85368	-1.10824	3.72541	1.63407	0.438628	0.636297	2.49515	0.456642	0.180738	0.00888008
20034	0.684891	0.670491	4.06345	1.99535	0.491048	2.93766	-1.09087	3.93255	1.63195	0.414985	0.611316	2.53747	0.453639	0.176229	0.00905298
20035	0.673432	0.648652	4.11893	2.05591	0.499136	2.90019	-1.12999	3.57272	1.69251	0.473732	0.638012	2.47923	0.487336	0.174304	0.0092746
20036	0.577611	0.559144	3.56688	1.84557	0.517417	2.90761	-1.16081	3.69819	1.61595	0.436957	0.544905	2.71446	0.47646	0.176113	0.00935496
20037	0.533021	0.49976	3.7285	1.80323	0.483634	2.83051	-1.18761	3.81821	1.83582	0.480807	0.539405	2.63922	0.482204	0.163669	0.00942695
20038	0.563607	0.553185	3.84389	1.85801	0.483368	2.72564	-1.25909	3.91026	1.92192	0.491508	0.702625	2.3372	0.487473	0.178531	0.00968353
20039	0.505463	0.529051	3.48693	1.78894	0.513041	2.63235	-1.35131	4.13413	2.11121	0.510677	0.781617	2.26183	0.511759	0.184843	0.00982651
20040	0.455259	0.507806	4.0169	1.86176	0.463481	2.65105	-1.34752	4.1262	1.98979	0.482233	0.713936	2.41075	0.472983	0.182702	0.0100705
20041	0.344387	0.435133	4.1739	2.05242	0.491728	2.49258	-1.45622	3.75303	1.84792	0.492382	0.775167	2.30737	0.492038	0.186597	0.0102356
20042	0.515024	0.418236	4.26072	2.15692	0.506232	2.56183	-1.50429	3.94051	1.78687	0.453463	0.882245	2.09471	0.480878	0.1899	0.0104268
20043	0.368106	0.409045	3.79267	2.0441	0.538961	2.45818	-1.60406	3.6819	1.70623	0.463411	0.927706	2.18421	0.501745	0.212775	0.0107461
20044	0.406413	0.390948	3.97021	1.97251	0.496826	2.29459	-1.59769	3.62907	1.68589	0.464551	1.10924	1.7826	0.481413	0.212835	0.0108669
20045	0.412708	0.422064	4.17256	1.86214	0.446283	2.44858	-1.58377	3.82557	1.80872	0.472797	0.970713	2.07238	0.458965	0.21516	0.0110103
20046	0.385482	0.413657	3.61959	1.84091	0.508595	2.39337	-1.61354	3.54457	1.69026	0.476859	1.01932	2.0158	0.492893	0.225462	0.0113437
20047	0.487684	0.484972	3.9209	1.91321	0.487953	2.34768	-1.64138	4.03742	1.82887	0.452979	1.30691	1.7298	0.47021	0.232077	0.0115461
20048	0.474566	0.458318	3.93933	1.88305	0.478014	2.35504	-1.64591	3.59029	1.7725	0.493694	1.25213	1.7681	0.48549	0.232519	0.0119952
20049	0.469881	0.455326	4.00577	1.76254	0.440001	2.28752	-1.71856	3.87048	1.73666	0.448694	1.4304	1.6519	0.444273	0.252504	0.0123192
20050	0.366113	0.379273	4.18865	1.86187	0.444505	2.32893	-1.72517	4.14991	1.75644	0.423247	1.14952	1.92633	0.433925	0.234388	0.0124201
