cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.159877	0.129386	3.78115	1.85505	0.490606	4.19552	0.177484	3.95085	1.87385	0.474289	0.000142045	8.14321	0.482268	0.000155154	0.000402789
20001	0.035545	0.0497257	4.09015	1.87915	0.459433	4.02231	0.097072	4.18209	1.86989	0.44712	0.000141036	7.94716	0.453208	0.000149535	0.000666767
20002	0.0786431	0.0651078	3.82096	1.66079	0.434653	4.00897	0.0795196	4.03551	2.00947	0.497948	1.34455e-05	7.72375	0.467165	1.41543e-05	0.000970262
20003	-0.0325644	0.0251093	3.522	1.68072	0.477205	3.97704	0.0384505	3.97885	1.95131	0.490421	1.10709e-05	8.03844	0.484215	1.22571e-05	0.00119406
20004	0.0323591	0.0848449	4.18669	1.89274	0.452085	4.02961	-0.0443838	3.86917	1.90026	0.491129	0.00104519	7.98902	0.470838	0.00110005	0.00146375
20005	0.11612	0.0685083	3.92186	1.85518	0.473035	3.98265	-0.0972029	4.14907	1.89445	0.456595	0.00183679	7.47503	0.464584	0.00182843	0.00170022
20006	0.0235982	0.024707	3.75115	1.8122	0.483106	3.90316	-0.152339	3.64907	1.85615	0.508664	0.0020826	7.52549	0.495708	0.0021327	0.00198624
20007	-0.0475628	0.00429723	3.94309	1.87611	0.475797	3.8355	-0.238085	3.68095	1.84663	0.501671	0.00389632	7.53908	0.488289	0.00393176	0.00225546
20008	0.103558	0.0388116	3.66847	1.85758	0.506362	3.62705	-0.324176	3.95132	2.00816	0.508225	0.010613	6.20749	0.507328	0.00845321	0.00257328
20009	0.0861829	0.105689	3.79445	1.96307	0.517353	3.59166	-0.417019	3.83596	1.97887	0.515874	0.0222344	6.14418	0.516609	0.0170413	0.00283947
20010	-0.0747885	0.0568942	4.22528	2.04968	0.485101	3.54243	-0.459484	3.61843	1.80716	0.499433	0.0203791	6.54214	0.491712	0.0169986	0.00307774
20011	0.101958	0.0758388	3.95245	2.10694	0.533071	3.4959	-0.493445	3.57125	1.82909	0.512171	0.0281351	5.75941	0.52315	0.0201792	0.00330638
20012	0.120016	0.145669	4.12262	2.08077	0.50472	3.57897	-0.499117	3.93029	1.84403	0.469184	0.0347488	5.98219	0.487377	0.0258115	0.00353219
20013	0.139878	0.141538	3.81745	1.9994	0.523752	3.46473	-0.579458	3.67019	1.88102	0.512513	0.047024	5.52733	0.518243	0.0324213	0.00385103
20014	0.225201	0.145341	4.01499	2.04687	0.509807	3.48157	-0.571872	3.72837	1.87285	0.502324	0.0485097	5.30196	0.506204	0.0317812	0.00411038
20015	0.198296	0.146788	3.86746	1.87781	0.485542	3.41732	-0.600403	3.771	1.79492	0.47598	0.0538785	5.18105	0.480821	0.036629	0.00436635
20016	0.113573	0.0965944	3.95168	1.86939	0.473062	3.25428	-0.701433	4.0524	1.84242	0.454648	0.0645626	4.93202	0.46374	0.041149	0.0047518
20017	-0.0909055	-0.0179507	4.12749	1.98557	0.481059	3.06061	-0.911047	3.71538	1.72081	0.46316	0.0803076	4.96604	0.47258	0.0510781	0.00497734
20018	0.0214317	-0.0113478	3.74342	2.06333	0.551187	3.12304	-0.914842	3.78632	1.73511	0.458258	0.0848552	4.80997	0.504458	0.051011	0.00520283
20019	-0.00855289	-0.00961952	4.38861	2.07467	0.472739	2.99765	-0.968168	3.52588	1.58146	0.44853	0.10167	4.51862	0.461954	0.059141	0.00538827
20020	0.0621924	0.0529187	3.68754	1.83212	0.496841	2.99312	-1.01942	3.84658	1.82942	0.475597	0.133861	4.29516	0.485995	0.0728307	0.00561428
20021	0.0401486	0.0543888	3.95281	1.97132	0.498713	2.98532	-0.995493	3.84349	1.78131	0.463462	0.127075	4.33701	0.481335	0.0684405	0.00593078
20022	0.0139107	0.0551537	3.89108	1.92725	0.495299	3.04559	-1.00807	3.98506	1.77565	0.445578	0.122994	4.59555	0.470142	0.0709428	0.00619316
20023	0.0806791	0.0676951	3.81317	2.042	0.535512	2.91033	-1.10768	3.74724	1.85819	0.495883	0.17254	4.00347	0.51587	0.0813879	0.00643915
20024	0.114315	0.149397	3.99786	2.10998	0.527778	2.86615	-1.1701	4.12068	2.03121	0.492931	0.229917	3.78629	0.510091	0.0951528	0.00674678
20025	0.303021	0.275342	4.30749	1.97032	0.457417	2.78062	-1.16713	3.71916	1.89876	0.510534	0.338962	3.06924	0.482028	0.118564	0.00697535
20026	0.256347	0.261512	4.01844	1.89966	0.472736	2.76221	-1.20681	4.04739	1.99111	0.491949	0.343346	3.13967	0.482377	0.121729	0.00727302
20027	0.307294	0.33372	3.99394	1.91842	0.480334	2.80761	-1.2152	3.78596	2.03071	0.536379	0.383766	3.1258	0.507607	0.13191	0.00738725
20028	0.324924	0.397655	4.14871	2.13829	0.51541	2.82557	-1.24229	3.81277	1.87632	0.492115	0.430083	3.12662	0.504254	0.143513	0.00765756
20029	0.318345	0.352357	3.98904	1.99879	0.50107	2.73172	-1.31453	3.9279	1.95645	0.49809	0.477046	2.91219	0.499591	0.14945	0.00798786
20030	0.413863	0.364102	4.11543	1.95668	0.475448	2.71607	-1.3219	4.0122	1.80123	0.448937	0.536319	2.65009	0.462361	0.1591	0.0080439
20031	0.292445	0.339618	3.65039	1.82342	0.499514	2.66394	-1.41217	4.19778	1.84389	0.439254	0.545653	2.81199	0.467282	0.173076	0.00839175
20032	0.323491	0.27103	3.7571	1.97315	0.525179	2.55679	-1.43571	3.46788	1.71726	0.49519	0.584034	2.49382	0.510785	0.164879	0.00865671
20033	0.326308	0.306226	4.18512	1.95291	0.466631	2.56811	-1.47014	3.84284	1.83592	0.477749	0.62787	2.51284	0.471953	0.1724	0.00887742
20034	0.29127	0.287965	3.95998	1.93868	0.489568	2.52853	-1.49207	4.02433	2.05143	0.509758	0.633026	2.50267	0.499745	0.165709	0.00918518
20035	0.165379	0.213357	3.98732	2.00864	0.503758	2.39492	-1.5392	3.92783	1.98721	0.50593	0.617891	2.48543	0.504835	0.161258	0.00943104
20036	0.291049	0.216757	3.92804	1.90484	0.484935	2.3612	-1.60778	4.22526	2.04193	0.483267	0.776784	2.14276	0.48407	0.174215	0.00950505
20037	0.232562	0.177811	3.87659	1.92478	0.496514	2.38459	-1.62763	3.80273	2.05833	0.541279	0.703831	2.31562	0.518681	0.169912	0.00972752
20038	0.185835	0.174378	3.79181	1.90341	0.50198	2.45531	-1.53693	3.77992	2.02817	0.536565	0.568599	2.57526	0.519245	0.157053	0.0101711
20039	0.188314	0.236073	4.11652	2.01166	0.488679	2.49766	-1.58956	3.68047	1.87773	0.510186	0.624956	2.66655	0.498831	0.176508	0.0103675
20040	0.161558	0.197238	3.80036	1.8675	0.491402	2.31578	-1.66032	3.74949	2.00088	0.533641	0.743538	2.32033	0.51238	0.182409	0.0105781
20041	0.178259	0.169289	4.23131	2.13717	0.505083	2.21072	-1.68599	3.93597	2.00795	0.510154	0.833245	2.06546	0.507527	0.171981	0.0107481
20042	0.214532	0.191234	4.18386	2.09102	0.499784	2.33335	-1.65542	3.77493	1.92438	0.509778	0.759598	2.24469	0.504524	0.175204	0.0108542
20043	0.221524	0.232347	4.11579	2.0982	0.509794	2.29647	-1.70691	3.87399	1.98512	0.512422	0.873493	2.1527	0.511068	0.187233	0.0110283
20044	0.17782	0.211985	3.98055	1.81704	0.45648	2.22382	-1.80182	3.90319	2.03536	0.521461	0.968775	2.09305	0.488652	0.208425	0.011156
20045	0.218766	0.229986	4.01117	1.93044	0.481265	2.15221	-1.82928	4.05293	1.90277	0.469479	1.13439	1.8691	0.475342	0.216735	0.0113919
20046	0.173306	0.207699	3.92541	1.8794	0.478778	2.20459	-1.79217	3.96054	1.8933	0.478041	0.969309	2.06307	0.478407	0.209587	0.0115236
20047	0.191763	0.178286	4.0065	1.98144	0.494555	2.24651	-1.73286	4.06819	1.92902	0.474172	0.865104	2.111	0.484286	0.18938	0.0117095
20048	0.0598296	0.076156	3.89866	2.10568	0.540104	2.24987	-1.77375	4.00983	2.00261	0.499425	0.713502	2.39814	0.519479	0.172426	0.0118475
20049	0.0336203	-0.00932036	3.97573	1.94384	0.488927	2.19303	-1.81066	3.93622	2.09031	0.531045	0.695854	2.33153	0.509881	0.167488	0.0119522
20050	0.00882562	-0.0203407	3.78744	1.84077	0.486019	2.12129	-1.78572	3.88752	2.09847	0.539795	0.69839	2.23125	0.513258	0.165198	0.0122828
20051	-0.103981	-0.0582789	3.96054	1.87367	0.473086	2.18711	-1.83312	4.11319	2.03788	0.495451	0.600113	2.62455	0.48448	0.167659	0.0125112
20052	0.0706149	0.0395672	3.72682	1.73481	0.465492	2.22015	-1.84099	3.81444	1.94813	0.510725	0.765392	2.31024	0.488371	0.193665	0.0127165
20053	0.113406	0.0720328	4.21116	2.01666	0.478883	2.02715	-1.86581	3.8754	1.83571	0.473682	1.02535	1.8312	0.47639	0.196025	0.0129221
20054	0.092351	0.148683	3.87801	1.81776	0.468736	2.14723	-1.85932	3.79648	1.79612	0.473101	0.95489	2.11127	0.470895	0.218181	0.0133312
20055	0.13779	0.166134	4.10852	1.94755	0.474028	2.09309	-1.91509	3.61033	1.90756	0.528361	1.13295	1.91161	0.499441	0.219381	0.013686
20056	0.084989	0.139914	4.19294	2.00467	0.478106	2.16891	-1.88627	4.18495	2.00469	0.479024	0.945355	2.17137	0.478564	0.203897	0.0136967
20057	0.185835	0.154925	3.99152	1.92178	0.481466	2.05641	-1.90759	3.96916	1.94909	0.49106	1.21575	1.74952	0.486249	0.215612	0.0138973
20058	0.160325	0.141927	3.95354	1.95413	0.494273	2.05804	-1.90855	3.78594	2.00938	0.530748	1.16748	1.80066	0.512116	0.209693	0.0141562
20059	0.162681	0.124082	3.90463	2.03951	0.52233	2.07786	-1.87582	4.05842	2.07134	0.51038	1.09043	1.83395	0.51624	0.195725	0.0143617
20060	0.0912694	0.111381	3.80824	1.94958	0.511937	2.06785	-1.89232	3.86553	1.91459	0.495297	1.02763	1.95344	0.503555	0.206272	0.0146458
20061	0.0850493	0.0748974	4.0769	1.96297	0.481486	2.14552	-1.8732	4.06138	2.07783	0.511607	0.893895	2.12277	0.496518	0.190228	0.0150848
20062	0.0849804	0.08833	3.79207	1.97216	0.520076	2.02283	-1.92373	4.43621	2.03383	0.45846	1.07806	1.87763	0.486856	0.20177	0.0154032
20063	0.0610701	0.065896	4.0591	1.90299	0.468821	2.1231	-1.93352	3.8235	1.90783	0.498977	0.940192	2.12599	0.483448	0.207851	0.0156551
20064	0.0702111	0.0651692	3.91075	1.88717	0.48256	2.02249	-1.95889	3.57396	1.8666	0.522278	1.07488	1.9057	0.501526	0.214444	0.0159926
20065	0.0445907	0.0876051	3.91232	1.95375	0.499385	1.99767	-2.01305	3.81939	1.81621	0.475524	1.15684	1.90725	0.487597	0.226469	0.0161196
20066	0.0567254	0.0596733	3.91245	1.90997	0.488177	2.04428	-2.01838	3.79956	1.91391	0.50372	1.09314	1.97518	0.495835	0.220253	0.016494
20067	0.0204418	0.0389923	3.95473	2.12239	0.536672	1.89751	-2.0592	3.85452	1.88009	0.487762	1.24948	1.76169	0.512531	0.215758	0.0166145
20068	0.136322	0.123339	3.72013	1.86589	0.501564	1.98765	-2.07039	4.05781	1.97492	0.486695	1.4041	1.71371	0.493807	0.238618	0.0167907
20069	0.129106	0.154326	4.08506	1.94626	0.476433	1.92768	-2.08898	3.80954	1.97063	0.517287	1.55568	1.61744	0.496147	0.243205	0.01698
20070	0.14667	0.170622	3.35958	1.7985	0.535336	1.8661	-2.14456	3.92088	1.99172	0.507978	1.81301	1.47823	0.520603	0.261296	0.0170209
20071	0.136657	0.188143	3.8461	1.88387	0.489812	1.89495	-2.15596	4.00302	1.99962	0.499529	1.77733	1.5458	0.494768	0.261396	0.0170734
20072	0.198295	0.212812	3.9501	2.12812	0.53875	1.78002	-2.18427	4.02282	2.07452	0.515688	2.29671	1.25092	0.527114	0.254832	0.0173696
20073	0.232049	0.249781	3.85753	1.97718	0.512552	1.83989	-2.22291	3.8181	1.8128	0.474793	2.36512	1.29257	0.493769	0.287503	0.0176357
20074	0.0998665	0.194876	3.99662	1.84492	0.46162	1.68614	-2.2997	3.95837	1.93806	0.489612	2.47309	1.25813	0.475549	0.291509	0.0179512
20075	0.188875	0.182042	3.90149	1.85736	0.476064	1.63574	-2.29574	3.83993	1.93724	0.504499	2.93271	1.04671	0.490168	0.288096	0.0180577
20076	0.095657	0.124993	4.26849	1.96831	0.461127	1.69797	-2.28839	4.02195	1.84416	0.458524	2.26861	1.2837	0.459864	0.276476	0.018127
20077	0.174569	0.131768	3.72539	1.79495	0.481814	1.68042	-2.24156	3.69101	2.02887	0.549678	2.48401	1.13379	0.515589	0.269245	0.0182323
20078	0.11782	0.0978137	3.72636	1.8512	0.496785	1.80844	-2.23167	3.87365	1.91459	0.49426	1.89856	1.4291	0.495498	0.264938	0.0184251
20079	-0.0300183	0.0564422	4.13726	1.97498	0.477365	1.78461	-2.25305	3.74465	1.78378	0.476354	1.61979	1.64643	0.476885	0.261956	0.0188092
20080	0.154428	0.0961298	3.78792	1.99113	0.525653	1.63162	-2.30079	3.951	1.8957	0.479803	2.6329	1.09105	0.502245	0.269922	0.018851
20081	0.0780719	0.164632	4.09782	1.93338	0.471806	1.70362	-2.35354	3.85614	1.92866	0.500153	2.39978	1.3212	0.485549	0.291126	0.0190073
20082	0.274138	0.216178	3.95882	1.93427	0.488596	1.55943	-2.39291	3.87347	1.91743	0.495016	4.12076	0.825982	0.491771	0.306549	0.0193413
20083	0.198254	0.162444	4.06188	1.87992	0.462821	1.60069	-2.40619	3.63091	1.88164	0.518228	3.35455	0.98342	0.488973	0.30494	0.0197998
20084	0.203574	0.169054	3.76865	1.86919	0.495985	1.6743	-2.40385	3.77143	1.84164	0.488314	3.06042	1.08152	0.492148	0.308534	0.0199258
20085	0.150146	0.240345	3.8477	1.95389	0.507807	1.62164	-2.3914	4.18401	2.05113	0.490232	3.19867	1.08265	0.498652	0.301945	0.0203503
20086	0.295442	0.240231	3.82545	1.87367	0.489792	1.6325	-2.42535	3.96912	2.01768	0.508345	3.97449	0.893867	0.499239	0.313521	0.020737
20087	0.137456	0.215187	3.77522	1.92177	0.509048	1.64552	-2.44159	3.75777	1.91149	0.508676	3.10364	1.13713	0.508862	0.315338	0.020961
20088	0.219611	0.204974	4.04093	1.94222	0.480637	1.44672	-2.5383	4.26062	2.06367	0.484361	4.99775	0.752894	0.482548	0.319677	0.021267
20089	0.175673	0.192222	3.95083	1.98132	0.501496	1.35947	-2.62473	3.87283	2.09465	0.540858	5.66245	0.700687	0.520981	0.327482	0.0217296
20090	0.218052	0.200109	4.0916	2.13773	0.522467	1.36524	-2.64056	4.04411	2.17984	0.539016	6.13154	0.658026	0.530693	0.318558	0.0219811
20091	0.105798	0.153837	4.11976	2.1266	0.516194	1.45249	-2.60657	4.30955	2.23268	0.518076	4.20151	0.906795	0.517157	0.304206	0.0223799
20092	0.225241	0.226058	3.96314	2.02268	0.510372	1.40073	-2.61308	3.98139	2.16794	0.54452	5.83359	0.690888	0.527485	0.324835	0.0225536
20093	0.21098	0.213495	4.15084	1.99593	0.480849	1.28516	-2.66366	3.87993	2.02017	0.520673	7.17414	0.576933	0.500089	0.340177	0.0227738
20094	0.236455	0.203732	3.80917	2.0687	0.543084	1.37062	-2.67074	4.00057	1.86202	0.465439	6.4234	0.643161	0.50331	0.344596	0.0230655
20095	0.241761	0.160259	4.2048	2.02146	0.480752	1.28801	-2.72079	3.90292	1.99104	0.510142	7.58288	0.547314	0.4949	0.340986	0.0231935
20096	0.113917	0.135534	3.99501	2.04615	0.512176	1.18535	-2.78639	3.80449	1.88653	0.495869	7.43714	0.573986	0.504222	0.351915	0.0231537
20097	0.0761598	0.0605788	4.06414	1.91119	0.470257	1.1972	-2.8042	4.04351	1.96407	0.485734	6.53043	0.628363	0.477976	0.346282	0.0234556
20098	0.140347	0.131489	3.83651	2.05386	0.535345	1.11859	-2.83417	4.17538	1.9701	0.471838	9.1907	0.478479	0.502248	0.35346	0.0238494
20099	0.155567	0.133076	3.59158	1.87215	0.521263	1.13552	-2.82875	3.93227	1.98269	0.50421	9.13504	0.480151	0.51235	0.362735	0.0240534
20100	0.165279	0.137559	4.11306	1.82993	0.444907	1.13999	-2.82797	4.23935	2.15811	0.509067	9.25668	0.475027	0.477472	0.355492	0.0244567
20101	0.0859694	0.138401	3.86143	1.8677	0.483681	1.12272	-2.8112	3.90575	2.00662	0.513761	8.09425	0.537429	0.498807	0.359664	0.0244187
20102	0.123311	0.171735	3.69999	1.81749	0.491214	1.0989	-2.82407	4.32187	2.04684	0.4736	9.42965	0.475885	0.481724	0.367454	0.0245223
20103	0.171235	0.16941	3.85549	1.86454	0.483606	1.25878	-2.83854	4.42595	2.15759	0.487486	7.64975	0.591376	0.485679	0.360064	0.0246459
20104	0.234604	0.191477	3.81922	1.89283	0.495607	1.17028	-2.88389	3.99311	2.0426	0.511532	10.8028	0.437749	0.503747	0.375435	0.0250089
20105	0.180933	0.201497	3.78428	1.92362	0.508319	1.08766	-2.95526	4.18391	1.87053	0.447078	12.1208	0.411075	0.476163	0.396477	0.025265
20106	0.151235	0.185597	3.74192	1.80566	0.482548	0.920851	-3.04648	3.83902	1.77892	0.463379	17.6367	0.296154	0.472841	0.421606	0.0252868
20107	0.135078	0.177626	4.045	1.95493	0.483296	0.99598	-2.97884	3.95675	1.93175	0.488217	13.443	0.370576	0.485729	0.390683	0.0256908
