cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.294017	-0.279077	3.96601	1.98277	0.499941	3.88043	-0.197708	3.6437	1.78637	0.490263	0.000379945	8.713	0.495307	0.000439181	0.000383122
20001	-0.205129	-0.192124	3.55603	1.88704	0.53066	3.72032	-0.261672	3.95541	1.90782	0.482331	0.000313901	7.70456	0.505211	0.000318709	0.000649991
20002	0.0261052	-0.00410366	3.89452	1.94982	0.500657	3.84634	-0.160219	3.74372	1.80673	0.482603	0.00166997	7.29711	0.491808	0.00162015	0.000902097
20003	-0.0347765	-0.0153214	3.71537	1.90135	0.511754	3.88667	-0.190273	3.91275	2.03056	0.51896	0.00199041	7.68889	0.51545	0.00194332	0.00111144
20004	0.0863734	-0.00678955	4.05905	1.93034	0.475564	3.76775	-0.204566	4.34291	2.15844	0.497003	0.00288623	6.77626	0.486645	0.00238713	0.00134841
20005	-0.0800714	-0.0275879	4.2407	1.99766	0.471069	3.73491	-0.275543	3.9803	1.81383	0.455703	0.00422437	7.27703	0.463629	0.00401845	0.00159281
20006	0.0332931	0.00656528	4.01894	2.03628	0.50667	3.72989	-0.267868	3.73243	1.85442	0.49684	0.00551151	6.83241	0.501937	0.00481843	0.00184337
20007	-0.0339792	-0.00881654	3.95375	1.96294	0.496476	3.71978	-0.276627	3.82291	1.87144	0.489532	0.00509005	7.04537	0.493062	0.00465684	0.00214055
20008	0.103945	0.0651906	3.55372	1.90337	0.535599	3.74573	-0.314802	3.95727	1.87622	0.47412	0.0108874	6.6313	0.503208	0.00946527	0.0023295
20009	0.100913	0.143985	3.97388	1.94811	0.49023	3.66473	-0.356323	4.03647	1.91567	0.474591	0.019708	6.35041	0.482349	0.0159455	0.00262259
20010	0.185601	0.129276	4.08732	1.97968	0.484346	3.54697	-0.431296	3.84534	1.89035	0.491594	0.027812	5.6494	0.487859	0.0199056	0.00287377
20011	0.0828769	0.110292	3.70051	1.83087	0.494763	3.59598	-0.482087	3.79038	1.90901	0.503646	0.0284327	6.17095	0.499258	0.022931	0.00305208
20012	0.042885	0.114074	4.21999	1.96363	0.465317	3.45706	-0.548415	3.88022	1.93707	0.499216	0.0376519	5.82828	0.481555	0.0273728	0.00322717
20013	0.0704759	0.104177	3.7265	1.85871	0.498781	3.51677	-0.583321	3.64576	1.79125	0.491324	0.0397959	5.93846	0.495093	0.0313739	0.00348875
20014	0.0606567	0.0673886	3.78069	1.82216	0.481966	3.24406	-0.68523	3.81494	1.7762	0.465592	0.0558941	5.06703	0.473742	0.0378817	0.00373947
20015	-0.0167874	0.00590161	3.74771	1.7161	0.457906	3.26985	-0.648611	3.86586	1.86604	0.482697	0.0396583	5.40098	0.470494	0.0290436	0.00402551
20016	-0.0843367	-0.0309826	3.82251	1.7598	0.460378	3.26843	-0.689481	4.06102	1.85936	0.457856	0.0385747	5.62053	0.459079	0.0290961	0.00427137
20017	0.0106441	-0.0543684	3.81201	1.80037	0.472289	3.20382	-0.789715	3.95077	1.79871	0.455281	0.0530321	5.09819	0.463633	0.0362184	0.00453135
20018	-0.161127	-0.142333	3.8754	1.91361	0.493783	3.17317	-0.795758	3.81934	1.7887	0.468327	0.0384046	5.55877	0.481148	0.0280367	0.00475023
20019	-0.167766	-0.206652	3.86764	1.86718	0.482771	3.17796	-0.871037	3.86655	1.90831	0.493544	0.0394328	5.59695	0.488157	0.0284122	0.00496391
20020	-0.19391	-0.219515	3.86714	1.87236	0.484173	3.1307	-0.835252	4.13771	1.87202	0.452429	0.0343012	5.52651	0.467765	0.0247005	0.00520094
20021	-0.152549	-0.201669	4.03724	1.89894	0.470356	3.02173	-0.926768	3.8769	1.8073	0.466171	0.0521798	5.03804	0.468306	0.0342669	0.00549422
20022	-0.228626	-0.26093	3.59421	1.88435	0.524273	2.96323	-1.02509	4.12067	1.91049	0.463637	0.0573165	5.09397	0.491886	0.0370619	0.0058276
20023	-0.236212	-0.25087	3.88612	1.96751	0.506292	2.96183	-0.997149	3.82978	1.90774	0.498133	0.0544545	5.11373	0.502242	0.0346994	0.00594575
20024	-0.274419	-0.178739	3.9198	1.85391	0.472962	2.96108	-1.07086	4.08457	1.94129	0.475273	0.0760262	5.23421	0.474141	0.0498385	0.00608446
20025	-0.038751	-0.174749	4.16065	2.01747	0.484894	2.88542	-1.14394	4.03081	2.06979	0.513492	0.109853	4.2754	0.498967	0.0543586	0.00630212
20026	-0.224778	-0.153439	3.6899	1.83373	0.496959	2.8441	-1.18311	3.8124	2.01564	0.528707	0.112574	4.70902	0.513092	0.0644513	0.00649851
20027	-0.152531	-0.149641	3.68356	1.78921	0.485728	2.75995	-1.2072	3.91342	2.05159	0.524244	0.131851	4.24127	0.505569	0.0678909	0.0066538
20028	-0.155649	-0.1489	3.76848	1.85408	0.491996	2.83893	-1.23319	3.7815	1.97143	0.521337	0.131104	4.48376	0.506692	0.071383	0.0068802
20029	-0.167405	-0.156804	3.76002	1.83338	0.487599	2.64307	-1.32606	3.96342	1.94083	0.489686	0.173085	3.9494	0.48867	0.0830777	0.00714307
20030	-0.18472	-0.172003	3.96354	1.86594	0.470775	2.68035	-1.33113	4.12689	1.96652	0.476514	0.163679	4.10432	0.473703	0.0806195	0.00751459
20031	-0.227779	-0.159023	3.58907	1.84178	0.513163	2.55748	-1.35696	4.08855	1.95736	0.478742	0.184983	3.87885	0.494833	0.0863236	0.00784491
20032	-0.0634587	-0.1004	4.05777	1.91271	0.47137	2.74153	-1.34238	3.84391	2.03404	0.529159	0.196051	3.93398	0.499482	0.0890516	0.00817548
20033	-0.111958	-0.127096	3.72823	1.71298	0.459462	2.68069	-1.30205	4.13456	1.97466	0.4776	0.177016	3.89944	0.469	0.0856207	0.00868373
20034	-0.217245	-0.229812	3.82245	1.76782	0.462483	2.73924	-1.32384	3.94198	1.99641	0.506449	0.136933	4.37041	0.484804	0.0736725	0.00900954
20035	-0.171239	-0.198597	3.97271	1.93263	0.486475	2.66349	-1.36715	3.88622	2.05359	0.52843	0.169931	4.01785	0.507222	0.0789204	0.00926266
20036	-0.179517	-0.178969	3.90139	1.91947	0.491996	2.69542	-1.35726	4.16054	2.03158	0.488298	0.167978	4.13262	0.490088	0.0807917	0.00952819
20037	-0.216724	-0.194011	4.10669	1.9654	0.478584	2.68921	-1.34756	3.8705	1.94879	0.503499	0.157581	4.22222	0.490673	0.0783696	0.00961752
20038	-0.202869	-0.172974	3.88944	2.02281	0.520079	2.62602	-1.41079	4.05002	2.00227	0.494386	0.191461	4.00131	0.506972	0.0869355	0.00996348
20039	-0.0613131	-0.0942828	4.14566	1.95713	0.472092	2.5677	-1.4461	3.77826	1.82713	0.483591	0.264396	3.45584	0.477575	0.107769	0.0102234
20040	-0.0217213	-0.0763461	3.86902	1.91155	0.494067	2.48271	-1.49778	4.23498	2.05008	0.484083	0.322135	3.13608	0.48885	0.113134	0.0103396
20041	-0.0666784	-0.0980949	3.89443	1.97975	0.508353	2.4472	-1.52296	3.94892	1.98795	0.503416	0.321259	3.1598	0.505867	0.113464	0.0105055
20042	-0.0640172	-0.0834146	3.93661	1.92087	0.48795	2.33493	-1.63919	4.03262	2.15035	0.53324	0.420582	2.87749	0.510868	0.129455	0.0105583
20043	-0.109277	-0.131094	3.72805	1.90983	0.512285	2.43953	-1.59859	3.84225	2.1955	0.571412	0.331497	3.24821	0.542294	0.11599	0.0108245
20044	-0.0594729	-0.142337	3.84918	1.88589	0.489947	2.34015	-1.66056	3.79608	1.92146	0.50617	0.400298	2.87909	0.498002	0.131512	0.0110735
20045	-0.187002	-0.218349	4.14774	1.88375	0.454164	2.43057	-1.65115	4.24875	2.07543	0.48848	0.299624	3.42583	0.471529	0.114805	0.0114604
20046	-0.109879	-0.128097	3.89812	1.91666	0.491689	2.33858	-1.64457	3.77661	2.0252	0.536247	0.383607	2.99746	0.513616	0.127342	0.0116081
20047	-0.226874	-0.170353	4.01758	1.90722	0.47472	2.17328	-1.70668	4.37538	2.0511	0.468783	0.409723	2.88038	0.471625	0.129789	0.0118262
20048	-0.0246952	-0.0908879	3.83977	1.84664	0.480924	2.30547	-1.74909	4.11171	1.90845	0.464151	0.506408	2.71484	0.472251	0.1548	0.0120886
20049	-0.0727343	-0.0613243	4.16943	1.89711	0.455004	2.18049	-1.78661	3.67981	1.84565	0.501561	0.586294	2.5385	0.47683	0.165919	0.0124415
20050	-0.029065	-0.0440184	3.75043	1.91311	0.510104	2.14499	-1.82044	4.15112	1.90038	0.457799	0.667654	2.36327	0.482625	0.171486	0.0129386
20051	0.0600709	-0.00493463	4.02494	1.90188	0.472523	2.16426	-1.79126	4.47324	2.07995	0.464976	0.720691	2.21381	0.46855	0.166975	0.0130038
20052	0.024889	0.0393084	3.75481	1.99081	0.530203	2.10846	-1.85629	3.95624	1.84894	0.467347	0.827708	2.17064	0.497954	0.189674	0.0133176
