cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.116775	-0.119978	3.7138	1.74198	0.469057	3.68798	-0.280574	4.10238	1.88506	0.459504	0.00178163	7.2381	0.464043	0.00177544	0.000368152
20001	-0.15179	-0.130664	3.78071	1.60225	0.423796	3.62145	-0.318748	3.82123	1.80813	0.473179	0.00248472	7.11865	0.448619	0.00258783	0.000598559
20002	-0.0566675	-0.0717139	3.60085	1.76101	0.489053	3.61662	-0.368942	3.79506	1.87104	0.493018	0.00654743	6.74653	0.491088	0.00604718	0.000827387
20003	-0.0513662	-0.0866978	3.61296	1.71051	0.473437	3.65693	-0.41443	4.26843	1.89815	0.444694	0.00781069	6.87573	0.45787	0.00738973	0.00107229
20004	-0.0653169	-0.0739841	3.84443	1.7463	0.45424	3.45752	-0.461784	3.95283	1.93569	0.489697	0.012118	6.20518	0.472215	0.0101129	0.00129163
20005	-0.142984	-0.0876472	3.9003	1.73966	0.446032	3.53173	-0.469206	3.80686	1.87812	0.493351	0.0107814	6.75177	0.469405	0.00996526	0.00149318
20006	0.0171207	-0.061058	3.6006	1.66855	0.463409	3.50694	-0.493974	3.68845	1.7664	0.4789	0.0153887	6.08941	0.471248	0.0134635	0.00178716
20007	-0.0794767	-0.131809	3.70549	1.833	0.494671	3.40231	-0.607923	3.73849	1.76255	0.471459	0.018699	6.0614	0.483014	0.0155245	0.00205046
20008	-0.0858152	-0.110262	3.57964	1.7534	0.489826	3.28747	-0.654621	3.70839	1.702	0.458958	0.0260414	5.68953	0.474119	0.0209997	0.00234697
20009	-0.178564	-0.176144	3.69683	1.69906	0.459598	3.44789	-0.649107	3.88195	1.74817	0.450334	0.0170094	6.57557	0.454853	0.0159716	0.00259546
20010	-0.153791	-0.128247	3.73943	1.66755	0.445939	3.38708	-0.648231	3.89813	1.76343	0.452379	0.0215656	6.26888	0.449226	0.0193305	0.00288746
20011	-0.0880709	-0.0953821	4.15745	1.82404	0.43874	3.24307	-0.698557	4.00703	1.90388	0.475134	0.0327869	5.54826	0.456602	0.0238289	0.00313865
20012	-0.101084	-0.125323	3.879	1.75502	0.452442	3.27016	-0.732136	3.84754	1.79316	0.466053	0.0323989	5.68265	0.45922	0.0253007	0.00341827
20013	-0.144742	-0.145665	3.68087	1.7932	0.487168	3.20751	-0.762662	4.27209	1.89683	0.444006	0.033876	5.6188	0.463982	0.0251552	0.00377116
20014	-0.115845	-0.146854	3.80409	1.92201	0.505249	3.23205	-0.763461	3.94155	1.74298	0.442207	0.0339213	5.60421	0.473169	0.0252916	0.00398788
20015	-0.130723	-0.122439	3.8796	1.90097	0.489993	3.21662	-0.752298	3.57317	1.84841	0.517303	0.0354068	5.60236	0.503086	0.0257834	0.00420302
20016	-0.0917741	-0.102695	4.23263	1.92384	0.454525	3.14297	-0.878245	3.7241	1.77801	0.477434	0.0574828	5.2318	0.465248	0.0390532	0.00437532
20017	-0.149323	-0.121211	3.61359	1.75878	0.486712	3.07532	-0.912459	4.23986	1.86351	0.43952	0.0602091	5.19917	0.461234	0.0414401	0.0046241
