cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.244174	0.200323	3.60608	1.77717	0.492826	-1.67303	0.289691	3.76427	1.74473	0.463497	0.00217284	1.83783	0.477847	0.000566888	0.000384523
20001	0.306528	0.250939	3.65946	1.70968	0.467196	-1.52176	0.425774	3.55741	1.62051	0.455532	0.00914467	1.67132	0.461447	0.00229059	0.000617427
20002	0.261191	0.27478	3.95417	1.74182	0.440502	-1.50953	0.431299	3.62335	1.66601	0.459797	0.00781337	1.56772	0.449729	0.00179488	0.000878379
20003	0.201325	0.278105	3.65261	1.62894	0.445966	-1.54932	0.473308	3.60345	1.62653	0.45138	0.0124331	1.53238	0.448655	0.0029191	0.00115097
20004	0.230627	0.282932	3.41634	1.70488	0.499038	-1.4267	0.546503	3.7747	1.62961	0.43172	0.0252917	1.37336	0.463702	0.00518397	0.00143359
20005	0.23285	0.275661	3.55208	1.69015	0.47582	-1.48599	0.522216	3.58191	1.69435	0.473028	0.0205757	1.47721	0.474418	0.00447244	0.00164197
20006	0.149407	0.182845	3.62656	1.70354	0.469741	-1.39919	0.635116	3.84875	1.7429	0.452848	0.0852948	1.19907	0.461044	0.014628	0.00192471
20007	0.191687	0.183139	3.974	1.8999	0.478083	-1.24472	0.719887	3.71397	1.67621	0.451325	0.139631	1.03164	0.465157	0.0197526	0.00214334
20008	0.154667	0.176207	3.54249	1.7475	0.493296	-1.22239	0.773823	3.59066	1.61651	0.450198	0.188339	0.948143	0.471601	0.0258681	0.00241326
20009	0.249542	0.2234	4.05015	1.84072	0.454482	-1.16114	0.808044	3.69774	1.78214	0.481954	0.17176	0.995018	0.467593	0.0230547	0.00264536
20010	0.290127	0.26082	3.65668	1.80119	0.492574	-1.26495	0.834075	3.69529	1.66869	0.451572	0.135891	1.20913	0.471965	0.0231404	0.00288155
20011	0.356911	0.25569	3.9232	1.9379	0.493959	-1.15318	0.879158	3.74039	1.74141	0.465571	0.170459	1.14019	0.480103	0.025745	0.00317479
20012	0.235851	0.233982	3.95673	1.82757	0.461889	-1.04763	0.930447	3.59707	1.7116	0.475833	0.294456	0.82366	0.468529	0.0331448	0.00353339
20013	0.426021	0.336856	3.8145	1.8189	0.476839	-0.965004	1.01934	3.7155	1.73594	0.467216	0.240721	0.967475	0.472091	0.0317333	0.00367966
20014	0.278666	0.294729	3.81291	1.84172	0.483022	-1.01683	1.00781	3.6148	1.71696	0.474982	0.302976	0.839153	0.479109	0.0345061	0.00397299
20015	0.230727	0.26653	3.66842	1.7829	0.486014	-0.831553	1.1243	3.6319	1.75417	0.48299	0.652028	0.564219	0.484509	0.049457	0.00427815
20016	0.264017	0.271763	3.92305	1.71654	0.437553	-0.850781	1.15089	3.83695	1.74243	0.45412	0.62189	0.621388	0.445745	0.0529295	0.00458046
20017	0.266406	0.313335	3.92067	1.82898	0.466495	-0.812292	1.19697	3.66564	1.74689	0.476557	0.671034	0.581795	0.471357	0.0517876	0.00479418
20018	0.304349	0.306143	3.57785	1.74725	0.488351	-0.766663	1.23997	3.48822	1.77999	0.510288	0.760226	0.573534	0.49918	0.0582365	0.00500116
20019	0.249585	0.256373	4.05989	1.89014	0.465564	-0.761313	1.29574	4.17003	1.83592	0.440266	1.05712	0.510958	0.452746	0.0676146	0.00525249
20020	0.336941	0.291855	3.75398	1.82432	0.48597	-0.651473	1.2916	3.75904	1.85121	0.492467	1.02307	0.488481	0.489221	0.0636857	0.00558514
20021	0.227398	0.276744	3.74781	1.83322	0.489145	-0.681012	1.33102	3.68952	1.92889	0.522801	1.34693	0.412604	0.505842	0.0688132	0.00591363
