cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.29059	0.240474	3.56027	1.73434	0.487138	4.16288	0.175071	3.85921	1.87321	0.485387	0.000285276	7.49731	0.486227	0.000296494	0.000374598
20001	0.329669	0.238356	3.63497	1.72076	0.473392	4.04081	0.0775262	4.352	2.05308	0.471755	0.00187811	6.88627	0.4725	0.00171145	0.000635048
20002	0.194664	0.19198	3.88738	1.9243	0.495012	4.06443	0.103311	3.74017	1.82285	0.487372	0.000525017	7.48754	0.491266	0.00052453	0.000868937
20003	0.257237	0.239492	3.78305	1.85997	0.491659	4.10162	0.0909236	3.91166	1.883	0.481381	0.00149349	7.38963	0.486434	0.00147284	0.00116415
20004	0.275358	0.281086	3.70663	1.88627	0.508891	4.09175	0.0310613	3.98228	1.87882	0.471796	0.004292	7.28243	0.489679	0.00413568	0.00142027
20005	0.299668	0.302587	4.36565	2.06279	0.472505	4.03496	0.0174814	4.03619	2.00638	0.497097	0.00582586	6.97621	0.484319	0.00497161	0.0016183
20006	0.261837	0.271708	3.80473	2.01319	0.529128	4.05653	0.0212171	4.01211	1.91574	0.47749	0.00435745	7.19984	0.502624	0.00397866	0.00182415
20007	0.219226	0.233462	4.05684	2.02008	0.497944	3.98913	-0.00919194	3.69289	1.70646	0.462093	0.00414299	7.10607	0.480861	0.00393652	0.00207835
20008	0.278837	0.276063	4.10926	2.10205	0.511539	3.8752	-0.114231	3.97421	1.94157	0.488541	0.0117776	6.46692	0.500232	0.00933467	0.0022836
20009	0.212826	0.183382	4.11544	2.19087	0.532353	3.85774	-0.147011	4.09221	2.08922	0.510535	0.00821648	6.64271	0.521475	0.00633876	0.00252583
20010	0.170211	0.201935	4.35085	2.03676	0.468129	3.76921	-0.233106	3.94615	2.00699	0.508595	0.0146116	6.47641	0.487375	0.0115712	0.00280888
20011	0.218014	0.2366	3.83932	1.96338	0.511387	3.74838	-0.243654	4.00978	1.99435	0.497371	0.0185055	6.23174	0.504227	0.0143671	0.00311649
20012	0.29644	0.243655	3.79334	1.79816	0.474031	3.70799	-0.296656	3.77166	1.97055	0.522463	0.0250832	5.81933	0.498178	0.0190071	0.00336791
20013	0.0733697	0.20668	3.70391	1.9446	0.525013	3.62011	-0.350084	3.91022	1.9849	0.50762	0.0246424	6.28968	0.516081	0.0193497	0.00372739
20014	0.218374	0.247625	4.09265	1.87048	0.457034	3.64099	-0.352818	3.92148	2.02932	0.517489	0.0307771	5.85715	0.486616	0.0226011	0.00407264
20015	0.248105	0.287407	3.70616	1.9821	0.534812	3.62369	-0.346399	3.96823	1.98838	0.501075	0.0352546	5.69727	0.517368	0.0246816	0.00430785
20016	0.246752	0.317038	3.84435	2.02504	0.526758	3.66656	-0.314624	4.13134	1.94879	0.47171	0.0341166	5.84755	0.498243	0.0244988	0.00463518
20017	0.251326	0.31138	3.8062	2.01898	0.530445	3.61858	-0.37986	3.93963	1.76542	0.448117	0.0421411	5.6692	0.488572	0.0306137	0.004833
20018	0.310603	0.313615	3.57632	2.04584	0.572053	3.60025	-0.443589	3.90823	1.84237	0.471407	0.0529818	5.4109	0.519498	0.0355716	0.00506978
20019	0.346523	0.332745	4.1882	2.01542	0.481214	3.54748	-0.501	3.79541	1.95643	0.515473	0.0678431	5.12307	0.497501	0.0419395	0.00536238
20020	0.259312	0.291577	4.12181	2.02858	0.492157	3.41749	-0.56132	4.04406	1.85608	0.458965	0.0729324	4.98704	0.475719	0.0447423	0.00556076
20021	0.178521	0.274157	3.91446	1.98477	0.507036	3.38703	-0.606492	3.98116	1.9593	0.492144	0.0753355	5.14726	0.499527	0.0468777	0.00574108
20022	0.284607	0.357318	4.04822	1.91247	0.472424	3.39426	-0.64874	3.82523	1.83373	0.479379	0.10467	4.83496	0.475803	0.0633011	0.00597261
20023	0.369264	0.361662	3.9314	2.02954	0.516239	3.33778	-0.629153	3.8649	1.84644	0.477745	0.111405	4.40605	0.497156	0.0595777	0.00628532
20024	0.309104	0.272506	3.64289	2.07521	0.56966	3.30667	-0.650426	3.83718	1.95528	0.509563	0.0947986	4.4927	0.538831	0.0502074	0.00649957
20025	0.268314	0.269571	4.08446	2.06129	0.504666	3.33534	-0.690289	3.64787	1.73635	0.475989	0.0979445	4.70333	0.491137	0.0572104	0.00665505
20026	0.230659	0.28399	3.71418	1.95577	0.526569	3.33802	-0.697676	3.77388	1.68274	0.445892	0.0998031	4.82785	0.485909	0.0621303	0.00681916
20027	0.219528	0.273585	3.98162	1.84063	0.462281	3.2505	-0.720775	4.18227	1.78443	0.426666	0.107628	4.59339	0.444036	0.0638657	0.00709592
20028	0.289699	0.270598	3.85588	1.94758	0.505093	3.15456	-0.780428	3.82679	1.95242	0.510199	0.134592	4.10371	0.507636	0.0661595	0.00726799
20029	0.387983	0.362125	3.89846	1.94232	0.498228	3.20888	-0.79524	3.93066	1.79073	0.455579	0.168332	3.97873	0.476816	0.0823584	0.00744701
20030	0.358432	0.364469	3.78803	1.7897	0.472463	3.08833	-0.868249	3.62475	1.8808	0.518876	0.203909	3.72616	0.495159	0.0938354	0.00776944
20031	0.363079	0.330898	3.64124	1.7636	0.484339	3.07078	-0.905078	3.97424	1.85848	0.467633	0.208361	3.66583	0.475621	0.0954253	0.0079803
20032	0.303329	0.338337	3.41596	1.83814	0.538102	3.10011	-0.925249	3.7709	1.88078	0.498761	0.204124	3.91099	0.51746	0.0969732	0.00822587
20033	0.317987	0.316316	4.05166	1.94688	0.480515	3.0283	-0.981565	3.80366	1.90129	0.499858	0.229314	3.6729	0.489881	0.0986845	0.00861166
20034	0.455341	0.418445	4.00431	1.9468	0.486176	2.97004	-1.06862	3.95611	1.94289	0.491112	0.349695	3.16186	0.488629	0.124498	0.00891835
20035	0.38777	0.405377	3.86124	2.03334	0.526603	2.99837	-1.1007	4.01128	1.96023	0.488679	0.332821	3.40762	0.50728	0.124394	0.00899111
20036	0.424751	0.375226	3.98195	1.92024	0.482235	2.91751	-1.08315	3.95147	1.88926	0.478114	0.34228	3.10692	0.480182	0.122535	0.00927914
20037	0.380076	0.412609	3.83573	1.96957	0.513479	2.89959	-1.13053	3.75523	1.89572	0.504822	0.375124	3.17399	0.509196	0.133519	0.00954275
20038	0.407246	0.419352	4.14405	1.98641	0.479341	2.87339	-1.15485	4.03708	1.9078	0.472569	0.40746	3.04094	0.475999	0.137314	0.00986732
20039	0.549656	0.525583	3.78704	1.96627	0.519209	2.83567	-1.19471	3.76381	1.82853	0.485819	0.566302	2.61292	0.502566	0.163224	0.0100606
20040	0.470822	0.486821	4.2161	1.88543	0.447197	2.83018	-1.18175	3.72545	1.89811	0.509499	0.500154	2.78328	0.476423	0.155445	0.0101611
20041	0.611051	0.537368	4.00187	1.89851	0.474405	2.75191	-1.26311	3.83418	1.89276	0.493654	0.707292	2.29164	0.483823	0.176188	0.010454
20042	0.657544	0.585803	3.80187	1.90627	0.501403	2.71478	-1.2613	3.8299	1.83305	0.478614	0.806148	2.11611	0.489967	0.185812	0.0106574
20043	0.676364	0.615676	3.77038	1.82982	0.485314	2.69818	-1.26867	3.6455	1.77526	0.486973	0.868639	2.04387	0.48613	0.197661	0.0110089
20044	0.678928	0.640437	3.9032	1.87482	0.480328	2.77987	-1.23797	3.67833	1.72414	0.468728	0.799377	2.20698	0.4747	0.196931	0.0113871
20045	0.568687	0.598173	4.00632	2.04249	0.509816	2.65595	-1.31662	3.5046	1.74111	0.496806	0.841567	2.17834	0.503746	0.195093	0.0116492
20046	0.577255	0.611542	3.89915	1.9989	0.512651	2.73528	-1.32737	3.69487	1.81338	0.490785	0.807237	2.32854	0.502012	0.197852	0.0116901
20047	0.547076	0.586129	4.0595	2.05067	0.505153	2.65431	-1.31805	4.05931	1.90722	0.46984	0.816563	2.22022	0.487497	0.186426	0.011919
20048	0.577316	0.597458	4.17425	2.09902	0.50285	2.71785	-1.2933	3.84415	1.89245	0.492294	0.780241	2.29095	0.497789	0.183024	0.0122633
20049	0.557299	0.5809	4.31244	2.0714	0.480332	2.712	-1.32802	3.94135	2.12895	0.540157	0.784875	2.32137	0.5089	0.178303	0.0124474
20050	0.601088	0.606965	4.02113	2.05138	0.51015	2.64646	-1.3528	4.16147	2.05328	0.493403	0.918045	2.09176	0.501633	0.189652	0.0126447
20051	0.675338	0.620606	4.0669	1.94946	0.479348	2.60431	-1.36956	3.94991	1.94501	0.492418	1.06445	1.86046	0.485787	0.202795	0.0129075
20052	0.700716	0.640902	3.89123	1.91389	0.491847	2.6434	-1.39982	4.03854	1.94434	0.481446	1.10348	1.88702	0.48655	0.212589	0.0129822
20053	0.733775	0.728633	3.70113	1.90808	0.515541	2.5459	-1.45358	3.94876	1.87356	0.474467	1.45016	1.6419	0.494339	0.239527	0.0133227
