cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0612715	0.0096653	3.78349	1.77258	0.468505	-1.89896	0.0645168	3.95676	1.84157	0.465424	0.000782998	1.92126	0.46693	0.000208179	0.000348733
20001	-0.0279195	0.0760814	3.77512	1.7333	0.459139	-1.86714	0.163951	4.1964	1.95984	0.46703	0.0022825	1.69137	0.463293	0.000522653	0.000555782
20002	0.0594038	0.0264563	3.71525	1.76703	0.475615	-1.74866	0.231777	3.93237	1.87716	0.477361	0.0128955	1.63455	0.476513	0.00288514	0.000849888
20003	-0.0521403	-0.0134445	3.85504	1.70017	0.441025	-1.65787	0.277096	3.90809	2.01936	0.516713	0.0327393	1.28918	0.479127	0.00564447	0.00110692
20004	0.0754296	0.0326046	3.88653	1.73724	0.446989	-1.83096	0.200218	3.94179	1.89952	0.481893	0.00773027	1.81716	0.464565	0.00192851	0.00133446
20005	0.158624	0.0823717	3.76794	1.71371	0.454812	-1.63915	0.332933	3.56174	1.76394	0.495247	0.0194249	1.616	0.474461	0.00449515	0.00158252
20006	0.0559577	0.054795	4.18355	1.9727	0.471538	-1.47229	0.422956	3.91476	1.927	0.492239	0.058035	1.16776	0.481545	0.00861871	0.00186439
20007	-0.0644386	0.00942001	3.89449	1.66358	0.427162	-1.62753	0.412078	3.8142	1.83916	0.482189	0.0663597	1.22162	0.454389	0.0114452	0.00208314
20008	-0.0320122	-0.025095	3.88903	1.75557	0.451416	-1.53083	0.468319	4.06562	1.88241	0.463008	0.108374	1.12323	0.457341	0.0164631	0.00233656
20009	-0.0673727	-0.054274	3.6045	1.74457	0.483999	-1.48692	0.492706	4.42811	2.0567	0.464464	0.148472	1.00755	0.47323	0.0193066	0.00254506
20010	0.0175232	0.00527765	4.10089	1.85311	0.45188	-1.39694	0.585846	3.64288	1.81286	0.497645	0.16847	1.00035	0.473409	0.0224802	0.00286671
