cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.297127	-0.270777	3.90331	1.94724	0.498871	3.81072	-0.188512	4.16684	1.91838	0.460391	0.000401047	8.4372	0.479002	0.000437695	0.000434704
20001	-0.145512	-0.180133	4.01549	2.03323	0.506348	3.72537	-0.238581	4.00257	2.01	0.502177	0.000227992	7.49186	0.504266	0.000211288	0.000679157
20002	-0.133603	-0.128949	4.23792	2.10603	0.49695	3.60437	-0.342437	3.64535	1.83711	0.50396	0.00326193	6.98622	0.500192	0.00288275	0.000918456
20003	-0.124415	-0.150982	3.81785	1.88033	0.492511	3.6001	-0.395865	3.88641	1.95239	0.502362	0.00432291	6.93602	0.49748	0.00389825	0.00116805
20004	-0.116677	-0.100444	3.98909	2.1534	0.539823	3.52424	-0.45176	3.83879	1.92084	0.500378	0.00931051	6.62814	0.520479	0.00752016	0.00147588
20005	-0.198959	-0.212347	3.99997	2.00289	0.500726	3.59396	-0.431543	3.92463	1.80047	0.458762	0.00333977	7.19312	0.479944	0.00314981	0.00169486
20006	-0.162328	-0.215134	4.09758	1.98282	0.483901	3.38777	-0.485271	3.87564	1.81746	0.468945	0.0057901	6.30161	0.476631	0.00478	0.0019162
20007	-0.220725	-0.19365	3.83997	1.90319	0.495626	3.38362	-0.563821	3.54992	1.82594	0.51436	0.0105476	6.49565	0.504625	0.00910716	0.00212665
20008	-0.287213	-0.218163	4.10788	2.05146	0.499396	3.34457	-0.544012	3.97343	1.89325	0.476477	0.00804994	6.59493	0.488127	0.00668746	0.00245902
20009	-0.158442	-0.153362	3.92977	2.01691	0.513239	3.40035	-0.616648	4.16547	2.0896	0.501649	0.016947	6.33249	0.507275	0.0129045	0.00274155
20010	-0.156067	-0.115976	3.94095	1.98997	0.504946	3.16575	-0.736891	3.95612	1.9945	0.504157	0.0349392	5.51723	0.50455	0.0236301	0.00297181
20011	-0.149668	-0.183204	4.15179	2.12937	0.512879	3.13724	-0.742456	3.91605	1.86556	0.476388	0.0289494	5.40188	0.495167	0.0192062	0.00317156
20012	-0.149014	-0.181185	4.13961	2.04492	0.493989	3.21618	-0.784236	3.88013	1.91479	0.493486	0.0321134	5.66228	0.493746	0.0224563	0.00346582
20013	-0.149449	-0.14712	3.94184	1.99547	0.506228	3.0659	-0.862391	3.85702	1.9754	0.512159	0.0494865	5.16922	0.509161	0.0312204	0.00370038
20014	-0.174872	-0.118816	3.73155	1.81922	0.487523	3.13323	-0.861014	3.61925	1.90045	0.525095	0.0503365	5.47176	0.506022	0.0357188	0.00399499
20015	-0.108684	-0.071172	3.8106	1.89636	0.497652	3.16976	-0.882726	3.75031	1.73712	0.463193	0.0612772	5.37411	0.48056	0.0433724	0.00420165
