cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.250398	-0.270378	3.96091	1.86828	0.471681	3.74115	-0.200408	4.0358	2.04801	0.50746	0.000307285	7.96622	0.489738	0.000312587	0.000367301
20001	-0.198807	-0.207956	4.18256	1.87267	0.447734	3.63443	-0.304876	3.78623	1.85942	0.491102	0.000639288	7.34684	0.468339	0.000629156	0.000620498
20002	-0.173034	-0.151152	3.87023	1.92204	0.496622	3.7133	-0.316004	3.87869	1.98059	0.510634	0.00179933	7.55178	0.503636	0.00173873	0.00090888
20003	-0.213014	-0.179103	3.99599	1.95462	0.489145	3.60174	-0.361991	4.17703	2.01203	0.481689	0.00229845	7.27617	0.485334	0.00210468	0.00115785
20004	-0.162109	-0.142787	3.62185	1.87639	0.518076	3.55812	-0.426127	3.53497	1.84714	0.522533	0.00580065	6.92006	0.520278	0.00536393	0.00142151
20005	-0.0795486	-0.0989773	3.88566	2.01448	0.518439	3.59691	-0.423455	3.93721	1.96066	0.497982	0.00778951	6.75819	0.508143	0.00658124	0.00159291
20006	-0.145535	-0.139003	4.23406	1.87432	0.442678	3.48842	-0.49906	4.02865	1.88968	0.46906	0.00981707	6.60282	0.455541	0.00854129	0.00190871
20007	-0.0219645	-0.0299005	3.92796	1.93051	0.49148	3.50283	-0.524263	3.92441	1.80156	0.459065	0.0196709	6.21207	0.47528	0.0161154	0.0021777
20008	-0.0948595	-0.0918485	3.70176	1.76931	0.477966	3.38318	-0.592284	4.17346	1.95233	0.467796	0.0207028	6.04837	0.472576	0.0165528	0.00243628
20009	-0.039041	-0.0395765	3.88652	1.81907	0.468045	3.31918	-0.69002	3.88773	1.928	0.495919	0.0375146	5.63883	0.481984	0.0274656	0.00277675
20010	0.0226277	0.0278166	3.86039	1.81384	0.469858	3.32178	-0.687061	4.28754	2.04514	0.476995	0.0469525	5.4422	0.473613	0.0320624	0.00302302
