cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0488355	0.0201511	3.62435	1.90907	0.526734	-2.06692	-0.0748551	3.79194	1.89488	0.499712	0.00201639	2.2382	0.512917	0.000593158	0.000376493
20001	0.0490644	0.0496079	3.90368	1.95734	0.501409	-1.88839	0.0475122	3.94076	1.94609	0.493836	1.17009e-06	1.87686	0.497605	2.81445e-07	0.000612752
20002	0.0708659	0.0189289	3.87969	1.94803	0.50211	-1.8604	0.0683707	3.77968	1.7707	0.46848	0.000655393	1.8649	0.485514	0.000164391	0.000845994
20003	0.0618924	0.0440767	3.8567	1.85445	0.480839	-1.84139	0.128221	3.96242	1.94557	0.491006	0.00195452	1.81125	0.485991	0.000465818	0.00110742
20004	-0.027956	0.0138523	3.92812	1.73272	0.441107	-1.79278	0.221127	3.78025	1.80971	0.478727	0.0137939	1.55731	0.459557	0.00302435	0.00136981
20005	0.0580827	0.074989	4.06124	1.81572	0.447086	-1.71199	0.32861	3.45514	1.77062	0.51246	0.0205301	1.56657	0.477137	0.00446614	0.00159736
20006	0.0524642	0.0761525	4.05245	1.90528	0.470156	-1.60377	0.421929	3.97486	1.78779	0.449774	0.0435862	1.37155	0.460064	0.00803264	0.00182051
20007	-0.00340696	0.0897026	3.79841	1.78901	0.47099	-1.49436	0.526979	3.90958	1.77374	0.45369	0.0860172	1.11147	0.462215	0.0132462	0.00216291
20008	0.0869354	0.0901892	3.67283	1.80343	0.49102	-1.49646	0.510923	4.01815	1.94103	0.483066	0.070605	1.25357	0.486865	0.0116863	0.00239337
20009	0.0604585	0.0730986	3.63442	1.88305	0.518116	-1.43461	0.606857	3.83522	1.96078	0.511258	0.127457	1.11762	0.514595	0.0182014	0.00275611
20010	0.0403259	0.129708	4.12278	1.92823	0.467702	-1.3999	0.60583	3.91895	1.85172	0.472504	0.109289	1.03712	0.470042	0.0147789	0.00297309
20011	0.0453975	0.119333	3.93789	1.85931	0.472158	-1.29816	0.663663	3.94123	1.86274	0.472628	0.164138	0.902579	0.472393	0.0195226	0.00319465
20012	0.141445	0.113702	3.50787	1.78082	0.507664	-1.314	0.76036	3.77451	1.79592	0.475802	0.197406	1.05915	0.49115	0.0284119	0.00347238
20013	0.117201	0.114488	3.92898	1.87543	0.477332	-1.18106	0.760779	3.96746	1.70351	0.429371	0.247818	0.842739	0.453235	0.0283637	0.00377487
20014	0.212814	0.150944	3.7902	1.75706	0.463581	-1.10666	0.801247	3.69725	1.75113	0.473631	0.242902	0.870503	0.468543	0.0292688	0.00402344
20015	0.11974	0.130404	3.83397	1.80111	0.469777	-1.18739	0.865213	3.97593	1.66751	0.419401	0.316017	0.854295	0.444131	0.0374767	0.00429558
20016	0.191442	0.0929024	3.62748	1.70796	0.470838	-1.15825	0.823001	3.5068	1.65168	0.470993	0.292613	0.910836	0.470914	0.0381704	0.00451001
20017	-0.0430534	0.0445241	4.07418	1.80753	0.443654	-1.16882	0.813903	3.70977	1.77457	0.47835	0.467074	0.633672	0.46019	0.0396927	0.00473393
20018	0.107449	0.0403233	3.55413	1.72656	0.485791	-1.12304	0.865401	3.78958	1.63011	0.430156	0.449605	0.757058	0.457081	0.0482779	0.00491583
20019	0.205797	0.167202	3.99074	1.84943	0.46343	-1.01588	0.929448	3.7404	1.60979	0.43038	0.389291	0.746254	0.44744	0.0403178	0.00512674
20020	0.0426609	0.0985377	3.74667	1.9282	0.514644	-0.997444	0.931454	3.53344	1.72878	0.489264	0.641282	0.540909	0.502326	0.0453006	0.00538013
20021	0.0469812	0.04627	3.72494	1.85294	0.497442	-0.995685	0.936243	3.59598	1.73365	0.482107	0.728556	0.543577	0.48991	0.0523455	0.00571273
20022	0.00330543	0.0103107	4.14503	1.98923	0.479906	-1.00653	0.993902	3.69388	1.65364	0.447671	0.948694	0.509886	0.464716	0.0622891	0.0059973
20023	-0.0649268	-0.0298099	4.11085	2.24835	0.546931	-0.884425	1.06071	3.55256	1.75946	0.495265	1.77079	0.335789	0.52298	0.0690909	0.00623428
20024	-0.0409385	-0.0393065	3.94484	2.01088	0.509749	-0.965989	1.0199	3.81815	1.87322	0.490608	1.31109	0.427859	0.500335	0.0673808	0.00666463
20025	-0.0758145	-0.0614142	4.02704	1.80386	0.447937	-0.986434	1.06241	3.72116	1.79665	0.48282	1.52307	0.414614	0.46469	0.0806608	0.00700574
20026	0.0542976	-0.0272286	3.96715	1.73775	0.438034	-0.962106	1.05933	4.10142	1.86492	0.454702	1.14282	0.516538	0.446507	0.0757579	0.00724516
20027	-0.0268516	-0.0381625	3.6351	1.70854	0.470012	-0.89303	1.1114	4.08391	1.86534	0.456754	1.76138	0.375133	0.462997	0.0846581	0.00748443
20028	-0.0109	-0.0538558	3.78478	1.76832	0.467219	-0.797139	1.1407	3.92618	1.83942	0.468501	2.30838	0.309086	0.467871	0.0900259	0.00773242
20029	-0.0769335	-0.116497	3.5409	1.74186	0.491926	-0.833688	1.21894	4.08981	1.86253	0.455408	3.11414	0.286339	0.472354	0.110129	0.00785967
20030	0.00692717	-0.0225639	3.77945	1.86049	0.492264	-0.732363	1.29479	3.62614	1.81064	0.499329	3.17521	0.273275	0.495724	0.105737	0.00813191
20031	-0.0251046	-0.0157457	4.16435	1.91958	0.460955	-0.681135	1.29274	3.78284	1.71994	0.454668	3.97821	0.215188	0.457962	0.105278	0.00840268
20032	-0.0329729	0.0398241	3.99709	1.7334	0.433665	-0.753703	1.32433	3.4608	1.58323	0.457476	3.17632	0.259726	0.444715	0.110661	0.00867344
20033	0.119714	0.115521	3.71377	1.83196	0.493288	-0.688375	1.37038	3.57747	1.7081	0.47746	2.41141	0.326504	0.485522	0.10012	0.00885415
20034	0.0992255	0.136671	3.83304	1.87036	0.487959	-0.717176	1.32985	3.87861	1.82608	0.470809	2.13603	0.333256	0.479333	0.0878705	0.00913362
20035	0.142099	0.0980303	4.0381	1.8192	0.450508	-0.67817	1.29967	3.9513	1.77524	0.44928	2.14602	0.33642	0.449901	0.0913042	0.00924862
20036	0.167497	0.19877	3.57909	1.70882	0.477444	-0.740958	1.28787	3.58001	1.7587	0.491255	1.43723	0.412646	0.484351	0.0788167	0.00941169
20037	0.168384	0.184885	3.85896	1.7843	0.462377	-0.635543	1.33539	3.60774	1.63883	0.454254	2.04805	0.323149	0.458452	0.0881888	0.0097219
20038	0.212841	0.222648	3.70866	1.84856	0.498443	-0.776916	1.25436	3.72862	1.63432	0.438318	1.08657	0.48981	0.4683	0.0710138	0.00994939
20039	0.120516	0.192743	3.76592	1.79303	0.476121	-0.713011	1.22996	3.44493	1.50922	0.4381	1.54845	0.347384	0.457957	0.0753462	0.0103267
20040	0.19794	0.205459	3.79607	1.84325	0.485566	-0.659969	1.27149	3.72573	1.71705	0.460863	1.54404	0.368004	0.47333	0.0739353	0.0105419
20041	0.230615	0.239687	3.77889	1.84621	0.488559	-0.609767	1.31069	3.8947	1.78002	0.457037	1.62415	0.353121	0.47256	0.0733181	0.0108188
20042	0.307459	0.311385	3.91827	1.86357	0.475611	-0.702223	1.25375	3.632	1.64888	0.453986	0.871103	0.509729	0.465208	0.0594778	0.0110835
20043	0.31664	0.370322	3.84022	1.86771	0.486356	-0.814931	1.21247	3.51721	1.57118	0.446712	0.553874	0.640226	0.467404	0.0490534	0.0112099
20044	0.430071	0.400119	3.88892	1.78741	0.459617	-0.787548	1.21385	3.67222	1.62623	0.442847	0.446626	0.741297	0.451472	0.0462732	0.011352
20045	0.374573	0.355628	3.91564	1.86455	0.476181	-0.799434	1.24291	3.93172	1.74631	0.44416	0.571187	0.689146	0.460137	0.0517137	0.0115814
20046	0.383039	0.342684	3.71685	1.81124	0.487305	-0.735933	1.25465	4.16664	1.73899	0.417361	0.664224	0.626049	0.450337	0.0553509	0.0118989
20047	0.379841	0.338042	3.97521	1.85245	0.466001	-0.691266	1.32776	3.91162	1.80271	0.460859	0.853798	0.573635	0.463451	0.0628196	0.0122916
20048	0.40134	0.352854	3.79642	1.96361	0.517226	-0.670956	1.33216	3.76135	1.72076	0.457483	0.834074	0.574909	0.487493	0.0611273	0.012541
20049	0.328923	0.383953	4.04501	1.89809	0.469243	-0.594707	1.39719	3.66021	1.64036	0.448161	1.20345	0.426546	0.459229	0.0676618	0.0127794
20050	0.36704	0.414432	3.89737	1.89036	0.485034	-0.530339	1.47772	3.50559	1.64298	0.468674	1.40393	0.402645	0.477287	0.0741027	0.0130439
20051	0.52482	0.449747	3.59264	1.84374	0.5132	-0.583488	1.44667	3.67017	1.8109	0.493412	0.809095	0.614173	0.5032	0.0636874	0.0132556
20052	0.387267	0.425559	4.19484	1.86226	0.443941	-0.57551	1.52789	3.86355	1.87493	0.485287	1.3109	0.463469	0.463764	0.07521	0.0136388
20053	0.456388	0.429351	3.80675	1.89436	0.497633	-0.460446	1.51829	3.76327	1.66839	0.443334	1.41067	0.420293	0.470639	0.0768511	0.0140992
20054	0.43446	0.381853	3.64392	1.79019	0.491282	-0.433877	1.52987	3.71376	1.61762	0.435574	1.74791	0.377004	0.463164	0.0882015	0.0141997
