cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.321359	0.309263	4.05043	1.97333	0.48719	4.35165	0.314447	3.80782	2.09616	0.550489	1.65422e-06	8.12162	0.517862	1.65151e-06	0.00035593
20001	0.272016	0.271177	4.19729	1.97397	0.470295	4.32219	0.319102	3.87099	1.95105	0.504018	0.000140013	8.20195	0.486475	0.000146341	0.000651999
20002	0.0799155	0.1864	3.62225	1.97685	0.545751	4.26896	0.333747	4.01484	1.86566	0.464691	0.00123723	8.77405	0.503138	0.00141127	0.000900082
20003	0.176895	0.21679	3.96726	1.90244	0.479534	4.28718	0.260929	4.05911	1.99428	0.49131	0.00011532	8.44721	0.48549	0.00012504	0.00120999
20004	0.158241	0.193928	3.9139	1.97785	0.50534	4.27849	0.288792	3.88289	1.88038	0.484275	0.000530103	8.48822	0.494849	0.000583072	0.001436
20005	0.218901	0.197466	3.97382	1.96958	0.495638	4.22813	0.18516	3.72601	1.78939	0.480244	9.42091e-06	8.03697	0.488189	1.00763e-05	0.00167343
20006	0.166583	0.200575	3.83038	1.85955	0.485475	4.17552	0.212408	3.81439	1.73333	0.454419	8.7129e-06	8.03581	0.469979	9.74837e-06	0.00191878
20007	0.279047	0.24616	4.17535	1.84432	0.441715	4.05296	0.0543739	3.44892	1.79926	0.521688	0.00258257	7.1212	0.477892	0.00251866	0.00220356
20008	0.254169	0.188528	3.96145	1.87635	0.473652	4.02557	-0.0258299	3.93257	1.80173	0.458154	0.00323052	7.11173	0.465932	0.00311501	0.00247677
20009	0.278109	0.237888	4.08158	1.97445	0.483747	3.96189	-0.0455223	3.94661	1.94152	0.491947	0.00591895	6.78511	0.487778	0.00510419	0.00266606
20010	0.298226	0.254838	4.0592	2.00639	0.494283	3.98193	-0.0644368	4.0338	1.90039	0.471117	0.00751207	6.78483	0.482736	0.00648397	0.00289179
20011	0.240124	0.222428	4.19471	1.99206	0.474899	3.93259	-0.135046	4.18058	1.95241	0.46702	0.0093725	6.81716	0.470966	0.00803807	0.00312335
20012	0.270564	0.250527	4.0989	2.02768	0.494689	3.8377	-0.161671	4.03289	1.97559	0.48987	0.0133528	6.36224	0.492299	0.0105044	0.00332366
20013	0.121127	0.246292	3.96822	2.03572	0.513006	3.83034	-0.16647	3.68375	1.88834	0.512615	0.0123833	6.87912	0.512818	0.0107431	0.00363701
20014	0.242814	0.228623	3.76749	2.01643	0.53522	3.93285	-0.160071	3.9645	1.94529	0.490679	0.0110957	6.80818	0.512382	0.00944855	0.00392003
20015	0.20172	0.20134	3.99008	1.95088	0.488933	3.91838	-0.140969	4.17034	1.96911	0.47217	0.00848262	6.90678	0.480366	0.00742119	0.0041873
20016	0.241274	0.201062	3.79116	1.88651	0.497607	3.65405	-0.205679	4.15123	1.89861	0.457361	0.0142043	5.82352	0.476572	0.0108141	0.00434463
20017	0.146053	0.196997	3.88948	1.95991	0.503899	3.70487	-0.341922	3.79867	1.8763	0.493937	0.0229317	6.33259	0.498977	0.0185847	0.00452124
20018	0.261758	0.265795	3.85155	2.00247	0.519912	3.56719	-0.417939	3.58352	1.85868	0.518676	0.0427877	5.46293	0.519316	0.029394	0.00485185
20019	0.254793	0.250851	3.60972	1.90085	0.526592	3.53294	-0.521931	3.97395	1.86121	0.468353	0.0555721	5.37312	0.496074	0.0381887	0.00508896
20020	0.212518	0.233076	4.01262	1.86373	0.464468	3.38517	-0.584334	3.83095	1.99082	0.519668	0.0663795	5.03287	0.491429	0.0415555	0.00528754
