cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.450228	0.432991	3.94572	1.90812	0.483592	-1.49507	0.49418	3.88021	1.86039	0.479456	0.000989387	1.89209	0.481541	0.000248438	0.000373372
20001	0.48238	0.47828	3.70372	1.85182	0.49999	-1.39844	0.577316	3.835	1.81028	0.472041	0.00277263	1.76873	0.485772	0.000669454	0.000601462
20002	0.4921	0.5069	3.93272	1.90738	0.485004	-1.32296	0.624628	3.69002	1.76737	0.478959	0.00420711	1.64722	0.482077	0.000942508	0.000813495
20003	0.582561	0.594549	3.87621	1.96569	0.507116	-1.43913	0.614717	4.05067	1.97565	0.487735	9.95221e-05	2.04361	0.497212	2.58136e-05	0.00105779
20004	0.584836	0.623813	4.19684	1.95767	0.466464	-1.25576	0.689409	4.0231	1.92979	0.479678	0.00127008	1.6939	0.472932	0.000276769	0.00132437
20005	0.733749	0.709094	3.99848	2.0899	0.522674	-1.18232	0.769829	3.81066	1.94272	0.509812	0.00100475	1.83565	0.516398	0.000228743	0.00155673
20006	0.747719	0.776149	4.33565	1.99376	0.459853	-1.17036	0.814381	3.74859	1.82618	0.487165	0.000397293	1.83952	0.472517	9.56981e-05	0.00183683
20007	0.779872	0.730686	4.11611	1.98392	0.481989	-1.06776	0.931588	3.49325	1.78742	0.511678	0.0118233	1.70688	0.495618	0.00266975	0.00208628
20008	0.648343	0.663184	3.95006	1.98612	0.502809	-1.07705	0.921925	3.73165	1.69498	0.454217	0.0224882	1.48849	0.479204	0.00452835	0.00235081
20009	0.626102	0.60548	4.10674	1.85743	0.452289	-0.998176	1.01028	3.77181	1.82572	0.484043	0.0621101	1.31914	0.467491	0.0110056	0.00267795
20010	0.598019	0.623831	3.8501	1.91491	0.497366	-0.807564	1.12284	3.84942	1.8593	0.483008	0.126039	0.987832	0.490188	0.0162345	0.00289083
20011	0.554075	0.568804	3.83707	1.7394	0.453314	-0.755913	1.13988	3.91247	1.90042	0.485733	0.190041	0.858035	0.469681	0.0219198	0.00327885
20012	0.597169	0.565051	3.74755	1.83754	0.490331	-0.804327	1.15846	3.59185	1.89056	0.526347	0.179277	0.982095	0.507957	0.0230801	0.00344869
20013	0.665754	0.646569	3.7472	1.83117	0.488678	-0.780877	1.26637	3.72636	1.79282	0.481119	0.183566	1.04637	0.484909	0.0258293	0.00374678
20014	0.524341	0.568992	3.96071	1.76531	0.445705	-0.68946	1.27038	3.83561	1.85248	0.482969	0.333905	0.736657	0.464038	0.0328932	0.00397886
20015	0.663599	0.613308	4.09769	1.82857	0.446244	-0.618527	1.30302	4.08339	1.98927	0.487161	0.28938	0.821923	0.466667	0.0302232	0.00422087
20016	0.551424	0.637592	3.50243	1.81112	0.517103	-0.634317	1.28954	4.25135	2.08265	0.489878	0.302304	0.702991	0.502176	0.0265774	0.0045159
20017	0.671962	0.660238	3.88737	1.96446	0.505344	-0.675513	1.399	3.9341	1.97405	0.501781	0.300586	0.907844	0.503552	0.0334994	0.00465764
20018	0.674829	0.65323	3.79809	1.9377	0.510178	-0.55109	1.44331	4.12089	2.0299	0.492589	0.415354	0.751439	0.501025	0.0378623	0.00480566
20019	0.646876	0.595899	3.57411	1.74169	0.487307	-0.591487	1.47421	4.29449	2.0268	0.471955	0.503041	0.766771	0.478928	0.0487083	0.00505836
20020	0.652825	0.645897	3.82603	1.75748	0.459348	-0.55317	1.42542	4.07714	1.96039	0.480825	0.417802	0.727212	0.470427	0.0392757	0.00539426
20021	0.660017	0.653481	4.12456	1.80424	0.437439	-0.500216	1.46498	4.18023	1.99646	0.477596	0.4892	0.673071	0.457652	0.0415379	0.00570273
20022	0.688329	0.660541	3.9714	1.89939	0.478267	-0.51091	1.53444	3.91112	1.83138	0.468249	0.531023	0.719087	0.473296	0.0487077	0.00587533
20023	0.715395	0.664861	3.7435	1.89305	0.50569	-0.330524	1.64011	4.11671	1.91047	0.464077	0.869426	0.546974	0.483895	0.0588644	0.00607756
20024	0.635793	0.646312	3.83635	1.89643	0.494332	-0.344201	1.63586	4.13327	2.03511	0.492374	1.01959	0.480194	0.493316	0.0586438	0.00620814
20025	0.635752	0.632378	4.01797	1.93024	0.480402	-0.367536	1.62174	3.69454	2.00462	0.54259	0.972429	0.503294	0.510192	0.0585763	0.00648369
20026	0.606694	0.607187	4.07118	1.99121	0.4891	-0.296249	1.69559	3.83982	2.01582	0.524978	1.45299	0.407652	0.506514	0.0688546	0.00663152
20027	0.449074	0.52715	3.96634	1.854	0.467434	-0.192066	1.7779	3.68334	1.84882	0.501942	3.80569	0.20553	0.48405	0.0955732	0.00694073
20028	0.655021	0.599663	4.00226	1.82947	0.45711	-0.0792819	1.83409	3.93388	1.83699	0.466966	2.82606	0.2696	0.461995	0.0941653	0.00711825
20029	0.629322	0.543959	3.70841	1.77739	0.479287	-0.131574	1.82886	3.94619	1.88032	0.476489	2.85162	0.289481	0.477844	0.101446	0.00740468
20030	0.507872	0.540446	3.62644	1.73056	0.477205	-0.183642	1.88474	4.09069	2.0029	0.489624	3.77909	0.239095	0.483788	0.107995	0.00767565
20031	0.630955	0.577973	3.96467	1.81366	0.457456	-0.118759	1.91081	3.99797	2.04992	0.51274	3.16056	0.281036	0.485214	0.103145	0.00794717
20032	0.616465	0.591123	4.0009	1.85608	0.463916	-0.094343	1.87058	3.85547	2.08467	0.540704	3.24002	0.252624	0.5016	0.0941236	0.00808954
20033	0.637574	0.58842	3.80992	1.81216	0.475643	-0.0510692	1.91511	3.87401	2.03619	0.525603	3.71148	0.237115	0.500831	0.102655	0.00830004
20034	0.704831	0.653964	3.89518	1.81319	0.465496	-0.0615787	1.93003	4.22891	2.00065	0.473088	2.77219	0.293692	0.469448	0.0964882	0.00849399
20035	0.628806	0.605266	3.938	1.86766	0.474267	-0.135708	1.93676	4.02843	1.90761	0.473536	3.03326	0.292241	0.473897	0.105113	0.00863717
20036	0.55885	0.620407	4.02105	1.87751	0.46692	-0.0255519	1.95021	3.74794	1.9258	0.513829	5.17785	0.170763	0.48955	0.104181	0.0089706
20037	0.584654	0.61315	4.03745	1.98757	0.492284	0.0401646	2.00942	3.90096	1.82302	0.467327	6.57599	0.148234	0.48002	0.113451	0.00927358
20038	0.597585	0.609368	3.98495	1.89478	0.475484	0.0920316	2.06465	3.63879	1.8855	0.518168	8.28629	0.127792	0.495857	0.122906	0.00946569
20039	0.581721	0.61006	3.9914	1.92892	0.483269	0.192304	2.16542	3.55605	1.87694	0.527815	15.9527	0.075823	0.504257	0.13718	0.00960026
20040	0.758365	0.719284	4.06768	1.93442	0.475559	0.119103	2.08961	4.08873	2.04666	0.500563	4.59508	0.204328	0.488093	0.105529	0.00985522
20041	0.703996	0.734328	3.8168	1.90212	0.498355	0.0309472	2.10217	4.10692	2.14529	0.522359	4.13025	0.226497	0.510797	0.103641	0.0102179
20042	0.698741	0.758165	3.81169	1.99579	0.523597	0.0826322	2.10005	4.05598	2.00267	0.493756	4.74366	0.189795	0.508213	0.101237	0.0102252
20043	0.755118	0.744438	3.8614	2.08489	0.539932	0.0932487	2.09099	4.03504	1.99455	0.494306	4.13905	0.219035	0.516617	0.100051	0.0106601
20044	0.72062	0.717674	4.04304	1.89587	0.468923	0.0933987	2.04384	3.89647	1.95054	0.500591	4.4705	0.196703	0.484465	0.102629	0.0110074
20045	0.653823	0.705238	3.89413	1.85658	0.476763	0.0916442	2.1105	4.10255	1.86087	0.453588	6.24833	0.158022	0.464874	0.117286	0.0112645
20046	0.663485	0.624596	4.05312	1.76621	0.435766	0.137709	2.13135	4.0395	1.87367	0.463836	8.21269	0.13822	0.449778	0.134957	0.0116456
20047	0.616807	0.593412	3.83968	1.77199	0.461494	0.0294818	2.13088	3.92977	1.85428	0.471855	6.85258	0.172476	0.466735	0.140188	0.0118397
20048	0.705795	0.652011	3.81577	1.8096	0.474243	0.060192	2.11114	3.79798	1.86357	0.490674	5.10806	0.208402	0.482439	0.126621	0.0121162
20049	0.618215	0.610528	4.16245	1.94137	0.4664	0.188046	2.14686	3.63355	1.75133	0.481989	12.7554	0.0925227	0.473666	0.137839	0.0123664
20050	0.518654	0.585164	3.84021	1.94518	0.506529	0.170379	2.1408	3.85063	1.89208	0.491367	19.9513	0.0606477	0.498938	0.136251	0.0126333
20051	0.49093	0.515113	3.97449	1.94098	0.488361	0.172119	2.12054	3.80228	1.87044	0.491926	25.3578	0.0508203	0.490104	0.144671	0.0130177
20052	0.501353	0.451262	3.95573	1.94649	0.49207	0.00446283	2.03984	3.67716	1.82198	0.495486	10.2211	0.12345	0.493715	0.143468	0.0132727
20053	0.430124	0.467954	3.99053	1.89393	0.474606	0.073802	2.10526	3.90866	1.84281	0.471467	21.1143	0.0634827	0.473053	0.152142	0.0135018
20054	0.49592	0.478436	3.64539	1.91691	0.525846	0.0488056	2.08244	4.10754	1.88306	0.45844	12.8699	0.0999556	0.490134	0.144826	0.0136955
20055	0.569444	0.560908	4.00261	1.95716	0.48897	0.0138252	2.03525	3.91872	1.80929	0.461704	7.04113	0.154356	0.475481	0.126143	0.0138695
20056	0.529009	0.546839	3.49502	1.86271	0.53296	0.13136	2.08649	3.75061	1.76304	0.470067	14.9915	0.0790626	0.500404	0.140549	0.0140808
20057	0.491938	0.552655	4.11935	1.92286	0.466787	-0.00534591	2.01956	3.78063	1.77128	0.468513	8.70148	0.123646	0.467613	0.127168	0.0143868
20058	0.483032	0.548156	3.77478	1.7757	0.47041	0.00341257	2.03194	3.79658	1.7891	0.471239	9.57081	0.115017	0.470826	0.133807	0.0147662
20059	0.685699	0.635836	3.79912	1.90661	0.501855	0.0175305	1.99145	4.04818	2.0827	0.514478	4.11624	0.223224	0.508366	0.103317	0.014958
20060	0.741918	0.665714	3.89279	1.93442	0.496924	0.0120359	2.04127	4.19445	2.05948	0.491001	3.55181	0.266364	0.493852	0.105945	0.0151137
20061	0.634115	0.677638	3.81316	1.81019	0.474721	-0.0257184	2.03239	4.3244	2.19805	0.50829	4.21554	0.21769	0.49256	0.102762	0.0155456
20062	0.517057	0.636223	3.82041	1.79437	0.46968	0.0258787	2.0407	3.70593	2.01712	0.544295	8.17614	0.120628	0.50642	0.11461	0.0157268
20063	0.6097	0.62456	3.84997	1.77667	0.461476	0.061108	2.01917	3.91981	1.90912	0.487044	6.46256	0.150477	0.474375	0.116598	0.0159144
20064	0.711531	0.738693	3.92654	1.80713	0.460233	0.0418674	2.07479	3.91552	1.81556	0.463683	3.98072	0.224225	0.461956	0.109729	0.0162304
20065	0.726316	0.67858	3.82542	1.83542	0.479796	0.0787858	2.07807	3.72478	1.83498	0.492643	4.67107	0.209648	0.486134	0.117753	0.0165093
20066	0.525088	0.574526	3.73345	1.80203	0.482671	0.0941496	2.13344	3.64203	1.80395	0.495314	13.0862	0.092854	0.488914	0.144253	0.0167814
20067	0.625038	0.582256	3.97913	1.90751	0.479378	0.136021	2.13629	4.02683	1.94355	0.482649	10.0989	0.119569	0.481023	0.135588	0.0170469
20068	0.700144	0.665223	3.67331	1.8884	0.514088	0.156082	2.13912	3.80887	1.88454	0.494776	7.33904	0.148001	0.504257	0.125887	0.0172332
20069	0.64696	0.650039	3.76905	1.89384	0.502472	0.169405	2.22336	3.94152	1.86048	0.472022	10.854	0.114029	0.486907	0.141569	0.0179073
20070	0.712989	0.630683	3.7405	1.82903	0.48898	0.210864	2.22299	3.43325	1.82131	0.530492	10.0561	0.126064	0.508847	0.148015	0.0182714
20071	0.58465	0.563834	3.83982	1.78305	0.464357	0.298548	2.23106	4.07365	1.9872	0.487817	33.9587	0.040927	0.476434	0.155696	0.0185213
20072	0.630322	0.578227	3.96282	1.91934	0.484338	0.315973	2.28424	4.05542	1.98716	0.49	29.4538	0.0494077	0.487202	0.15708	0.0189081
20073	0.574932	0.535134	3.9421	1.99344	0.50568	0.244669	2.25822	3.57172	1.80819	0.506253	27.2202	0.0545369	0.505952	0.16342	0.0190086
20074	0.647205	0.614052	3.97984	1.91193	0.480405	0.326841	2.35793	4.10324	1.9178	0.467386	29.6309	0.0513164	0.473796	0.165707	0.0191025
20075	0.488203	0.56787	3.975	1.92608	0.484549	0.287585	2.33226	3.92148	1.91603	0.488598	77.3482	0.0201238	0.48656	0.168513	0.0194325
20076	0.648825	0.629402	4.0177	1.92528	0.479199	0.409621	2.39361	3.62659	1.88026	0.518466	54.3953	0.0286093	0.497828	0.169827	0.019673
20077	0.772104	0.682431	3.69874	1.8417	0.497928	0.349278	2.38646	3.84154	1.81224	0.471749	16.2417	0.0893908	0.484591	0.165811	0.0196854
20078	0.655014	0.602164	3.94444	1.98045	0.502086	0.436171	2.42254	3.79743	1.85789	0.489249	69.192	0.0239463	0.495789	0.177593	0.0201516
20079	0.411482	0.517756	4.01798	1.95421	0.486365	0.400952	2.42021	3.85056	1.82662	0.474379	32645.5	5.54339e-05	0.480499	0.193185	0.0202074
20080	0.443633	0.473884	4.3756	1.93289	0.441743	0.393994	2.41983	3.7684	1.86867	0.495879	1536.79	0.00123202	0.466793	0.199455	0.0205549
20081	0.412837	0.400371	3.77433	1.80187	0.4774	0.467029	2.42557	3.93867	1.90177	0.482845	1396.58	0.00146839	0.48018	0.21691	0.0209254
20082	0.403613	0.367043	3.72779	1.7129	0.459496	0.371215	2.38858	4.15885	2.03126	0.488417	3893.55	0.000524794	0.474747	0.214456	0.0212682
20083	0.299606	0.350177	3.80259	1.75634	0.461879	0.40053	2.39796	4.21445	2.00113	0.474827	411.7	0.00509279	0.468686	0.218227	0.0216058
20084	0.16355	0.241429	3.50607	1.74716	0.498324	0.371538	2.36394	3.95477	1.96524	0.496931	104.142	0.0216294	0.497586	0.232852	0.02153
20085	0.219779	0.272123	3.7894	1.69621	0.447619	0.401187	2.39193	3.88039	1.96116	0.505402	136.546	0.0164544	0.476854	0.235073	0.0215423
20086	0.335385	0.296046	3.65115	1.87022	0.512229	0.465821	2.46163	3.90715	1.95384	0.500068	275.651	0.0085067	0.505943	0.234742	0.0221981
20087	0.275262	0.302657	3.91628	1.90243	0.485775	0.419458	2.46016	3.78491	2.0641	0.54535	223.87	0.0103962	0.515055	0.22692	0.0224822
20088	0.350276	0.335231	3.81049	1.85023	0.485563	0.51916	2.47929	3.70626	1.8575	0.501178	161.172	0.0142611	0.493262	0.236708	0.0226408
20089	0.276034	0.290203	3.87362	1.88994	0.487901	0.394238	2.45194	4.05822	2.05595	0.506614	334.46	0.00698601	0.497475	0.228527	0.022578
20090	0.362028	0.3529	3.85745	1.83312	0.475214	0.498436	2.44894	4.04279	1.86444	0.461177	236.11	0.00930364	0.468031	0.229105	0.023023
20091	0.335626	0.341875	3.70859	1.82281	0.491508	0.432263	2.40508	3.67608	1.7291	0.470364	455.817	0.00466942	0.480983	0.23063	0.0232638
20092	0.25268	0.276514	4.04208	2.03483	0.503411	0.374026	2.37724	3.52391	1.78361	0.506146	299.703	0.00736238	0.504684	0.22425	0.0232904
20093	0.197475	0.229055	3.72225	1.93109	0.518798	0.418269	2.41795	4.0068	2.0149	0.50287	98.2819	0.0243751	0.510541	0.232955	0.0235658
20094	0.354309	0.318143	3.87181	1.92129	0.496226	0.471496	2.46905	4.07437	2.0111	0.493597	336.886	0.00686638	0.494878	0.227362	0.0238827
20095	0.308609	0.288734	3.77952	1.81485	0.48018	0.42681	2.42185	4.22425	1.86613	0.441765	325.678	0.00698573	0.459905	0.236168	0.0242471
20096	0.308752	0.293849	4.25372	1.99774	0.469645	0.475206	2.47372	3.98186	1.84017	0.462138	171.503	0.0138535	0.466016	0.236459	0.0243507
20097	0.163869	0.183115	4.2561	1.98543	0.466491	0.448822	2.48213	4.04081	1.96354	0.485927	65.0935	0.0405992	0.475957	0.250812	0.0246536
20098	0.200139	0.224666	4.01782	2.01665	0.501927	0.468461	2.51747	4.12966	1.81216	0.438816	73.0162	0.0359983	0.469939	0.255631	0.0249851
20099	0.269242	0.162001	3.76142	1.71208	0.455168	0.572027	2.51707	3.60584	1.84518	0.511721	60.498	0.0458393	0.482847	0.280569	0.025395
20100	0.102248	0.120966	3.76838	1.8311	0.485911	0.527235	2.52229	4.02651	1.87973	0.466838	31.9264	0.0903069	0.476059	0.279889	0.0257453
20101	0.174203	0.155499	3.75738	1.93093	0.513903	0.515155	2.50493	3.77275	1.81161	0.480184	47.4833	0.0581239	0.497009	0.26949	0.0259522
20102	0.166901	0.174989	3.94409	1.86579	0.47306	0.441798	2.45087	3.86231	1.76065	0.455853	68.5423	0.0377842	0.464546	0.263218	0.0261831
20103	0.211576	0.218692	3.74598	1.85725	0.495798	0.402062	2.43238	4.11105	1.84495	0.448777	135.054	0.0181424	0.471195	0.248729	0.0263517
20104	0.219968	0.204154	3.94569	1.90536	0.482896	0.504881	2.49941	4.05953	1.94585	0.479328	64.8988	0.0405878	0.481087	0.25493	0.0265115
20105	0.195955	0.219197	3.96145	1.88506	0.47585	0.550394	2.50824	3.96336	1.93442	0.488077	41.7088	0.0628133	0.481965	0.255472	0.0265696
20106	0.356592	0.286034	4.0548	1.91274	0.471721	0.435344	2.50538	3.76037	1.72146	0.457791	794.183	0.00310099	0.465018	0.253174	0.0266475
20107	0.169555	0.215824	4.01349	1.84991	0.460922	0.420954	2.40563	3.90685	1.9153	0.490242	75.8724	0.0316008	0.475384	0.241592	0.0269424
20108	0.0976434	0.153241	4.15541	2.0519	0.493791	0.400927	2.47985	3.54079	1.75564	0.495833	58.8506	0.0459903	0.494731	0.262318	0.0271365
