cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.407765	-0.389646	4.19107	2.03007	0.484379	-2.28853	-0.358199	3.97582	1.86354	0.468718	0.000279562	1.76863	0.476755	6.3522e-05	0.000380373
20001	-0.35398	-0.391	4.01097	1.93508	0.482448	-2.24461	-0.304542	3.99346	1.86949	0.468137	0.00209118	1.78724	0.475308	0.000491183	0.000599383
20002	-0.364918	-0.320086	4.00494	1.92288	0.480126	-2.30621	-0.258024	3.99245	1.99103	0.498699	0.00102206	1.8843	0.489398	0.000246092	0.000841837
20003	-0.312389	-0.293582	4.00089	1.85485	0.463608	-2.15363	-0.204459	4.00304	1.99599	0.498619	0.00234292	1.69508	0.481118	0.00051565	0.00109579
20004	-0.2365	-0.226298	3.71211	1.77492	0.478144	-2.11405	-0.110033	4.00579	1.98345	0.495146	0.00383455	1.76259	0.486968	0.0008988	0.00136399
20005	-0.136085	-0.187354	3.85112	1.75958	0.456901	-2.0536	-0.0535568	3.95187	2.03921	0.51601	0.00486878	1.83842	0.486837	0.00117733	0.00163363
20006	-0.250704	-0.1886	3.90114	1.80399	0.462427	-1.92809	0.0467277	4.28095	2.01372	0.470391	0.0196824	1.40682	0.466593	0.00361517	0.00188327
20007	-0.137037	-0.107097	3.99397	1.91134	0.478557	-1.92516	0.0471636	4.2862	2.01321	0.469696	0.00744249	1.59869	0.47397	0.00151433	0.00213308
20008	-0.0511993	-0.115904	4.05041	1.90877	0.471253	-1.96445	0.0853058	3.93549	1.95734	0.497357	0.01106	1.83027	0.484117	0.00261243	0.00240816
20009	-0.113234	-0.151143	4.08542	2.03881	0.499044	-1.83239	0.145634	3.97502	1.88973	0.475401	0.0298009	1.47775	0.487385	0.00557644	0.00268006
20010	-0.262302	-0.184269	4.02912	1.93894	0.481233	-1.82787	0.223585	3.73614	1.91701	0.513099	0.0678682	1.22551	0.496565	0.0106752	0.00297287
20011	-0.136517	-0.137212	3.996	1.79758	0.449846	-1.72644	0.315253	3.72109	1.91696	0.51516	0.0809876	1.26393	0.48134	0.013598	0.00317994
20012	-0.0420676	-0.109775	3.4168	1.82365	0.533729	-1.71105	0.315942	3.77188	1.84462	0.489046	0.0650636	1.39275	0.510284	0.0122069	0.00343908
20013	-0.0135134	-0.0773501	3.7469	1.81472	0.484326	-1.65541	0.383254	3.9372	1.83478	0.466012	0.0786982	1.34791	0.474942	0.0143321	0.00362512
20014	-0.0862098	-0.124037	3.95104	1.91619	0.484983	-1.62696	0.425288	3.68469	1.86576	0.506355	0.127114	1.18696	0.495296	0.0195668	0.00390926
20015	-0.0361003	-0.0502363	4.04529	1.90457	0.470812	-1.52509	0.507705	3.60419	1.74586	0.484396	0.140409	1.10854	0.477212	0.0208845	0.00410479
20016	0.0502948	-0.00423768	3.79108	1.85186	0.488476	-1.46998	0.559425	3.98262	1.8955	0.475942	0.137467	1.15561	0.482055	0.0207662	0.00448461
20017	-0.0823166	-0.0250837	3.74698	1.92269	0.513131	-1.31728	0.631752	3.74339	1.85057	0.494358	0.282882	0.762567	0.503749	0.027804	0.00479716
20018	0.0543158	0.0311518	3.87601	1.93961	0.500414	-1.3358	0.666602	3.71019	1.87547	0.505492	0.208958	0.966216	0.502898	0.025791	0.00505993
20019	-0.0475358	-0.0355143	3.95969	1.94162	0.490346	-1.348	0.702691	3.9992	2.0523	0.513179	0.322225	0.8456	0.501819	0.0330018	0.00534714
20020	-0.0655335	-0.111076	3.60614	1.80241	0.499817	-1.32229	0.721437	3.66009	1.84455	0.503962	0.438814	0.789717	0.501905	0.0453774	0.00551893
20021	-0.000162641	-0.0208668	3.78084	1.87109	0.494887	-1.23488	0.793513	3.94149	1.78709	0.453406	0.435033	0.762258	0.473715	0.0433796	0.00572874
20022	-0.0258644	-0.0461639	4.1772	1.96865	0.471285	-1.16527	0.930933	3.92237	1.9088	0.486645	0.735393	0.649121	0.478724	0.0580136	0.00602104
20023	-0.0595904	-0.0349646	3.87025	2.03937	0.526935	-0.970823	1.02617	4.22671	1.96391	0.464643	1.35608	0.415173	0.494418	0.065729	0.00627141
20024	-0.0671653	-0.0377162	3.91878	1.85063	0.472247	-0.833682	1.1315	3.72966	1.7852	0.478649	2.32674	0.293774	0.475369	0.0859624	0.00664062
20025	-0.0314238	-0.0516769	3.94886	1.93708	0.490541	-0.868993	1.11407	3.95695	1.91143	0.483057	1.93716	0.350761	0.486795	0.0811548	0.00687676
20026	-0.0751454	-0.0882545	3.77269	1.85587	0.491922	-0.698575	1.27786	3.69845	1.9977	0.540146	4.80176	0.194332	0.515794	0.108047	0.00713691
20027	-0.192694	-0.135962	3.71532	1.77327	0.477287	-0.611825	1.36514	4.10632	2.00447	0.488143	12.8269	0.0878352	0.482986	0.129823	0.00722749
