cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.199475	-0.237029	3.77993	1.79978	0.47614	-2.19799	-0.220965	3.83407	1.80225	0.470063	6.46037e-05	1.99704	0.47308	1.79174e-05	0.0003522
20001	-0.302172	-0.265673	3.52904	1.85541	0.525756	-2.17599	-0.174518	3.78494	1.79261	0.473615	0.00236648	1.7556	0.498773	0.000569393	0.000615549
20002	-0.247098	-0.272451	3.47845	1.70847	0.491158	-2.05851	-0.0563309	3.62734	1.73862	0.47931	0.014235	1.64061	0.48511	0.00337774	0.000884779
20003	-0.213831	-0.260229	3.81863	1.72395	0.451459	-1.99858	-0.0165933	3.74249	1.67887	0.448598	0.0186351	1.59266	0.450043	0.0043442	0.00111722
20004	-0.26134	-0.242136	3.98804	1.71283	0.429491	-1.92447	0.0815209	3.78991	1.65914	0.437778	0.037872	1.383	0.433529	0.0077105	0.00138104
20005	-0.182141	-0.213589	3.67406	1.65683	0.450954	-1.82822	0.145614	3.9047	1.81358	0.464461	0.0476188	1.35479	0.457913	0.00921374	0.00165606
20006	-0.209999	-0.204904	3.90752	1.71483	0.438853	-1.79123	0.165987	3.67072	1.77478	0.483496	0.0550178	1.25015	0.460477	0.00976368	0.00197023
20007	-0.151643	-0.251292	3.67615	1.73341	0.471528	-1.76984	0.235511	3.77681	1.70142	0.450491	0.0904989	1.30928	0.460867	0.016964	0.00224066
20008	-0.283511	-0.22278	3.64602	1.69532	0.464979	-1.75179	0.285567	3.8199	1.81847	0.476051	0.119868	1.07792	0.470644	0.0180628	0.00243848
20009	-0.250308	-0.23086	3.7206	1.83534	0.493292	-1.70523	0.335191	3.8215	1.80383	0.472022	0.151367	1.0584	0.482515	0.0215479	0.00260688
20010	-0.151663	-0.182167	3.71535	1.85467	0.499193	-1.5865	0.422413	4.00105	1.70018	0.424934	0.177542	1.02938	0.460689	0.0250735	0.00281629
20011	-0.165773	-0.182795	3.86384	1.77904	0.460432	-1.52476	0.414642	3.66791	1.68212	0.458603	0.193265	0.923423	0.459542	0.0251455	0.00302731
20012	-0.344466	-0.38506	3.60738	1.79662	0.498039	-1.82778	0.189424	3.69691	1.6926	0.457843	0.149999	1.10011	0.477695	0.0231116	0.00322656
20013	-0.353458	-0.31393	3.84618	1.70808	0.444097	-1.68479	0.303965	3.63443	1.76784	0.486415	0.215404	0.886229	0.464657	0.0267391	0.0034572
20014	-0.298867	-0.309625	4.12201	1.85363	0.44969	-1.59192	0.334568	3.58278	1.58563	0.442571	0.248199	0.835993	0.446379	0.0292962	0.00366346
20015	-0.247906	-0.25296	3.85459	1.87986	0.487694	-1.70033	0.361464	3.74186	1.58949	0.424787	0.178956	1.05477	0.456707	0.0264961	0.00393573
20016	-0.241139	-0.250725	3.80907	1.83182	0.480911	-1.61801	0.37589	3.59591	1.75478	0.487992	0.207116	0.947887	0.48435	0.0266528	0.00413744
20017	-0.305133	-0.273502	3.66908	1.70403	0.464429	-1.65679	0.366791	3.59958	1.72034	0.477929	0.224402	0.913485	0.471114	0.029075	0.00445102
20018	-0.35552	-0.345163	3.89872	1.68665	0.432616	-1.50167	0.388444	3.9256	1.9322	0.492205	0.409682	0.656825	0.462513	0.0358635	0.00475949
20019	-0.374046	-0.394143	3.56745	1.67294	0.468945	-1.53463	0.441802	3.79551	1.84759	0.486784	0.518803	0.673478	0.478141	0.0473	0.00501753
20020	-0.406652	-0.381009	3.62083	1.71138	0.472649	-1.49864	0.545856	3.98	1.88059	0.47251	0.720438	0.59622	0.472576	0.056445	0.00527818
20021	-0.44887	-0.427166	3.91932	1.82852	0.466542	-1.43101	0.632594	3.87646	1.85071	0.477422	1.1643	0.482304	0.471952	0.0709351	0.00547819
