cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.426034	0.431846	3.62703	1.82974	0.504475	-1.56566	0.36818	3.73415	1.95355	0.523157	0.00102182	1.98341	0.513952	0.00026791	0.000367977
20001	0.53492	0.471905	3.50383	1.80579	0.515374	-1.67483	0.423784	3.80941	1.95041	0.511998	0.000474211	2.44151	0.513616	0.000154171	0.00058703
20002	0.492606	0.524875	3.68517	1.7837	0.484023	-1.5174	0.457398	4.00077	1.93741	0.48426	0.00112698	2.02005	0.484146	0.000305957	0.000823109
20003	0.511774	0.515403	3.98802	1.76466	0.44249	-1.3849	0.533098	4.09895	2.00302	0.488667	8.70369e-05	1.79868	0.465895	2.07855e-05	0.00101867
20004	0.416513	0.472166	3.95581	1.8974	0.479648	-1.22529	0.687152	3.99897	1.89176	0.473062	0.0171466	1.34776	0.476337	0.00304167	0.00127436
20005	0.580591	0.51912	4.04482	1.97969	0.489438	-1.32359	0.686122	3.6726	1.82757	0.497622	0.00769182	1.81294	0.493333	0.00182892	0.00149443
20006	0.545146	0.506246	3.96018	1.99214	0.503043	-1.18439	0.76866	3.73729	1.82459	0.488213	0.0230204	1.49565	0.495843	0.00449245	0.00176321
20007	0.429143	0.463736	3.92515	1.94303	0.495021	-1.31085	0.763312	3.76803	1.78619	0.474038	0.0296427	1.51379	0.484744	0.00598339	0.00207216
20008	0.486298	0.550032	3.77522	1.92391	0.509614	-1.28063	0.832187	4.09378	1.90275	0.464789	0.0254999	1.56103	0.486294	0.00517681	0.00237621
20009	0.562043	0.588298	3.96159	1.90944	0.481988	-1.11144	0.859734	4.04861	1.94671	0.480834	0.0263083	1.40027	0.481405	0.00475628	0.00268334
20010	0.552353	0.5646	4.17966	1.97441	0.472385	-1.08905	0.867499	3.78013	1.96225	0.519095	0.0340539	1.34709	0.494568	0.00579563	0.00288026
20011	0.431917	0.460835	3.95144	1.78562	0.451892	-1.00522	0.940019	4.16559	1.97518	0.474164	0.111175	1.03268	0.463322	0.0150418	0.00301337
20012	0.398242	0.45859	3.97597	1.84037	0.462874	-1.06276	0.939517	4.30903	1.96717	0.456522	0.108357	1.06726	0.45957	0.0149665	0.00337165
20013	0.30998	0.342361	3.89683	1.84325	0.473013	-1.01884	0.981244	4.17664	1.99547	0.477769	0.23116	0.882877	0.475473	0.0259068	0.00364315
20014	0.395044	0.370368	3.93574	1.85707	0.471847	-0.897668	1.05713	3.72499	2.08719	0.560323	0.282233	0.835552	0.514868	0.0290405	0.00393398
20015	0.37493	0.369882	3.68893	1.85715	0.503438	-0.886028	1.10062	4.0829	1.91385	0.468746	0.33583	0.795007	0.485213	0.0342064	0.00418074
20016	0.369011	0.421536	3.9903	1.89222	0.474205	-0.894361	1.15579	4.03323	1.95102	0.483737	0.337776	0.798053	0.478996	0.033898	0.00446858
20017	0.344726	0.402552	3.67356	1.85037	0.503701	-0.853994	1.18147	3.90636	2.00041	0.51209	0.422224	0.718464	0.508024	0.0379141	0.00466094
20018	0.420817	0.363422	4.00252	1.93009	0.48222	-0.796305	1.20406	4.0332	1.88808	0.468136	0.477038	0.740693	0.475151	0.0442455	0.00491264
20019	0.342387	0.321088	3.86393	1.98079	0.512637	-0.828278	1.22439	3.87175	1.90251	0.491383	0.595386	0.685228	0.502	0.0499314	0.0054086
20020	0.268472	0.297016	4.09196	2.07797	0.507819	-0.680242	1.30148	3.84659	1.88105	0.489017	1.12098	0.450029	0.498708	0.0599238	0.00581433
