cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.30669	-0.322709	4.15618	2.19574	0.528307	-2.27557	-0.236981	4.19102	2.19749	0.524332	0.00189587	1.93825	0.526312	0.000418254	0.000388811
20001	-0.294857	-0.258324	4.08969	1.92279	0.470154	-2.17371	-0.224926	4.41748	2.06414	0.467268	0.000315979	1.76504	0.468655	6.99729e-05	0.0005824
20002	-0.221177	-0.229051	4.05303	1.98241	0.489117	-2.23044	-0.245172	4.01712	2.01607	0.50187	6.43771e-05	2.01856	0.495465	1.62577e-05	0.000807044
20003	-0.225226	-0.224558	3.85723	2.07642	0.538319	-2.17839	-0.165441	4.1198	1.9587	0.475436	0.000916109	1.90742	0.505842	0.000216585	0.00106706
20004	-0.240342	-0.241395	3.85341	2.03304	0.527595	-2.10733	-0.0702465	4.07724	2.03402	0.498872	0.00840363	1.74282	0.512828	0.00179823	0.00129126
20005	-0.320627	-0.317138	4.03644	2.06868	0.5125	-2.17217	-0.184179	4.30065	2.16583	0.503606	0.00515663	1.71411	0.507912	0.00104312	0.00158755
20006	-0.281518	-0.276126	4.04976	2.03532	0.502577	-2.1786	-0.141459	3.92845	2.01162	0.512063	0.00503913	1.79946	0.507248	0.00111962	0.00188589
20007	-0.359379	-0.336636	3.98404	2.07671	0.521257	-2.04139	-0.0522401	3.9849	2.01173	0.504838	0.0285885	1.41457	0.513047	0.00492384	0.00208372
20008	-0.259045	-0.309622	3.94197	1.91569	0.485973	-1.98379	-0.0206022	3.93747	1.91863	0.487274	0.0280808	1.48737	0.486623	0.00541958	0.00234926
20009	-0.296123	-0.217271	3.91119	2.04314	0.522384	-2.00062	0.00298992	4.01926	2.09667	0.521656	0.0166986	1.45266	0.522015	0.00292267	0.00271862
20010	-0.262593	-0.22344	4.19857	2.07027	0.49309	-1.96897	0.0292141	3.98033	2.07991	0.522547	0.0219232	1.45586	0.507425	0.00383244	0.00303119
20011	-0.176331	-0.21989	4.24498	2.13676	0.503362	-1.97616	0.0715759	4.05308	1.95913	0.48337	0.0262249	1.61969	0.493597	0.00516104	0.00324245
20012	-0.181937	-0.219718	3.88273	2.04587	0.526915	-1.79364	0.178798	4.2458	1.94515	0.458135	0.0611397	1.29879	0.490989	0.00985517	0.00341015
20013	-0.318127	-0.26359	3.86559	2.05658	0.532022	-1.80866	0.249906	3.95363	1.91249	0.48373	0.118683	1.11085	0.507604	0.016345	0.00365836
20014	-0.189379	-0.173474	4.333	2.09455	0.483395	-1.58377	0.407246	4.02926	1.9423	0.482049	0.173445	0.97217	0.482746	0.0204676	0.00396006
20015	-0.130693	-0.177108	3.87375	2.08768	0.538929	-1.60906	0.417236	3.90654	2.00251	0.512603	0.161626	1.09278	0.52571	0.0211451	0.00413419
20016	-0.0753511	-0.100368	4.13941	2.13228	0.515115	-1.61356	0.456696	3.8808	1.95185	0.502951	0.131154	1.18304	0.509229	0.0186506	0.00439873
20017	-0.174464	-0.118049	4.51779	2.18047	0.482641	-1.46375	0.51507	3.76546	1.9931	0.529311	0.241142	0.831127	0.503857	0.023459	0.00475953
20018	-0.0996591	-0.127309	4.21626	2.25917	0.535824	-1.37927	0.63075	3.77512	1.85614	0.491677	0.350956	0.818697	0.514969	0.0337482	0.00499761
20019	-0.15793	-0.169208	4.2196	2.0527	0.486468	-1.32952	0.659067	3.66647	1.88998	0.515477	0.499797	0.686318	0.499955	0.0417074	0.00529606
20020	-0.122362	-0.163629	3.90352	1.94645	0.498641	-1.29453	0.761826	3.75541	1.90762	0.507967	0.623349	0.686989	0.503214	0.0526569	0.00554901
20021	-0.0787052	-0.15961	4.22	1.95211	0.462585	-1.30173	0.704539	3.9623	1.96763	0.496588	0.499237	0.747895	0.479051	0.0454842	0.00582629
20022	-0.220136	-0.173242	3.5476	1.79001	0.504568	-1.19411	0.810785	3.84086	1.95489	0.508971	1.02075	0.47431	0.506857	0.0607456	0.0061601
20023	-0.204004	-0.125886	3.69461	1.86675	0.505263	-1.16337	0.923684	4.15899	1.99196	0.478952	1.1969	0.46019	0.49133	0.0666476	0.0062789
20024	-0.0512373	-0.0988758	3.70012	1.90228	0.514112	-1.099	0.892302	3.86534	1.90909	0.493899	0.894913	0.548899	0.503785	0.0605683	0.00650465
20025	-0.0803514	-0.0749834	4.40765	2.08458	0.472946	-1.25666	0.834121	4.125	1.8797	0.455686	0.597292	0.691848	0.464602	0.0495615	0.00670754
20026	0.026836	-0.0291302	4.39408	2.00534	0.456373	-1.10264	0.908998	3.97342	2.00537	0.504697	0.689876	0.637857	0.47932	0.0520301	0.00702172
20027	-0.0881407	-0.0850763	4.07368	2.00777	0.492863	-1.0675	0.916788	3.5829	1.95983	0.546995	1.04649	0.479569	0.518194	0.0595115	0.00730084
20028	-0.151944	-0.108348	4.03591	1.97924	0.490406	-1.04801	0.88869	3.8449	2.03626	0.529599	1.23806	0.401467	0.509528	0.0583108	0.00760604
20029	-0.0920273	-0.111386	4.01415	2.00084	0.498446	-0.942979	0.969023	4.14407	2.07626	0.50102	1.612	0.36206	0.499754	0.0668259	0.00789278
20030	-0.125392	-0.104929	3.86888	2.13631	0.552179	-0.9403	1.02411	4.06908	2.0918	0.514073	1.91954	0.332037	0.532645	0.0701216	0.00815799
20031	-0.160453	-0.17338	4.09423	2.10938	0.515209	-0.917921	1.09848	3.839	2.1135	0.550534	2.81938	0.286879	0.532303	0.0874365	0.00840914
20032	-0.150558	-0.150723	3.88526	2.01326	0.51818	-0.837964	1.14842	4.00877	2.09212	0.521886	3.57181	0.236263	0.520062	0.0932417	0.00865378
20033	-0.137399	-0.186805	4.22947	2.03686	0.481586	-0.862547	1.15333	4.08418	2.0942	0.512758	3.41542	0.26292	0.4969	0.0980763	0.00885347
20034	-0.189769	-0.177372	4.17663	2.05609	0.492283	-0.907973	1.11474	3.90863	1.85854	0.475496	3.2367	0.257908	0.484168	0.0963929	0.0089946
20035	-0.156735	-0.182498	4.07482	2.28688	0.561224	-0.898381	1.11874	3.91907	1.93898	0.494756	3.07836	0.275019	0.528637	0.0910907	0.00923537
20036	-0.179812	-0.197017	4.36626	2.06951	0.473978	-0.862504	1.21735	3.92936	2.03436	0.517731	4.29216	0.233034	0.494702	0.108674	0.00960923
20037	-0.211892	-0.247629	4.03456	1.96968	0.488203	-0.847987	1.20705	3.8091	1.958	0.514033	5.22987	0.202308	0.500747	0.118755	0.00983881
20038	-0.378917	-0.322407	4.03453	2.10246	0.521117	-0.740903	1.20753	3.97081	1.90344	0.479358	17.8634	0.065517	0.500404	0.127516	0.0101385
20039	-0.24552	-0.296554	3.94719	2.15451	0.545833	-0.7567	1.27129	3.78625	1.99562	0.527072	9.4072	0.130652	0.536648	0.129034	0.0104128
20040	-0.318472	-0.348077	3.74904	1.97843	0.527716	-0.660341	1.35656	4.29165	2.02969	0.47294	24.8625	0.0584371	0.498479	0.1535	0.0105326
20041	-0.302361	-0.359601	3.72301	2.05428	0.551779	-0.604945	1.36666	3.81428	2.02219	0.530164	32.5477	0.0457785	0.54084	0.154581	0.0106844
20042	-0.331901	-0.358443	3.96026	1.99723	0.504318	-0.526904	1.4493	4.07147	2.20984	0.542762	85.9392	0.019013	0.523806	0.162682	0.0109771
20043	-0.422633	-0.420219	4.0572	1.96904	0.485321	-0.52631	1.52378	4.29699	2.17659	0.506539	351.579	0.00537448	0.496234	0.185675	0.0112344
20044	-0.411541	-0.432431	3.95644	1.99594	0.504479	-0.529674	1.4534	3.83943	1.98051	0.515835	254.836	0.00697777	0.510072	0.182807	0.0114323
20045	-0.493247	-0.49743	3.99774	1.94224	0.485835	-0.492682	1.49979	4.10896	2.03635	0.495587	1.25232e+07	1.5926e-07	0.490778	0.200494	0.0118372
20046	-0.516196	-0.466325	3.91798	1.93268	0.493285	-0.464982	1.5755	4.17543	2.05942	0.493225	1589.46	0.00131147	0.493254	0.207112	0.0121984
20047	-0.556497	-0.534332	4.64364	2.22868	0.479942	-0.301256	1.6836	4.36764	2.08896	0.47828	75.5091	0.0325738	0.479137	0.221776	0.0125122
20048	-0.55826	-0.556723	4.31402	2.20797	0.511812	-0.303825	1.68699	4.24097	2.05202	0.483856	77.764	0.0323687	0.497953	0.228149	0.0127414
20049	-0.543958	-0.559586	4.03965	2.09814	0.519387	-0.180025	1.72975	3.7668	1.90525	0.505802	39.5708	0.0662236	0.512832	0.246676	0.0129557
20050	-0.609503	-0.561134	4.22547	1.99198	0.471422	-0.267572	1.74932	3.8501	2.00595	0.521014	45.6584	0.0584583	0.495066	0.250363	0.0134009
20051	-0.534976	-0.514255	3.99825	2.05253	0.513358	-0.198906	1.75804	4.09582	1.91759	0.468181	45.7162	0.0564714	0.490497	0.245453	0.0135911
20052	-0.446158	-0.450647	3.94479	2.17064	0.550255	-0.158311	1.79691	3.99658	1.91665	0.479574	60.9678	0.0414278	0.514684	0.236135	0.0138629
20053	-0.344786	-0.399326	4.30255	2.11564	0.491717	-0.176722	1.76523	3.9977	1.93102	0.483034	165.878	0.0141228	0.487535	0.224566	0.0140849
20054	-0.354649	-0.366372	3.88848	2.13827	0.549898	-0.185155	1.77144	3.91947	1.98669	0.506876	159.086	0.0143641	0.528302	0.216992	0.0143543
20055	-0.323437	-0.285749	3.78067	2.06907	0.547276	-0.168446	1.8199	4.24367	2.12227	0.500103	184.568	0.0120112	0.522329	0.209231	0.01437
20056	-0.351481	-0.361662	3.73947	1.99331	0.533047	-0.135301	1.81525	4.06546	1.9755	0.485924	101.402	0.0233669	0.508501	0.229975	0.0145694
20057	-0.409242	-0.363073	3.59927	1.87707	0.521515	-0.132418	1.76676	4.45851	2.16417	0.485403	59.195	0.0383158	0.501533	0.219214	0.0148919
20058	-0.333566	-0.368633	3.78347	2.07434	0.548262	-0.210947	1.77078	4.1421	2.25168	0.543607	304.419	0.00751776	0.545829	0.209263	0.0150055
20059	-0.41729	-0.36665	4.31328	2.21104	0.512612	-0.181446	1.78745	4.209	2.18572	0.519296	83.4227	0.027811	0.515913	0.208843	0.015219
20060	-0.275353	-0.229046	4.1692	2.09945	0.503563	-0.0842353	1.81261	3.80168	2.17021	0.570855	114.12	0.018263	0.535658	0.196265	0.015546
20061	-0.226818	-0.224432	3.89713	1.99757	0.512574	-0.214197	1.8644	3.9697	2.00011	0.503844	27389.3	7.96519e-05	0.508169	0.214452	0.0157227
20062	-0.224233	-0.216016	4.18507	2.04342	0.488264	-0.12121	1.8452	3.8824	2.05743	0.529937	400.289	0.0053069	0.508319	0.205805	0.0158305
20063	-0.142703	-0.175861	3.82381	1.96575	0.514082	-0.112397	1.88982	4.35276	2.04775	0.470447	4645.93	0.000459224	0.490853	0.210064	0.0160538
20064	-0.191793	-0.156408	3.90806	1.91351	0.489631	-0.0542051	1.93237	4.03364	2.01263	0.498962	230.475	0.00946518	0.49437	0.2175	0.0161585
20065	-0.0397188	-0.0776885	3.79674	1.96458	0.51744	-0.064533	1.95281	3.92335	2.03796	0.519444	6695.81	0.000307873	0.518458	0.204865	0.0164211
20066	-0.134732	-0.104841	3.83875	1.93032	0.502852	0.0670275	2.02274	4.13743	2.23098	0.539218	111.2	0.0203534	0.521716	0.213888	0.0168737
20067	0.00594655	-0.0352923	3.95492	1.93984	0.490489	-0.090735	2.05831	3.8552	2.12644	0.551577	468.921	0.00467366	0.520643	0.212361	0.017163
20068	-0.0980682	-0.0526264	4.00205	2.01169	0.502665	0.108898	2.09747	4.22792	2.23004	0.527457	107.924	0.0214176	0.515401	0.214209	0.0174236
20069	0.00723427	0.00449261	4.17198	2.02197	0.484656	0.17568	2.18104	4.28592	2.25778	0.526791	166.961	0.0141871	0.506007	0.216835	0.0178812
20070	-0.00577196	-0.031695	3.91674	2.08547	0.532451	0.106476	2.16619	3.99573	2.02907	0.50781	383.399	0.00629981	0.520008	0.226999	0.0179298
20071	-0.0615822	-0.0442949	4.25939	2.04591	0.480328	0.15427	2.22439	3.82433	1.94846	0.509492	110.467	0.0232961	0.494125	0.24374	0.0180828
20072	-0.0565827	0.0107329	3.92404	2.04398	0.520886	0.246947	2.25425	3.84846	2.07911	0.540245	54.6333	0.046065	0.530472	0.23392	0.0183558
20073	0.0340418	-0.00477902	4.46388	2.11107	0.472921	0.219831	2.29648	3.90628	2.04067	0.522408	153.423	0.0172588	0.496016	0.241879	0.0186564
20074	-0.0572166	-0.0313523	4.24158	1.92734	0.454391	0.203214	2.26081	4.02837	2.07679	0.515541	77.4652	0.0339121	0.484177	0.247103	0.0187688
20075	-0.18968	-0.0720668	3.78069	1.90327	0.503418	0.230313	2.24432	4.08092	1.99818	0.48964	30.4185	0.0881969	0.496266	0.255949	0.0187085
20076	-0.0471939	-0.02108	4.05279	1.9002	0.468861	0.19289	2.23257	4.06495	2.18089	0.536511	88.1144	0.0288201	0.502737	0.237387	0.0190536
20077	0.020961	0.0270165	3.51319	1.84186	0.52427	0.262257	2.22032	4.08329	1.99029	0.487424	82.622	0.0291119	0.504465	0.238957	0.0191919
20078	0.113734	0.0541132	3.85347	1.86856	0.484905	0.279172	2.25862	4.24576	2.03646	0.479646	177.565	0.0136847	0.482148	0.237388	0.0194662
20079	0.119846	0.106197	3.86923	1.92394	0.49724	0.379904	2.32017	3.70249	1.91721	0.517816	72.4775	0.0338151	0.507302	0.241955	0.019822
20080	0.240758	0.212484	3.8335	2.02407	0.527996	0.403494	2.3643	3.83735	1.85728	0.484	174.84	0.0132415	0.505987	0.229816	0.0201659
20081	0.178306	0.213008	3.79159	2.03975	0.537968	0.417317	2.38593	3.67761	1.73939	0.472968	82.6514	0.0285633	0.505964	0.238096	0.0205494
20082	0.274529	0.221056	3.88793	1.87322	0.481804	0.456387	2.43106	4.28051	2.01225	0.470096	147.68	0.0165362	0.475668	0.239203	0.020684
20083	0.238955	0.219178	4.32932	2.03871	0.470909	0.42238	2.4318	3.82538	2.02983	0.530622	145.512	0.0168223	0.49892	0.231346	0.0207762
20084	0.205689	0.189424	3.92148	2.07421	0.528934	0.489017	2.46036	4.10712	2.11884	0.515893	64.2441	0.0401373	0.522263	0.235262	0.0209742
20085	0.215216	0.13205	4.20355	2.02265	0.481178	0.434586	2.41861	4.05507	2.16065	0.532827	108.646	0.0240614	0.506538	0.238158	0.0211279
20086	0.171748	0.118406	3.96478	1.82176	0.459486	0.454186	2.44249	4.20693	2.18594	0.519605	67.711	0.0398854	0.490436	0.252115	0.0213007
20087	0.178863	0.127306	3.68837	1.86304	0.505113	0.533497	2.47427	4.14934	2.09617	0.50518	43.7978	0.0628824	0.505149	0.258152	0.0213913
20088	0.086796	0.0462482	4.20998	1.98298	0.471018	0.493548	2.50339	4.05311	2.16147	0.533286	36.4922	0.0827236	0.501561	0.267064	0.0218952
20089	0.0708383	0.0187849	4.2634	2.07124	0.485819	0.47309	2.48234	3.9862	2.08176	0.522242	37.5082	0.0809034	0.503418	0.267682	0.0220609
20090	-0.0167591	0.0330062	4.06494	1.96184	0.482624	0.660591	2.6174	4.34211	2.12153	0.488595	14.5577	0.229401	0.485708	0.29034	0.0222777
20091	0.128127	0.126312	4.04338	1.97543	0.488558	0.566414	2.59006	4.08679	2.13376	0.522111	31.599	0.0960478	0.505424	0.269797	0.0223558
20092	0.104967	0.0802711	4.23461	2.13981	0.505315	0.706883	2.61205	4.41137	2.26666	0.513822	17.6921	0.181151	0.509655	0.266779	0.022808
20093	0.195659	0.0818078	4.43809	2.03209	0.457875	0.629965	2.56498	4.3031	2.20295	0.511946	32.6905	0.0943107	0.484493	0.266957	0.0230317
20094	0.144477	0.0818745	4.39368	2.19336	0.499208	0.552569	2.5771	4.19008	2.12732	0.507703	37.3855	0.0832697	0.503354	0.26494	0.0233916
20095	-0.0235357	0.044162	4.07857	2.0993	0.514714	0.67607	2.574	4.33926	2.1388	0.492896	13.0762	0.244724	0.503467	0.274165	0.0239145
20096	0.00152451	-0.012217	4.15038	2.1311	0.513472	0.592816	2.56365	3.71921	1.92027	0.516311	18.9777	0.174813	0.514814	0.2906	0.0240656
20097	-0.099431	-0.0602971	3.95842	1.94081	0.490298	0.609149	2.56287	4.1178	2.03291	0.493687	13.7048	0.251043	0.492026	0.302223	0.0244026
20098	0.0320276	-0.0733567	4.01844	2.16108	0.53779	0.526969	2.58604	4.12239	2.05279	0.497961	28.8706	0.122484	0.517622	0.295675	0.0247925
20099	-0.11023	-0.0660437	4.24085	2.21615	0.522571	0.596962	2.69118	3.60276	1.94092	0.538731	15.201	0.25006	0.529994	0.313856	0.0251635
20100	0.0646499	0.0301189	4.24058	2.09646	0.494379	0.662087	2.70989	3.85559	1.84741	0.47915	20.1192	0.178465	0.487127	0.312922	0.0252193
20101	-0.15332	-0.156722	4.08944	2.15965	0.528106	0.610548	2.56389	4.09642	1.9131	0.467017	12.6852	0.291747	0.497535	0.312513	0.0252203
20102	-0.195516	-0.210227	4.16008	2.26065	0.543415	0.655307	2.61959	3.69843	1.9827	0.536091	11.0621	0.36195	0.539968	0.320664	0.0254216
20103	-0.0405286	-0.0488128	4.15916	2.16534	0.520619	0.58029	2.63473	3.81041	2.01707	0.529358	18.6848	0.192708	0.524798	0.301029	0.025574
20104	-0.126002	-0.0572124	4.37446	2.08956	0.477672	0.524721	2.60368	3.83076	1.91944	0.50106	16.721	0.21172	0.488591	0.306398	0.0255825
20105	-0.0255793	0.0132072	3.84276	2.02215	0.526224	0.494529	2.56011	3.8928	1.9498	0.500873	23.9794	0.135256	0.513467	0.290019	0.025498
20106	-0.0528472	0.0139413	3.6376	1.93578	0.532159	0.472669	2.50563	3.94425	1.99157	0.504931	22.481	0.138084	0.517994	0.283364	0.0256183
20107	-0.128528	0.00542895	4.21391	2.10702	0.500015	0.498383	2.46226	3.92419	1.88014	0.479117	15.3582	0.196508	0.489938	0.274655	0.0258301
