cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.174447	-0.274062	3.9158	1.86102	0.475259	3.82821	-0.182762	3.61989	1.77824	0.491242	0.000520297	8.01063	0.482937	0.00057259	0.000369687
20001	-0.266824	-0.332758	3.67038	1.90214	0.518241	3.70434	-0.255194	3.71726	1.79054	0.481682	0.00038149	7.88508	0.499845	0.000407341	0.000617341
20002	-0.324609	-0.365401	3.94564	1.77105	0.448863	3.64808	-0.323774	3.83787	1.68816	0.43987	0.000109796	7.89115	0.444429	0.00012528	0.000879427
20003	-0.291615	-0.288533	3.57986	1.84569	0.515577	3.61891	-0.396143	3.20675	1.52036	0.474112	0.00075725	7.6461	0.495984	0.00085975	0.00113361
20004	-0.203506	-0.24784	3.83099	1.91841	0.500761	3.66983	-0.374864	3.5465	1.64441	0.463671	0.00107547	7.50138	0.482931	0.00113146	0.00134572
20005	-0.333445	-0.276682	4.02103	1.93136	0.480316	3.51636	-0.475077	3.76345	1.7401	0.462367	0.00265573	7.41051	0.471638	0.00267434	0.00164379
20006	-0.279393	-0.228619	3.85664	1.89476	0.491298	3.50018	-0.528096	3.75959	1.76564	0.469637	0.00627831	7.14258	0.480605	0.00609121	0.00186499
20007	-0.160242	-0.153521	3.9235	1.88262	0.479832	3.43055	-0.573404	3.65443	1.78417	0.48822	0.0136734	6.44689	0.483877	0.0118833	0.00207303
20008	-0.0835778	-0.142673	3.7602	1.85983	0.494609	3.44328	-0.624983	4.04166	1.79919	0.445161	0.0187015	6.21937	0.468993	0.0156528	0.00237689
20009	-0.212853	-0.162993	3.88392	1.89173	0.487068	3.41575	-0.696514	3.86733	1.77628	0.459304	0.0216185	6.58337	0.473216	0.0190406	0.00261031
20010	-0.0797356	-0.131978	3.89644	1.85588	0.476302	3.32902	-0.708055	3.81626	1.85147	0.485155	0.0285607	5.8098	0.480682	0.0218996	0.00279085
20011	-0.218365	-0.167157	3.93785	1.99562	0.50678	3.26563	-0.754425	3.92874	1.85003	0.470897	0.028413	6.06911	0.488859	0.0219394	0.0030576
20012	-0.1038	-0.152643	4.14114	1.92671	0.465262	3.22965	-0.781961	3.86579	1.88034	0.486406	0.0356411	5.55596	0.47547	0.0253602	0.00335139
20013	-0.0971133	-0.143594	3.74427	1.91113	0.510413	3.25451	-0.743983	3.69467	1.78982	0.484434	0.032089	5.61667	0.49751	0.0237825	0.0036767
20014	-0.102677	-0.100679	4.10368	1.8719	0.456151	3.35836	-0.682235	3.87014	1.93723	0.500556	0.0282338	5.9894	0.477703	0.0217258	0.0038665
20015	-0.229237	-0.134477	3.60401	1.92109	0.533041	3.26035	-0.741534	3.64066	1.93709	0.532071	0.030263	6.08862	0.532553	0.0233336	0.0040246
20016	-0.0817464	-0.121385	3.99633	1.84683	0.462132	3.36203	-0.684393	4.01836	1.9118	0.475766	0.0267275	5.92981	0.468968	0.0206581	0.00422432
20017	-0.154121	-0.137999	3.85239	1.76347	0.457761	3.3406	-0.742314	3.61319	1.69412	0.468872	0.0299022	6.10653	0.463138	0.0257386	0.00438621
20018	-0.109694	-0.104791	3.81722	1.87014	0.489922	3.17416	-0.782654	3.59339	1.71518	0.477314	0.0426106	5.39183	0.483808	0.0310607	0.0046692
20019	-0.175756	-0.160156	3.7901	1.88329	0.496898	3.15995	-0.807345	3.66632	1.77938	0.485331	0.0376433	5.56345	0.49121	0.0278083	0.00483454
20020	-0.0749002	-0.115124	3.92151	1.94368	0.495645	3.18465	-0.807803	3.7476	1.83329	0.48919	0.0451595	5.31234	0.492491	0.030796	0.00508414
20021	-0.115679	-0.097511	4.11827	1.92406	0.467201	3.18575	-0.812862	3.80507	1.75097	0.460168	0.0469498	5.44973	0.463824	0.0336563	0.00528199
20022	-0.100454	-0.106718	3.81324	1.99156	0.522275	3.16176	-0.792261	3.99589	1.84026	0.460538	0.0441616	5.32101	0.490685	0.0297645	0.00554086
20023	-0.176972	-0.152139	4.08228	1.97946	0.48489	3.15643	-0.867346	3.67398	1.85974	0.506193	0.0460349	5.5558	0.494981	0.0322509	0.00582453
20024	-0.153804	-0.145532	3.98354	2.00145	0.50243	3.07395	-0.908452	3.53064	1.87126	0.530007	0.0558674	5.20919	0.515388	0.0362305	0.00603364
20025	-0.117649	-0.100126	4.08358	1.97632	0.483967	3.10902	-0.929072	3.45466	1.76866	0.511963	0.0660001	5.20568	0.496797	0.0438806	0.00621715
20026	0.0664829	-0.0522381	3.70121	1.82096	0.49199	3.11523	-0.975602	3.74131	1.72538	0.46117	0.0917284	4.64742	0.476497	0.0567234	0.0065013
20027	0.00830435	-0.0960999	4.11999	1.82928	0.444002	2.85578	-1.04202	3.80759	1.9341	0.507958	0.110353	4.05406	0.47472	0.0561301	0.00674273
20028	-0.126836	-0.0785242	3.81342	1.73662	0.455397	2.89924	-1.06675	4.06937	1.92534	0.473129	0.106648	4.57858	0.464551	0.0625333	0.00694735
20029	-0.177582	-0.110302	3.69188	1.82742	0.494984	2.81447	-1.14167	3.85296	1.84955	0.480033	0.11882	4.47618	0.487349	0.0674767	0.00724383
20030	-0.229194	-0.128765	3.93828	1.95858	0.497319	2.81311	-1.18241	3.80718	1.74955	0.459539	0.119945	4.62781	0.478749	0.0696672	0.00748061
20031	-0.131847	-0.168254	4.1342	1.88956	0.457055	2.83814	-1.15098	3.63337	1.80527	0.496859	0.109486	4.41042	0.475674	0.0613659	0.00769849
20032	-0.0965613	-0.200042	3.71756	1.77947	0.478667	2.67812	-1.27054	4.06233	1.95844	0.482097	0.148848	3.84942	0.480458	0.0712211	0.00789288
