cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0531426	0.00272892	3.68454	1.75951	0.477538	-1.94782	0.0464352	3.53829	1.61298	0.455864	0.00053213	1.7949	0.466921	0.000141655	0.00039068
20001	-0.0213318	0.0215322	3.5496	1.75767	0.495173	-1.93211	0.0434872	3.62344	1.69412	0.467545	0.000132023	1.82553	0.481217	3.49275e-05	0.000673682
20002	-0.0293695	-0.0605861	3.67047	1.70288	0.463942	-1.82273	0.085797	3.43764	1.57071	0.456915	0.00666261	1.60808	0.460543	0.00163457	0.000912787
20003	-0.0179782	-0.051312	3.40713	1.55939	0.457685	-1.88848	0.151919	3.8942	1.78067	0.457262	0.011805	1.74938	0.45746	0.00308348	0.001184
20004	-0.0511954	-0.0983744	3.78581	1.73376	0.457962	-1.88476	0.169674	3.76058	1.78697	0.475186	0.0213715	1.68098	0.466545	0.00507855	0.0014619
20005	-0.0778661	-0.0974584	3.29739	1.70095	0.515848	-1.7823	0.178756	4.02544	1.71503	0.426049	0.0262624	1.45254	0.466484	0.0055554	0.00171411
20006	0.0147286	-0.0312123	3.627	1.74802	0.481948	-1.77448	0.210686	3.5695	1.60697	0.450196	0.0182786	1.60064	0.466199	0.00434352	0.00192322
20007	-0.0591769	-0.0544979	3.89667	1.85391	0.475768	-1.7179	0.230816	3.8315	1.63141	0.425788	0.0295866	1.37569	0.450989	0.00580805	0.00214179
20008	0.0154174	-0.0566034	3.76642	1.67031	0.443475	-1.75585	0.322883	3.54179	1.64591	0.46471	0.0459013	1.56869	0.453766	0.0107452	0.00241885
20009	-0.0829725	-0.0555349	3.64197	1.65037	0.453154	-1.58541	0.414938	3.47216	1.56872	0.451799	0.0980568	1.12865	0.452493	0.0169078	0.00255258
20010	0.0635702	0.0085375	3.66271	1.76154	0.48094	-1.5795	0.392438	3.56351	1.54433	0.433374	0.0545916	1.34984	0.457483	0.0110279	0.0028164
20011	0.0336793	0.0078593	3.90976	1.78231	0.455862	-1.5916	0.397622	3.43276	1.58605	0.462033	0.05751	1.32077	0.458747	0.011155	0.00296578
20012	-0.0831976	-0.0351819	3.76687	1.73897	0.46165	-1.57239	0.461366	3.99585	1.69364	0.42385	0.111179	1.10884	0.442192	0.0176491	0.00333587
20013	-0.10306	-0.0508819	3.99492	1.8533	0.463913	-1.53623	0.43263	3.73853	1.6738	0.447715	0.11382	1.02699	0.456083	0.0163085	0.00366725
20014	-0.14894	-0.152334	3.88978	1.65669	0.425909	-1.48365	0.477526	3.80415	1.79546	0.471974	0.222698	0.890723	0.448685	0.0279414	0.00387477
20015	-0.122137	-0.14088	3.87132	1.7028	0.439851	-1.58987	0.433519	3.83096	1.82323	0.475918	0.153156	1.07712	0.45779	0.0228692	0.00397097
20016	-0.0935276	-0.186108	3.83136	1.80124	0.47013	-1.41291	0.594354	3.68819	1.74171	0.472239	0.349917	0.870379	0.471164	0.0412298	0.00423058
20017	-0.0602155	-0.136121	3.99743	1.6533	0.413592	-1.36007	0.640162	3.56389	1.69342	0.475159	0.356658	0.84481	0.442611	0.0430969	0.00452187
20018	-0.207866	-0.156644	3.92789	1.79918	0.458054	-1.27467	0.715517	3.60989	1.60849	0.44558	0.668388	0.56903	0.45208	0.0528808	0.00468648
20019	-0.151813	-0.169313	3.60841	1.67438	0.464021	-1.26638	0.734741	3.42104	1.65324	0.483255	0.657919	0.621135	0.473382	0.0578787	0.00503033
20020	-0.296465	-0.221448	3.73777	1.78591	0.477802	-1.19784	0.80651	3.81195	1.76591	0.463257	1.30058	0.406242	0.470458	0.0692604	0.00523011
20021	-0.162322	-0.150688	4.033	1.74817	0.433466	-1.01526	0.911911	3.50563	1.75791	0.501453	1.55203	0.363754	0.465081	0.0745468	0.0054666
20022	-0.189966	-0.151515	3.81858	1.91177	0.500649	-0.974854	1.01234	3.63572	1.62875	0.447985	2.19879	0.308025	0.474963	0.0873376	0.00565364
20023	-0.0739064	-0.127983	3.79171	1.86547	0.491987	-0.968276	1.0204	3.46282	1.69429	0.489279	1.64869	0.399948	0.490694	0.0848052	0.00591342
20024	-0.111434	-0.128349	3.96673	1.71602	0.432602	-1.02434	1.04378	3.92071	1.83021	0.466806	1.64854	0.416699	0.449604	0.0883434	0.00616845
20025	-0.0869534	-0.120428	3.9403	1.79847	0.456431	-0.897165	1.13217	3.63379	1.66184	0.45733	2.39017	0.328222	0.456862	0.101862	0.0066274
20026	-0.212989	-0.159745	3.72908	1.76186	0.472466	-0.786932	1.24282	3.59422	1.67214	0.465229	5.97183	0.164705	0.468914	0.125328	0.00683569
20027	-0.106966	-0.066554	3.9022	1.74382	0.44688	-0.717624	1.24819	3.69078	1.71701	0.465216	4.63538	0.186451	0.455793	0.111054	0.00695479
20028	0.00679855	-0.0315968	3.82221	1.90262	0.497779	-0.727467	1.25891	3.83202	1.62797	0.424834	3.08898	0.269573	0.461259	0.105535	0.0071084
20029	-0.111318	-0.121601	3.5318	1.78275	0.50477	-0.722293	1.27617	3.78825	1.7316	0.457098	5.23385	0.186645	0.480099	0.122078	0.00732886
20030	-0.195853	-0.128391	3.44187	1.64126	0.476851	-0.786352	1.23705	3.83398	1.81178	0.47256	5.34699	0.174344	0.47459	0.118984	0.00765158
20031	-0.14555	-0.130247	3.57917	1.81067	0.50589	-0.646467	1.32196	3.65293	1.85464	0.507713	8.4048	0.125459	0.506811	0.125809	0.00797424
20032	-0.21018	-0.190058	4.14179	1.81657	0.438595	-0.745282	1.29949	3.90507	1.88426	0.482517	7.74877	0.143167	0.45991	0.130402	0.00828387
20033	-0.274639	-0.234563	3.40893	1.77302	0.520111	-0.642372	1.31964	3.584	1.74327	0.486404	17.8628	0.0676135	0.502836	0.14663	0.00856118
20034	-0.216948	-0.227887	3.55843	1.65717	0.465703	-0.553353	1.34118	3.90081	1.86916	0.479172	21.7549	0.0565842	0.472746	0.148667	0.00887625
20035	-0.201468	-0.175591	3.56712	1.60541	0.450057	-0.541216	1.40274	3.80436	1.79403	0.471573	21.5815	0.0577142	0.461161	0.1549	0.00901643
20036	-0.22959	-0.2964	3.43341	1.57374	0.45836	-0.520665	1.42927	4.04147	1.81274	0.448534	35.1483	0.0423625	0.453047	0.180295	0.00940993
20037	-0.250334	-0.291857	3.48065	1.62291	0.466267	-0.591211	1.45088	3.46046	1.66569	0.481349	26.1379	0.0580983	0.473786	0.187652	0.0096572
20038	-0.30859	-0.30515	3.73137	1.58575	0.424977	-0.509738	1.43616	3.8006	1.74292	0.45859	74.9407	0.0202303	0.441938	0.185564	0.0100142
20039	-0.24826	-0.327501	3.36351	1.5088	0.44858	-0.573087	1.46648	3.90798	1.82163	0.46613	30.5021	0.0527564	0.458012	0.194658	0.0102878
20040	-0.323959	-0.321961	3.49918	1.59894	0.456948	-0.562863	1.47473	3.43166	1.66668	0.485677	56.5583	0.0285376	0.471173	0.198236	0.0105868
20041	-0.292484	-0.295101	4.0755	1.87672	0.46049	-0.638124	1.45114	3.42131	1.65253	0.483011	25.5248	0.0597336	0.470768	0.177709	0.0107943
