cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.270448	0.332204	4.00134	1.82597	0.456339	4.21355	0.283065	4.43478	1.89572	0.427466	0.000155304	7.77401	0.441161	0.000162257	0.000394307
20001	0.340207	0.392385	3.81886	1.90282	0.49827	4.20736	0.236805	3.97296	1.92673	0.484961	0.00161855	7.47744	0.491484	0.00157845	0.000646768
20002	0.301831	0.337399	3.98357	2.03207	0.510112	4.21397	0.208966	3.75981	1.71349	0.455737	0.00107777	7.65242	0.48371	0.00110032	0.00089265
20003	0.352916	0.360104	3.86318	1.8066	0.467646	4.13708	0.117413	3.806	1.78489	0.468967	0.00411308	7.15995	0.468302	0.00408518	0.00119924
20004	0.33725	0.388624	3.94805	1.8589	0.47084	4.09309	0.0353128	3.92338	1.82489	0.465133	0.00884914	7.05317	0.467995	0.0084045	0.00141659
20005	0.397852	0.394615	4.29224	1.93636	0.451129	3.88198	-0.053134	3.83524	1.79387	0.467732	0.0165151	6.06957	0.458964	0.0132645	0.00156343
20006	0.317085	0.423206	3.75913	1.80372	0.479823	3.89077	-0.139201	3.85499	1.86314	0.483305	0.0247668	6.38561	0.481586	0.02112	0.00179916
20007	0.476726	0.433486	3.70289	1.94346	0.524849	3.78032	-0.200312	3.90897	1.90085	0.486278	0.0368068	5.45687	0.505041	0.0254704	0.00202416
20008	0.522011	0.459289	3.53391	1.77833	0.50322	3.59936	-0.315721	3.84443	1.91769	0.498823	0.063425	4.73505	0.500929	0.0390601	0.0022445
20009	0.528299	0.475729	3.96107	2.00362	0.505828	3.60779	-0.326015	3.89559	1.95974	0.503066	0.0677818	4.74164	0.504458	0.0389849	0.00258431
20010	0.484432	0.495831	4.15312	1.96151	0.472297	3.64249	-0.390461	3.94281	1.96762	0.499039	0.0787617	4.98665	0.485321	0.0476238	0.00285535
20011	0.437948	0.44178	3.75742	1.84966	0.492268	3.57034	-0.456522	3.84079	1.82742	0.475792	0.082242	4.90593	0.483939	0.0520346	0.00323687
20012	0.444379	0.429318	3.85537	1.79381	0.465275	3.43796	-0.542448	3.95328	1.87677	0.474738	0.105376	4.48076	0.470066	0.0604592	0.0034044
20013	0.475039	0.393256	3.39016	1.69499	0.499973	3.45857	-0.560529	3.75293	1.88492	0.502252	0.102197	4.45074	0.50117	0.0597619	0.00368499
20014	0.360707	0.381068	4.0364	1.94598	0.482109	3.37828	-0.566812	3.7028	1.83762	0.496279	0.0986716	4.55287	0.488889	0.0560661	0.00386276
20015	0.32911	0.291434	3.85317	1.96582	0.510183	3.32488	-0.633054	4.06227	2.07445	0.510663	0.0952324	4.48733	0.51043	0.0502525	0.00413467
20016	0.342808	0.308367	3.75173	1.90079	0.506643	3.35817	-0.724957	3.78639	1.86941	0.493717	0.117434	4.54622	0.50015	0.0661519	0.00443939
20017	0.288419	0.330062	3.72483	1.80644	0.484972	3.19137	-0.799439	3.97063	1.93869	0.488257	0.151389	4.21355	0.486667	0.0785149	0.00474649
20018	0.308383	0.334936	3.62537	1.7413	0.48031	3.16666	-0.819248	3.81156	1.85802	0.48747	0.163058	4.08487	0.48398	0.0847296	0.00505287
