cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.13503	-0.117291	3.5837	1.78709	0.498673	-2.10454	-0.122403	3.81969	1.70088	0.445292	6.73754e-06	1.93949	0.471132	1.87414e-06	0.00036984
20001	-0.108951	-0.103702	3.9255	1.78768	0.455401	-2.12663	-0.101346	3.85628	1.63398	0.42372	1.36306e-06	2.03552	0.439701	4.05638e-07	0.000610912
20002	0.0108237	-0.109397	3.9118	1.78738	0.456921	-2.1134	-0.095836	3.6335	1.55299	0.42741	4.07536e-05	2.25617	0.44271	1.37697e-05	0.000859555
20003	-0.0333836	-0.0584646	3.51253	1.68083	0.478525	-1.96701	-0.0469357	3.18701	1.63331	0.512488	3.55498e-05	1.86945	0.494681	1.00314e-05	0.00109854
20004	-0.111255	-0.0467422	3.90011	1.7563	0.45032	-2.07276	-0.0286794	3.70585	1.84333	0.49741	8.47987e-05	1.92375	0.473264	2.26704e-05	0.0013164
20005	-0.0178377	-0.0700423	3.7595	1.80049	0.478917	-1.998	0.0452212	3.99394	1.80147	0.451052	0.0033883	1.96052	0.464563	0.000921725	0.00159337
20006	-0.0141444	-0.00042207	3.66741	1.69334	0.461726	-2.03383	0.0145863	3.91429	1.79131	0.457633	5.52208e-05	2.03956	0.459613	1.61682e-05	0.00184677
20007	-0.0793416	-0.0780284	3.92599	1.8476	0.470606	-1.91032	0.104552	3.69831	1.77872	0.480954	0.00994359	1.67623	0.475626	0.00229405	0.00203306
20008	0.00995724	-0.0876908	3.90074	1.89652	0.486194	-1.86514	0.139103	3.91881	1.83799	0.469016	0.0146291	1.75799	0.477585	0.00343317	0.00230423
20009	-0.0848012	-0.0782082	3.86311	1.8821	0.487199	-1.82003	0.177055	3.6298	1.77979	0.490327	0.0216403	1.50551	0.488715	0.00443098	0.00258268
20010	-0.022591	-0.0269536	3.71601	1.84291	0.495937	-1.6884	0.3003	3.17326	1.68307	0.530392	0.0385938	1.38746	0.511808	0.00753977	0.00286652
20011	0.0283079	0.00251944	3.9673	1.90551	0.480304	-1.74604	0.271802	4.11985	1.75961	0.427105	0.0230324	1.57415	0.453203	0.00492426	0.00311409
20012	-0.0436665	-0.021675	3.59974	1.83956	0.511026	-1.71817	0.320154	3.69435	1.71459	0.464111	0.0416721	1.40199	0.487264	0.00815613	0.00334319
20013	-0.0728647	0.00819362	3.96193	1.88341	0.475378	-1.67932	0.354342	3.8385	1.66044	0.432575	0.0464286	1.29036	0.454316	0.00838589	0.00358205
20014	0.0662703	-0.0458194	3.68095	1.72563	0.4688	-1.46522	0.448422	3.8447	1.8452	0.479932	0.104148	1.17273	0.474487	0.0168228	0.00383945
20015	-0.0506161	-0.0501658	3.557	1.72218	0.484167	-1.41466	0.580165	3.77651	1.7468	0.462544	0.213542	0.930304	0.473032	0.0278501	0.00412826
20016	-0.0853702	-0.0263903	3.6399	1.72435	0.473737	-1.32824	0.657616	3.57798	1.81124	0.506219	0.30288	0.772359	0.489839	0.0320386	0.00438694
20017	-0.16437	-0.104818	3.46323	1.72586	0.498339	-1.36361	0.655096	4.03629	1.86988	0.463267	0.401526	0.719094	0.479463	0.0386184	0.0046288
20018	-0.0923437	-0.109822	3.72349	1.69629	0.455563	-1.31442	0.702358	3.77841	1.80299	0.477182	0.441683	0.74673	0.466452	0.0450272	0.00474586
20019	-0.0861353	-0.094746	3.69679	1.7907	0.484394	-1.19907	0.778996	3.62971	1.72794	0.476055	0.616348	0.619313	0.480262	0.0514752	0.00504187
20020	-0.158125	-0.131721	4.37538	1.86096	0.425325	-1.2466	0.73388	3.82621	1.75798	0.459456	0.632408	0.592391	0.441248	0.0492363	0.00534438
20021	-0.0275373	-0.0823049	3.85118	1.88842	0.490349	-1.26518	0.732466	3.60279	1.82137	0.505545	0.433395	0.765874	0.497694	0.0428413	0.00547863
20022	-0.0357618	-0.0490697	3.72799	1.80932	0.485334	-1.25442	0.733106	3.88217	1.90238	0.49003	0.411949	0.742566	0.48773	0.0395956	0.00575004
20023	-0.0414959	-0.011531	4.06206	1.86864	0.460023	-1.30362	0.748322	3.71723	1.83698	0.49418	0.362459	0.796472	0.476345	0.0375104	0.00610255
20024	0.00997391	0.0507334	4.12494	1.80307	0.437115	-1.27524	0.728252	3.95559	1.78399	0.451004	0.277902	0.825887	0.443914	0.0310154	0.00645259
20025	0.0385077	-0.01267	3.83608	1.86696	0.486684	-1.13966	0.814119	3.79401	1.76989	0.466496	0.492463	0.694043	0.476646	0.0449023	0.00658646
20026	-0.0667358	-0.078247	4.05871	1.90384	0.469076	-1.0752	0.895875	3.93567	1.71735	0.436356	0.933056	0.508498	0.452968	0.0615121	0.00681863
