cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.138203	0.0869471	3.86626	1.88436	0.487387	-1.7343	0.232808	4.0112	1.87137	0.466536	0.00606785	1.75313	0.47677	0.0014149	0.000363492
20001	0.0681933	0.0583965	3.93879	1.81577	0.460996	-1.74119	0.338389	3.83461	1.76806	0.46108	0.023946	1.63693	0.461037	0.0054417	0.000590732
20002	0.0572896	0.0491744	3.81267	1.94309	0.50964	-1.53355	0.441527	3.85404	1.84705	0.479251	0.0608274	1.26539	0.494363	0.0100569	0.000822719
20003	0.108859	0.0637633	3.68963	1.89895	0.514673	-1.46609	0.513795	3.82587	1.93613	0.506064	0.0816495	1.24023	0.51029	0.0130368	0.00105596
20004	0.0540994	0.0409675	3.99394	1.96053	0.490877	-1.34073	0.608339	3.93023	2.04327	0.519887	0.16546	0.972772	0.505266	0.0197139	0.00133512
20005	0.0213009	0.0409845	3.86378	1.97046	0.509982	-1.34102	0.71824	4.38671	1.978	0.450907	0.247142	0.927956	0.478572	0.0282355	0.00154904
20006	0.128363	0.0679191	4.13121	1.9633	0.475236	-1.25783	0.757753	3.81046	1.81201	0.475537	0.24765	0.960771	0.475381	0.0305641	0.00179449
20007	0.0356304	0.10852	3.97059	1.82777	0.460328	-1.11876	0.83428	3.99847	1.91033	0.477765	0.395261	0.666303	0.469077	0.0340447	0.00207409
20008	0.118094	0.0951876	3.68823	1.8092	0.490534	-1.19551	0.85339	3.67433	1.75404	0.477379	0.333149	0.862783	0.483969	0.0387883	0.00227595
20009	0.0681153	0.0735958	3.71198	1.80288	0.485692	-1.15608	0.82781	3.71232	1.7619	0.474609	0.379568	0.749324	0.48015	0.038381	0.0024829
20010	0.0625246	0.116806	3.62892	1.7886	0.492873	-1.1572	0.81442	3.87929	1.8507	0.477072	0.327122	0.743859	0.484709	0.0323654	0.00274656
20011	0.10937	0.146024	3.82378	1.6426	0.429575	-1.21985	0.83155	3.81075	1.78295	0.467875	0.265984	0.883411	0.448692	0.0331758	0.00301728
20012	0.0990318	0.072911	3.71747	1.72642	0.464406	-1.11253	0.8991	3.89187	1.87795	0.482531	0.465016	0.733941	0.473676	0.045226	0.00331458
20013	0.0326954	0.0150631	3.74115	1.8802	0.502572	-1.07573	0.855908	3.79992	1.983	0.521853	0.575467	0.614301	0.512288	0.0437727	0.00359622
20014	0.0409922	0.0182497	4.00004	1.84235	0.460582	-1.04444	0.866612	3.97227	1.86048	0.468367	0.610881	0.589082	0.464461	0.0463628	0.00381777
20015	0.0585393	0.0709199	3.63839	1.77394	0.487561	-1.01867	0.895772	3.80853	1.88262	0.494317	0.586342	0.580191	0.491016	0.0444714	0.00403043
20016	0.0935579	0.0442109	3.79454	1.80424	0.475482	-1.07378	0.91586	3.7025	1.71238	0.462494	0.557561	0.681336	0.469068	0.0512694	0.00422948
20017	0.138304	0.0285616	3.76026	1.72186	0.457909	-1.05458	0.984029	3.67689	1.75267	0.476672	0.64156	0.711483	0.467185	0.0616667	0.00454264
20018	-0.0379501	-0.0333663	3.67264	1.74273	0.474517	-1.01551	0.997755	3.58626	1.83334	0.511213	1.11258	0.477814	0.492647	0.0692179	0.00477756
20019	-0.124787	-0.0689479	3.80352	1.82826	0.480676	-0.911691	1.07352	3.8143	1.86527	0.48902	2.10786	0.309609	0.484854	0.0812112	0.00506279
20020	-0.115388	-0.070005	3.9115	1.91491	0.489559	-0.905009	1.11667	3.75887	1.86618	0.496473	2.25852	0.311751	0.492947	0.0852158	0.00521454
20021	-0.0542794	-0.0622074	3.87378	1.82257	0.470489	-0.88892	1.12489	3.93878	1.75346	0.445178	2.02289	0.348313	0.457728	0.0897225	0.00543342
20022	-0.0805028	-0.0705389	3.58693	1.84101	0.513257	-0.920364	1.11039	3.72791	1.8485	0.495855	1.9771	0.352684	0.504388	0.0863772	0.00568453
20023	-0.0447453	-0.0375158	3.94594	1.99279	0.505024	-0.892907	1.13793	3.60226	1.7672	0.490581	1.92063	0.359689	0.498131	0.0841753	0.00597789
20024	-0.0525057	-0.0242636	3.81297	1.92982	0.506119	-0.887853	1.12918	4.27161	1.84365	0.431605	1.90659	0.348903	0.466749	0.0810408	0.00638541
20025	0.0577696	0.00505631	4.15826	1.83857	0.442148	-0.781948	1.13898	3.64815	1.79466	0.491938	1.82347	0.352563	0.465416	0.0813196	0.00664804
20026	0.024586	-0.0147505	4.34176	1.9992	0.460458	-0.846752	1.16433	4.13775	1.93741	0.468229	1.8311	0.379615	0.46425	0.081163	0.00691593
20027	-0.0141202	0.0104174	3.99959	1.99311	0.498328	-0.74977	1.24917	3.93356	1.80764	0.459543	2.83546	0.27059	0.479097	0.091722	0.00720445
20028	0.0299168	-0.0137063	4.18014	2.02432	0.484271	-0.748581	1.25431	3.71086	1.72491	0.464827	2.65297	0.30303	0.475127	0.0968749	0.0073515
20029	-0.0829602	-0.046102	4.13151	1.88698	0.456728	-0.807051	1.22595	3.74251	1.75805	0.469751	3.08622	0.262153	0.462918	0.0999403	0.00755715
20030	0.0214338	-0.0327823	3.84171	1.94505	0.506298	-0.743765	1.26141	3.48493	1.83568	0.526749	2.86055	0.292765	0.516026	0.0997563	0.00782167
20031	-0.0118761	-0.0338205	3.89604	1.86646	0.479065	-0.737072	1.30594	3.81095	1.83959	0.48271	3.41305	0.262955	0.480867	0.108054	0.00804829
20032	0.0973841	-0.0122319	4.06276	1.82149	0.448338	-0.609381	1.29609	3.99434	2.07977	0.520681	3.42671	0.249758	0.484203	0.0988908	0.00820021
20033	0.0521011	0.00465396	3.75461	1.71339	0.456344	-0.69754	1.32978	4.08911	2.04254	0.499507	3.12471	0.280981	0.478846	0.104695	0.00840167
20034	0.0116844	0.0266903	4.15563	1.73891	0.418446	-0.679678	1.31426	3.80636	1.89702	0.498382	3.46842	0.238991	0.456661	0.102372	0.00870886
20035	0.0899745	0.0590542	3.61799	1.8139	0.501356	-0.604241	1.35979	3.95749	1.82441	0.461001	3.51064	0.240968	0.480274	0.104195	0.00883573
20036	0.0734979	0.085796	3.77229	1.89168	0.501468	-0.568189	1.43744	4.02668	1.9153	0.475653	4.43686	0.205881	0.48814	0.107169	0.00905796
20037	0.0859157	0.087252	4.35301	1.86746	0.429005	-0.405594	1.55446	3.95045	1.8908	0.478629	8.9109	0.120791	0.452614	0.125316	0.00950457
20038	0.127105	0.0416738	3.67502	1.83398	0.499039	-0.422078	1.57228	4.20119	1.90618	0.453725	7.76773	0.150801	0.474868	0.135451	0.0100127
20039	0.0381747	0.000582905	3.9213	1.72415	0.439689	-0.314864	1.61955	3.97515	1.85961	0.467807	21.0297	0.0623182	0.453844	0.154645	0.0104736
20040	0.00120591	-0.0455491	3.73019	1.84083	0.493495	-0.251535	1.68811	3.61637	1.67279	0.46256	47.0517	0.0319391	0.478267	0.176249	0.0107072
20041	-0.0193171	-0.0279698	4.20958	1.73608	0.412411	-0.302238	1.72838	3.57662	1.58781	0.443943	38.5384	0.0400221	0.426895	0.188399	0.0109074
