cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.209097	0.250168	3.71949	1.77236	0.476505	-1.79478	0.190271	3.78175	1.88418	0.498228	0.000893453	2.00776	0.487457	0.000245355	0.000346174
20001	0.168977	0.189187	3.7395	1.90294	0.508875	-1.76789	0.282471	4.30749	1.94461	0.451448	0.00231964	1.87573	0.478134	0.000565392	0.000593361
20002	0.133368	0.120848	3.5978	1.81306	0.503936	-1.7336	0.353759	4.07765	1.8956	0.464876	0.0155635	1.74279	0.483185	0.00364531	0.00089172
20003	0.199915	0.21404	3.45199	1.78741	0.51779	-1.57077	0.394317	3.82361	1.92131	0.502487	0.0103657	1.56767	0.509748	0.00218708	0.00113166
20004	0.140024	0.162645	3.86641	1.90467	0.492619	-1.58183	0.487012	3.84657	1.95709	0.508789	0.035488	1.48239	0.500683	0.00676857	0.00142829
20005	0.109302	0.120058	3.66729	1.71043	0.466402	-1.58742	0.467768	3.72079	1.8073	0.485731	0.0419965	1.43943	0.476137	0.00852336	0.00170225
20006	0.108742	0.195142	3.72731	1.88842	0.506645	-1.49533	0.519251	3.84783	1.79535	0.466589	0.0408261	1.28652	0.486298	0.00708207	0.00196421
20007	0.108109	0.184395	3.9198	1.81357	0.462668	-1.31299	0.617227	3.95019	1.87596	0.474904	0.092766	1.00977	0.46881	0.0125414	0.00219664
20008	0.257774	0.173958	3.61535	1.76343	0.487762	-1.46639	0.586206	3.76473	1.79008	0.475486	0.0571685	1.48638	0.4815	0.0118209	0.00241758
20009	0.240187	0.243036	3.8434	1.85016	0.481387	-1.33621	0.633727	3.8535	1.71495	0.445037	0.0614238	1.24251	0.463188	0.0105956	0.00269502
20010	0.254593	0.253113	3.96682	1.83978	0.463792	-1.35133	0.619354	3.87987	1.88311	0.485353	0.0520096	1.28949	0.474453	0.00893128	0.00291045
20011	0.364911	0.357958	3.78962	1.8402	0.485589	-1.39599	0.617675	4.08181	1.93515	0.474092	0.0217538	1.55038	0.479627	0.00444904	0.00323608
20012	0.248556	0.285248	3.67711	1.7657	0.480188	-1.30664	0.688578	4.11516	1.79997	0.437399	0.0672586	1.20932	0.457591	0.0112826	0.00347459
20013	0.338309	0.340747	3.60161	1.67437	0.464895	-1.29397	0.781883	3.81815	1.92716	0.504736	0.0730389	1.33217	0.485397	0.0133348	0.00378593
