cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.4698	0.449786	3.40347	1.71528	0.503979	4.58547	0.522089	3.58953	1.60009	0.445765	0.000308626	8.46937	0.474097	0.000394248	0.000350431
20001	0.478431	0.492734	4.03735	1.95073	0.483171	4.42047	0.471239	3.996	1.78466	0.446612	2.97301e-05	7.76983	0.464985	3.09347e-05	0.000572894
20002	0.474444	0.445637	3.81452	1.9803	0.519149	4.46548	0.400237	3.84309	1.7294	0.450002	0.0001294	7.96418	0.484446	0.000138952	0.000786028
20003	0.387308	0.408247	3.67477	1.87821	0.511109	4.30718	0.347608	3.82323	1.71143	0.447638	0.000239307	7.68268	0.478746	0.00025615	0.00103708
20004	0.423905	0.363545	3.68493	1.81463	0.492448	4.27502	0.326761	3.81087	1.87914	0.493101	9.12338e-05	7.41554	0.49278	9.16168e-05	0.00131152
20005	0.300083	0.317463	3.53115	1.75043	0.495711	4.2998	0.310643	3.64986	1.79513	0.491835	2.9078e-06	7.99888	0.493741	3.28166e-06	0.00157212
20006	0.277307	0.32495	3.80169	1.67214	0.43984	4.19643	0.24318	3.75303	1.64163	0.437416	0.00043532	7.67976	0.438636	0.000504431	0.00178019
20007	0.334164	0.336026	3.70907	1.85232	0.499402	4.15721	0.126222	3.86366	1.77683	0.459883	0.00301166	7.30786	0.479239	0.00302457	0.0019899
20008	0.432068	0.366108	3.83914	1.83019	0.47672	4.09439	0.0822419	3.67961	1.72076	0.467647	0.00600777	6.70631	0.472279	0.00564393	0.00224939
20009	0.331627	0.39174	3.66655	1.73656	0.473622	4.06216	0.0332548	3.81741	1.77951	0.466156	0.00923423	6.95844	0.469814	0.00905923	0.00244534
20010	0.321341	0.388676	3.65286	1.71387	0.469186	3.97286	-0.0266646	3.64717	1.734	0.475438	0.0129378	6.66679	0.472309	0.0123599	0.0027019
20011	0.457623	0.358395	3.57754	1.77495	0.496136	3.88014	-0.0656851	3.87509	1.73314	0.447251	0.0153534	5.85681	0.470718	0.0126604	0.00286125
20012	0.376247	0.384246	3.82687	1.76737	0.461831	3.8321	-0.17115	3.66107	1.79007	0.488948	0.0258283	5.97145	0.475089	0.0212279	0.00309212
20013	0.37716	0.377236	3.57312	1.73358	0.485172	3.75185	-0.227966	3.98074	1.85977	0.467191	0.0321613	5.69426	0.475697	0.0248614	0.00342405
20014	0.312086	0.366931	3.5897	1.75931	0.4901	3.71768	-0.307099	3.63	1.81296	0.499438	0.0391717	5.79905	0.494795	0.0308299	0.00365151
20015	0.348208	0.306056	3.70718	1.77463	0.4787	3.64852	-0.317106	3.94856	1.75674	0.444906	0.0356527	5.44602	0.46127	0.026769	0.00391948
20016	0.240202	0.252346	3.80764	1.83462	0.481825	3.52608	-0.434802	3.68056	1.8585	0.504951	0.043732	5.39848	0.493192	0.030988	0.00413914
20017	0.25392	0.207674	4.01263	1.89881	0.473208	3.61211	-0.381208	3.63741	1.71285	0.470898	0.03075	5.63872	0.472109	0.0234531	0.00437159
20018	0.154855	0.172086	3.81845	1.63861	0.429129	3.67582	-0.378216	3.63224	1.58541	0.436482	0.0244275	6.19859	0.432714	0.022955	0.00451867
