cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.064989	-0.140782	4.2115	2.112	0.501482	3.81195	-0.276807	3.97188	1.97132	0.49632	0.00123099	7.51534	0.498977	0.0011321	0.000357443
20001	-0.252861	-0.176326	3.94872	1.93799	0.490789	3.61702	-0.344594	3.97019	1.84918	0.465765	0.00189064	7.48797	0.478243	0.00186653	0.000584718
20002	-0.289465	-0.23271	3.77912	1.86685	0.493989	3.48658	-0.429997	4.09056	2.06056	0.503736	0.00272974	7.12927	0.499055	0.0024727	0.00086719
20003	-0.196856	-0.211501	3.91966	1.95011	0.49752	3.44724	-0.525103	4.19732	2.07001	0.493173	0.00740593	6.6397	0.495272	0.00608174	0.00110909
20004	-0.250422	-0.271083	4.18852	1.99711	0.476807	3.45881	-0.490182	3.6265	1.88027	0.51848	0.0034891	6.87922	0.496145	0.00308715	0.00139046
20005	-0.126877	-0.16429	4.3495	2.21504	0.509263	3.44775	-0.538812	3.72405	1.87459	0.503373	0.0109773	6.38898	0.506546	0.00850589	0.00169083
20006	-0.217323	-0.196424	4.0336	1.9313	0.478802	3.31689	-0.632756	3.83728	1.82013	0.474329	0.0152422	6.24533	0.476621	0.0125347	0.00191663
20007	-0.192028	-0.238396	3.53486	1.82319	0.515775	3.36673	-0.658806	3.73742	1.89018	0.505745	0.0139556	6.33238	0.51062	0.0117651	0.00218911
20008	-0.0981738	-0.168614	4.00688	1.96827	0.491224	3.28006	-0.667935	4.18338	1.95634	0.467646	0.0218464	5.70623	0.479181	0.0156413	0.00246846
20009	-0.297199	-0.261433	4.20525	1.97385	0.469378	3.38709	-0.684978	4.03488	1.8743	0.464525	0.0132158	6.78699	0.467002	0.0115258	0.0026623
20010	-0.316493	-0.294	4.19663	2.04736	0.487858	3.29374	-0.700984	3.92803	1.85584	0.47246	0.0127082	6.51689	0.480414	0.0105028	0.00286849
20011	-0.314617	-0.316797	3.62681	1.89438	0.522327	3.27009	-0.75041	4.27379	1.88457	0.440959	0.0146318	6.42507	0.478311	0.0122919	0.00306404
20012	-0.304185	-0.256483	3.83362	1.9495	0.508527	3.03458	-0.927035	3.98981	1.92222	0.481782	0.0403362	5.57366	0.494887	0.0282283	0.00335515
20013	-0.147328	-0.240666	4.30777	2.02825	0.470836	2.86798	-1.11987	3.95995	1.94044	0.490016	0.0850195	4.54605	0.480023	0.0464551	0.00356195
20014	-0.198659	-0.21717	3.83374	1.82182	0.475208	2.85747	-1.18165	3.98313	1.95063	0.489724	0.0995952	4.66997	0.482604	0.0580929	0.00379915
20015	-0.281025	-0.230042	3.81069	1.75166	0.459671	2.75837	-1.23971	4.0967	1.95949	0.478309	0.110352	4.61897	0.469327	0.0642903	0.00413082
20016	-0.171483	-0.148076	3.97935	1.92366	0.483411	2.63982	-1.40427	4.10955	1.80547	0.439335	0.199664	3.95172	0.461018	0.0957131	0.0043782
20017	-0.181276	-0.148288	3.66581	1.85357	0.505638	2.53378	-1.40964	4.00699	1.88185	0.469641	0.215833	3.68576	0.486839	0.0962782	0.00463201
20018	-0.0855317	-0.0911275	3.78728	1.78559	0.47147	2.56421	-1.49362	4.2492	2.00789	0.472534	0.280153	3.51057	0.472033	0.114805	0.00486622
20019	-0.154624	-0.13723	3.94619	1.93254	0.489723	2.54511	-1.49202	3.94526	2.03269	0.515224	0.251827	3.64429	0.502472	0.103766	0.00512865
20020	-0.110842	-0.120903	3.86086	1.93349	0.500794	2.47251	-1.4864	3.80498	1.85672	0.487969	0.279393	3.33685	0.494429	0.109566	0.00537811
20021	-0.104983	-0.118491	4.11513	1.77387	0.431061	2.44341	-1.56972	3.90523	1.96299	0.502655	0.324296	3.24715	0.465921	0.123552	0.00555688
20022	-0.000834298	-0.083988	3.79868	1.85559	0.488484	2.40725	-1.61824	4.04604	1.93468	0.478166	0.405927	2.89943	0.483162	0.134453	0.00578204
20023	-0.118782	-0.0936485	3.83098	1.89914	0.495733	2.27673	-1.68584	3.8483	1.85092	0.48097	0.441766	2.86924	0.488335	0.144631	0.00603436
20024	-0.057277	-0.119161	3.81879	1.88552	0.493748	2.26258	-1.72263	3.72165	1.95294	0.524753	0.477749	2.69087	0.509051	0.143499	0.0062593
20025	-0.144184	-0.140334	3.87759	1.86665	0.481395	2.31896	-1.73657	3.84771	1.80661	0.469528	0.419969	3.03353	0.475485	0.147849	0.00665597
20026	-0.153275	-0.189687	3.8206	1.70997	0.447565	2.27032	-1.78595	3.9493	1.88051	0.476162	0.433801	2.9369	0.4621	0.150748	0.00694568
20027	-0.198052	-0.13571	3.83606	1.88175	0.490542	2.21006	-1.79085	3.92762	1.90495	0.485015	0.472411	2.89949	0.487746	0.153227	0.00715582
20028	-0.0402876	-0.0893846	3.67256	1.8738	0.510216	2.32196	-1.74284	3.79594	1.89182	0.498379	0.489926	2.79011	0.5042	0.153686	0.00752786
20029	-0.147868	-0.1016	3.80835	1.76729	0.464056	2.33567	-1.74677	3.74962	1.83467	0.489296	0.438814	3.08398	0.476578	0.158213	0.00772197
20030	-0.0819375	-0.078628	3.67977	1.82196	0.495129	2.24118	-1.76039	3.98076	1.85434	0.465825	0.524067	2.69843	0.479901	0.161377	0.00813341
20031	-0.0217999	-0.0631785	3.66596	1.78146	0.485946	2.1625	-1.7533	3.93028	2.02345	0.514836	0.598702	2.38558	0.500894	0.158093	0.00831319
20032	-0.0321586	-0.0427933	3.9643	1.91599	0.483311	2.15041	-1.79576	4.32284	2.08342	0.481957	0.645078	2.3818	0.482605	0.161201	0.008547
20033	-0.0450184	0.017014	3.53916	1.9102	0.539732	2.11206	-1.87297	3.91007	1.97337	0.504689	0.767686	2.3265	0.521338	0.187032	0.00880181
20034	-0.088632	-0.0451865	3.97586	1.93268	0.486103	2.00256	-1.92479	3.85638	1.88724	0.489381	0.807876	2.18654	0.487717	0.187871	0.0091439
20035	0.020775	-0.0291335	4.50413	2.06417	0.458284	2.0757	-1.93262	3.60074	1.79734	0.49916	0.858043	2.11136	0.476444	0.190082	0.00936942
20036	-0.0656724	-0.0300742	3.97063	2.00785	0.505675	2.10329	-1.91666	3.72328	1.85533	0.498304	0.756569	2.3522	0.502108	0.187286	0.00963797
20037	-0.086053	-0.0130795	3.95788	1.91044	0.482694	2.07621	-1.93831	3.7546	1.86321	0.496246	0.792774	2.3377	0.489291	0.197223	0.00987182
20038	-0.0376566	-0.0445609	3.82993	2.00225	0.52279	2.02732	-1.95336	4.01004	2.00248	0.499367	0.854458	2.13207	0.510809	0.185379	0.0102046
20039	-0.127682	-0.0869711	4.06118	1.97583	0.486516	1.99433	-1.97176	3.98737	1.98518	0.497866	0.788912	2.25147	0.492139	0.183223	0.0103699
20040	-0.13438	-0.111449	4.05249	1.96197	0.48414	2.00973	-1.98614	4.20167	1.86079	0.442868	0.76448	2.29861	0.463131	0.186962	0.0108249
20041	-0.0649572	-0.102302	4.19122	2.1786	0.519801	2.08405	-1.96631	4.05118	1.91008	0.471487	0.752348	2.30911	0.496054	0.175294	0.0111258
20042	-0.0905229	-0.0515939	3.91223	1.92892	0.49305	1.97744	-1.99931	3.70286	1.78086	0.48094	0.887088	2.13824	0.487161	0.20368	0.0114328
20043	-0.061865	-0.0994082	4.16963	1.93757	0.464687	2.0271	-1.98198	4.12362	1.8739	0.454431	0.812157	2.1819	0.459587	0.188692	0.0116575
20044	-0.224055	-0.0939053	4.02797	2.01148	0.499378	2.00616	-2.02019	3.70853	1.87229	0.504859	0.746017	2.48693	0.502005	0.192879	0.0118886
20045	-0.0540351	-0.0740041	3.76519	1.90935	0.507106	2.00115	-2.02642	3.77157	1.90336	0.504659	0.902484	2.1119	0.505882	0.200047	0.012218
20046	-0.0831587	-0.108139	3.77588	1.864	0.49366	1.91397	-2.0616	3.58847	1.81389	0.505477	0.956749	1.99426	0.499418	0.206046	0.0126817
20047	-0.116009	-0.163365	3.81277	1.88197	0.493598	1.96515	-2.02112	3.81262	2.03518	0.533801	0.79683	2.16561	0.513699	0.18058	0.0129834
20048	-0.133432	-0.0933411	3.65612	1.77213	0.484701	2.03277	-2.03506	3.94208	1.91287	0.485243	0.80348	2.34622	0.484982	0.203767	0.0132242
20049	-0.132384	-0.11919	3.6787	1.73695	0.472164	2.02021	-2.01968	3.9349	2.00402	0.509293	0.779483	2.31684	0.491353	0.194519	0.0136944
20050	-0.200334	-0.155363	3.74716	1.86554	0.497854	2.07068	-1.96358	4.24289	2.11924	0.499481	0.633958	2.57876	0.498718	0.170287	0.0140505
20051	-0.124288	-0.163398	3.82935	1.95479	0.510474	1.97678	-2.01666	3.97643	1.90253	0.478452	0.778028	2.20724	0.494162	0.182147	0.0144908
20052	-0.15736	-0.136088	3.84256	1.89146	0.492239	2.02598	-1.99686	3.67032	1.95118	0.53161	0.72634	2.38349	0.511473	0.183925	0.0147077
20053	-0.0980863	-0.12346	4.06814	1.90666	0.468682	1.91563	-2.04822	3.57069	1.87911	0.526259	0.913603	2.02752	0.495596	0.196638	0.0149209
20054	0.00809109	-0.0509925	4.04024	2.0242	0.50101	2.01414	-2.00214	3.82071	1.83463	0.480181	0.946007	2.01212	0.490886	0.197923	0.0150877
20055	-0.0717091	-0.00388882	3.5797	1.84358	0.515009	1.97247	-1.9672	3.71915	1.80947	0.486528	0.922441	2.08934	0.500496	0.208814	0.0152403
20056	-0.0256966	-0.00778164	3.97615	1.93696	0.487146	2.00075	-2.03401	3.68883	1.90367	0.516062	0.999778	2.05325	0.501062	0.210971	0.015516
20057	-0.00319539	-0.0432571	3.81252	1.83813	0.482132	1.9064	-2.0915	3.97277	1.89158	0.476136	1.15048	1.82328	0.479072	0.219572	0.0158084
20058	0.00832344	0.00625651	3.56422	1.75293	0.491813	1.97368	-2.07991	3.8783	1.89115	0.487625	1.12672	1.93131	0.48963	0.230012	0.016018
20059	-0.0308874	-0.0567921	3.6462	1.69419	0.464645	1.8227	-2.20386	4.23561	2.03212	0.479769	1.34172	1.7179	0.472773	0.236312	0.0162562
20060	-0.0667215	-0.0901742	3.74846	1.74943	0.466706	1.92026	-2.19281	3.76176	1.91906	0.510151	1.1198	1.97405	0.488467	0.231619	0.0164654
20061	-0.167127	-0.0567051	3.92213	1.83992	0.469113	1.77946	-2.19808	4.44374	2.13559	0.480583	1.21014	1.89459	0.475205	0.223905	0.0165242
20062	-0.085351	-0.110645	3.4937	1.79686	0.514313	1.80745	-2.21283	4.13941	2.05813	0.497205	1.23348	1.79134	0.505036	0.222837	0.0166492
20063	-0.0338935	-0.0985665	3.50282	1.80826	0.516231	1.75534	-2.22331	3.73321	1.87919	0.50337	1.41019	1.60068	0.509596	0.234436	0.0169433
20064	-0.0829244	-0.0717635	4.00794	1.87179	0.46702	1.85505	-2.18447	4.02456	1.86071	0.462339	1.18846	1.87787	0.464675	0.230245	0.0172748
20065	-0.165098	-0.162261	3.73133	1.84755	0.495145	1.8334	-2.1264	4.01704	1.88533	0.469334	0.965912	1.997	0.481763	0.205402	0.0177069
20066	-0.118177	-0.0948184	4.02549	1.81764	0.451532	1.85169	-2.16049	4.20769	1.97253	0.468792	1.09963	1.94019	0.460353	0.21972	0.0177588
20067	-0.0744372	0.00375515	3.86814	1.85428	0.479372	1.76784	-2.2342	4.01267	1.96292	0.489181	1.47567	1.697	0.484366	0.247091	0.018098
20068	0.0290226	-0.00591574	3.58061	1.91012	0.533461	1.77679	-2.21276	3.4466	1.81156	0.52561	1.59432	1.52735	0.52961	0.246597	0.0183225
20069	0.00569248	0.0168239	3.85232	1.92059	0.498555	1.81137	-2.15003	3.70616	1.89614	0.511619	1.44005	1.63024	0.504961	0.235297	0.018761
20070	0.142781	0.0989739	3.80001	1.92209	0.505813	1.78157	-2.19651	4.06313	1.99575	0.491184	1.96201	1.34282	0.498254	0.251723	0.019191
20071	0.195406	0.156214	3.83268	1.98932	0.519041	1.90347	-2.18164	3.80058	2.11546	0.556615	1.87339	1.45874	0.537749	0.249838	0.0195996
20072	0.0155907	0.10618	3.82184	1.87525	0.490667	1.66182	-2.27574	3.95403	1.95464	0.494341	2.09349	1.35504	0.492535	0.270356	0.0199396
20073	0.00396019	0.0467361	3.80793	1.85177	0.486292	1.68537	-2.32822	3.8018	2.00155	0.526474	1.9951	1.41356	0.506367	0.268004	0.0200811
20074	0.0478392	-0.00299222	3.73352	1.81816	0.486982	1.53182	-2.45439	4.3024	2.06615	0.480232	2.72878	1.1011	0.483368	0.279001	0.020169
20075	-0.143333	-0.0921738	3.9962	1.8373	0.459762	1.53768	-2.49655	4.21652	1.98092	0.469799	2.04579	1.4129	0.464915	0.274681	0.0201597
20076	-0.0578497	-0.109164	3.83616	1.80675	0.47098	1.3594	-2.57093	4.28118	1.85432	0.433132	3.01719	1.0043	0.451019	0.292808	0.0206002
20077	-0.218679	-0.155504	3.91602	1.76444	0.45057	1.41101	-2.59851	4.06714	1.71591	0.421897	2.2472	1.32794	0.435962	0.300174	0.0209875
20078	-0.17569	-0.186073	3.64623	1.74131	0.477564	1.4951	-2.50431	3.9707	1.75215	0.44127	1.92519	1.39577	0.458644	0.277866	0.0214047
20079	-0.209258	-0.192854	3.76559	1.76661	0.469145	1.45472	-2.51945	3.89592	1.84596	0.473819	1.955	1.38441	0.471522	0.272614	0.0214221
20080	-0.14936	-0.155284	3.59308	1.72804	0.480936	1.44324	-2.52899	3.79272	1.80412	0.475681	2.22148	1.26818	0.478238	0.285203	0.0215904
20081	-0.151861	-0.143664	3.5992	1.77512	0.493198	1.40103	-2.4797	3.67869	1.76296	0.479236	2.26296	1.20573	0.486141	0.278388	0.0219673
20082	-0.142896	-0.138805	3.86777	1.6312	0.421741	1.54502	-2.57083	3.80932	1.78693	0.469094	2.07602	1.42454	0.445237	0.302074	0.0222429
20083	-0.179462	-0.163282	3.38786	1.64213	0.484711	1.42921	-2.59034	4.13132	1.84333	0.446184	2.27628	1.29392	0.463543	0.297124	0.0225538
20084	-0.304442	-0.241691	3.87687	1.6329	0.421191	1.34897	-2.62789	3.6777	1.94778	0.529619	2.08281	1.36689	0.473976	0.284562	0.0226212
20085	-0.155727	-0.185344	3.33037	1.63633	0.491337	1.40674	-2.60172	3.44858	1.68063	0.487339	2.39171	1.22065	0.489303	0.305699	0.0226863
20086	-0.0401742	-0.125387	3.89686	1.81626	0.466083	1.29307	-2.65673	4.04718	1.80764	0.446642	3.60482	0.88877	0.456179	0.306646	0.0229734
