cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.220519	0.161109	3.8474	1.95317	0.507659	-2.09135	-0.0573296	4.21762	1.93505	0.458802	0.00892757	2.67236	0.482109	0.00306009	0.000373831
20001	0.128097	0.114268	4.24187	1.9611	0.462321	-2.00338	-0.0379683	4.39736	2.11853	0.481773	0.00510122	2.2716	0.472222	0.00141891	0.000610909
20002	0.11004	0.0425676	4.02609	1.8013	0.447407	-1.93824	0.0473923	4.13465	2.08076	0.503249	5.54834e-06	2.09772	0.4757	1.4998e-06	0.000910149
20003	-0.0227677	-0.00649432	3.90407	1.97626	0.506204	-1.81614	0.173735	3.8955	2.03106	0.521387	0.0100998	1.60809	0.513787	0.00202337	0.00118942
20004	-0.0152592	-0.0123622	4.07442	2.11406	0.518862	-1.81636	0.226187	3.851	1.92085	0.498792	0.0175421	1.62198	0.50911	0.00351521	0.00142889
20005	0.000286258	-0.016903	4.14623	2.08968	0.503995	-1.68151	0.256108	4.02622	1.90497	0.473141	0.0263521	1.41422	0.488794	0.00464534	0.00162314
20006	-0.0503722	-0.0583092	4.07722	2.16929	0.53205	-1.80431	0.233828	4.02449	2.16385	0.53767	0.0277426	1.53815	0.534842	0.00490225	0.00192269
20007	-0.064176	-0.033667	4.18524	2.05806	0.491742	-1.68095	0.324264	4.29312	2.1228	0.494465	0.0490114	1.30699	0.493121	0.00760632	0.00223344
20008	-0.038821	-0.0272668	3.9059	1.99926	0.511856	-1.60693	0.368432	3.90184	1.97076	0.505083	0.0636763	1.22948	0.508472	0.00976858	0.00245715
20009	-0.0216086	-0.0207634	3.90539	1.96148	0.50225	-1.55271	0.431003	3.82439	1.8724	0.489593	0.0870607	1.17213	0.495988	0.0131402	0.00269865
20010	-0.0383538	0.010228	4.01615	2.04228	0.508517	-1.55126	0.494799	3.75392	1.85375	0.493818	0.102586	1.14445	0.501416	0.0148509	0.00292653
20011	0.00431026	0.000964821	3.82907	2.00782	0.524364	-1.41181	0.474014	3.94986	1.94946	0.493552	0.111586	1.0027	0.508718	0.0139468	0.00318327
20012	-0.15277	-0.0490714	4.04639	1.88195	0.465093	-1.6024	0.431237	3.60828	1.98212	0.549325	0.109781	1.05072	0.504799	0.0147135	0.00339481
20013	0.0151495	0.0236919	4.0109	1.88531	0.470045	-1.50163	0.493805	3.93832	1.90804	0.48448	0.0960645	1.1503	0.477197	0.0143634	0.00362572
20014	-0.136265	-0.0152695	4.26792	1.98209	0.464416	-1.52235	0.430505	3.63666	1.81087	0.497948	0.103431	0.960613	0.479843	0.0129347	0.00388592
20015	-0.0520202	-0.0239096	3.99166	1.98211	0.496562	-1.63575	0.339991	3.91347	2.00565	0.512499	0.0527965	1.25409	0.504452	0.00823761	0.00412458
20016	-0.174131	-0.09769	4.01233	1.99106	0.496236	-1.52299	0.398124	4.17905	2.07095	0.495554	0.135116	0.909706	0.495888	0.0149118	0.00436768
20017	-0.0788024	-0.110602	4.0503	1.91862	0.473699	-1.62218	0.388762	3.82583	2.01534	0.526771	0.104686	1.19101	0.499479	0.0156074	0.00454778
20018	-0.0751701	-0.172733	4.02295	1.90237	0.472881	-1.55849	0.477894	4.2241	2.06403	0.488633	0.192395	1.10012	0.480949	0.0260005	0.00477403
20019	-0.195338	-0.131695	3.89075	1.97376	0.507295	-1.37044	0.586585	4.10413	2.01551	0.491094	0.373628	0.690428	0.498978	0.0313347	0.00503129
20020	-0.0938473	-0.0810993	3.62195	1.91783	0.529504	-1.25621	0.699492	3.63802	1.94998	0.536	0.450983	0.675549	0.532759	0.0379101	0.00527952
20021	-0.00914318	-0.062967	3.88894	1.90296	0.489326	-1.11022	0.818479	4.03107	2.04458	0.507206	0.640845	0.606189	0.498426	0.0469193	0.00563586
20022	-0.065123	-0.0914692	4.10052	1.88667	0.460106	-1.23371	0.825183	4.10698	2.17082	0.528567	0.615301	0.682797	0.494363	0.0492467	0.00607653
20023	-0.206329	-0.196478	3.8713	1.86031	0.480538	-1.09498	0.868839	3.86976	1.95037	0.504003	1.43712	0.394853	0.492268	0.0693281	0.0063299
20024	-0.122361	-0.141622	3.70612	1.97165	0.531998	-1.13886	0.903981	4.01185	2.01096	0.501256	1.05808	0.516636	0.516018	0.0642513	0.00657435
20025	-0.156354	-0.154862	3.90072	1.95243	0.500531	-1.07773	0.901377	3.64828	1.86885	0.512255	1.31417	0.424466	0.506197	0.0680555	0.00681969
20026	-0.113618	-0.147555	3.67262	1.82685	0.497425	-1.05305	0.967924	3.72533	1.81859	0.488169	1.4099	0.44127	0.492764	0.0786592	0.00714728
20027	-0.112466	-0.166265	4.14432	2.00443	0.483657	-0.873741	1.04598	3.8848	1.84474	0.474861	2.53571	0.289769	0.479401	0.0871691	0.00740204
20028	-0.284302	-0.222041	4.07192	1.99853	0.490807	-0.913089	1.09536	3.88081	1.82873	0.471224	4.38962	0.197686	0.481251	0.101869	0.00765612
20029	-0.34264	-0.317541	3.7484	1.88218	0.50213	-0.918819	1.1368	3.87922	1.82859	0.471381	6.37121	0.165991	0.486492	0.12478	0.00787384
20030	-0.325189	-0.334732	3.98427	2.01467	0.505655	-0.866067	1.1305	3.9337	1.93937	0.493015	7.33861	0.146274	0.499375	0.11957	0.00814214
20031	-0.371897	-0.375287	4.06591	2.11238	0.519536	-0.780338	1.19119	3.90521	1.94914	0.499114	14.7092	0.0834122	0.509531	0.13128	0.00827394
20032	-0.48855	-0.37165	4.00297	2.04625	0.511184	-0.793263	1.2631	3.87399	1.98039	0.5112	28.7819	0.0464251	0.511192	0.14237	0.00839272
20033	-0.38126	-0.410026	3.93443	2.08278	0.529373	-0.781668	1.25753	3.95214	1.87134	0.473499	17.3443	0.0801631	0.501373	0.149589	0.00862775
20034	-0.352031	-0.414412	3.9773	2.14244	0.538667	-0.745985	1.28821	3.75088	1.8827	0.501936	18.6787	0.0775996	0.52084	0.152643	0.00888761
20035	-0.489528	-0.434215	3.89554	2.03507	0.522412	-0.713263	1.27991	3.90854	1.95032	0.498989	58.6969	0.0250288	0.510681	0.155694	0.00906492
20036	-0.358103	-0.389802	3.76706	1.82106	0.483416	-0.577829	1.35427	3.66244	1.9327	0.527708	63.0035	0.0241398	0.50525	0.168526	0.00925819
20037	-0.379966	-0.339663	4.15412	1.94189	0.467461	-0.628674	1.34411	4.40928	1.99311	0.452025	45.834	0.0309278	0.459513	0.152694	0.00949018
20038	-0.324321	-0.312721	4.01117	2.03327	0.506903	-0.556941	1.37136	4.12187	2.10168	0.509885	52.4119	0.027056	0.508415	0.146436	0.00971243
20039	-0.335225	-0.288483	3.90692	2.00556	0.513336	-0.647749	1.30903	3.78025	1.98095	0.524026	26.129	0.0488355	0.518593	0.138022	0.0100915
20040	-0.284533	-0.315287	3.77022	2.13394	0.565998	-0.636821	1.32013	3.96589	1.89459	0.477722	21.5508	0.0620533	0.520744	0.142412	0.0102262
20041	-0.255002	-0.247179	4.25348	2.16726	0.509527	-0.744389	1.28812	4.07477	2.00642	0.492401	9.84193	0.11975	0.501148	0.123777	0.0105494
20042	-0.0998867	-0.2251	4.07272	2.04531	0.502197	-0.623833	1.43549	3.67093	1.96265	0.534646	10.045	0.13726	0.51758	0.146824	0.0108901
