cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.2301	0.186194	4.10862	2.02448	0.492739	-1.69574	0.304631	4.11952	2.13437	0.518112	0.0037821	1.85443	0.505443	0.000842931	0.000365217
20001	0.237492	0.205059	3.82796	2.00371	0.52344	-1.65832	0.326738	3.93697	2.08903	0.53062	0.00411948	1.79705	0.52708	0.000904032	0.00065576
20002	0.305286	0.26305	3.83472	1.85684	0.484218	-1.58486	0.328363	3.73044	1.9943	0.534602	0.00119402	1.78632	0.509062	0.000276982	0.000918058
20003	0.298921	0.299126	3.86932	1.85073	0.478308	-1.7919	0.341093	4.11331	2.0672	0.502563	0.000402883	2.18576	0.490806	0.000112425	0.00116583
20004	0.388031	0.369047	3.87401	1.82892	0.472099	-1.60071	0.364817	3.94695	2.02714	0.513596	4.52308e-06	1.97755	0.493041	1.1604e-06	0.00142896
20005	0.492215	0.463856	3.81921	1.80799	0.473395	-1.66358	0.377623	4.24819	2.01409	0.474104	0.00160006	2.32372	0.473768	0.000486402	0.00167273
20006	0.484156	0.427725	4.09284	1.87333	0.457709	-1.50048	0.491846	4.06437	2.07472	0.510466	0.00104387	1.96939	0.483995	0.000260416	0.00197976
20007	0.4875	0.457411	4.31347	2.01251	0.466565	-1.56024	0.503158	4.21378	2.076	0.492669	0.000499071	2.09662	0.479464	0.000128011	0.00226471
20008	0.468465	0.488405	4.15072	2.00434	0.482889	-1.43097	0.542615	3.826	1.96321	0.513124	0.000814551	1.80394	0.497391	0.000185235	0.00248029
20009	0.570916	0.508303	3.86558	1.93732	0.501172	-1.4418	0.590345	3.8629	1.82664	0.472867	0.00166154	2.02551	0.487025	0.000447088	0.00273177
20010	0.415822	0.471969	3.67365	1.89842	0.516766	-1.34172	0.703079	3.79232	1.80935	0.47711	0.0172912	1.54448	0.496623	0.00359021	0.0030026
20011	0.477211	0.443901	4.07289	2.01571	0.49491	-1.2729	0.764193	3.98978	1.91747	0.480595	0.0334934	1.53145	0.487826	0.00648158	0.00311585
20012	0.498502	0.484567	3.86689	1.93846	0.501297	-1.13806	0.852324	3.8107	1.77973	0.467035	0.0504955	1.33917	0.484292	0.00901597	0.00329403
20013	0.552009	0.460176	3.59677	1.77118	0.492438	-1.08302	0.83177	4.09694	1.79037	0.437001	0.051652	1.33666	0.462918	0.00960425	0.00353115
20014	0.492125	0.463246	3.9347	1.96421	0.499203	-1.18167	0.861808	3.96044	1.91823	0.484347	0.056701	1.40079	0.49175	0.0101303	0.0037843
20015	0.462148	0.502944	4.10753	1.96245	0.47777	-1.1234	0.895749	3.67164	1.73226	0.471796	0.0613753	1.25699	0.47495	0.0103376	0.00403285
20016	0.416609	0.400436	3.9258	1.84227	0.469272	-1.09994	0.95509	4.0157	1.85124	0.461	0.133761	1.14996	0.46509	0.0204084	0.0041157
20017	0.420118	0.495279	3.74244	1.85255	0.495012	-0.935572	1.03699	3.68605	1.90859	0.517786	0.159666	0.918948	0.506313	0.0191416	0.00421679
20018	0.459285	0.419341	4.16906	1.98147	0.47528	-1.01207	1.02	4.03661	1.97262	0.488682	0.166657	1.08244	0.481873	0.0223135	0.00429636
