cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.44853	-0.418352	4.03401	1.7844	0.442339	3.63051	-0.449431	3.96073	1.77068	0.447059	5.80515e-05	8.31928	0.444677	6.79527e-05	0.000375746
20001	-0.252078	-0.29335	3.93189	1.84826	0.470067	3.45007	-0.560983	3.98655	1.83924	0.461363	0.00522602	6.85296	0.465685	0.00483504	0.000614187
20002	-0.341258	-0.327145	3.81418	1.94955	0.511131	3.25802	-0.662084	3.70329	1.90034	0.513149	0.00865964	6.47741	0.512125	0.00723581	0.000813646
20003	-0.309041	-0.275723	4.02554	1.98392	0.492832	3.23836	-0.731031	3.92132	1.93747	0.494086	0.0164736	6.29204	0.493451	0.0130504	0.00105876
20004	-0.19552	-0.241333	4.04837	1.96985	0.48658	3.22268	-0.778367	3.5745	1.91304	0.535192	0.0246837	5.84203	0.509375	0.0182394	0.0012858
20005	-0.14843	-0.137644	4.16588	1.85535	0.445367	3.15449	-0.836884	3.87921	1.98704	0.512229	0.0448183	5.45465	0.477607	0.0308461	0.00152625
20006	-0.281024	-0.253485	4.03484	1.94627	0.482366	3.22723	-0.809115	3.73274	1.9214	0.514744	0.0250836	6.15392	0.497925	0.0195746	0.00176984
20007	-0.200172	-0.220673	3.8306	1.94247	0.507093	3.09432	-0.904492	3.63294	1.86001	0.511985	0.0430829	5.42684	0.509474	0.0298411	0.00203857
20008	-0.221793	-0.16823	4.00606	1.96818	0.4913	3.1488	-0.910791	4.23334	2.01757	0.476591	0.0485348	5.68043	0.483742	0.0334456	0.00224575
20009	-0.0726257	-0.0691019	3.93337	1.91755	0.487508	3.02657	-0.920405	3.93075	1.74944	0.445064	0.0754519	4.80251	0.466293	0.0471044	0.00252818
20010	-0.0911987	-0.145696	3.98545	2.0634	0.517733	3.0227	-0.907507	4.04082	1.84554	0.456725	0.0598528	4.84819	0.487019	0.035806	0.00279465
20011	-0.13607	-0.198142	3.71896	1.85001	0.497454	3.11074	-0.922601	3.81513	2.03864	0.534356	0.0497868	5.27088	0.516141	0.0326563	0.00300475
20012	-0.264668	-0.194146	3.88186	1.84997	0.476567	3.02762	-1.07588	3.89601	1.93546	0.49678	0.0717257	5.41959	0.486692	0.0488605	0.0031574
20013	-0.177627	-0.19645	4.13581	1.82835	0.442077	2.92531	-1.13462	3.67365	1.87272	0.509771	0.0914141	4.81411	0.473921	0.0561431	0.00338938
20014	-0.199573	-0.172195	3.79762	1.83217	0.482452	2.82608	-1.14685	4.06291	2.02114	0.49746	0.103769	4.57727	0.490209	0.0580819	0.00371222
20015	-0.214463	-0.193325	3.79264	1.83412	0.483599	2.84233	-1.20942	4.09413	1.98679	0.485278	0.110493	4.67198	0.484471	0.0633073	0.00390435
20016	-0.25365	-0.229184	3.75737	1.74767	0.465131	2.83657	-1.25361	3.7158	1.78702	0.480925	0.109897	4.77472	0.472984	0.0691286	0.00419087
20017	-0.273892	-0.210256	3.82214	1.89525	0.495859	2.60905	-1.30542	4.06438	1.96434	0.483306	0.144307	4.15568	0.48939	0.0721217	0.00440616
20018	-0.154231	-0.177293	3.84184	1.75912	0.457884	2.70173	-1.35156	3.84551	1.79504	0.46679	0.169057	4.07825	0.462339	0.0884572	0.00473671
20019	-0.143667	-0.137072	3.92804	1.82526	0.464674	2.67965	-1.32874	3.83595	1.73621	0.452616	0.17815	3.98557	0.458716	0.0906878	0.00487062
20020	-0.0244679	-0.0500654	4.30997	1.81815	0.421847	2.69817	-1.32759	3.79347	1.77511	0.46794	0.22017	3.70639	0.443425	0.102018	0.00527208
20021	0.0121697	-0.0179791	3.80945	1.82895	0.480108	2.76224	-1.26937	3.9004	1.86549	0.478282	0.20706	3.78145	0.479184	0.0958586	0.00559007
20022	0.0131069	0.0160536	3.73519	1.78011	0.47658	2.63665	-1.29965	3.98818	1.7877	0.448251	0.251502	3.4415	0.461951	0.108225	0.00587937
20023	0.0339273	-0.0117007	3.95814	1.88273	0.475661	2.55153	-1.38214	3.78981	1.8855	0.497517	0.296308	3.16917	0.486351	0.110845	0.00623189
20024	-0.0279239	0.0202663	3.93478	1.84166	0.468048	2.5757	-1.41089	3.6053	1.76556	0.489712	0.302145	3.38944	0.478406	0.124361	0.00654518
20025	-0.0715705	-0.0349791	4.03194	1.83113	0.454156	2.46949	-1.47786	3.77027	1.72276	0.456932	0.322426	3.22848	0.455498	0.127799	0.00666473
20026	-0.0955454	-0.0598072	3.87215	1.88658	0.487219	2.45182	-1.51981	3.7793	1.74865	0.462691	0.328492	3.24453	0.475104	0.127907	0.00697747
20027	-0.0589912	-0.077814	4.07408	1.90122	0.466663	2.48	-1.56981	3.98544	1.95249	0.489906	0.345311	3.22324	0.478157	0.126242	0.00705379
20028	-0.0114499	-0.0312291	3.88878	1.76483	0.453826	2.32279	-1.58409	3.68218	1.76067	0.478159	0.442561	2.72434	0.465661	0.146088	0.00726711
20029	0.105222	0.0435763	3.70961	1.68558	0.454382	2.36668	-1.62666	3.75629	1.69577	0.451448	0.54548	2.5571	0.452906	0.171059	0.00754406
