cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.059811	0.00284486	3.77515	1.70383	0.451327	3.89363	-0.0554251	3.7527	1.73456	0.462216	0.000231007	7.3491	0.456755	0.000246936	0.000388507
20001	0.0325849	-0.00823653	3.53335	1.77773	0.503128	3.8515	-0.115546	3.69575	1.76654	0.477991	0.000789573	7.29207	0.490277	0.000811992	0.000578733
20002	-0.0705928	-0.0248064	3.66079	1.74495	0.476659	3.76676	-0.208222	3.71725	1.6242	0.436936	0.0022846	7.36264	0.456646	0.00249131	0.000810747
20003	-0.00690456	-0.0223392	3.7862	1.77698	0.46933	3.69701	-0.272164	3.53429	1.65544	0.468395	0.00454936	6.85948	0.468878	0.00452749	0.00108
20004	-0.0673975	-0.0320135	3.80086	1.76781	0.465109	3.64538	-0.347421	3.76301	1.7647	0.468959	0.00721682	6.89236	0.467024	0.00699471	0.00136486
20005	-0.108357	-0.0937466	3.71973	1.78624	0.480206	3.55933	-0.443667	3.83349	1.83772	0.479385	0.00910236	6.72595	0.47979	0.00838025	0.00165833
20006	-0.134226	-0.118771	3.72587	1.8086	0.485417	3.49921	-0.447038	3.53738	1.83522	0.518807	0.00816241	6.60093	0.501679	0.00734268	0.00202768
20007	0.00453401	-0.0351595	3.73866	1.77473	0.474697	3.42028	-0.465448	3.84356	1.77303	0.461297	0.015869	5.83366	0.467904	0.0128852	0.00222219
20008	-0.0794447	-0.00860259	3.55615	1.64981	0.463932	3.53988	-0.50766	3.62662	1.70371	0.46978	0.0190128	6.54975	0.466885	0.0182375	0.00246715
20009	0.0459218	0.00628139	3.61379	1.64397	0.454915	3.49795	-0.583578	3.72649	1.86626	0.50081	0.0291976	5.95826	0.478215	0.0241926	0.00268823
20010	0.014099	0.0619546	3.63341	1.71045	0.470756	3.38186	-0.611923	4.03955	1.9469	0.48196	0.0400387	5.6709	0.476655	0.030121	0.00296971
20011	0.0409547	0.0690489	3.5819	1.6819	0.469554	3.41818	-0.60822	3.80888	1.96309	0.515398	0.0402164	5.70282	0.49318	0.0305158	0.00325381
20012	-0.0190354	0.0419015	3.75848	1.78594	0.475176	3.37664	-0.65277	4.00298	1.93836	0.484229	0.0418511	5.7653	0.479845	0.0313921	0.00346236
20013	0.0654376	0.0677718	3.69367	1.81011	0.490059	3.28293	-0.704673	3.97736	1.82122	0.457896	0.0576367	5.17613	0.473383	0.0394761	0.00373861
20014	0.0650388	0.0628777	3.58539	1.81439	0.506052	3.26999	-0.759282	3.7871	1.73256	0.457489	0.0658067	5.13585	0.481106	0.045498	0.00401835
20015	0.0324356	0.069858	3.69124	1.77314	0.480363	3.14645	-0.753138	4.06601	1.92406	0.473207	0.0698483	4.84853	0.476612	0.0438149	0.00428464
20016	0.208106	0.120922	3.9046	1.73716	0.444899	3.21498	-0.839794	3.68065	1.81139	0.492139	0.102084	4.52065	0.467822	0.0610834	0.0044947
20017	0.048916	0.0556609	3.88366	1.8677	0.480913	3.2001	-0.83522	4.00303	1.89903	0.474399	0.0799265	4.96499	0.477607	0.050064	0.00470836
20018	-0.153851	-0.0874499	4.12102	1.87676	0.455411	2.9976	-1.03417	3.69899	1.87951	0.508115	0.090246	4.96581	0.480341	0.0563213	0.00490453
20019	-0.0329354	-0.0472201	3.87893	1.85208	0.477472	2.94788	-1.02507	3.93169	2.00725	0.510531	0.107615	4.44263	0.494114	0.0583548	0.0052532
20020	0.026552	-0.00214015	4.12839	1.89634	0.459342	2.92087	-1.10101	4.05943	1.89571	0.466989	0.144145	4.18855	0.463133	0.0737722	0.00544917
20021	0.112502	0.0887378	4.12679	1.9197	0.46518	2.96223	-1.09515	4.13874	1.96776	0.475448	0.17259	4.06047	0.470322	0.0827211	0.00567111
20022	0.0743142	0.0863887	3.35801	1.74027	0.518245	2.9194	-1.13524	4.048	1.96712	0.485949	0.184369	4.04726	0.500592	0.0914756	0.00606505
20023	0.0206474	0.0775773	3.88662	1.84263	0.474096	2.80532	-1.16931	3.62775	1.85361	0.510955	0.200495	3.87721	0.49189	0.095193	0.00638569
20024	0.17208	0.151529	3.88393	1.85916	0.478679	2.85172	-1.20703	3.95784	1.90211	0.480592	0.257044	3.59023	0.479645	0.109321	0.00665542
20025	0.106573	0.143053	4.10356	1.92389	0.468835	2.75452	-1.26798	3.63556	1.74988	0.481323	0.283959	3.50581	0.474701	0.119374	0.00688202
20026	0.117237	0.147797	3.7212	1.93624	0.520327	2.71682	-1.29225	3.94886	1.77376	0.449183	0.306867	3.3789	0.483699	0.122661	0.00709619
20027	0.192328	0.207157	3.58894	1.7877	0.498114	2.58387	-1.35153	3.83341	1.80062	0.469717	0.424778	2.85974	0.483448	0.144824	0.00733084
20028	0.253636	0.227141	4.06256	1.93475	0.476239	2.64622	-1.42649	3.94868	1.86562	0.472467	0.477685	2.86223	0.47438	0.152523	0.00758741
20029	0.273014	0.243828	3.68348	1.86878	0.50734	2.56614	-1.44004	3.70838	1.81768	0.490154	0.539212	2.62922	0.498718	0.161343	0.00787562
20030	0.229556	0.265618	3.85904	1.84778	0.47882	2.48138	-1.51729	3.5053	1.70493	0.486386	0.62688	2.53537	0.482421	0.18287	0.00814321
20031	0.163145	0.177401	3.68352	1.71561	0.465754	2.37285	-1.61052	3.57434	1.85935	0.520194	0.65468	2.44139	0.492564	0.182778	0.0082632
20032	0.212313	0.185712	3.96732	1.74762	0.440503	2.27491	-1.67666	3.5493	1.85264	0.521973	0.815276	2.12715	0.478973	0.194177	0.00844406
20033	0.26773	0.240258	3.63125	1.63712	0.450842	2.31995	-1.74198	3.75562	1.80825	0.481479	0.932964	2.1058	0.466418	0.221945	0.00872089
20034	0.208556	0.188378	4.02015	1.78883	0.444966	2.26149	-1.74161	3.47938	1.73231	0.497878	0.88381	2.10726	0.469514	0.209233	0.0090433
20035	0.234514	0.289094	3.68208	1.73655	0.471622	2.30474	-1.7572	4.13094	1.92603	0.466246	0.97702	2.14291	0.46878	0.222372	0.00930476
20036	0.27848	0.252756	3.97637	1.76505	0.443885	2.09575	-1.86528	4.25994	1.87551	0.440267	1.3584	1.65124	0.442014	0.2356	0.00961853
20037	0.241254	0.269474	3.7901	1.90374	0.502294	2.16482	-1.85913	4.03993	1.88216	0.465889	1.22454	1.85006	0.483511	0.230383	0.00979077
20038	0.319707	0.325121	4.06536	1.93935	0.477042	2.13375	-1.86826	3.62804	1.90707	0.525647	1.46195	1.64538	0.499963	0.238296	0.00990908
20039	0.306012	0.329374	3.99623	1.83997	0.460426	2.09186	-1.87662	3.67258	1.78559	0.486194	1.52588	1.59462	0.472766	0.251346	0.0102174
20040	0.319381	0.303155	3.66577	1.82267	0.497212	2.16861	-1.8842	4.09729	1.96114	0.478643	1.39913	1.70982	0.487412	0.240281	0.0105883
20041	0.411113	0.281943	3.80041	1.74437	0.458996	2.14518	-1.88438	4.00279	1.89124	0.472479	1.56069	1.50349	0.465913	0.244067	0.0108531
20042	0.326294	0.276502	3.64416	1.71562	0.470786	2.12835	-1.83953	3.82715	1.80343	0.471222	1.37883	1.6237	0.471009	0.241422	0.0111358
20043	0.229517	0.25079	3.92644	1.86006	0.473728	2.13449	-1.90391	3.8357	1.7281	0.45053	1.27937	1.81446	0.462264	0.244506	0.0111965
20044	0.278575	0.351442	3.97349	1.97556	0.497184	1.99877	-1.94386	3.7899	1.80395	0.47599	1.78044	1.47953	0.486838	0.258523	0.0115828
20045	0.198621	0.244227	3.9531	1.85408	0.469019	1.92854	-1.98582	3.77143	1.71975	0.455995	1.66179	1.49631	0.46266	0.258192	0.0118752
20046	0.255328	0.237964	3.91706	1.85521	0.473624	2.07899	-1.97901	3.83885	1.69231	0.440838	1.47786	1.66287	0.457396	0.257356	0.0119789
20047	0.252044	0.2451	3.80715	1.82296	0.478824	1.98316	-1.95787	3.71223	1.80902	0.487314	1.61944	1.49839	0.483015	0.250499	0.0122806
20048	0.157287	0.227915	3.63634	1.67435	0.46045	1.9713	-2.01136	3.95318	1.86733	0.472362	1.52381	1.64533	0.466654	0.261519	0.0124654
20049	0.195201	0.243986	3.82012	1.78162	0.466378	1.8548	-2.09799	3.6825	1.73757	0.471845	1.99141	1.37713	0.469061	0.28049	0.012805
20050	0.308335	0.254744	3.80492	1.63673	0.43016	1.7574	-2.19256	4.1344	1.77083	0.428315	2.85232	1.04989	0.4292	0.305378	0.0130699
20051	0.188481	0.147689	3.95739	1.7277	0.436577	1.73845	-2.28426	4.10729	1.9182	0.467023	2.46184	1.20121	0.452083	0.288637	0.0131525
20052	0.130172	0.122951	3.6934	1.83817	0.497689	1.5986	-2.32482	3.95471	1.84999	0.467795	2.77867	1.07814	0.482231	0.288935	0.0133752
20053	0.172732	0.112436	4.07051	1.8674	0.458764	1.57976	-2.37449	3.74646	1.7907	0.477971	3.12406	0.989868	0.467969	0.297205	0.013806
20054	0.0587313	0.129447	3.91087	1.77858	0.45478	1.5766	-2.39828	3.92432	1.85653	0.473082	2.77327	1.15196	0.463947	0.305383	0.0141892
20055	0.195349	0.141928	3.52273	1.79991	0.510942	1.63406	-2.37622	3.8732	1.91406	0.494182	3.06346	1.03495	0.502165	0.299254	0.0144626
20056	0.249466	0.162994	3.81426	1.7698	0.463995	1.66748	-2.32416	3.77961	1.96282	0.519317	3.07641	1.00538	0.49153	0.293048	0.0148593
20057	0.12115	0.146934	3.8199	1.59656	0.417958	1.61076	-2.35917	3.76375	1.89479	0.503431	2.83044	1.10946	0.460378	0.31032	0.0150829
