cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.11569	-0.0473078	3.77209	1.83783	0.487217	-2.05599	-0.0452463	3.74131	1.95186	0.521706	1.12885e-06	1.88238	0.50439	2.80497e-07	0.000353089
20001	-0.0198329	0.0158776	3.93921	1.96064	0.497724	-1.98584	0.0398104	3.97723	2.11269	0.531197	0.000148189	1.9326	0.514541	3.51705e-05	0.000587817
20002	-0.00352914	0.0416507	4.01329	1.8624	0.464057	-1.90523	0.0416615	3.91417	1.74338	0.445403	3.18574e-11	1.80823	0.454846	7.99196e-12	0.000844745
20003	0.0427821	0.029723	3.58759	1.77683	0.495271	-1.92079	0.109052	3.70254	1.80544	0.487621	0.00163217	1.92781	0.491385	0.000439206	0.00114899
20004	0.0920432	0.0513791	3.98612	1.78703	0.448313	-1.80182	0.203085	3.73067	1.80038	0.482589	0.00641662	1.79336	0.464884	0.00160208	0.00139526
20005	-0.0093566	-0.0036939	3.83905	1.86182	0.484969	-1.73744	0.281303	3.61387	1.6925	0.468336	0.027199	1.49313	0.476904	0.00568337	0.00167306
20006	-0.019223	0.0490966	3.79836	1.83694	0.483613	-1.64556	0.285344	3.68782	1.70764	0.463049	0.0211016	1.32248	0.473483	0.00392302	0.00188234
20007	-0.0331383	0.0308934	3.82901	1.82974	0.477864	-1.62042	0.309151	3.88969	1.8418	0.473507	0.0307315	1.25974	0.475668	0.00524708	0.00217114
20008	0.08082	0.00543744	3.73564	1.74012	0.465815	-1.66624	0.354017	3.90051	1.83348	0.470062	0.0398095	1.52612	0.467984	0.00843291	0.00247628
20009	0.058951	0.00253087	3.75046	1.72711	0.460506	-1.52409	0.423189	4.03311	1.9986	0.495549	0.070611	1.25301	0.478664	0.0117403	0.00279693
20010	0.0384403	-0.0416269	3.81326	1.91719	0.502768	-1.55304	0.48291	4.09359	1.99791	0.488059	0.10863	1.26641	0.495153	0.0172742	0.00305699
20011	-0.0311127	-0.0211961	3.77442	1.96589	0.520845	-1.59132	0.469309	4.07582	1.95069	0.4786	0.0988379	1.21712	0.498912	0.0151326	0.0032922
20012	0.00900566	-0.0297392	3.90087	1.9002	0.487123	-1.50404	0.566442	3.74987	1.8174	0.484657	0.155257	1.14466	0.485914	0.0233554	0.00349819
20013	-0.0726141	-0.0470761	3.82359	1.98729	0.519745	-1.44878	0.625145	4.07909	1.87159	0.458825	0.238606	0.946918	0.4883	0.0284566	0.00379405
20014	-0.0454528	-0.0587346	3.77068	1.88909	0.500995	-1.44107	0.597108	4.05278	1.87196	0.461896	0.220835	0.973873	0.480741	0.0278098	0.00407831
