cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.124416	0.107731	3.96098	1.94682	0.4915	4.13603	0.11681	3.89663	1.76567	0.453127	5.12207e-06	8.04652	0.472471	5.55359e-06	0.000383761
20001	0.08581	0.0972585	4.03221	1.98472	0.492216	3.94503	-0.0202123	4.26311	1.96327	0.460526	0.000926534	7.44677	0.47593	0.000873497	0.000613094
20002	0.0607997	0.0668156	3.76936	1.90633	0.505745	3.92015	-0.0659556	4.04776	2.09233	0.516912	0.00118353	7.44727	0.511527	0.00110146	0.00087576
20003	0.0221215	0.108801	3.88068	1.95844	0.504665	3.75382	-0.221641	3.77018	1.95124	0.517546	0.00784111	6.96279	0.511013	0.00693718	0.00111623
20004	0.124545	0.14161	4.31913	2.02233	0.468227	3.66755	-0.282293	4.1265	1.92447	0.466367	0.014315	6.27644	0.467318	0.0112597	0.00136874
20005	0.15261	0.12509	4.00469	1.97191	0.4924	3.67147	-0.350495	4.03572	2.01261	0.498699	0.0182664	6.19119	0.495562	0.0139996	0.00166209
20006	0.128346	0.144614	3.89313	1.89237	0.48608	3.59623	-0.434525	4.3424	2.08108	0.479246	0.0278893	6.01311	0.482476	0.0206767	0.00191889
20007	0.102047	0.0820318	3.69028	1.85515	0.502712	3.49889	-0.475202	4.01458	2.01745	0.502529	0.0269106	5.76927	0.502617	0.019661	0.00212923
20008	0.105497	0.0803495	4.35338	2.0272	0.465661	3.49695	-0.5348	3.79176	1.87716	0.495063	0.0328996	5.75096	0.479349	0.0236682	0.00238197
20009	-0.0399458	0.0361448	3.61955	1.88736	0.521435	3.37067	-0.597085	3.93991	1.93678	0.491581	0.0344712	5.81616	0.505875	0.0255565	0.00263494
20010	0.0477367	0.0654338	3.7968	1.89146	0.498173	3.44343	-0.567419	4.01076	2.04297	0.509372	0.0347336	5.76535	0.503926	0.0248291	0.00291643
20011	0.0919203	0.0612068	3.83748	1.85818	0.48422	3.37205	-0.637988	4.0888	1.90199	0.46517	0.0454376	5.37963	0.474393	0.0314955	0.00320089
20012	0.00792723	0.0589459	3.92578	1.95806	0.49877	3.36549	-0.658708	3.88407	1.92586	0.495834	0.045686	5.6366	0.49731	0.0321031	0.00360824
20013	0.0885042	0.0757836	4.21493	1.96122	0.465303	3.29935	-0.69443	3.93675	1.96938	0.500255	0.0575417	5.15477	0.482182	0.0363771	0.00389318
20014	0.0450731	0.087024	3.57184	1.85759	0.520066	3.22584	-0.757768	3.73033	1.91967	0.514612	0.07054	5.05865	0.51728	0.0451259	0.00408396
20015	0.0367431	0.109107	3.89618	1.86443	0.478527	3.28144	-0.761342	3.70143	1.88343	0.508837	0.0719679	5.26402	0.493294	0.0481324	0.00421472
20016	-0.0224665	0.0758865	3.89802	1.8287	0.469136	3.20597	-0.774573	3.93473	1.90206	0.483403	0.0693939	5.21141	0.476303	0.0462489	0.00444096
20017	0.138838	0.126863	4.0427	1.85812	0.459622	3.14275	-0.843076	3.84484	1.93198	0.502487	0.104259	4.51176	0.480517	0.058457	0.0046243
20018	0.186048	0.148933	3.862	1.83564	0.475308	3.08278	-0.887263	3.61545	1.81769	0.502757	0.127958	4.19553	0.48858	0.0684771	0.00478476
20019	0.128674	0.156979	4.11327	1.93566	0.470588	3.14589	-0.916732	3.66617	1.79027	0.48832	0.126637	4.5518	0.478945	0.0718331	0.00502506
20020	0.116127	0.149166	4.15352	2.10643	0.507143	2.99637	-0.97514	3.71278	1.92356	0.518092	0.152374	4.1479	0.512311	0.0727478	0.0052386
20021	0.153608	0.180342	3.77843	1.92148	0.508538	2.96077	-1.0468	3.87208	1.83091	0.472849	0.191096	3.94007	0.490475	0.0912209	0.00537695
20022	0.211505	0.18096	3.96313	1.9746	0.498243	2.93986	-1.07125	3.92018	1.88458	0.480739	0.210646	3.72196	0.489539	0.0922534	0.00578292
20023	0.0697655	0.0430208	3.98281	1.96582	0.493576	2.80901	-1.23404	4.03712	1.9516	0.483413	0.217353	3.75172	0.48846	0.0943109	0.00605981
20024	0.0581195	0.0793279	3.79963	1.88267	0.495488	2.82133	-1.25567	3.9624	1.95821	0.494198	0.233416	3.81768	0.49483	0.103992	0.00634614
20025	0.14703	0.0407713	4.0721	1.95683	0.480546	2.73194	-1.25323	3.93442	1.86412	0.473798	0.250599	3.34089	0.47723	0.0987838	0.00681868
20026	-0.0188545	-0.002682	3.50077	2.01024	0.574227	2.73383	-1.29283	4.03395	1.95756	0.485271	0.219669	3.78863	0.526602	0.0949633	0.00713292
20027	-0.00273107	-0.0842744	4.11597	2.03246	0.493798	2.66351	-1.33523	3.91093	1.77371	0.453526	0.220132	3.55442	0.474176	0.0932479	0.00734482
20028	0.032656	0.0278882	3.74759	1.94405	0.518747	2.5639	-1.41098	3.83227	1.77309	0.462673	0.323129	3.20359	0.490397	0.122278	0.00763868
20029	0.126213	0.141884	4.26479	2.0497	0.480608	2.49052	-1.47293	3.93829	1.84268	0.467889	0.466483	2.79497	0.474502	0.143517	0.00793762
20030	0.0848955	0.0943895	4.07719	2.04658	0.501958	2.51007	-1.47221	3.57275	1.8332	0.513106	0.417281	2.94073	0.507164	0.136607	0.00825906
20031	0.182111	0.190632	3.46957	1.82863	0.527048	2.44116	-1.53018	4.2178	2.07778	0.492622	0.580254	2.55165	0.50816	0.159384	0.00852161
20032	0.103276	0.103104	3.73313	1.76119	0.471772	2.36179	-1.55727	4.21558	2.10885	0.500251	0.54046	2.55045	0.486876	0.151232	0.00871776
20033	0.0737121	0.124142	3.82211	1.69417	0.443254	2.49398	-1.55597	4.00056	1.89987	0.474901	0.481887	2.92886	0.459439	0.164193	0.00899344
20034	0.137162	0.136769	3.68545	1.80685	0.490265	2.43596	-1.60113	3.90933	2.01733	0.516029	0.571546	2.64223	0.503527	0.16496	0.00927098
20035	0.105072	0.139399	4.08135	2.04453	0.500944	2.32767	-1.60959	4.22483	2.10149	0.497414	0.619234	2.46997	0.499148	0.155794	0.00943864
20036	0.0661288	0.101258	4.08814	2.05879	0.503601	2.34265	-1.62997	3.92548	1.90812	0.486084	0.578316	2.59127	0.495021	0.158942	0.00960978
20037	0.0963761	0.0769851	4.1538	1.86056	0.447918	2.26551	-1.71516	3.97841	1.81075	0.455143	0.682615	2.35257	0.451453	0.179534	0.00991789
20038	0.103179	0.0797271	4.01488	1.98778	0.495102	2.11095	-1.8318	3.66545	1.86995	0.510155	0.906422	2.01557	0.502286	0.191534	0.0102351
20039	0.0333839	0.0282734	3.91525	1.93813	0.49502	2.16138	-1.88322	4.0521	1.89101	0.466675	0.806873	2.26419	0.480604	0.192684	0.0103702
20040	0.0308702	0.0462867	3.94598	1.86968	0.473818	2.13815	-1.89537	3.60585	1.85265	0.51379	0.848988	2.22031	0.492904	0.202126	0.010734
20041	0.0344793	-0.00184216	3.72082	1.68284	0.452277	1.94552	-2.01821	3.9451	1.9569	0.496034	1.11327	1.82603	0.474795	0.218383	0.0109816
20042	-0.0507842	-0.060702	4.08504	1.94216	0.475433	2.02075	-2.02824	3.96676	1.96507	0.495384	0.902119	2.14563	0.485262	0.198602	0.0112755
20043	-0.0669681	-0.0544165	3.9555	1.96609	0.497053	1.94539	-2.06684	3.80862	1.92655	0.505839	1.00007	2.02479	0.501363	0.206492	0.0115201
20044	-0.162973	-0.156921	3.81968	1.99633	0.522642	1.94454	-2.06621	4.06809	1.93165	0.474831	0.820737	2.22081	0.497984	0.188398	0.0117107
20045	-0.140986	-0.113457	4.1929	2.02357	0.482618	1.88596	-2.11114	3.99809	1.90604	0.476737	0.971339	2.05425	0.479747	0.202562	0.0118293
20046	-0.0712916	-0.0723818	4.00855	1.8646	0.465155	1.84202	-2.157	4.0989	2.02771	0.494696	1.18708	1.83039	0.48009	0.218295	0.0121235
20047	-0.0187247	-0.0316584	3.86691	1.94071	0.501876	1.75777	-2.27738	3.8431	1.92193	0.500098	1.59803	1.57796	0.50099	0.24618	0.0125343
20048	-0.132607	-0.0421725	3.90082	2.10235	0.538951	1.80977	-2.22358	3.74301	1.79581	0.479776	1.26127	1.88641	0.509974	0.233911	0.012742
20049	-0.0233598	-0.0147677	4.07278	1.97138	0.484038	1.75182	-2.22656	4.0075	1.74088	0.434404	1.55239	1.57564	0.459421	0.247903	0.0131363
20050	-0.0603688	-0.0304793	3.81492	1.92913	0.505679	1.73759	-2.2705	3.5721	1.78656	0.500142	1.55219	1.61633	0.503001	0.252489	0.013383
20051	0.106559	0.0488537	4.085	1.92491	0.471213	1.53052	-2.37349	3.917	1.94778	0.497264	2.89384	1.01384	0.483965	0.274827	0.0137614
20052	0.060944	0.0775873	3.97254	1.92694	0.485065	1.69743	-2.41139	3.97083	1.93783	0.488015	2.31321	1.33904	0.48654	0.286191	0.0138635
20053	0.116602	0.0384821	4.08452	1.92278	0.470748	1.58299	-2.3753	4.03232	1.94906	0.483359	2.70953	1.07515	0.477013	0.27346	0.0139641
20054	-0.0374779	-0.0294791	3.74955	1.91635	0.511088	1.69629	-2.34364	4.03355	1.78993	0.443761	1.78158	1.50297	0.476196	0.26547	0.0143252
20055	-0.0395611	-0.00502899	3.77558	1.9093	0.505698	1.61572	-2.33953	4.01999	1.91582	0.476574	1.98906	1.36997	0.49068	0.262738	0.014515
20056	-0.00211099	-0.00345269	3.97306	1.91918	0.48305	1.52003	-2.42649	4.09694	1.85425	0.452594	2.53404	1.15845	0.467588	0.280147	0.0147668
20057	0.103616	0.0463607	4.35986	2.1684	0.497356	1.53435	-2.41808	3.93095	1.91341	0.486755	2.96703	1.02349	0.49233	0.271228	0.0149395
20058	0.0595677	0.0744456	3.70298	1.84505	0.498261	1.69955	-2.35527	3.78853	1.79783	0.474545	2.19498	1.34477	0.486267	0.28843	0.0153
20059	0.12829	0.0470547	3.89296	1.89575	0.48697	1.61106	-2.34551	3.81495	1.7939	0.47023	2.60362	1.09931	0.478685	0.27957	0.0155441
20060	0.131472	0.0948332	3.97596	1.97674	0.497173	1.61738	-2.32671	3.71955	1.7609	0.473419	2.65582	1.10397	0.485692	0.281822	0.015679
20061	0.0683026	0.0921682	3.87582	1.96784	0.507724	1.66802	-2.35077	3.70153	1.74842	0.472351	2.33205	1.27955	0.490444	0.286568	0.0157551
20062	0.117474	0.111752	3.66657	1.96295	0.535365	1.49434	-2.45252	3.64669	1.73853	0.476744	3.46851	0.947884	0.506134	0.307639	0.0161792
20063	0.160437	0.176413	3.67578	1.98142	0.539047	1.50018	-2.43729	4.01978	1.73602	0.431869	3.80604	0.89745	0.483063	0.314904	0.016446
20064	0.169189	0.162995	3.73335	1.81835	0.487057	1.56375	-2.46457	3.78218	1.76314	0.466171	3.55002	0.972398	0.476546	0.325313	0.0166671
20065	0.282151	0.182393	4.12164	1.97491	0.479156	1.52872	-2.44966	3.84606	1.82801	0.475294	4.4582	0.776963	0.477292	0.313021	0.017032
20066	0.137377	0.136989	3.97564	1.91154	0.480813	1.53148	-2.48786	3.9453	1.75123	0.443878	3.545	0.971768	0.462416	0.319958	0.0173383
20067	0.14248	0.112621	3.83816	1.95393	0.50908	1.3597	-2.61302	3.94144	1.80482	0.457908	5.01415	0.740816	0.483155	0.330821	0.0177865
20068	0.171326	0.115162	4.04241	2.01092	0.497456	1.43635	-2.58288	3.7819	1.70215	0.450077	4.54883	0.800144	0.474555	0.329025	0.0179571
20069	0.0335991	0.0618151	4.09681	1.99684	0.487413	1.407	-2.61601	3.60704	1.72255	0.477552	3.80163	0.943115	0.482796	0.325339	0.018261
20070	0.114048	0.0713942	3.48728	1.94673	0.558238	1.25266	-2.74698	3.91823	1.85744	0.474052	6.127	0.648217	0.513695	0.343087	0.0185697
20071	0.101173	0.132588	3.85754	1.92454	0.498902	1.35818	-2.68607	3.96584	1.8188	0.458616	5.02818	0.790033	0.47848	0.346775	0.0189563
20072	0.273433	0.200119	3.75384	1.75303	0.466997	1.24405	-2.76068	3.86975	1.80361	0.46608	9.30503	0.471053	0.466531	0.38138	0.0192569
20073	0.185064	0.203629	3.81931	1.90325	0.498322	1.24978	-2.81282	3.88625	1.74877	0.449988	8.02652	0.566806	0.473945	0.383927	0.0195033
20074	0.216592	0.184954	4.02924	1.9051	0.472819	1.19936	-2.75569	3.76146	1.86191	0.494997	8.95327	0.482917	0.483527	0.364747	0.0197411
