cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0220883	-0.0159273	3.61587	1.68831	0.466917	3.88521	-0.103095	3.87198	1.88734	0.487435	0.000497691	7.63347	0.477527	0.000531232	0.00036479
20001	-0.0511463	0.0194057	3.88212	1.70647	0.439572	3.81512	-0.161072	3.75844	1.82557	0.485726	0.00217903	7.47401	0.462276	0.00230131	0.000620043
20002	-0.0306481	-0.0320019	3.60157	1.82981	0.508057	3.95877	-0.097619	4.00286	1.83798	0.459166	0.00027053	7.95773	0.482322	0.000293536	0.00081828
20003	-0.0319467	-0.0570663	3.68134	1.784	0.484606	3.75935	-0.174193	3.93441	1.86147	0.473126	0.000954413	7.18695	0.478675	0.000940386	0.00109127
20004	-0.111374	-0.160983	3.64369	1.79359	0.492245	3.70114	-0.293413	4.04281	1.93574	0.478811	0.00120658	7.26764	0.485179	0.00117488	0.00134441
20005	-0.0283062	-0.139473	3.67193	1.88299	0.512805	3.63204	-0.359769	3.69541	1.75126	0.473903	0.00362217	6.69907	0.493292	0.00332895	0.00157205
20006	-0.228752	-0.169153	3.94087	1.81043	0.459398	3.51847	-0.380157	3.83243	1.81264	0.472976	0.00317077	7.02082	0.466092	0.00306429	0.00186826
20007	-0.199541	-0.15677	3.81974	1.78804	0.468106	3.5566	-0.44483	3.57921	1.6138	0.450883	0.00588139	7.05431	0.459774	0.00606409	0.00210102
20008	-0.120084	-0.147933	3.80334	1.69076	0.444546	3.46199	-0.507873	3.67425	1.70696	0.464572	0.0100969	6.41564	0.454386	0.00944728	0.00229569
20009	-0.155317	-0.10338	3.47931	1.70667	0.49052	3.45807	-0.526947	3.99212	1.87528	0.469747	0.0137408	6.52829	0.47942	0.0123729	0.00248863
20010	-0.145472	-0.133713	4.06181	1.91894	0.472434	3.46044	-0.549794	3.93599	1.70849	0.434068	0.0133146	6.5013	0.453553	0.0117968	0.00266983
20011	-0.191502	-0.201071	3.95384	1.77251	0.4483	3.44767	-0.567636	3.97608	1.89238	0.47594	0.010146	6.6218	0.462159	0.00908731	0.00290953
20012	-0.317306	-0.244156	3.85951	1.68329	0.436142	3.29758	-0.675599	3.8502	1.83856	0.477523	0.0142449	6.53369	0.456807	0.0130476	0.00323153
20013	-0.299689	-0.304666	3.64404	1.82934	0.502007	3.23613	-0.690964	3.44523	1.72382	0.500349	0.0119361	6.25102	0.501202	0.0103956	0.00355232
20014	-0.237171	-0.246848	3.77636	1.71643	0.45452	3.16578	-0.764415	3.6015	1.65388	0.459219	0.0231325	5.79004	0.456814	0.0194927	0.00385548
20015	-0.233304	-0.206237	3.83848	1.69754	0.442243	3.42071	-0.721047	3.69022	1.60474	0.434863	0.0198498	6.67589	0.438626	0.0196791	0.00403007
20016	-0.167456	-0.19734	3.52078	1.60298	0.45529	3.2447	-0.797805	4.11575	1.78903	0.434679	0.0309684	5.82139	0.444182	0.0258989	0.00432026
20017	-0.232001	-0.213567	3.4515	1.70031	0.492631	3.2697	-0.800898	3.6437	1.84953	0.507597	0.0281325	6.13095	0.500317	0.0237293	0.00451771
20018	-0.144547	-0.176111	3.50292	1.63953	0.468046	3.19058	-0.796525	3.37178	1.68993	0.501198	0.0346048	5.56155	0.484306	0.0281039	0.00476779
20019	-0.132264	-0.147791	3.73403	1.78071	0.476886	3.24149	-0.769111	3.66413	1.69664	0.46304	0.0339161	5.6911	0.470029	0.0270176	0.00510055
20020	-0.028253	-0.101805	3.48487	1.76015	0.505084	3.13437	-0.778099	3.72323	1.74274	0.468071	0.0457273	5.00109	0.485966	0.031626	0.00542867
20021	0.0315096	-0.0195827	3.70898	1.80298	0.486111	3.13863	-0.874441	4.04551	1.73458	0.428766	0.0756961	4.82709	0.456194	0.0491318	0.00561959
20022	0.0165669	-0.0170475	4.19825	1.8233	0.4343	3.13966	-0.867822	3.67298	1.76162	0.479618	0.0742092	4.87686	0.455447	0.0480739	0.00584926
20023	-0.0592379	-0.0314826	3.69305	1.84089	0.498476	3.15035	-0.840369	3.58663	1.70695	0.475921	0.0635152	5.15072	0.487363	0.0440944	0.00613113
20024	-0.0709165	-0.0162948	3.7527	1.89498	0.504965	3.22189	-0.814324	3.74968	1.65466	0.441281	0.0587364	5.42127	0.473136	0.0429483	0.006238
20025	-0.0101236	-0.0113307	3.6866	1.77907	0.482577	3.12503	-0.879677	3.41275	1.60995	0.471746	0.0767128	4.9146	0.47737	0.0527168	0.00647752
20026	-0.0746252	-0.0891114	3.85509	1.85611	0.48147	3.20003	-0.879353	3.66303	1.71155	0.467251	0.0582356	5.36168	0.474542	0.0419452	0.00667156
20027	-0.0251421	-0.0774607	3.65861	1.74303	0.47642	3.15986	-0.847166	3.64388	1.72617	0.473717	0.0584022	5.07213	0.475071	0.0409649	0.0069085
20028	-0.101439	-0.0399671	3.76447	1.76824	0.469718	3.1736	-0.87739	3.94959	1.79401	0.454226	0.0653819	5.36292	0.461786	0.0469296	0.00716692
20029	-0.14273	-0.0456733	3.61665	1.77189	0.489927	3.1249	-0.857559	3.57055	1.72174	0.482205	0.061734	5.3387	0.486091	0.0450655	0.0072355
20030	0.019324	-0.0343571	3.50834	1.55071	0.442006	3.14185	-0.899257	3.55643	1.70192	0.478549	0.0767221	4.87508	0.460402	0.0543957	0.00745244
20031	0.0357755	-0.0562721	3.54048	1.56856	0.443035	3.18807	-0.864619	3.86427	1.75745	0.454794	0.065757	4.96848	0.449171	0.0468378	0.00760008
20032	-0.0655336	0.000488087	3.81419	1.65843	0.434806	3.18839	-0.856734	3.8058	1.69791	0.446137	0.069402	5.294	0.440465	0.0519186	0.00776966
20033	-0.0445224	0.0103398	3.80374	1.76891	0.465044	3.04553	-0.903759	4.07004	1.8666	0.458621	0.0875092	4.77422	0.461724	0.0543629	0.00792752
20034	-0.0880491	-0.0145128	3.73825	1.63787	0.438139	2.9952	-0.990125	3.79469	1.87979	0.495373	0.100124	4.75321	0.46697	0.0633894	0.00818731
20035	0.0460924	0.013649	3.69531	1.77509	0.480363	2.86419	-1.06906	3.6975	1.70459	0.461012	0.147609	3.97084	0.470684	0.0777153	0.00843609
20036	0.03931	0.0626883	3.62539	1.69944	0.468761	2.86908	-1.11748	3.83912	1.85835	0.484056	0.173934	4.0038	0.476627	0.0891854	0.00867898
