cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.155887	0.0993646	3.9411	1.88543	0.478402	3.9923	0.00761651	4.03632	2.12596	0.526707	0.000571929	7.35905	0.502843	0.0005246	0.000353316
20001	0.100042	0.153575	3.86262	1.89349	0.490209	3.96889	-0.0415416	3.67244	1.90762	0.519443	0.00254346	7.48399	0.504457	0.00249889	0.000634694
20002	0.252818	0.203428	3.76436	1.82605	0.485089	3.96653	-0.0543305	3.67681	1.84403	0.50153	0.00481735	6.89583	0.493213	0.00450759	0.000912768
20003	0.153051	0.179246	3.66734	1.84689	0.503604	3.96694	-0.135384	4.02595	1.85861	0.461658	0.00680555	7.27287	0.481654	0.00663769	0.00114058
20004	0.205919	0.194043	3.85978	1.89129	0.49	3.87923	-0.152182	3.91164	1.86941	0.477909	0.00888387	6.7466	0.483914	0.00790964	0.001379
20005	0.20945	0.187201	3.72473	1.76824	0.47473	3.73634	-0.204052	3.86555	2.01015	0.520017	0.0123064	6.21948	0.497794	0.010032	0.00161784
20006	0.159088	0.193912	3.53489	1.72281	0.487375	3.66249	-0.324905	4.02036	1.89432	0.471182	0.0219305	6.13692	0.478758	0.0182731	0.0018688
20007	0.264976	0.235505	3.82842	1.78937	0.467391	3.60354	-0.383206	3.83296	1.99897	0.521522	0.0343444	5.573	0.494472	0.0246515	0.00220228
20008	0.154153	0.185105	4.02386	1.86439	0.463334	3.64341	-0.339032	4.14985	2.00566	0.48331	0.0225644	6.08746	0.473476	0.0174456	0.00240959
20009	0.115253	0.147222	3.78485	1.93375	0.510919	3.52485	-0.45072	3.94061	1.94332	0.493151	0.0307548	5.81267	0.501856	0.022546	0.00272634
20010	0.144562	0.103624	4.16886	2.01385	0.483069	3.49933	-0.536967	4.21675	2.14787	0.509366	0.0364616	5.62724	0.496293	0.0240694	0.00285271
20011	0.102936	0.113634	3.9354	1.91545	0.486723	3.36682	-0.648011	4.07469	2.03491	0.499401	0.0544549	5.32646	0.493172	0.0354291	0.00309533
20012	0.153419	0.123951	4.08536	1.87216	0.458261	3.22533	-0.724231	4.09109	2.04277	0.499322	0.0762361	4.71832	0.478806	0.0439436	0.00336077
20013	0.103304	0.108359	3.8128	1.8694	0.490295	3.35135	-0.713334	3.70002	2.02525	0.547361	0.0639993	5.2749	0.5184	0.0415598	0.00362173
20014	0.0156483	0.0497524	3.74553	1.91109	0.510232	3.29668	-0.714127	4.18777	2.01056	0.480104	0.0542037	5.38259	0.494328	0.0358813	0.00380187
20015	0.081702	0.127907	4.1042	2.07837	0.506401	3.25889	-0.701239	4.02733	1.88462	0.467959	0.0681044	5.04727	0.487362	0.0415862	0.00401756
20016	0.1247	0.185811	4.11555	1.98887	0.483258	3.32824	-0.682799	3.91121	1.8908	0.48343	0.0735171	5.13134	0.483342	0.0463857	0.00435945
20017	0.149082	0.241014	3.91489	1.92627	0.492036	3.27506	-0.718949	3.98401	1.8783	0.47146	0.0943052	4.88588	0.481658	0.0571236	0.00451679
20018	0.309512	0.262113	4.18783	1.99169	0.475589	3.10198	-0.774716	3.8006	1.80641	0.475296	0.13786	3.89893	0.47545	0.0661148	0.0047043
20019	0.233553	0.255652	4.00734	1.73714	0.433489	3.12113	-0.909208	3.79287	1.92623	0.507856	0.162735	4.16904	0.46965	0.08479	0.00511572
20020	0.239523	0.258378	3.88877	1.87835	0.483021	2.97576	-0.957921	3.85788	1.86824	0.484268	0.197594	3.74349	0.483642	0.0898869	0.00538124
20021	0.164237	0.218022	3.79014	1.82442	0.48136	3.10488	-1.00347	3.99078	1.9407	0.486296	0.172542	4.32369	0.483892	0.0901805	0.00559148
20022	0.172089	0.122502	3.61142	1.7853	0.494348	2.95458	-1.01936	3.57929	1.83599	0.512948	0.168407	3.87114	0.503606	0.0826178	0.00562631
20023	0.153804	0.0586703	3.96661	1.9431	0.489862	2.91253	-1.04452	3.85257	1.92436	0.4995	0.159914	3.80528	0.494611	0.0729678	0.00583006
20024	-0.0454277	0.0377051	4.09042	1.90006	0.464515	2.98547	-1.10193	4.05328	1.96234	0.484137	0.14138	4.59317	0.474281	0.0775815	0.00595645
20025	0.137351	0.118126	3.82932	1.81355	0.473596	2.98712	-1.08888	4.09134	2.07698	0.507651	0.179391	4.0606	0.491187	0.0856417	0.00619575
20026	0.0476742	0.0390139	3.83688	1.87052	0.487509	2.73169	-1.17052	4.3493	1.98754	0.456978	0.203077	3.60198	0.471288	0.08663	0.00646373
20027	0.117167	0.0822191	3.90978	1.77389	0.453706	2.7549	-1.22802	4.35348	2.03592	0.467652	0.246739	3.47882	0.461053	0.101292	0.00685107
20028	0.0331609	0.101355	3.74174	1.77628	0.47472	2.65461	-1.2829	3.43952	1.96368	0.570918	0.278834	3.43601	0.520794	0.113593	0.00717183
20029	-0.0193819	0.106596	3.76679	1.78728	0.474485	2.68184	-1.28406	3.86362	1.90589	0.493292	0.265042	3.64831	0.484008	0.115809	0.00749662
20030	0.0982199	0.0926669	3.71354	1.80855	0.487016	2.72064	-1.30598	4.12302	1.9027	0.461482	0.284453	3.43855	0.473582	0.116484	0.00772776
20031	-0.0518295	0.0376601	4.12192	1.8836	0.456972	2.52771	-1.40589	4.0529	1.9919	0.491476	0.31317	3.32702	0.474078	0.118548	0.00801125
20032	0.0860379	0.0422041	4.04411	1.83299	0.453249	2.55246	-1.46106	4.16741	2.09144	0.501856	0.371477	3.04163	0.477917	0.125896	0.00817805
20033	-0.0705998	-0.0161316	3.7615	1.68264	0.447332	2.5721	-1.45438	3.96962	1.91903	0.483429	0.296192	3.49193	0.465866	0.125611	0.00844244
20034	-0.025883	-0.0112725	3.7804	1.67617	0.443384	2.50322	-1.45941	3.95744	1.90908	0.482403	0.32786	3.19817	0.46334	0.127632	0.00878771
20035	0.0808585	0.0659589	3.78851	1.80442	0.476288	2.47676	-1.52764	3.96572	1.96486	0.495462	0.442405	2.87018	0.486094	0.144218	0.00904699
20036	0.104502	0.0589864	3.53436	1.78991	0.506431	2.50553	-1.58743	4.00247	1.93088	0.482422	0.470204	2.88246	0.493681	0.154135	0.00921171
20037	0.0602983	0.0209283	3.91336	1.81942	0.464926	2.45224	-1.59616	3.91063	1.88781	0.482738	0.457054	2.8607	0.473829	0.149972	0.00954383
20038	0.0181597	-0.0554305	4.14462	1.7952	0.433141	2.37647	-1.61348	3.65249	1.80836	0.495103	0.436475	2.78082	0.462167	0.144198	0.00973345
20039	0.0889456	0.141831	3.66684	1.68507	0.459544	2.43186	-1.57091	3.56914	1.69055	0.473656	0.534405	2.74462	0.466505	0.178553	0.00987363
20040	0.127531	0.134023	3.57388	1.79381	0.501922	2.44185	-1.60965	3.66806	1.79288	0.488782	0.567652	2.67804	0.495267	0.174936	0.0101631
20041	0.0999238	0.148963	3.90683	1.72118	0.440557	2.39549	-1.64497	3.8195	1.86774	0.489002	0.610705	2.63481	0.464506	0.183198	0.0103023
20042	0.223482	0.190285	3.63091	1.75159	0.482411	2.36504	-1.59504	4.01951	1.79611	0.446847	0.694983	2.29313	0.463726	0.183487	0.0104573
20043	0.234398	0.217736	3.94354	1.75242	0.444376	2.35549	-1.66208	3.90384	1.97458	0.505804	0.78544	2.24952	0.474935	0.191693	0.0105832
20044	0.032805	0.0877075	3.99523	1.76203	0.441033	2.275	-1.6863	3.79817	2.01906	0.531588	0.625987	2.51372	0.485166	0.172314	0.0109468
20045	0.0903744	0.0653664	4.17184	1.74446	0.41815	2.26696	-1.74457	4.00463	2.10118	0.524688	0.691478	2.36875	0.47033	0.175644	0.0112006
20046	0.175796	0.0898294	3.48182	1.75141	0.503017	2.27274	-1.70064	4.24225	2.10244	0.495596	0.729053	2.19859	0.498941	0.172229	0.0115377
20047	0.178669	0.137374	3.87816	1.72385	0.444502	2.17807	-1.80083	4.18887	2.07705	0.495849	0.939716	1.99881	0.471164	0.198211	0.0118428
20048	0.196024	0.205722	4.07205	1.9041	0.467601	2.23123	-1.78234	3.95773	2.07804	0.525058	0.954205	2.07103	0.49592	0.198883	0.0119553
20049	0.088452	0.153277	3.90885	1.79806	0.459996	2.19137	-1.822	4.23321	2.17343	0.513423	0.882293	2.21112	0.487774	0.197259	0.0121031
20050	0.122575	0.181822	4.18008	2.04283	0.488707	2.21465	-1.85921	3.88732	1.94664	0.500767	0.951799	2.18839	0.494518	0.207092	0.0124562
20051	0.190833	0.208903	4.09742	1.9821	0.483743	2.11062	-1.81683	3.5978	1.75863	0.488808	1.11342	1.84279	0.486111	0.215309	0.0126159
20052	0.248228	0.203226	4.41829	2.02969	0.459384	2.14533	-1.81287	3.83123	1.92401	0.502192	1.12939	1.7995	0.479265	0.204546	0.0128287
20053	0.209629	0.201064	4.18118	2.04046	0.488011	2.14356	-1.89151	3.97615	1.99954	0.502882	1.1708	1.87004	0.49526	0.213283	0.0129189
20054	0.280123	0.235619	4.03276	1.9617	0.48644	2.09164	-1.85426	3.99564	2.00081	0.500749	1.33093	1.64081	0.493561	0.216114	0.0131574
20055	0.280294	0.302837	3.87873	1.77529	0.457697	2.02517	-1.95951	4.08632	2.05332	0.502487	1.68108	1.5223	0.480676	0.250585	0.0135654
20056	0.307963	0.31698	3.49595	1.73497	0.496281	1.94935	-1.99914	4.16042	1.92845	0.463522	1.99113	1.34708	0.47848	0.268077	0.0137995
20057	0.281634	0.320696	3.76273	1.71777	0.456521	1.97207	-2.035	3.74067	1.83526	0.490622	1.94196	1.42879	0.473522	0.280917	0.0140178
20058	0.448646	0.350679	3.6605	1.78715	0.488226	2.02671	-2.01583	4.23505	1.84377	0.43536	2.24888	1.24514	0.45987	0.278391	0.0143577
20059	0.337294	0.368523	3.86056	1.83262	0.474702	2.02429	-2.06647	3.75966	1.72221	0.458075	2.08338	1.42298	0.466499	0.29438	0.0146415
