cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.29996	0.296455	3.90101	1.90332	0.487903	4.33446	0.32523	3.987	2.07979	0.521644	5.08696e-05	8.1386	0.504958	5.19937e-05	0.000405421
20001	0.196686	0.252878	3.91848	2.02693	0.517273	4.2927	0.287451	3.91029	2.10263	0.537719	7.12441e-05	8.38868	0.527485	7.23927e-05	0.000616431
20002	0.188897	0.172972	3.9622	1.90332	0.480368	4.25326	0.260628	3.80694	2.01823	0.530145	0.000465135	8.2595	0.504759	0.000489835	0.000844367
20003	0.153703	0.18938	4.13616	2.04047	0.493325	4.24195	0.184729	4.18857	2.08559	0.497925	1.29444e-06	8.35688	0.495639	1.31153e-06	0.00107939
20004	0.260639	0.307407	4.17581	2.06349	0.494153	4.09585	0.0790772	3.87134	2.02457	0.522963	0.00354442	7.35444	0.508013	0.00317967	0.0013294
20005	0.271904	0.271999	4.15331	2.0552	0.494835	4.11663	0.063098	4.20125	2.0373	0.484926	0.00295222	7.39095	0.489852	0.00266006	0.00156413
20006	0.0780828	0.153646	4.06835	2.29047	0.562997	3.95356	0.0201145	3.87603	1.99405	0.514456	0.00118719	7.50967	0.539314	0.00103986	0.00170575
20007	0.194901	0.179995	4.10464	2.26392	0.551551	4.02772	0.00498598	3.82149	1.90895	0.499529	0.00208489	7.34525	0.526469	0.00183251	0.00200571
20008	0.270128	0.241786	4.19859	2.12609	0.506382	4.04592	-0.0627495	3.62371	1.87902	0.518535	0.00650518	7.12829	0.512012	0.0057585	0.00217585
20009	0.311844	0.281345	4.01449	2.01919	0.502977	3.94036	-0.0573509	4.17499	1.9132	0.458253	0.0087129	6.58305	0.480176	0.00724374	0.0025274
20010	0.204151	0.260346	3.86758	2.10703	0.544792	3.92755	-0.0617339	3.84869	2.04085	0.530272	0.00748252	6.93186	0.53755	0.00621656	0.0027348
20011	0.272888	0.285085	4.22198	2.14694	0.508515	3.80461	-0.184991	3.86944	1.93924	0.501167	0.0177159	6.23654	0.505001	0.0133457	0.00298903
20012	0.13838	0.196025	3.82436	1.97509	0.516449	3.63783	-0.234171	4.10968	1.89623	0.461405	0.0151124	6.12307	0.487937	0.011816	0.00321833
20013	0.0728255	0.0588015	4.41211	2.06436	0.467886	3.58494	-0.404306	3.6453	1.80754	0.495854	0.0173871	6.16747	0.480539	0.0136654	0.00334755
20014	0.0824827	0.0442445	3.86453	1.90863	0.493884	3.41267	-0.50137	3.83308	1.82607	0.476399	0.0268432	5.54508	0.485177	0.0195478	0.00359869
20015	0.01066	-0.0372572	3.9314	1.9474	0.495344	3.45457	-0.51479	3.7481	1.92318	0.513109	0.0192267	5.93026	0.504015	0.0145223	0.00386083
20016	0.013404	-0.0206377	3.74531	1.79218	0.478514	3.54378	-0.573312	3.92928	1.92176	0.489089	0.0245073	6.23179	0.483928	0.0201566	0.00422761
20017	-0.081615	-0.0627871	4.02809	1.97214	0.489597	3.3363	-0.687233	4.38713	1.88456	0.429565	0.0333786	5.84105	0.458301	0.0246652	0.00452399
20018	-0.0945844	-0.120979	4.13262	1.9713	0.477011	3.31343	-0.714255	3.75686	1.84687	0.4916	0.0303047	5.80728	0.483958	0.0225379	0.00474351
20019	-0.136726	-0.145789	3.96191	1.97839	0.499354	3.12137	-0.844569	4.12425	2.02187	0.490239	0.0459995	5.30759	0.494705	0.029627	0.00498832
20020	-0.0912088	-0.147411	3.9032	1.95861	0.501796	3.12182	-0.84485	3.87682	1.97377	0.509121	0.0471178	5.16177	0.505446	0.0300111	0.00525825
20021	-0.0822518	-0.147519	4.13952	1.94857	0.470724	3.07826	-0.904526	3.94876	2.06391	0.522674	0.0573699	4.99442	0.496086	0.0344905	0.00543097
20022	-0.172105	-0.150546	3.80319	1.85334	0.487311	3.06155	-0.895875	4.02378	2.02156	0.502403	0.0531265	5.22825	0.49507	0.0346173	0.00568828
20023	-0.0587445	-0.137717	4.01809	2.01674	0.501917	2.98425	-0.97539	3.98528	1.97157	0.494713	0.0757786	4.62992	0.498329	0.0421516	0.00583285
20024	-0.133696	-0.169365	4.08399	2.07973	0.509239	3.03106	-0.962615	3.98084	2.05552	0.516354	0.0628261	5.00783	0.512751	0.0366651	0.00611156
20025	-0.180865	-0.117656	3.95534	2.04331	0.516596	3.02808	-1.04632	3.82041	1.93796	0.507266	0.0837518	5.14866	0.512012	0.051397	0.00636956
20026	-0.117607	-0.155746	4.06402	2.05294	0.50515	3.03587	-0.980509	4.08074	1.9929	0.488368	0.0684039	4.97219	0.496742	0.0403569	0.00645794
20027	-0.135405	-0.125506	4.26367	2.12088	0.49743	2.82022	-1.07892	3.69692	1.90438	0.515126	0.104055	4.36785	0.505648	0.0534638	0.00667764
20028	-0.198114	-0.161211	4.26329	1.98941	0.466637	2.94354	-1.08079	4.07086	1.97931	0.486214	0.0856768	4.93501	0.476199	0.0505985	0.006845
20029	-0.205004	-0.165626	4.00871	2.13016	0.531382	2.92532	-1.03867	3.79679	1.87306	0.493328	0.0777854	4.89945	0.512871	0.0454589	0.00718298
20030	-0.138332	-0.179561	3.84291	1.89839	0.493998	2.87414	-1.08983	4.07932	2.03601	0.499105	0.0913047	4.53749	0.496628	0.0500406	0.00741646
20031	-0.213447	-0.157227	4.08604	1.98345	0.48542	2.7535	-1.23661	4.23124	1.95763	0.462662	0.132351	4.40139	0.473843	0.0688507	0.00770783
