cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.234154	0.187284	3.74786	1.77915	0.474711	4.06113	0.0879362	3.70018	1.86857	0.504994	0.000673913	7.32287	0.489755	0.000676328	0.000381404
20001	0.235327	0.172867	3.54417	1.80867	0.510323	4.05153	0.02672	3.78333	1.79219	0.473709	0.00146661	7.28172	0.491418	0.00148144	0.000615892
20002	0.225815	0.181414	3.4888	1.79484	0.514458	3.93701	-0.0834208	3.65185	1.90149	0.520693	0.00509239	6.88647	0.517647	0.00472366	0.000896
20003	0.24156	0.254982	3.62545	1.84535	0.508999	3.90316	-0.125122	4.0398	2.03572	0.503916	0.0107762	6.70365	0.50632	0.00922545	0.00117561
20004	0.268286	0.26533	3.87263	1.96227	0.506701	3.92225	-0.0928169	3.73232	1.85482	0.496963	0.00960713	6.67572	0.501922	0.00833512	0.0014726
20005	0.333182	0.312238	4.10877	1.87926	0.457377	3.84625	-0.141452	3.6174	1.91139	0.528387	0.016678	6.17083	0.490624	0.0133999	0.00175985
20006	0.357468	0.287751	3.84608	1.81332	0.471472	3.78349	-0.171409	4.07252	1.93098	0.474148	0.0179618	5.8688	0.472848	0.013888	0.00195022
20007	0.289421	0.338827	3.8603	1.96666	0.509459	3.88752	-0.122648	4.01411	1.97384	0.491725	0.0164493	6.47317	0.500419	0.0133373	0.00215425
20008	0.272706	0.288178	3.99098	1.97716	0.495406	3.81155	-0.190873	4.15432	1.98502	0.477822	0.0183248	6.26171	0.486438	0.0142804	0.00241733
20009	0.321006	0.273497	3.59222	1.84526	0.513682	3.76008	-0.222282	4.03638	2.01233	0.498549	0.0207823	5.91361	0.505675	0.0156873	0.00266169
20010	0.206213	0.252172	3.48856	1.75263	0.502394	3.75316	-0.26993	3.88068	1.98302	0.511	0.0216672	6.29041	0.506926	0.0179245	0.00296019
20011	0.304355	0.318417	3.95436	1.793	0.453423	3.70855	-0.276731	3.97163	1.8631	0.469102	0.0305649	5.79426	0.46128	0.0236587	0.00321484
20012	0.352887	0.415387	3.59486	1.87477	0.521514	3.77766	-0.239083	4.09028	1.91747	0.468785	0.0365187	5.86455	0.49345	0.0274753	0.00333993
20013	0.366068	0.341594	4.13226	1.97281	0.477416	3.7974	-0.27418	3.89529	1.95619	0.502195	0.0322046	5.88701	0.48944	0.02357	0.00360809
20014	0.326518	0.302688	3.9502	2.00542	0.507675	3.68916	-0.356458	3.83056	1.99609	0.521098	0.038424	5.65367	0.514283	0.0264399	0.003816
20015	0.360534	0.376769	3.52904	1.75624	0.497653	3.66808	-0.37756	3.82258	1.91413	0.500743	0.0520127	5.46994	0.49926	0.0373291	0.00413076
20016	0.41779	0.378959	3.84443	1.94115	0.504924	3.69878	-0.355669	4.03477	1.94223	0.481374	0.0501333	5.38243	0.492864	0.0335925	0.00445842
20017	0.434153	0.346345	3.30328	1.79861	0.544492	3.50509	-0.46258	3.83837	1.92586	0.50174	0.0693864	4.71533	0.521515	0.0420951	0.00472687
20018	0.184262	0.26886	4.24378	1.88782	0.444845	3.56591	-0.477442	3.99456	1.93958	0.485554	0.048705	5.71776	0.464584	0.0351202	0.00488889
20019	0.171285	0.225167	3.66945	1.80464	0.491799	3.42418	-0.535178	4.00704	2.0448	0.510303	0.0546365	5.29066	0.501458	0.0362049	0.00515473
20020	0.289576	0.25719	3.87871	1.80393	0.465085	3.40563	-0.615958	4.21352	2.08292	0.494342	0.0785174	4.8549	0.480318	0.0467665	0.00528708
20021	0.210379	0.282466	4.07922	1.83503	0.449848	3.34263	-0.631703	4.04881	2.01716	0.498212	0.0851802	4.90551	0.473939	0.0514699	0.00538056
20022	0.297922	0.294258	3.80235	1.78496	0.469435	3.41902	-0.647024	3.94547	2.02628	0.51357	0.0909549	4.87062	0.49191	0.0549522	0.00562746
20023	0.341482	0.299659	3.76632	1.79685	0.477084	3.26553	-0.68783	3.83755	2.0153	0.525153	0.11405	4.27502	0.501344	0.0601336	0.0058904
20024	0.322209	0.256998	3.86814	1.82825	0.472643	3.26017	-0.743469	4.01433	2.08906	0.5204	0.115962	4.31579	0.496964	0.0600717	0.00614593
20025	0.180331	0.203756	4.21368	1.86652	0.442968	3.30636	-0.744863	3.72132	1.9871	0.533977	0.092087	4.88602	0.485649	0.0551847	0.00634067
20026	0.256496	0.287567	3.94881	1.89755	0.480536	3.1596	-0.815243	3.90594	1.96906	0.504119	0.144303	4.21402	0.492264	0.0729354	0.00659463
20027	0.176561	0.253389	3.60646	1.84379	0.511245	3.07579	-0.888075	3.87708	1.83433	0.473121	0.15501	4.20276	0.491493	0.081393	0.00691952
20028	0.115848	0.18631	3.82519	1.9262	0.503557	3.10641	-0.926543	4.22612	1.9232	0.455075	0.138474	4.47174	0.478109	0.0744777	0.00720867
20029	0.177376	0.185768	4.12411	2.00331	0.485757	3.0753	-0.912124	4.03725	1.90524	0.471917	0.143531	4.19899	0.478911	0.0716126	0.0075458
20030	0.0663999	0.0895267	3.83784	1.92099	0.500539	2.93937	-1.00639	4.05719	1.87239	0.461499	0.14551	4.12697	0.480477	0.0733813	0.00778519
20031	0.116911	0.0792569	3.85405	1.91584	0.497098	3.0496	-0.946295	3.81759	1.80433	0.472636	0.122288	4.30032	0.484925	0.0660444	0.00805707
20032	0.0856027	0.0742662	4.09284	1.96789	0.480812	2.98654	-1.02611	3.88045	1.92243	0.495415	0.143883	4.20771	0.487919	0.072227	0.0082566
20033	0.153317	0.135736	3.92281	1.85474	0.472809	2.93163	-1.06198	3.75997	1.98357	0.527549	0.185843	3.85951	0.499599	0.0854899	0.00840886
20034	0.148245	0.134309	3.99803	1.82183	0.455683	3.00237	-1.04577	4.01825	2.0034	0.498575	0.170952	4.07301	0.477183	0.0834585	0.00865637
20035	0.108787	0.141391	4.07749	1.94238	0.476368	2.92803	-1.06723	4.10368	1.97911	0.482277	0.183786	3.97407	0.479332	0.0852305	0.00897823
20036	0.157639	0.101849	4.17216	1.98628	0.476079	2.94267	-1.10473	3.77456	1.82618	0.483812	0.187696	3.87819	0.479752	0.0871865	0.00938979
20037	0.0117851	0.040996	4.07789	1.96583	0.482071	2.83237	-1.09082	3.79367	1.89675	0.499976	0.161017	3.97785	0.4907	0.0765986	0.00964192
20038	0.0459309	0.0503525	3.87146	2.02768	0.52375	2.92136	-1.10914	4.07895	2.0281	0.49721	0.162605	4.13404	0.510134	0.0765645	0.00995152
20039	0.0161468	0.0402177	3.94661	1.95338	0.494952	2.86999	-1.18678	3.79161	1.96242	0.51757	0.184853	4.07222	0.506034	0.0877297	0.0102872
20040	0.062523	0.078733	3.84305	1.90394	0.495426	2.73737	-1.2304	3.78215	1.94325	0.513796	0.239535	3.5774	0.504538	0.100253	0.0106084
20041	0.0935019	0.0915572	4.11632	1.97369	0.479479	2.84139	-1.17317	3.81128	1.82186	0.478017	0.211833	3.77545	0.478776	0.0953569	0.0108854
20042	0.0732583	0.138406	3.93405	1.89755	0.48234	2.76086	-1.22793	3.82411	1.77966	0.465378	0.258455	3.61159	0.473979	0.112677	0.0112413
20043	0.0291306	0.0962264	4.079	1.88934	0.463187	2.78888	-1.21115	3.49333	1.70618	0.488409	0.22442	3.80811	0.474823	0.106269	0.0114085
20044	0.160935	0.161225	3.89708	1.79761	0.46127	2.69895	-1.30501	3.8235	1.83754	0.480591	0.333748	3.22077	0.470838	0.128864	0.0116402
20045	0.130659	0.149863	3.62175	1.90063	0.524783	2.68799	-1.27115	3.93661	1.91292	0.485929	0.308764	3.26996	0.504547	0.116953	0.0117758
20046	0.0718796	0.160199	3.84745	2.02068	0.525199	2.67522	-1.33417	3.47856	1.80596	0.51917	0.3295	3.38869	0.522336	0.127375	0.0120543
20047	0.156004	0.167723	4.26297	2.11264	0.49558	2.72307	-1.35834	4.2606	1.77799	0.41731	0.353402	3.29491	0.456456	0.130223	0.0121725
20048	0.294691	0.226289	3.86567	1.97368	0.510567	2.74522	-1.31778	3.76412	1.76838	0.469799	0.397021	3.00255	0.490454	0.137455	0.0124942
20049	0.2025	0.195978	3.99733	1.89077	0.473008	2.51749	-1.41941	3.77429	1.91237	0.506682	0.486916	2.67959	0.489362	0.146481	0.012739
20050	0.197495	0.217991	3.92076	1.99401	0.508577	2.50043	-1.47359	3.81528	1.98845	0.52118	0.539537	2.65175	0.514793	0.152339	0.0130404
20051	0.257686	0.250702	3.99256	1.9742	0.494469	2.45086	-1.53059	3.68169	1.84157	0.500198	0.659663	2.40501	0.497218	0.172179	0.0132293
20052	0.158065	0.155184	3.99622	2.02973	0.507911	2.36609	-1.61338	3.97542	1.88991	0.4754	0.641554	2.43769	0.491698	0.166386	0.013473
20053	0.213538	0.176595	4.0907	2.13651	0.522285	2.38812	-1.59285	3.56726	1.82913	0.512755	0.6621	2.3644	0.517846	0.164911	0.0138117
20054	0.131547	0.140866	3.92174	2.02616	0.516649	2.31818	-1.65521	3.75966	1.76779	0.470199	0.674674	2.39069	0.493914	0.175376	0.013977
20055	0.198945	0.155869	4.04607	1.9685	0.486523	2.28738	-1.66797	3.81444	1.79084	0.46949	0.762664	2.18078	0.478258	0.181214	0.0143682
20056	0.193613	0.178553	3.76978	1.84389	0.489123	2.42416	-1.58255	3.57641	1.72257	0.481647	0.623373	2.48766	0.485483	0.178655	0.0145652
20057	0.167341	0.268323	4.12168	1.95258	0.473733	2.34697	-1.62638	3.78201	1.8056	0.477418	0.755641	2.3754	0.475496	0.192849	0.014917
20058	0.225991	0.274414	3.77389	2.05565	0.544703	2.28057	-1.64965	3.75642	1.8201	0.48453	0.87699	2.11064	0.514686	0.192841	0.0151453
20059	0.298462	0.281712	4.01459	2.02904	0.505415	2.31898	-1.67513	3.61968	1.82542	0.504304	0.937963	2.04125	0.504888	0.199032	0.0155208
20060	0.298053	0.311736	3.7632	1.91468	0.50879	2.25498	-1.74403	4.02926	1.81646	0.450817	1.10356	1.91478	0.478813	0.220765	0.0158054
20061	0.216668	0.281301	3.70049	1.97309	0.533197	2.24647	-1.81781	3.65426	1.9218	0.525908	1.06946	2.06004	0.529575	0.220555	0.0161256
20062	0.272815	0.278039	3.69508	1.95643	0.52947	2.16141	-1.86514	3.99477	1.92988	0.483102	1.28777	1.78339	0.505382	0.228169	0.0164128
20063	0.31501	0.334027	4.31814	2.09928	0.486155	2.20466	-1.81851	3.91387	1.83346	0.468452	1.29759	1.78539	0.477738	0.227613	0.0167424
20064	0.431849	0.451421	4.03797	2.0871	0.516869	2.22133	-1.81201	4.11276	1.98058	0.481568	1.59984	1.60113	0.499057	0.239558	0.0170951
20065	0.383156	0.42802	3.88011	1.87927	0.484335	2.29863	-1.75647	3.82535	1.9456	0.508607	1.30061	1.83451	0.496384	0.23784	0.0173703
20066	0.409604	0.42812	3.9395	1.91799	0.486862	2.17829	-1.82123	3.86616	1.86161	0.481514	1.61738	1.56413	0.484213	0.250842	0.0176283
