cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.294189	0.267592	3.84772	1.90365	0.494747	4.31406	0.334063	3.98268	1.89648	0.476181	0.000273425	8.0797	0.485304	0.000290734	0.000384418
20001	0.245559	0.328495	4.01418	1.96988	0.49073	4.25399	0.249501	4.03646	1.94294	0.481346	0.000388368	8.03374	0.486025	0.000398736	0.000670599
20002	0.383904	0.389098	4.1027	1.98082	0.48281	4.24007	0.177836	3.95384	1.89193	0.478505	0.00300144	7.43502	0.480697	0.00287428	0.000923433
20003	0.458922	0.422281	3.59464	1.88647	0.5248	4.0615	0.0519087	3.78728	1.82706	0.482421	0.0105694	6.48929	0.503057	0.00915491	0.00121411
20004	0.431171	0.390861	3.49583	1.74629	0.499537	3.97363	-0.0273267	3.75622	1.69195	0.450438	0.0139358	6.27451	0.474106	0.0125624	0.00150436
20005	0.380452	0.372101	3.64339	1.7727	0.486553	3.90983	-0.0980751	3.67379	1.72453	0.469415	0.017747	6.22826	0.477948	0.0155647	0.00177717
20006	0.404813	0.363884	3.68489	1.80044	0.488601	3.8648	-0.118626	3.93733	1.69937	0.431606	0.0194475	5.98575	0.45916	0.0163666	0.00203523
20007	0.394857	0.415934	3.71322	1.8064	0.48648	3.8909	-0.0984948	3.70914	1.76034	0.474596	0.021652	6.11115	0.480541	0.0182201	0.0023202
20008	0.247554	0.323474	3.61881	1.65817	0.458209	3.71693	-0.223873	3.79269	1.8323	0.483113	0.0248898	6.01828	0.470954	0.0210171	0.00244447
20009	0.354642	0.318888	3.69245	1.72032	0.465902	3.64884	-0.288022	3.81728	1.73456	0.454396	0.0339429	5.42587	0.460053	0.0259743	0.00272573
20010	0.184267	0.224502	3.84617	1.90032	0.494079	3.76934	-0.333495	3.8241	1.77821	0.465002	0.0242252	6.42639	0.479582	0.0207324	0.00294229
20011	0.253384	0.305399	3.90152	2.01912	0.51752	3.61813	-0.408961	3.70182	1.91652	0.517723	0.0450744	5.66075	0.517619	0.0314134	0.00328437
20012	0.300699	0.2832	4.00694	1.92891	0.481392	3.53973	-0.43235	4.00947	1.88091	0.469116	0.0488035	5.24565	0.475252	0.0325218	0.00355839
20013	0.208571	0.265171	3.87416	1.90575	0.491913	3.49913	-0.470506	3.71215	1.8157	0.489123	0.0499844	5.4139	0.490548	0.0350996	0.00378023
20014	0.254027	0.255919	3.76615	1.68094	0.446329	3.57399	-0.492021	3.62364	1.81798	0.501699	0.0507534	5.51109	0.47348	0.0384527	0.00398142
20015	0.272403	0.273121	3.71439	1.80863	0.486926	3.42825	-0.569516	3.8795	1.8059	0.4655	0.0712933	4.97969	0.47598	0.0468333	0.00430544
20016	0.187537	0.229667	3.76825	1.63112	0.432859	3.47294	-0.576543	3.79794	1.71948	0.45274	0.0602167	5.39695	0.442839	0.0462756	0.00453588
20017	0.163743	0.23656	3.46327	1.65132	0.47681	3.48469	-0.594121	3.80779	1.80401	0.473767	0.0625668	5.51436	0.475217	0.0475739	0.00485853
20018	0.211964	0.170882	3.92239	1.76123	0.449021	3.3157	-0.624271	4.09456	1.80037	0.439699	0.0656347	4.81657	0.44426	0.0425153	0.00519578
20019	0.101085	0.157189	3.86203	1.84838	0.478603	3.4012	-0.619623	4.12433	1.91895	0.465277	0.055408	5.44539	0.471721	0.0385207	0.00543954
20020	0.234024	0.178658	3.78454	1.729	0.456857	3.35238	-0.666474	3.80493	1.93834	0.509429	0.0734511	4.86207	0.483214	0.0464513	0.00574648
20021	0.158479	0.138493	3.71302	1.84078	0.495764	3.33896	-0.720402	3.86304	1.92638	0.498669	0.0729279	5.05773	0.497245	0.0466934	0.00588912
20022	0.136656	0.183984	3.86524	1.95681	0.506258	3.17746	-0.799194	3.89636	1.88939	0.48491	0.104541	4.62323	0.495541	0.0591443	0.00599058
20023	0.136079	0.181353	3.66513	1.75311	0.478321	3.10591	-0.898361	3.78398	1.99894	0.528265	0.132176	4.40995	0.503691	0.0721112	0.00624063
20024	0.133865	0.117903	3.50689	1.67331	0.477149	3.12421	-0.911407	3.72645	1.78849	0.479944	0.118481	4.47108	0.478589	0.0711072	0.00655716
20025	0.0988603	0.104522	3.89083	1.7168	0.441242	3.00079	-0.945501	3.91889	1.85338	0.472933	0.130926	4.21059	0.457145	0.0717053	0.00691352
20026	0.135978	0.156892	4.01693	1.68502	0.419481	3.03985	-1.03781	3.63558	1.68958	0.464735	0.169263	4.21623	0.44098	0.0956704	0.00722934
20027	0.191932	0.109139	3.70201	1.83252	0.495006	2.99198	-0.990545	3.67864	1.77561	0.48268	0.154242	3.92015	0.488863	0.0773481	0.0075638
20028	0.149983	0.129053	3.61331	1.81747	0.502994	3.08501	-0.960535	4.09618	1.84376	0.450116	0.137816	4.30719	0.474899	0.0750217	0.00768389
20029	0.0435902	0.0749927	3.77855	1.86061	0.492412	2.85553	-1.04824	3.54461	1.86269	0.5255	0.159562	3.95349	0.508428	0.0781336	0.00795193
20030	0.00212513	0.0288984	3.64626	1.75091	0.480192	2.94366	-1.076	3.83118	1.93824	0.505913	0.14109	4.32631	0.49337	0.0764433	0.00826428
20031	0.056254	0.0778585	3.73827	1.87745	0.502223	2.90838	-1.07086	3.57659	1.72025	0.480974	0.162215	4.06732	0.491833	0.0840315	0.00845262
20032	0.0722869	0.0217623	3.57013	1.7981	0.503649	2.77148	-1.20041	3.6059	1.87078	0.518809	0.205019	3.64283	0.511267	0.0924212	0.0087193
20033	0.00682657	0.00430483	3.83993	1.76532	0.459726	2.75937	-1.3132	3.671	1.8434	0.502151	0.229106	3.78825	0.480462	0.107391	0.0088335
20034	0.0465228	0.06915	3.32117	1.67788	0.505208	2.73135	-1.31394	3.7514	1.8361	0.489443	0.26538	3.60414	0.496846	0.119845	0.00909101
20035	0.0969758	0.093016	3.5356	1.70187	0.481353	2.68956	-1.35604	3.96259	1.97842	0.499273	0.312397	3.36074	0.490824	0.124885	0.00924298
20036	0.110704	0.141822	3.58034	1.75774	0.490943	2.59702	-1.39359	3.83415	1.95589	0.510124	0.381361	3.09087	0.500862	0.137026	0.00958406
20037	0.129952	0.172194	3.68218	1.69399	0.46005	2.49294	-1.43512	4.09658	1.98029	0.483402	0.462679	2.79186	0.472348	0.149565	0.00969945
20038	0.16072	0.163653	3.64446	1.76612	0.484603	2.5973	-1.42866	3.8196	1.94978	0.510468	0.427068	2.96845	0.497839	0.145786	0.00992301
20039	0.196787	0.148011	3.66996	1.75492	0.478184	2.52825	-1.51093	4.02835	1.79532	0.445672	0.506291	2.71787	0.461171	0.162403	0.0100559
20040	0.1143	0.210598	3.8053	1.77494	0.466439	2.5005	-1.52804	3.75745	1.83578	0.488572	0.530892	2.84697	0.477436	0.173146	0.0104374
20041	0.253056	0.215084	3.58959	1.68584	0.469647	2.40729	-1.61336	4.08286	1.95856	0.479703	0.720407	2.32036	0.474999	0.18663	0.0106877
20042	0.160808	0.174136	3.80941	1.65803	0.435245	2.31453	-1.6647	3.96697	2.03723	0.513549	0.728966	2.31926	0.47519	0.186248	0.0109653
20043	0.213495	0.170243	3.74575	1.71775	0.458587	2.41594	-1.61513	3.66228	1.87076	0.510818	0.657122	2.42538	0.484409	0.181788	0.0110592
20044	0.221484	0.220904	3.93065	1.73097	0.440378	2.43493	-1.61422	3.79377	1.88828	0.49773	0.687377	2.44967	0.468546	0.188799	0.0113913
20045	0.235583	0.209618	4.08892	1.79451	0.438871	2.42024	-1.58755	3.86224	1.85279	0.479719	0.676721	2.38636	0.458713	0.18133	0.0116181
20046	0.209756	0.183224	3.95865	1.82897	0.462019	2.36579	-1.62769	3.63074	1.8272	0.503258	0.705486	2.32423	0.481748	0.183241	0.0118696
20047	0.239308	0.220293	3.8128	1.78751	0.468817	2.43694	-1.55208	3.75844	1.79687	0.47809	0.650425	2.4148	0.47342	0.179794	0.0120363
20048	0.170197	0.179823	3.60746	1.72836	0.479105	2.38413	-1.57748	3.7851	1.81569	0.479694	0.630038	2.45074	0.479407	0.178947	0.012302
20049	0.167024	0.223536	4.03569	1.85742	0.460249	2.41696	-1.6061	3.9204	1.94975	0.497334	0.66128	2.53112	0.478523	0.18028	0.0125814
20050	0.257365	0.196439	3.92047	1.80899	0.461422	2.46527	-1.56296	4.01091	1.94299	0.484426	0.634988	2.43743	0.473055	0.17106	0.0129549
