cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.624427	-0.605921	3.796	1.61227	0.424728	-2.57815	-0.598643	4.02089	1.6735	0.416202	1.38773e-05	1.90852	0.420342	4.03228e-06	0.00039495
20001	-0.569864	-0.616528	3.62593	1.63356	0.450521	-2.46534	-0.510767	3.60624	1.66904	0.462821	0.00311323	1.79642	0.456654	0.000846412	0.000653906
20002	-0.666801	-0.647388	3.57046	1.70289	0.476939	-2.36646	-0.414772	3.37481	1.72174	0.510174	0.0187307	1.44443	0.493089	0.0039365	0.000871767
20003	-0.619532	-0.664564	3.49313	1.63656	0.468509	-2.41478	-0.421964	3.54142	1.72661	0.487549	0.0182614	1.61145	0.478094	0.00435805	0.0011363
20004	-0.700287	-0.622867	3.50665	1.54043	0.439287	-2.4903	-0.438835	3.97317	1.76736	0.444822	0.01057	1.60208	0.442227	0.00255445	0.00127093
20005	-0.605103	-0.582835	3.43089	1.59826	0.465844	-2.34417	-0.376426	3.73184	1.77224	0.474896	0.0140873	1.51217	0.47056	0.00315174	0.00155
20006	-0.658657	-0.602068	3.61525	1.70806	0.472459	-2.48341	-0.362032	3.57012	1.63835	0.458906	0.017304	1.66486	0.465725	0.00428812	0.00180149
20007	-0.563245	-0.574871	3.6698	1.72813	0.470905	-2.42346	-0.394461	3.47261	1.76674	0.508764	0.00940567	1.73021	0.489312	0.00232399	0.00208294
20008	-0.606068	-0.542732	3.96909	1.83789	0.46305	-2.42429	-0.368234	3.46455	1.7236	0.497496	0.00921061	1.65297	0.479104	0.00213394	0.00235977
20009	-0.452768	-0.515116	3.68271	1.71532	0.465776	-2.46087	-0.386029	3.58173	1.66997	0.466246	0.00413229	2.01624	0.466008	0.00122967	0.00260298
20010	-0.474222	-0.505865	3.51442	1.6148	0.459479	-2.327	-0.343505	3.84051	1.6564	0.431299	0.00767917	1.71639	0.444764	0.00201157	0.00288119
20011	-0.494881	-0.472439	3.6329	1.74768	0.48107	-2.28789	-0.287191	3.57603	1.6498	0.461351	0.0106744	1.60744	0.471288	0.00252008	0.00309765
20012	-0.600196	-0.548943	3.68287	1.69355	0.459845	-2.22707	-0.220817	3.94513	1.58903	0.402783	0.0406796	1.32335	0.430333	0.0081372	0.0034359
20013	-0.542521	-0.591969	3.79847	1.66006	0.437035	-2.21921	-0.209971	3.76472	1.65599	0.439871	0.051906	1.40564	0.438446	0.0108869	0.0037078
20014	-0.531828	-0.609366	3.65086	1.73389	0.474927	-2.02754	-0.134762	3.57998	1.72216	0.481053	0.100686	1.11857	0.47796	0.0160405	0.00398301
20015	-0.585474	-0.598065	3.90518	1.76536	0.452055	-2.109	-0.107573	3.77349	1.73215	0.45903	0.103648	1.16057	0.455482	0.0169143	0.00418391
20016	-0.539572	-0.529199	3.75321	1.7057	0.454466	-1.97909	-0.0013018	3.46801	1.65551	0.477367	0.134482	1.03611	0.465464	0.0203164	0.00442329
20017	-0.563918	-0.55835	3.58477	1.65928	0.462869	-1.85375	0.112009	3.56523	1.78997	0.502062	0.270114	0.831834	0.482412	0.0315588	0.00461554
20018	-0.549229	-0.551708	3.76577	1.63879	0.435179	-1.75762	0.237581	3.75779	1.62679	0.432911	0.426636	0.730104	0.434046	0.0455435	0.00495428
20019	-0.535909	-0.557487	3.57732	1.62153	0.453281	-1.7749	0.302592	3.69452	1.70838	0.46241	0.481879	0.767553	0.457919	0.05264	0.00524578
20020	-0.481099	-0.538394	3.64929	1.61266	0.441912	-1.5989	0.319009	3.62583	1.65412	0.456203	0.588357	0.624739	0.449034	0.0532875	0.00555192
20021	-0.572184	-0.503168	4.0083	1.8115	0.451938	-1.62527	0.356785	3.81966	1.76963	0.463295	0.666844	0.554493	0.45748	0.049115	0.00558254
20022	-0.548016	-0.495282	3.79371	1.8201	0.479768	-1.60969	0.386788	3.67635	1.82083	0.495282	0.690281	0.563573	0.487403	0.0507384	0.00578512
20023	-0.558883	-0.612097	3.68478	1.84251	0.500034	-1.67511	0.349769	3.85983	1.86245	0.482522	0.742541	0.622986	0.491075	0.0587881	0.00607246
20024	-0.630037	-0.635429	3.9293	1.73162	0.440695	-1.62997	0.373371	3.664	1.75983	0.480302	1.01781	0.499937	0.459807	0.0679517	0.0064118
20025	-0.562281	-0.604104	3.82472	1.82939	0.478307	-1.65399	0.374302	3.91548	1.85685	0.474234	0.803208	0.59591	0.476246	0.0609931	0.00674856
20026	-0.556337	-0.529704	3.77718	1.72492	0.45667	-1.69204	0.355978	3.91087	1.86508	0.476898	0.608171	0.644911	0.466959	0.0518213	0.00692693
20027	-0.542147	-0.53616	3.85105	1.65753	0.430409	-1.57422	0.398772	3.69393	1.80914	0.489762	0.820618	0.532585	0.459467	0.0593259	0.00722834
20028	-0.539901	-0.509733	3.66616	1.76203	0.48062	-1.49353	0.456964	3.88074	1.90545	0.491001	1.0276	0.454702	0.485958	0.0599153	0.00733685
20029	-0.493932	-0.520639	3.88049	1.69713	0.43735	-1.40878	0.523458	3.57591	1.84144	0.514957	1.3025	0.418478	0.474569	0.0715437	0.00759247
20030	-0.503438	-0.535962	3.83662	1.72087	0.448538	-1.39074	0.58646	3.9897	1.7477	0.438052	1.6002	0.393649	0.443192	0.0832829	0.00786835
20031	-0.526445	-0.537438	3.72776	1.90469	0.510947	-1.43049	0.621824	3.61157	1.85864	0.514635	1.64429	0.408652	0.512762	0.0819961	0.00820627
20032	-0.480846	-0.519524	3.94093	1.71343	0.434777	-1.29824	0.6959	3.61743	1.78406	0.493183	2.21103	0.334066	0.46273	0.0955522	0.00854682
20033	-0.486134	-0.48354	3.8498	1.8546	0.48174	-1.35192	0.711256	3.68001	1.88863	0.513213	1.90443	0.374793	0.497122	0.0870822	0.00873902
20034	-0.503892	-0.506356	3.78281	1.85487	0.49034	-1.37287	0.686808	3.86749	1.8735	0.484423	1.88533	0.377558	0.487349	0.0871813	0.00886892
20035	-0.648154	-0.562131	3.98128	1.82562	0.458551	-1.32778	0.679657	3.65483	1.86171	0.509383	3.33853	0.230946	0.48288	0.0946967	0.00913016
20036	-0.583843	-0.619042	3.86692	1.85112	0.478705	-1.36428	0.676003	3.64455	1.76086	0.483149	2.75356	0.30454	0.480861	0.104055	0.00933691
20037	-0.584036	-0.573148	3.95352	1.85055	0.468076	-1.3542	0.693403	3.92234	1.64995	0.420655	2.70446	0.296575	0.444459	0.102836	0.00971949
20038	-0.422688	-0.509138	3.78157	1.66238	0.4396	-1.29049	0.691132	4.08229	1.73585	0.425215	1.91303	0.376536	0.432132	0.0958721	0.0100093
20039	-0.444727	-0.521465	3.66129	1.69727	0.463571	-1.39275	0.663456	3.56692	1.63742	0.459055	1.56223	0.44937	0.461343	0.0952789	0.0103396
20040	-0.374865	-0.442045	3.86259	1.73051	0.448019	-1.16595	0.804246	3.23325	1.61777	0.500354	2.48195	0.312907	0.471866	0.103968	0.0105973
20041	-0.507988	-0.492555	3.51427	1.62408	0.462138	-1.1229	0.824568	3.75471	1.60515	0.427503	4.58798	0.18906	0.444248	0.118455	0.0107914
20042	-0.536775	-0.527213	3.90772	1.82097	0.465992	-1.13575	0.860551	3.87546	1.72879	0.446087	5.36796	0.179387	0.456081	0.119488	0.0109528
20043	-0.490501	-0.523519	3.9054	1.78874	0.458016	-1.0049	0.939102	3.92819	1.76723	0.449885	8.08459	0.132305	0.453939	0.130793	0.011301
20044	-0.463913	-0.512045	3.79779	1.73898	0.457892	-0.993111	0.953078	3.57875	1.76565	0.493369	7.665	0.140025	0.475103	0.132849	0.0114929
20045	-0.463334	-0.478698	3.84805	1.76374	0.458345	-0.959858	0.993686	3.69546	1.75678	0.475389	8.7935	0.123268	0.466694	0.133468	0.011845
20046	-0.477221	-0.465989	3.85209	1.75078	0.454502	-0.903411	1.07753	3.78299	1.74941	0.46244	13.1165	0.0908187	0.458435	0.145482	0.0120737
20047	-0.459647	-0.457067	3.88353	1.72736	0.444791	-0.872993	1.08421	3.99195	1.70726	0.427676	13.9038	0.0854275	0.436116	0.147483	0.0123774
20048	-0.376273	-0.425518	3.58888	1.82625	0.508863	-0.919127	1.10301	3.72636	1.77	0.474995	7.92832	0.147346	0.491611	0.139786	0.0126513
20049	-0.475621	-0.445868	3.88381	1.78586	0.459821	-0.935305	1.11513	4.05391	1.86707	0.460559	11.5314	0.105655	0.460198	0.14299	0.0129669
20050	-0.43664	-0.474226	3.4754	1.66079	0.477868	-0.796063	1.12935	3.50565	1.74049	0.496483	19.9052	0.0645925	0.487216	0.159028	0.0133623
20051	-0.338527	-0.370222	3.7974	1.80563	0.475491	-0.784793	1.19256	3.94173	1.85928	0.471691	12.2634	0.0995766	0.473556	0.142869	0.0135429
20052	-0.320694	-0.327158	3.72285	1.68414	0.452378	-0.732922	1.2131	3.52097	1.71674	0.487574	13.9608	0.084966	0.469486	0.148561	0.0137331
20053	-0.269194	-0.277131	3.70053	1.86389	0.50368	-0.86964	1.2412	3.67756	1.72507	0.46908	6.39419	0.180268	0.486434	0.138426	0.0140403
20054	-0.31577	-0.302651	3.60784	1.71453	0.475223	-0.637661	1.33964	3.7064	1.60753	0.433718	26.0303	0.051807	0.454191	0.168794	0.0142712
20055	-0.343556	-0.320648	3.71446	1.61456	0.43467	-0.621957	1.37214	3.78548	1.65663	0.437627	36.971	0.0387536	0.436162	0.179727	0.0146561
20056	-0.383627	-0.280031	3.90894	1.85431	0.474376	-0.561007	1.36866	3.77825	1.71284	0.453342	86.3906	0.0157318	0.464038	0.160084	0.015059
20057	-0.29124	-0.300089	3.95136	1.80635	0.457146	-0.607512	1.39618	3.70658	1.74503	0.470792	28.7653	0.050014	0.463751	0.168504	0.0153277
20058	-0.393271	-0.311262	3.81936	1.85061	0.484534	-0.606049	1.40464	3.85674	1.66376	0.431392	65.0329	0.022637	0.457833	0.173248	0.0155136
20059	-0.309349	-0.331526	3.74598	1.7823	0.47579	-0.602953	1.4079	3.48895	1.49066	0.427251	35.0986	0.0431017	0.452383	0.187799	0.0155634
20060	-0.403199	-0.386308	3.87633	1.876	0.483963	-0.499654	1.50818	3.57298	1.56717	0.438619	385.78	0.00465172	0.462214	0.206805	0.0157138
20061	-0.386127	-0.37443	3.704	1.80121	0.486289	-0.481607	1.53568	3.66177	1.63182	0.445636	400.217	0.00455819	0.466079	0.210002	0.0160009
20062	-0.378596	-0.388147	3.9133	1.84253	0.470837	-0.379124	1.60761	3.54773	1.57429	0.443745	1.42784e+07	1.39478e-07	0.457955	0.225753	0.0163376
20063	-0.372056	-0.398903	3.76524	1.94054	0.515384	-0.410993	1.64174	3.65701	1.70464	0.46613	2746.74	0.00075803	0.491116	0.222238	0.0165125
20064	-0.384468	-0.382778	4.09399	1.82423	0.445587	-0.309828	1.68163	3.80511	1.67562	0.440359	764.967	0.00278559	0.443069	0.233468	0.0168771
20065	-0.36637	-0.410244	3.93461	1.8364	0.46673	-0.274905	1.74625	3.64552	1.74264	0.478022	555.881	0.00418295	0.47216	0.245284	0.0170189
20066	-0.425215	-0.413522	3.97805	1.96391	0.493688	-0.237501	1.75528	3.91893	1.6929	0.43198	133.489	0.0176183	0.463065	0.243417	0.0171623
20067	-0.423969	-0.395439	3.98736	1.88242	0.472096	-0.335551	1.70271	3.83544	1.80506	0.470627	563.103	0.00390891	0.471376	0.229945	0.0175653
20068	-0.397704	-0.417259	3.71048	1.82981	0.493146	-0.327967	1.6735	3.84018	1.76259	0.458987	898.822	0.00243166	0.475773	0.233337	0.0178059
20069	-0.46703	-0.441505	3.99049	1.89228	0.474196	-0.285115	1.67209	3.72352	1.68	0.451186	134.992	0.0165466	0.463089	0.238265	0.0180325
20070	-0.383153	-0.434287	3.48009	1.76007	0.505754	-0.298322	1.72551	3.42168	1.64621	0.481111	648.202	0.00359819	0.493537	0.255139	0.0182741
20071	-0.515168	-0.452115	4.02838	1.88441	0.467783	-0.20484	1.77353	3.86112	1.77281	0.459142	51.4361	0.0481518	0.463554	0.253051	0.0184356
20072	-0.404507	-0.440098	3.88878	1.87661	0.482571	-0.21461	1.78445	3.80314	1.69818	0.446521	137.228	0.0180305	0.464747	0.257196	0.0187996
20073	-0.458458	-0.421448	3.95738	1.89434	0.478685	-0.12797	1.85052	3.99903	1.79524	0.448919	47.2598	0.0546112	0.463724	0.259222	0.0190462
