cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.070641	-0.0621176	4.01397	1.86597	0.464869	-2.16126	-0.0853606	3.85304	1.90485	0.494375	0.000123604	2.18535	0.47932	3.58335e-05	0.000392369
20001	0.035823	0.00427498	3.6074	1.75098	0.485387	-1.93045	-0.0100849	4.1675	2.24006	0.537506	5.33352e-05	1.93311	0.513324	1.29231e-05	0.000612096
20002	-0.0354509	-0.0422615	4.01301	1.81461	0.452182	-1.98098	0.037085	4.21283	2.09364	0.496968	0.00166335	1.89253	0.475119	0.000402768	0.000891042
20003	-0.00532816	-0.0206282	3.90124	1.7946	0.460006	-1.8357	0.120443	4.31382	1.92384	0.445971	0.00594013	1.67514	0.452636	0.00133688	0.00111449
20004	0.025502	-0.0024353	3.97113	2.00414	0.504678	-1.99396	0.0332715	3.84082	1.77911	0.463212	0.00031263	2.03911	0.484291	8.42863e-05	0.0014005
20005	-0.0724734	0.00802779	3.8004	1.87264	0.492748	-1.94111	0.116174	3.77662	1.79866	0.476261	0.00334943	1.7459	0.484531	0.000796179	0.00163381
20006	-0.0396598	-0.0520661	3.82402	1.91904	0.501838	-1.79285	0.178922	4.04732	1.96735	0.486089	0.0173588	1.53684	0.49374	0.00342215	0.00189847
20007	-0.19735	-0.118424	4.02062	1.76797	0.439727	-1.79988	0.259998	3.88192	1.90175	0.489899	0.0557623	1.28405	0.464373	0.00966625	0.00215546
20008	-0.0601651	-0.0778731	4.0427	1.88771	0.466942	-1.61001	0.337152	3.8353	1.88745	0.492125	0.071709	1.20101	0.479202	0.0112835	0.00240696
20009	-0.0769948	-0.0856074	3.53228	1.77495	0.502494	-1.62676	0.309626	4.1126	1.96815	0.478566	0.0650391	1.20089	0.489621	0.0103306	0.00259473
20010	-0.0477734	-0.00949804	3.88058	1.83849	0.473765	-1.67266	0.350666	3.98304	1.83662	0.461111	0.049131	1.32013	0.467356	0.00875125	0.00276566
20011	0.0253307	0.0498245	3.906	2.00294	0.512786	-1.70423	0.308425	3.98379	1.87351	0.470283	0.0223557	1.49568	0.491325	0.00429646	0.00306747
20012	0.0253567	0.0307622	4.00199	1.99071	0.497431	-1.62145	0.395008	4.09487	1.86601	0.455695	0.0489217	1.35599	0.476323	0.00853114	0.00337672
20013	0.0416872	0.0100156	3.99635	1.86402	0.466431	-1.56051	0.462462	4.07421	2.00183	0.491341	0.0797453	1.28351	0.479006	0.0130717	0.00359379
20014	-0.101534	-0.0381343	4.00123	1.94075	0.485038	-1.33018	0.578203	4.18648	1.94099	0.463634	0.251642	0.754786	0.474094	0.0238927	0.00390126
20015	-0.0235974	0.0304963	3.6137	1.7876	0.494674	-1.40478	0.645387	3.98885	2.03665	0.510585	0.198195	0.953832	0.503022	0.0241322	0.00421863
20016	0.181428	0.0613493	3.56165	1.80152	0.505811	-1.39917	0.61563	4.19847	2.07294	0.493736	0.122974	1.24915	0.499278	0.0194481	0.00448488
20017	0.100069	0.0571852	3.62614	1.83313	0.505532	-1.43884	0.671237	4.0798	2.01134	0.492999	0.159216	1.18412	0.498897	0.0239445	0.00471825
20018	0.0923484	0.0195046	4.05617	1.78051	0.438963	-1.3567	0.705987	3.87101	1.87395	0.484099	0.224435	1.04987	0.461004	0.0312468	0.0049629
20019	-0.0391088	6.17691e-05	3.44733	1.78543	0.517916	-1.26066	0.684526	3.68605	1.81201	0.491586	0.313961	0.746099	0.504311	0.031546	0.00521276
20020	0.00693637	-0.0178984	3.74446	1.86072	0.496927	-1.22235	0.773066	4.0177	1.85177	0.460904	0.414006	0.755574	0.478281	0.0404459	0.00546589
20021	-0.134904	-0.0574841	3.80673	1.89377	0.497479	-1.16245	0.782737	4.18908	2.09957	0.5012	0.668625	0.527927	0.499428	0.0423464	0.00582243
20022	-0.135979	-0.0921752	3.9735	1.90516	0.479466	-1.17935	0.853935	3.91094	1.84216	0.471026	0.822252	0.544313	0.475279	0.0563791	0.00602705
20023	-0.0957093	-0.119797	3.93252	1.95203	0.496381	-1.12581	0.89337	3.99897	1.91313	0.478407	0.967392	0.530555	0.487318	0.0622904	0.00637282
20024	-0.08104	-0.126705	3.90475	1.85503	0.47507	-1.12716	0.88136	3.94254	1.92088	0.487218	0.928567	0.547185	0.481173	0.0630697	0.00653501
20025	-0.112231	-0.146439	4.05886	1.89711	0.4674	-1.00778	0.934618	3.85921	1.97464	0.51167	1.45718	0.401007	0.488977	0.0701999	0.00684049
20026	-0.192948	-0.193235	3.73458	1.809	0.484393	-1.0495	0.947163	3.67796	1.89892	0.516298	1.77257	0.366844	0.500223	0.0806527	0.00711349
20027	-0.136255	-0.197327	3.56128	1.73596	0.487453	-0.995696	0.996085	4.10927	1.89753	0.461769	1.92819	0.369319	0.473694	0.0892884	0.00750089
20028	-0.260258	-0.206349	3.64273	1.89839	0.521145	-0.996899	0.990303	3.71011	1.80932	0.487673	2.6389	0.27132	0.504256	0.0880922	0.00783843
20029	-0.184182	-0.210364	3.86874	1.99839	0.516547	-0.947905	1.01219	3.78203	1.68169	0.444652	2.56248	0.291637	0.481007	0.0922179	0.00797024
20030	-0.243258	-0.233914	3.99095	1.90962	0.478487	-0.971571	1.04995	3.63226	1.67028	0.459847	3.10744	0.26522	0.469605	0.103273	0.00821724
