cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.013431	0.0367178	3.73028	1.83641	0.492296	4.01424	-0.011423	3.98071	1.84119	0.462528	0.000142862	8.11107	0.476929	0.000157598	0.000385196
20001	-0.0706528	-0.052461	3.69912	1.77741	0.480495	3.90152	-0.0744269	3.71672	1.66094	0.446883	3.05805e-05	7.88906	0.463649	3.50988e-05	0.000626562
20002	-0.118351	-0.0576748	3.47119	1.6815	0.484416	3.87335	-0.124326	3.73381	1.66516	0.445968	0.000278806	7.96684	0.464492	0.000331909	0.000862012
20003	-0.0769596	0.00597119	3.57083	1.67806	0.469935	3.87077	-0.123624	3.94424	1.81463	0.46007	0.00107767	7.79227	0.464757	0.00120132	0.00107602
20004	0.0274114	0.0527841	3.83071	1.78305	0.465462	3.78882	-0.228877	3.63886	1.78471	0.490457	0.00560729	7.07411	0.477638	0.00553106	0.00131833
20005	0.0835446	0.0630216	3.6861	1.64259	0.445616	3.74819	-0.282996	3.82843	1.79179	0.468022	0.00891521	6.71481	0.457031	0.00864439	0.00159084
20006	0.00538174	0.0572059	3.73407	1.76202	0.471875	3.58563	-0.439719	3.63932	1.68528	0.463076	0.0192644	6.40907	0.467532	0.0176014	0.00182076
20007	0.1076	0.117653	3.83449	1.82258	0.475311	3.72448	-0.356043	3.71056	1.71028	0.460922	0.0171526	6.54092	0.468235	0.0156381	0.0020491
20008	0.124462	0.157355	3.86376	1.68633	0.436448	3.51378	-0.478477	3.76804	1.74198	0.462304	0.0351934	5.74373	0.449214	0.0286509	0.00230265
20009	0.166584	0.102252	3.94182	1.81394	0.460178	3.38645	-0.547698	3.70638	1.71602	0.46299	0.0407458	5.18378	0.461541	0.0290629	0.00256393
20010	0.15542	0.123349	4.05096	1.85809	0.458679	3.49517	-0.499335	3.70263	1.68871	0.456082	0.0347622	5.57698	0.457439	0.0266159	0.00278124
20011	0.203622	0.160106	3.94671	1.77227	0.449051	3.54194	-0.532851	4.06473	1.82198	0.448241	0.0430881	5.57219	0.44864	0.032336	0.00292005
20012	0.128059	0.117703	3.53655	1.65322	0.467465	3.35099	-0.627386	3.67267	1.81569	0.494378	0.053446	5.19363	0.481176	0.0384889	0.00316162
20013	0.0782523	0.0937424	4.02481	1.84394	0.458145	3.37551	-0.654434	3.67415	1.81464	0.493895	0.0514878	5.43594	0.475206	0.0368589	0.00339354
20014	0.179907	0.146807	3.76079	1.80831	0.480834	3.26931	-0.66212	4.09689	1.90076	0.463951	0.0685599	4.77221	0.472031	0.0422628	0.00365875
20015	0.058884	0.110993	3.89205	1.80148	0.462861	3.29279	-0.748006	3.94777	1.80611	0.4575	0.0705555	5.22907	0.460161	0.0486696	0.00392658
20016	0.116749	0.108866	3.9954	1.82666	0.45719	3.24807	-0.717045	3.76195	1.81215	0.481706	0.0695683	4.90259	0.469079	0.0447883	0.00417945
20017	0.13348	0.0905811	3.60535	1.78874	0.496134	3.25015	-0.770502	3.93077	1.86479	0.474408	0.0763325	4.85681	0.484802	0.0483094	0.00437174
20018	0.0656985	0.0651355	3.92213	1.67341	0.426657	3.22311	-0.776958	3.78532	1.79198	0.473402	0.0711308	4.98463	0.449615	0.0486909	0.00464389
20019	0.131719	0.0694257	3.73744	1.60214	0.428674	3.25733	-0.816757	3.79729	1.75041	0.460962	0.0803854	4.88472	0.444946	0.0553477	0.00483546
20020	0.0972741	0.112195	3.60122	1.66397	0.462057	3.17808	-0.78134	3.6576	1.81745	0.496896	0.0841188	4.7457	0.479612	0.0542501	0.00513149
20021	0.214676	0.172805	3.75616	1.73741	0.46255	3.21336	-0.757279	3.58476	1.70059	0.474394	0.0962018	4.49606	0.468333	0.0592093	0.00538406
20022	0.315315	0.252441	3.8989	1.84049	0.472054	3.15702	-0.839532	3.83058	1.66285	0.434098	0.147661	4.03763	0.453244	0.078454	0.00571025
