cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0450508	-0.0317414	3.62346	1.63489	0.451197	4.01781	-0.0321772	3.84743	1.8235	0.473952	1.1505e-08	8.2534	0.462916	1.37351e-08	0.000360115
20001	-0.0605803	-0.0410715	3.70658	1.68575	0.454799	3.82832	-0.140976	3.87317	1.84736	0.476965	0.000659961	7.56178	0.466125	0.000706098	0.000605812
20002	-0.0353333	-0.0438248	3.39743	1.66145	0.48903	3.74272	-0.265979	3.85781	1.77681	0.460576	0.00345757	7.13684	0.4739	0.00357742	0.000869364
20003	-0.0227747	-0.0633036	3.86966	1.79924	0.464962	3.63918	-0.320414	3.98569	1.7336	0.434956	0.0049296	6.70497	0.449737	0.00465848	0.00117014
20004	-0.0637178	-0.038787	3.54595	1.76404	0.49748	3.68621	-0.342066	3.65116	1.67635	0.459128	0.00654093	7.03099	0.478024	0.00664264	0.00149102
20005	-0.0798144	-0.116373	3.78297	1.6869	0.445919	3.64586	-0.336877	3.51057	1.65137	0.4704	0.00350287	6.94032	0.457702	0.00362986	0.00171632
20006	-0.15522	-0.141102	3.92178	1.71366	0.436959	3.62538	-0.351916	3.75853	1.69404	0.450719	0.00310943	7.14647	0.443692	0.0032515	0.00200271
20007	-0.101987	-0.0954267	3.64127	1.7671	0.485299	3.65497	-0.412169	3.43629	1.81618	0.528528	0.00710786	7.05737	0.506287	0.00695436	0.00227958
20008	-0.0264808	-0.0545318	3.61797	1.58042	0.436823	3.53143	-0.466905	3.74066	1.83524	0.490618	0.0134336	6.32936	0.464169	0.0122996	0.00251887
20009	-0.0652323	-0.0632758	3.59585	1.65328	0.459776	3.41387	-0.583283	3.93462	1.76066	0.447479	0.02234	6.05209	0.453351	0.0194268	0.0028182
20010	-0.0577292	-0.0411705	3.83461	1.73273	0.451866	3.30561	-0.664751	3.79469	1.79511	0.473059	0.0343751	5.65603	0.462407	0.0268301	0.00315683
20011	-0.0489407	-0.0863681	3.6677	1.73301	0.472507	3.25767	-0.736596	3.82935	1.72843	0.451365	0.0386691	5.46685	0.461708	0.0296456	0.00339948
20012	-0.16945	-0.119833	3.46643	1.69559	0.489145	3.30463	-0.758573	3.65607	1.72513	0.471852	0.033804	6.03462	0.480269	0.0289683	0.00359835
20013	-0.080473	-0.0868169	3.68512	1.76444	0.478802	3.18728	-0.835485	4.1921	1.74315	0.415817	0.0524905	5.3391	0.445283	0.0384332	0.00373808
20014	-0.0348628	-0.050408	3.98549	1.72963	0.433982	3.13786	-0.863624	3.95843	1.7766	0.448813	0.0656971	5.0331	0.441372	0.0450515	0.0040434
20015	-0.0461561	-0.0333578	3.87961	1.77046	0.456349	3.0805	-0.926095	3.42493	1.69495	0.494886	0.081524	4.888	0.474418	0.054395	0.00422159
20016	0.0179836	0.0245477	3.70162	1.79662	0.485361	3.06909	-0.962217	3.79917	1.71487	0.45138	0.104595	4.65463	0.468149	0.0648591	0.00447155
20017	-0.0114814	0.0248193	3.78567	1.69131	0.446767	3.10881	-0.955052	3.63939	1.74752	0.480169	0.0986162	4.8681	0.463139	0.0652779	0.00468101
20018	-0.0653033	-0.00792605	3.58049	1.62491	0.453825	3.05449	-0.963274	3.67116	1.79265	0.488307	0.0937718	4.86655	0.471281	0.0626155	0.00510359
20019	-0.0862808	-0.0998962	3.78371	1.69985	0.449255	3.00806	-1.01812	3.85641	1.79019	0.464211	0.088056	4.78747	0.456804	0.0569826	0.00533467
20020	-0.0567655	-0.0220222	3.54769	1.75869	0.495727	2.969	-1.11369	3.49028	1.65543	0.474298	0.130169	4.57764	0.4851	0.0802979	0.00548684
20021	-0.0132207	0.00672797	3.87105	1.80576	0.466478	2.85247	-1.14394	4.08965	1.84433	0.450976	0.161229	4.10608	0.458514	0.0831834	0.00586744
20022	0.0479162	0.0253307	3.48386	1.74083	0.499684	2.72194	-1.23256	3.78953	1.85483	0.489461	0.221287	3.57519	0.494358	0.0991547	0.00620054
20023	0.0900417	-0.00784558	3.52153	1.59008	0.45153	2.70016	-1.26585	4.1458	1.94257	0.468563	0.232296	3.40636	0.46074	0.100761	0.00657876
20024	0.0231686	0.0330705	3.81534	1.63954	0.429724	2.75547	-1.2989	3.9309	1.91033	0.485978	0.237646	3.73275	0.458271	0.111117	0.00679933
