cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.299409	-0.305488	3.72303	1.86411	0.500696	-2.34424	-0.274115	4.01254	1.87511	0.467312	0.000235391	2.09067	0.483379	6.58347e-05	0.000355812
20001	-0.218721	-0.255607	3.90271	1.86937	0.478991	-2.24368	-0.2192	3.6518	1.7631	0.482804	0.000323245	2.05023	0.480835	9.12597e-05	0.000571305
20002	-0.233654	-0.235826	3.80024	1.8318	0.482023	-2.08729	-0.1156	3.82731	1.88717	0.493079	0.00420671	1.71798	0.487571	0.000971188	0.000827515
20003	-0.251847	-0.317672	3.92334	1.84783	0.470983	-2.06576	-0.0467192	3.83559	1.80154	0.46969	0.0223127	1.64514	0.470344	0.00500663	0.00110187
20004	-0.247088	-0.310717	4.02244	1.85734	0.461743	-1.97575	0.018788	3.7603	1.79437	0.477187	0.0363331	1.49414	0.469205	0.0073819	0.00137808
20005	-0.28105	-0.277533	4.02233	1.83218	0.455501	-1.8768	0.0755507	4.2291	1.91543	0.452916	0.0489583	1.27321	0.454176	0.00825201	0.00164001
20006	-0.265856	-0.262836	3.88685	1.83885	0.473096	-1.76021	0.226985	4.05728	2.00043	0.493048	0.107441	1.11654	0.483286	0.0153902	0.00191953
20007	-0.301806	-0.291442	3.77084	1.78773	0.474093	-1.68699	0.264518	3.57294	1.83948	0.514837	0.161092	0.959368	0.493916	0.0208695	0.00222976
20008	-0.272372	-0.2316	3.78479	1.86887	0.493784	-1.77114	0.268912	3.51318	1.70614	0.48564	0.111522	1.12315	0.489863	0.0172251	0.00240989
20009	-0.13314	-0.1414	3.81562	1.81835	0.476553	-1.67413	0.308641	3.83579	1.60972	0.419659	0.0852912	1.18733	0.448031	0.0145627	0.00271069
20010	-0.124965	-0.135647	3.75733	1.80816	0.481234	-1.64786	0.387772	3.49452	1.51783	0.434347	0.118129	1.15961	0.45864	0.0201873	0.00306069
20011	-0.113414	-0.178617	3.89028	1.86093	0.478355	-1.62907	0.403817	3.87844	1.63837	0.422431	0.147669	1.14861	0.450435	0.0236735	0.00329287
20012	-0.272387	-0.248041	3.75552	1.71761	0.457356	-1.55153	0.404269	3.69782	1.73282	0.468604	0.260057	0.818103	0.462937	0.0299225	0.00351931
20013	-0.252496	-0.230944	3.58926	1.68203	0.468628	-1.61351	0.440041	3.95125	1.814	0.459097	0.243054	0.926173	0.463634	0.0312061	0.00370648
20014	-0.208761	-0.253349	3.62344	1.74341	0.481149	-1.55303	0.47687	3.39615	1.65647	0.48775	0.295075	0.903533	0.484343	0.0377476	0.00396593
20015	-0.204538	-0.201561	3.79561	1.84497	0.486078	-1.55642	0.482759	3.8132	1.69193	0.443703	0.256235	0.913798	0.464842	0.0320556	0.00420817
20016	-0.174768	-0.152494	3.75136	1.91505	0.510495	-1.48184	0.451272	3.70344	1.71481	0.463032	0.213373	0.854218	0.486916	0.0245037	0.00453813
20017	-0.141754	-0.167961	3.95993	1.93646	0.489013	-1.52491	0.497138	3.86302	1.7355	0.449261	0.231223	0.95656	0.469383	0.0292509	0.00478095
20018	-0.296652	-0.198373	3.63436	1.82388	0.501844	-1.42736	0.53849	3.42741	1.63253	0.476317	0.424691	0.63925	0.489455	0.0378065	0.00503245
20019	-0.0528785	-0.126863	3.81558	1.84241	0.482864	-1.43547	0.594697	3.46766	1.65521	0.47733	0.27237	0.955776	0.480229	0.0358966	0.00525024
20020	-0.10344	-0.114387	3.73572	1.76324	0.471994	-1.39376	0.59646	3.70809	1.77867	0.479673	0.3035	0.832459	0.475819	0.0344544	0.00549342
20021	-0.134693	-0.115682	3.71666	1.72492	0.464106	-1.3942	0.540933	3.86003	1.87715	0.486304	0.271782	0.793177	0.475415	0.029068	0.0058323
20022	-0.0786253	-0.0601524	3.73586	1.88317	0.50408	-1.42826	0.642465	3.76519	1.79616	0.477042	0.271022	0.910758	0.490508	0.0324707	0.00619439
20023	-0.0454161	-0.112323	3.55726	1.74705	0.491123	-1.2618	0.699189	3.69526	1.77605	0.480628	0.445093	0.73979	0.485776	0.044666	0.0063281
20024	-0.0639135	-0.13295	3.59486	1.55503	0.432572	-1.23363	0.787895	3.68911	1.80932	0.490449	0.619742	0.684121	0.461885	0.0593033	0.00662816
20025	-0.189932	-0.136529	3.97793	1.69815	0.426894	-1.08456	0.824494	3.85153	1.76124	0.457283	1.15394	0.400179	0.441843	0.0625967	0.00681973
20026	-0.0704179	-0.146328	3.80811	1.74427	0.458041	-1.0684	0.870195	3.91187	1.82226	0.465828	1.03751	0.49798	0.461987	0.0675711	0.00705981
20027	-0.126996	-0.143624	3.70033	1.68362	0.454992	-1.11651	0.87832	3.89706	1.81248	0.465091	1.06662	0.489568	0.460172	0.0695236	0.00727635
20028	-0.18983	-0.170987	3.88885	1.78158	0.458126	-1.04137	0.928933	3.70957	1.7007	0.458463	1.66843	0.362563	0.458291	0.0799514	0.00767139
20029	-0.138153	-0.160566	3.88863	1.75046	0.450147	-0.953932	0.990288	3.51182	1.69612	0.482973	1.9902	0.332747	0.465724	0.0876905	0.00788394
20030	-0.120664	-0.0412902	3.45029	1.66745	0.483278	-1.01082	0.990953	3.87213	1.66687	0.430477	1.34472	0.396188	0.455357	0.0740149	0.008036
20031	-0.00185757	-0.00640115	3.67567	1.64664	0.447983	-1.05612	1.02451	3.68628	1.70693	0.463049	0.956192	0.555732	0.455527	0.0734449	0.00833998
20032	0.00832589	-0.0780542	4.0447	1.75914	0.434925	-0.965637	1.00662	3.77306	1.73607	0.460124	1.24026	0.474302	0.447087	0.0776558	0.00856587
20033	-0.0354068	-0.0572967	3.76233	1.72685	0.458984	-0.927659	1.10157	3.65123	1.81693	0.497622	1.6869	0.398057	0.478013	0.0865817	0.00879909
20034	-0.115681	-0.0857362	3.81967	1.71868	0.449956	-0.744346	1.2062	3.69009	1.71752	0.46544	4.22322	0.19761	0.457565	0.108334	0.00913092
20035	-0.029198	-0.0765903	3.66795	1.72077	0.469137	-0.70933	1.23547	3.5346	1.71601	0.485489	3.72151	0.23129	0.477162	0.111339	0.00941099
20036	-0.114903	-0.0240024	3.77425	1.75214	0.464236	-0.687372	1.22994	3.70308	1.68574	0.455226	4.79786	0.163861	0.459774	0.102655	0.00981874
20037	-0.0164105	-0.0429618	3.72307	1.74996	0.470032	-0.740629	1.23294	4.05545	1.86873	0.460793	3.1038	0.262246	0.465215	0.101142	0.0102707
20038	-0.0231633	-0.00637932	3.83281	1.75517	0.457933	-0.710725	1.25552	3.80445	1.77071	0.465431	3.36843	0.236371	0.461668	0.101499	0.0107398
20039	-0.0163471	-0.0602183	3.75341	1.7239	0.459289	-0.676148	1.34016	3.63092	1.76767	0.486838	4.5047	0.217669	0.472835	0.12318	0.0109807
20040	-0.0446755	-0.0956631	3.66251	1.78334	0.486917	-0.653701	1.36939	3.91116	1.91181	0.488809	5.78681	0.185456	0.487894	0.126859	0.0112835
20041	-0.0741216	-0.0963822	3.66161	1.69639	0.463291	-0.591886	1.45995	4.14688	1.81848	0.438518	9.03525	0.13404	0.450134	0.147024	0.0116047
