cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.20955	-0.217993	3.6557	1.72867	0.472871	3.84343	-0.141647	3.72339	1.73735	0.466604	0.000354839	8.21333	0.469709	0.000420459	0.000387851
20001	-0.255678	-0.270052	3.32538	1.63039	0.490286	3.87651	-0.15617	3.93367	1.67373	0.425488	0.000759541	8.53747	0.455172	0.000980813	0.000650159
20002	-0.252444	-0.214534	3.53284	1.63693	0.463346	3.62915	-0.305056	3.6321	1.72071	0.473752	0.000543863	7.53338	0.468621	0.000610052	0.000850368
20003	-0.231733	-0.223889	3.79647	1.71308	0.451231	3.52608	-0.449612	3.85582	1.85867	0.482043	0.00360813	7.06057	0.466756	0.00355533	0.00111082
20004	-0.200726	-0.209758	3.95022	1.84956	0.468218	3.48752	-0.477697	3.75776	1.93864	0.515902	0.00527754	6.8016	0.491465	0.00471784	0.00132968
20005	-0.138176	-0.193693	3.87484	1.66467	0.42961	3.49556	-0.467976	3.55295	1.84054	0.518031	0.00569756	6.60202	0.471905	0.00533966	0.00163106
20006	-0.235826	-0.209554	3.80611	1.82587	0.47972	3.43029	-0.501732	3.73237	1.78093	0.477157	0.0063516	6.7202	0.478451	0.00588529	0.00190137
20007	-0.147756	-0.189261	3.72733	1.68998	0.453403	3.44532	-0.57427	3.76033	1.79031	0.476105	0.0114818	6.45509	0.464804	0.010541	0.00213046
20008	-0.159892	-0.191935	3.75249	1.73986	0.463655	3.42619	-0.633683	3.95196	1.90195	0.481266	0.0151744	6.42998	0.472689	0.0132254	0.00241003
20009	-0.212342	-0.190181	3.9914	1.86682	0.46771	3.34903	-0.693137	3.7934	1.77104	0.466875	0.0199446	6.34169	0.467303	0.0170955	0.00266703
20010	-0.160806	-0.159871	3.76431	1.9305	0.512843	3.22658	-0.778926	3.58307	1.83943	0.513367	0.0333988	5.73718	0.513098	0.0247958	0.00292396
20011	-0.0969489	-0.109607	3.90379	1.97306	0.505422	3.29766	-0.75824	3.81553	1.77255	0.464562	0.0365105	5.76168	0.485225	0.0273274	0.00307818
20012	-0.220084	-0.175037	3.72503	1.87671	0.503812	3.09111	-0.81392	3.49916	1.66945	0.477102	0.0372283	5.482	0.490875	0.0279843	0.00337726
20013	-0.190467	-0.172881	3.68981	1.79123	0.485454	3.1607	-0.866371	3.9523	1.74261	0.440912	0.0428243	5.61515	0.462418	0.0329195	0.00360397
20014	-0.24398	-0.198291	3.87538	1.85205	0.477902	3.08844	-0.857308	3.67476	1.77043	0.481781	0.0391087	5.55253	0.47979	0.0291148	0.00384685
20015	-0.257839	-0.198765	3.95744	1.82128	0.460218	3.14468	-0.828407	4.12073	1.94287	0.471487	0.0342441	5.78858	0.465966	0.0256676	0.00407671
20016	-0.245179	-0.194879	3.78439	1.92862	0.509626	3.1116	-0.872892	3.83738	1.79838	0.468648	0.0407973	5.63397	0.488994	0.029928	0.00435113
20017	-0.200873	-0.248013	3.51706	1.79539	0.510479	3.13327	-0.89358	3.67666	1.73215	0.471119	0.0374899	5.55827	0.490362	0.0287026	0.00450229
20018	-0.306361	-0.276781	3.80593	1.77627	0.466712	3.10937	-0.90956	3.82927	1.75336	0.457884	0.0343191	5.8336	0.462285	0.0275917	0.00477924
20019	-0.279849	-0.289013	3.72968	1.84508	0.494702	2.95997	-0.995155	3.85176	1.77728	0.461421	0.0475052	5.24823	0.477793	0.0332849	0.00507989
20020	-0.37826	-0.371978	3.68924	1.65717	0.449188	2.97353	-1.01178	3.58101	1.75551	0.490228	0.0364371	5.61724	0.469403	0.0291286	0.00543058
20021	-0.247361	-0.341786	3.8572	1.85807	0.481713	2.93038	-1.02427	3.72729	1.84468	0.494911	0.0461264	5.04903	0.488199	0.0305047	0.00560717
20022	-0.413688	-0.399972	3.69731	1.7682	0.47824	2.96261	-1.09628	3.70882	1.7088	0.460739	0.0425327	5.6997	0.469476	0.033703	0.00571788
20023	-0.386433	-0.416457	3.60259	1.76965	0.491217	2.9165	-1.13573	3.84757	1.79221	0.465805	0.047423	5.45469	0.478093	0.0350567	0.00602979
20024	-0.388851	-0.419012	3.79642	1.90574	0.501984	2.85934	-1.13422	3.52212	1.78024	0.505445	0.0484823	5.27537	0.50365	0.0335468	0.00612502
20025	-0.495829	-0.470521	4.06075	1.87729	0.4623	2.77493	-1.22095	3.55081	1.65647	0.466504	0.0526408	5.34895	0.464261	0.0383325	0.00635737
20026	-0.407604	-0.449488	3.81798	1.82165	0.477124	2.69878	-1.21577	3.7184	1.77336	0.476915	0.0608505	4.82481	0.477021	0.0392502	0.00654595
20027	-0.37273	-0.368803	3.6623	1.71798	0.4691	2.79151	-1.25769	3.55044	1.75009	0.492923	0.0789149	5.0062	0.480827	0.0539134	0.0068571
20028	-0.28899	-0.341078	3.71751	1.6962	0.456272	2.6241	-1.30375	3.84023	1.86962	0.486851	0.109206	4.24306	0.47181	0.0610381	0.0070407
20029	-0.355264	-0.388516	3.76823	1.70141	0.451516	2.70866	-1.32924	3.86017	1.93326	0.500822	0.0942684	4.69381	0.476466	0.0574036	0.00726471
20030	-0.299835	-0.316376	3.98676	1.83538	0.460369	2.66312	-1.33685	3.8375	1.79344	0.467345	0.11862	4.38954	0.463791	0.0669721	0.00754615
20031	-0.399447	-0.363876	3.85819	1.85348	0.480402	2.72096	-1.28713	3.77564	1.85211	0.490543	0.087542	4.86846	0.485418	0.0544055	0.00775913
20032	-0.346781	-0.333767	4.02969	1.90148	0.471868	2.68386	-1.32479	3.70122	1.76581	0.477089	0.10693	4.59238	0.474368	0.0627801	0.0081177
20033	-0.345349	-0.336482	3.63379	1.82808	0.503077	2.6495	-1.32727	3.57218	1.77202	0.49606	0.10945	4.48456	0.499599	0.063849	0.00841722
20034	-0.178386	-0.274418	3.69711	1.82335	0.493182	2.70854	-1.30825	3.64033	1.78418	0.490114	0.128242	4.16718	0.49166	0.0689929	0.00879205
20035	-0.253603	-0.314101	3.64318	1.73408	0.475981	2.74504	-1.31436	3.7393	1.71849	0.459575	0.111269	4.49594	0.467671	0.0675846	0.00892817
20036	-0.307962	-0.289543	4.02377	1.81405	0.450833	2.70705	-1.31799	3.99933	1.85024	0.462638	0.116355	4.54514	0.456717	0.0673372	0.00919635
20037	-0.308353	-0.302293	3.92906	1.85018	0.470897	2.6324	-1.34927	4.04319	1.89644	0.469046	0.126754	4.32402	0.469958	0.0681903	0.009391
20038	-0.245715	-0.19916	3.85777	1.98498	0.51454	2.61724	-1.37954	3.84866	2.02057	0.525005	0.169987	4.09827	0.519766	0.0800406	0.00955812
20039	-0.0998262	-0.169835	4.13934	1.91556	0.462769	2.6099	-1.44201	3.9282	1.85026	0.47102	0.220414	3.67132	0.466786	0.0970619	0.00966552
20040	-0.224635	-0.168757	4.16716	1.87715	0.450462	2.54779	-1.5078	4.11263	1.9191	0.466637	0.233277	3.84317	0.458496	0.105657	0.00981077
20041	-0.14914	-0.169655	3.71193	1.86429	0.502242	2.47516	-1.49186	3.78282	1.83443	0.484937	0.253846	3.44347	0.493508	0.105724	0.0100108
20042	-0.0870476	-0.158876	3.75215	1.73368	0.46205	2.50252	-1.47411	3.86932	1.82601	0.47192	0.257961	3.35293	0.467061	0.108376	0.0102979
20043	-0.0528132	-0.0946513	3.68937	1.80471	0.489164	2.50546	-1.49014	3.84993	1.8133	0.470995	0.297547	3.27238	0.479886	0.118654	0.0104933
20044	-0.0863322	-0.0896348	3.84981	1.89131	0.491273	2.45799	-1.50522	3.76435	1.82736	0.485438	0.309545	3.23679	0.488388	0.118775	0.0107573
20045	-0.119105	-0.127655	3.89124	1.80002	0.462583	2.42109	-1.55684	4.11396	1.92512	0.467948	0.316552	3.2263	0.46534	0.120608	0.0111333
20046	-0.149065	-0.112387	3.82132	1.76545	0.461999	2.4386	-1.54174	4.06447	1.90637	0.469033	0.305115	3.34799	0.465625	0.12217	0.0113865
20047	-0.0559986	-0.0840842	4.02435	1.87631	0.46624	2.29844	-1.67401	3.77524	1.64302	0.435209	0.456013	2.77169	0.45122	0.152298	0.0115713
20048	0.122018	-0.0215012	3.85756	1.76865	0.458489	2.32609	-1.68787	3.86599	1.66136	0.429737	0.571596	2.42897	0.444098	0.168392	0.0118849
20049	-0.100717	-0.027238	3.81996	1.72596	0.451826	2.26129	-1.67309	3.90094	1.67562	0.429542	0.485533	2.78953	0.440567	0.166101	0.012097
20050	-0.0344587	0.00429958	3.84268	1.80088	0.468652	2.31024	-1.62833	3.72355	1.70462	0.457795	0.484847	2.74879	0.463309	0.159797	0.0122926
20051	-0.0847242	-0.0558841	3.80156	1.63635	0.43044	2.35283	-1.56776	3.55603	1.63417	0.459549	0.384705	2.97083	0.444509	0.148801	0.0124771
20052	-0.156387	-0.0889325	3.89197	1.81783	0.467072	2.40135	-1.5868	3.77875	1.61386	0.427088	0.342951	3.27101	0.447375	0.140545	0.0124843
20053	-0.180543	-0.108301	3.63861	1.77387	0.487512	2.44365	-1.60543	3.56663	1.66038	0.465531	0.32548	3.4432	0.476631	0.140337	0.0128101
20054	-0.133137	-0.186729	4.08521	1.91754	0.469387	2.31196	-1.61723	3.68111	1.70015	0.461859	0.34228	2.98926	0.465818	0.123945	0.0129372
20055	-0.264947	-0.260537	3.92266	1.96744	0.501557	2.51439	-1.57047	3.62442	1.65718	0.457225	0.222134	3.86236	0.480267	0.105874	0.013206
20056	-0.273102	-0.29289	3.75958	1.76707	0.470018	2.3531	-1.55956	3.69126	1.81849	0.492646	0.23263	3.44848	0.481228	0.100658	0.0135102
20057	-0.280615	-0.215175	4.12539	1.95032	0.47276	2.53749	-1.51365	3.72574	1.86403	0.50031	0.212303	3.97085	0.485834	0.0995552	0.0139062
20058	-0.271281	-0.250317	3.92426	1.944	0.495379	2.44225	-1.54379	3.8379	1.87364	0.488193	0.227219	3.68162	0.491826	0.0987878	0.0141787
20059	-0.338992	-0.311829	3.7316	1.86729	0.500399	2.36663	-1.5564	3.8924	1.90042	0.488239	0.211596	3.6602	0.494191	0.0932422	0.0143828
20060	-0.306383	-0.349891	3.82553	1.77727	0.464581	2.41523	-1.59312	3.8699	1.76961	0.457276	0.208665	3.70358	0.460907	0.0982839	0.0145135
20061	-0.426	-0.381874	3.9612	1.85049	0.467156	2.26617	-1.71733	3.80806	1.86081	0.488651	0.246067	3.62389	0.477692	0.107299	0.0146799
