cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.356835	0.305469	3.66871	1.68379	0.458958	-1.74728	0.273839	3.69978	1.72418	0.466022	0.000225971	2.21365	0.462505	7.34213e-05	0.000340328
20001	0.184298	0.228906	3.70105	1.74156	0.470558	-1.7334	0.233084	3.80946	1.73109	0.454419	4.7453e-06	1.83878	0.462372	1.25695e-06	0.000613139
20002	0.115099	0.18508	3.42227	1.75812	0.513729	-1.68739	0.300725	3.75447	1.70198	0.453322	0.00411632	1.62449	0.482127	0.000965837	0.000895487
20003	0.130831	0.137146	3.80457	1.75096	0.460227	-1.55198	0.400434	3.77016	1.64152	0.435397	0.024479	1.41592	0.447868	0.00508497	0.00109739
20004	0.0538352	0.0974415	3.82459	1.87937	0.49139	-1.50192	0.510609	3.41054	1.63667	0.479887	0.0705292	1.21019	0.485968	0.0119982	0.00133363
20005	0.188561	0.196484	3.97302	1.72724	0.434743	-1.49047	0.517341	3.59993	1.75392	0.48721	0.0365178	1.40957	0.459684	0.00734266	0.00159585
20006	0.283723	0.207916	3.48277	1.71542	0.492545	-1.49038	0.520605	3.54761	1.69174	0.476866	0.0310647	1.57372	0.484633	0.00712662	0.00177447
20007	0.144923	0.162575	3.74796	1.60779	0.428978	-1.45741	0.528251	3.65924	1.71019	0.467361	0.0520822	1.28373	0.44794	0.00997978	0.00209577
20008	0.0951931	0.135565	3.37172	1.68835	0.500739	-1.55254	0.547634	3.64332	1.65546	0.454382	0.062541	1.35751	0.476663	0.0125422	0.00239014
20009	0.0910588	0.147791	3.83399	1.73291	0.451986	-1.51863	0.528948	3.59414	1.62584	0.452358	0.0560694	1.29554	0.452166	0.0107032	0.00273655
20010	0.23266	0.138921	3.6409	1.75999	0.483395	-1.48091	0.522184	3.66743	1.69485	0.462136	0.050025	1.46817	0.472727	0.0105227	0.0030429
20011	0.24959	0.188592	3.84974	1.74755	0.453939	-1.43941	0.594121	3.81379	1.74511	0.45758	0.0576478	1.42637	0.455751	0.0116402	0.00328689
20012	0.13122	0.15877	3.5687	1.5612	0.437472	-1.31907	0.647	3.75179	1.81386	0.483466	0.113329	1.05167	0.461044	0.0173587	0.00343919
20013	0.144952	0.122189	3.76894	1.7159	0.455273	-1.3233	0.714735	3.91652	1.752	0.447338	0.162872	1.07788	0.451229	0.0246987	0.00369058
