cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.152685	-0.137169	3.91791	1.78285	0.455052	-2.01921	-0.0513483	3.83265	1.76189	0.459704	0.00211404	1.74197	0.457352	0.000519434	0.000362929
20001	-0.172254	-0.191268	4.07292	1.75652	0.431268	-2.03978	-0.0225125	3.70277	1.80503	0.48748	0.00816547	1.74383	0.458036	0.00199602	0.00059418
20002	-0.200317	-0.225977	3.46029	1.8262	0.527759	-1.97578	-0.0210531	4.06642	1.80725	0.444432	0.0133218	1.57613	0.48274	0.0028825	0.000843624
20003	-0.260315	-0.245326	3.98381	1.88511	0.473193	-1.99328	0.0803361	4.09013	1.79845	0.439706	0.0353148	1.50158	0.456229	0.00715003	0.00111736
20004	-0.374068	-0.311576	4.12034	1.88036	0.456359	-1.88432	0.138691	3.65493	1.75642	0.480561	0.0888877	1.14043	0.467736	0.013752	0.00134779
20005	-0.348303	-0.328548	3.64969	1.70049	0.465927	-1.78337	0.192172	4.1082	1.92935	0.469633	0.131663	1.02971	0.46789	0.0183417	0.00153266
20006	-0.396015	-0.320028	3.89346	1.72751	0.443695	-1.8486	0.193066	3.71106	1.70456	0.459319	0.12477	1.05501	0.451319	0.0188253	0.00181311
20007	-0.368438	-0.344087	3.6228	1.71644	0.473787	-1.80504	0.187816	3.39537	1.64396	0.484178	0.137085	1.03192	0.478814	0.0206244	0.00210929
20008	-0.309775	-0.343312	3.62527	1.76806	0.487703	-1.71356	0.263247	3.84947	1.72407	0.447872	0.186701	0.9853	0.46719	0.0256754	0.00235847
20009	-0.25958	-0.273941	3.65935	1.75067	0.478411	-1.75782	0.247928	3.68072	1.79356	0.487285	0.121328	1.12236	0.482861	0.0188578	0.00256337
20010	-0.341327	-0.348272	4.09245	1.81689	0.443963	-1.70665	0.336606	3.53784	1.74209	0.492416	0.251624	0.932059	0.466428	0.0319133	0.00276599
20011	-0.35705	-0.309472	3.85339	1.80718	0.468983	-1.5737	0.40865	3.77974	1.62462	0.429824	0.348388	0.740122	0.449593	0.0362249	0.00303209
20012	-0.330316	-0.348148	3.78435	1.83631	0.485237	-1.62971	0.441754	3.54235	1.66107	0.468917	0.369542	0.844214	0.477346	0.0427171	0.0032801
20013	-0.330895	-0.31273	3.77531	1.80935	0.479259	-1.5283	0.483338	3.49331	1.63571	0.46824	0.441993	0.716894	0.473963	0.043987	0.00350506
20014	-0.354057	-0.261241	3.76912	1.79847	0.47716	-1.4006	0.5336	3.77755	1.63449	0.432687	0.57683	0.547624	0.454898	0.0440052	0.00375479
20015	-0.300105	-0.34018	3.50263	1.74013	0.496808	-1.49632	0.522312	3.66209	1.79317	0.489657	0.51987	0.71546	0.493153	0.0500263	0.00387524
20016	-0.216303	-0.27883	3.81268	1.8541	0.486299	-1.48574	0.555707	3.71269	1.8179	0.489645	0.432185	0.805733	0.48795	0.0452914	0.00417666
20017	-0.432087	-0.304115	3.65315	1.66923	0.456929	-1.44256	0.608989	3.65457	1.78662	0.488874	0.816572	0.510523	0.472905	0.0569108	0.00442974
20018	-0.281179	-0.259655	3.40855	1.58669	0.465504	-1.43983	0.660641	3.57782	1.68581	0.471183	0.630886	0.671235	0.468412	0.0607983	0.00472903
20019	-0.261541	-0.250449	3.78834	1.66529	0.439581	-1.32547	0.671234	3.77348	1.6934	0.448764	0.750481	0.56597	0.444164	0.0594991	0.00486453
20020	-0.248559	-0.270172	3.89644	1.74307	0.44735	-1.30221	0.722308	3.59838	1.62774	0.452353	0.887261	0.555087	0.449752	0.0681129	0.00504088
20021	-0.272497	-0.260264	3.84798	1.70641	0.443457	-1.04648	0.848327	4.10081	1.71355	0.417857	2.05156	0.299522	0.43025	0.0824705	0.00525512
20022	-0.309188	-0.307618	3.80993	1.77366	0.465536	-1.25531	0.789661	3.67079	1.62813	0.443537	1.34507	0.44757	0.454741	0.0813288	0.00546005
20023	-0.273406	-0.296164	3.98208	1.80157	0.45242	-1.11608	0.897427	3.88007	1.70216	0.438693	2.00629	0.355048	0.445646	0.092315	0.00561036
20024	-0.267221	-0.225723	3.71593	1.72463	0.464119	-1.01182	0.980573	3.80839	1.85705	0.487622	2.62458	0.277216	0.476015	0.0922456	0.00594743
20025	-0.276677	-0.315984	3.6943	1.81162	0.490382	-0.997876	0.987519	3.91196	1.90865	0.487902	3.26673	0.260064	0.489107	0.102525	0.00620674
20026	-0.327744	-0.357923	3.42916	1.65898	0.483787	-1.00624	0.968865	3.64535	1.78902	0.490768	3.82391	0.230179	0.487384	0.11324	0.00657179
20027	-0.363701	-0.356105	3.69822	1.82353	0.493084	-0.899874	1.02172	3.69701	1.88668	0.510325	6.6036	0.143741	0.501703	0.113461	0.00678374
20028	-0.352136	-0.41568	3.89526	1.90759	0.48972	-0.915627	1.06844	3.72886	1.94664	0.522045	6.93692	0.158761	0.50553	0.125065	0.00697493
20029	-0.490858	-0.492309	3.8336	1.87864	0.490047	-1.01403	1.03502	3.93187	1.77219	0.450725	8.52269	0.136854	0.470137	0.137797	0.00714666
20030	-0.440889	-0.489575	3.65517	1.75404	0.479879	-0.981804	1.06745	3.61588	1.8161	0.502256	8.28576	0.146295	0.491007	0.145189	0.00746831
20031	-0.374805	-0.439967	3.76131	1.67801	0.446125	-0.876084	1.15891	4.18332	1.84036	0.439929	10.1735	0.12564	0.442862	0.153789	0.00779164
20032	-0.356657	-0.435182	3.6316	1.73461	0.477643	-0.868579	1.1828	3.59188	1.71672	0.477946	9.98935	0.131032	0.477794	0.159467	0.00799778
20033	-0.40442	-0.42166	3.64844	1.6134	0.442216	-0.708594	1.25309	3.7345	1.70384	0.456243	30.3148	0.0462609	0.449312	0.174567	0.00815207
20034	-0.432064	-0.418889	3.71298	1.64572	0.443233	-0.763741	1.26235	4.11677	1.71837	0.417406	25.6938	0.0550049	0.429654	0.173663	0.00845886
20035	-0.397561	-0.342394	3.66702	1.68806	0.460334	-0.65902	1.32611	3.83209	1.7459	0.4556	40.7238	0.0341803	0.457915	0.16859	0.00863121
20036	-0.270293	-0.282148	4.08971	1.81047	0.442688	-0.634416	1.37124	3.79719	1.88579	0.496627	20.6185	0.0662926	0.468657	0.156111	0.00885622
20037	-0.245863	-0.280479	3.69127	1.73957	0.471267	-0.635883	1.36445	3.97483	1.72428	0.433801	17.7877	0.0760578	0.451841	0.163449	0.00906994
20038	-0.392399	-0.412419	3.90473	1.7584	0.450327	-0.780539	1.29355	3.90919	1.82519	0.466898	19.3183	0.0753261	0.458617	0.168837	0.00919432
20039	-0.466944	-0.480456	3.7849	1.87795	0.496169	-0.695061	1.28285	3.81494	1.77723	0.465861	59.7504	0.0260186	0.480955	0.175439	0.00947355
20040	-0.432601	-0.456246	3.87267	1.76266	0.455154	-0.671699	1.35519	3.9138	1.68333	0.430101	57.3975	0.0285839	0.442562	0.192357	0.00978778
20041	-0.382938	-0.433698	3.7299	1.81677	0.487084	-0.727494	1.37437	3.96608	1.82143	0.459252	27.5365	0.0593592	0.472741	0.183506	0.0101081
20042	-0.466345	-0.40769	3.87485	1.85184	0.477914	-0.573137	1.43974	3.90366	1.73733	0.445052	299.267	0.00570229	0.461422	0.192147	0.0103655
20043	-0.352052	-0.425272	3.64199	1.72103	0.472553	-0.620438	1.44337	3.70723	1.77976	0.480078	48.4766	0.0360155	0.476349	0.19967	0.0106687
20044	-0.354866	-0.377665	3.708	1.86032	0.501704	-0.557776	1.4817	3.7691	1.77731	0.471547	83.9699	0.0205863	0.486502	0.192064	0.0108059
20045	-0.328563	-0.410913	3.58084	1.68586	0.470801	-0.456053	1.52633	3.80294	1.84859	0.486096	230.896	0.00812682	0.478679	0.209851	0.0108728
20046	-0.426439	-0.40911	3.51215	1.83266	0.521807	-0.423113	1.5668	3.90562	1.85516	0.474997	352976.0	5.53045e-06	0.497161	0.209363	0.0110509
20047	-0.394431	-0.411251	3.61083	1.76491	0.488782	-0.395113	1.56285	4.20796	1.91229	0.454446	8.35501e+06	2.33218e-07	0.470303	0.209537	0.0112134
20048	-0.416855	-0.393995	3.75045	1.75062	0.466776	-0.357862	1.60247	3.73205	1.9405	0.519954	1145.34	0.00174004	0.4933	0.21266	0.011251
20049	-0.438992	-0.454438	3.65869	1.64164	0.448697	-0.336614	1.6026	3.77647	1.87991	0.497796	403.709	0.00524067	0.473635	0.231091	0.0115118
20050	-0.453384	-0.469219	3.73665	1.70716	0.45687	-0.300321	1.68913	3.82405	1.68085	0.439546	198.839	0.0117142	0.448108	0.255908	0.0117877
20051	-0.364384	-0.379253	3.70566	1.73905	0.469296	-0.314556	1.71494	3.32982	1.6913	0.507926	1766.38	0.00124142	0.487579	0.242298	0.0120878
20052	-0.31203	-0.387687	3.43875	1.67855	0.488128	-0.29309	1.68629	3.53314	1.6362	0.463102	11991.5	0.000179351	0.475446	0.245041	0.0122976
20053	-0.339996	-0.388538	3.98408	1.78489	0.448005	-0.174094	1.78576	3.49589	1.68942	0.483258	171.766	0.0137617	0.464481	0.253927	0.0124237
20054	-0.345693	-0.38599	3.82009	1.86433	0.488033	-0.247022	1.72235	3.62069	1.72227	0.475675	456.566	0.00486798	0.48202	0.236639	0.0126247
