cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.103916	-0.134357	3.99331	1.73693	0.434959	3.94938	-0.111714	3.89848	1.76189	0.451943	3.12057e-05	8.2146	0.443349	3.66497e-05	0.000370279
20001	-0.187379	-0.179193	3.87968	1.85594	0.478375	3.91698	-0.178745	3.85572	1.79446	0.465402	1.19194e-08	8.42288	0.471908	1.37582e-08	0.00062278
20002	-0.186542	-0.218423	3.86944	1.88862	0.488087	3.82363	-0.199142	3.87696	1.80596	0.465817	2.31159e-05	8.04074	0.476941	2.51663e-05	0.000901708
20003	-0.184931	-0.209341	4.1899	2.02781	0.483976	3.71352	-0.229517	3.77173	1.85369	0.491469	2.67856e-05	7.59897	0.487526	2.6232e-05	0.00113076
20004	-0.0919146	-0.15725	4.11424	1.9484	0.473574	3.74791	-0.254045	3.90662	1.86686	0.477871	0.000635446	7.37214	0.475667	0.00061386	0.00135537
20005	-0.0658959	-0.0890574	3.83787	1.89393	0.493484	3.69475	-0.263462	3.63555	1.82475	0.501919	0.00215076	7.07122	0.497587	0.00204173	0.00166431
20006	-0.0944597	-0.069188	3.94197	1.8414	0.467127	3.71976	-0.287158	3.766	1.81301	0.481417	0.00326574	7.27415	0.474109	0.00324132	0.0018573
20007	-0.0917323	-0.169387	3.96137	1.92159	0.485083	3.56249	-0.408338	4.15293	1.8799	0.452669	0.00427592	6.67665	0.468493	0.00374276	0.00210904
20008	-0.118411	-0.147929	3.65594	1.76494	0.482759	3.56572	-0.401361	3.60998	1.78012	0.493111	0.00473211	6.78639	0.487902	0.00451122	0.00245542
20009	-0.0692162	-0.0672448	3.43817	1.7399	0.506055	3.56697	-0.45466	3.67374	1.85754	0.505626	0.0113517	6.61091	0.505833	0.0103278	0.002685
20010	0.0826533	-0.00270977	3.60171	1.74276	0.483871	3.47885	-0.49772	4.41476	1.98277	0.449122	0.0212442	5.76709	0.464735	0.0161849	0.00290403
20011	-0.00555957	-0.00714163	3.59298	1.71749	0.478012	3.57565	-0.463806	3.8383	1.87683	0.488975	0.0162605	6.41254	0.483675	0.0143046	0.00322111
20012	0.000125447	0.0306921	3.54361	1.807	0.509931	3.57534	-0.519558	3.59814	1.76078	0.489357	0.0236873	6.39109	0.499565	0.0207854	0.00343711
20013	0.0399385	0.0308811	3.59962	1.78196	0.495041	3.50413	-0.533836	3.71537	1.9124	0.514726	0.0265741	6.00032	0.505039	0.0211351	0.00368052
20014	0.198191	0.130162	3.95097	1.85267	0.468916	3.41554	-0.569461	3.63921	1.94592	0.534711	0.0472861	5.17565	0.500463	0.0312238	0.00395701
20015	0.122219	0.162868	3.68689	1.82336	0.494553	3.39595	-0.596011	3.67177	1.85969	0.506482	0.0537354	5.35865	0.500505	0.0376386	0.00416153
20016	0.159505	0.206874	3.59826	1.81819	0.505297	3.4412	-0.583676	3.82904	1.86231	0.486365	0.0580312	5.38478	0.495536	0.0407423	0.00453347
20017	0.233602	0.240416	4.2476	1.86054	0.438022	3.33574	-0.6681	3.87746	1.78974	0.461575	0.0857717	4.81162	0.449262	0.0535307	0.00475757
20018	0.224101	0.239052	3.66274	1.7668	0.482371	3.32266	-0.7484	4.08284	1.97534	0.483815	0.101558	4.80054	0.483132	0.0611856	0.00503453
20019	0.163103	0.210374	3.56821	1.75363	0.491458	3.20004	-0.810606	3.87884	1.82184	0.469687	0.113022	4.61149	0.480118	0.0679659	0.00524205
20020	0.258115	0.244007	3.80199	1.77084	0.465767	3.24272	-0.801485	3.91146	1.85971	0.47545	0.122706	4.45394	0.470677	0.0700316	0.00562705
20021	0.142567	0.242664	4.07876	1.87355	0.459343	3.09285	-0.876639	3.59322	1.86961	0.520314	0.143935	4.35209	0.487899	0.0772501	0.00582055
20022	0.287713	0.231416	3.64085	1.77038	0.486254	3.11566	-0.874576	3.8066	1.89834	0.498696	0.152955	3.99863	0.492613	0.0769767	0.00611013
20023	0.450747	0.341721	3.47916	1.62204	0.466215	3.02327	-1.00527	3.88871	1.8408	0.473371	0.274165	3.30894	0.469992	0.11587	0.00641371
20024	0.21449	0.273516	3.83762	1.79353	0.467355	2.92965	-1.0495	3.78873	1.89907	0.501242	0.237431	3.68604	0.48419	0.105997	0.00666964
