cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.249075	-0.14434	3.71829	1.71017	0.459934	-2.17401	-0.13268	3.72009	1.82162	0.489672	3.66949e-05	1.85268	0.474807	9.62928e-06	0.000330989
20001	-0.152861	-0.194284	3.57634	1.6843	0.470956	-1.96119	-0.0344023	3.77671	1.85822	0.492022	0.00781703	1.63503	0.481776	0.0018016	0.000573465
20002	-0.181238	-0.18478	3.85431	1.70212	0.441615	-2.08472	-0.0041183	4.14317	1.85783	0.448409	0.00900805	1.81163	0.445135	0.00228796	0.000793247
20003	-0.161056	-0.18139	3.80403	1.70705	0.448747	-1.96689	0.00841779	3.84307	1.86675	0.485744	0.0110476	1.63052	0.46734	0.00251513	0.00106344
20004	-0.121414	-0.156296	3.55034	1.67434	0.471599	-1.94088	0.0612813	3.93768	1.81222	0.460224	0.0143002	1.65522	0.465617	0.00338467	0.00136709
20005	-0.077201	-0.155775	3.95387	1.789	0.452467	-1.85809	0.132175	3.59243	1.64581	0.458131	0.0261432	1.58578	0.455164	0.00600168	0.00153205
20006	-0.201852	-0.246077	3.8316	1.87435	0.489182	-1.92819	0.103188	3.88811	1.72468	0.443577	0.0409313	1.49013	0.466213	0.00840648	0.00176789
20007	-0.244395	-0.268535	3.92098	1.82175	0.464616	-1.91516	0.110591	3.6154	1.59079	0.440005	0.0514918	1.39572	0.45281	0.0104254	0.00205231
20008	-0.282665	-0.266501	3.65439	1.86505	0.510358	-1.80435	0.19457	3.65329	1.56423	0.42817	0.0918093	1.15776	0.46927	0.0152689	0.00232387
20009	-0.359282	-0.311203	3.88881	1.79293	0.461048	-1.73999	0.232324	3.69657	1.56254	0.422701	0.154966	0.953183	0.442361	0.0215469	0.00262532
20010	-0.248429	-0.242833	3.83599	1.85972	0.484807	-1.76053	0.249245	3.74042	1.71578	0.458714	0.105903	1.14322	0.471925	0.0166569	0.00281833
20011	-0.185247	-0.250581	3.98592	1.87419	0.470202	-1.80737	0.232398	3.76956	1.68763	0.4477	0.0886525	1.31564	0.459265	0.0161171	0.00309104
20012	-0.279798	-0.276487	3.83691	1.78736	0.465833	-1.84776	0.211433	3.81684	1.66491	0.436202	0.0968333	1.22926	0.451056	0.016956	0.00328594
20013	-0.277341	-0.253469	3.67384	1.71608	0.467108	-1.73978	0.255189	3.65338	1.72244	0.471465	0.120976	1.06936	0.46928	0.0184732	0.00359718
20014	-0.238129	-0.299657	3.94547	1.93294	0.489913	-1.74937	0.23922	3.95477	1.75364	0.443423	0.127149	1.14192	0.466641	0.0193215	0.0038732
20015	-0.231254	-0.277165	3.5479	1.85221	0.522059	-1.84427	0.17602	3.65636	1.83582	0.502089	0.0789361	1.30091	0.511924	0.0137375	0.00408615
20016	-0.185955	-0.132518	4.13656	1.96633	0.475354	-1.60286	0.330587	3.67595	1.68718	0.458977	0.106826	1.00381	0.467648	0.0144702	0.00430014
20017	-0.0109933	-0.109656	3.9682	1.91176	0.481771	-1.59335	0.327175	3.6781	1.62024	0.44051	0.0762109	1.25193	0.461923	0.0133332	0.00460133
20018	-0.163264	-0.174306	3.95763	1.9659	0.496737	-1.59195	0.397532	4.08179	1.76161	0.431577	0.160204	1.02057	0.463654	0.0214713	0.00483816
20019	-0.249076	-0.153267	4.1244	2.05653	0.498624	-1.44554	0.482101	3.60443	1.67485	0.464664	0.282001	0.715766	0.482786	0.0263477	0.00515892
20020	-0.171679	-0.192232	3.91194	1.95851	0.50065	-1.50548	0.519424	3.54174	1.69662	0.479036	0.284679	0.889518	0.49038	0.0334964	0.00542833
20021	-0.225376	-0.20987	3.95452	1.81445	0.458829	-1.37271	0.633844	3.61542	1.74944	0.483883	0.540764	0.658192	0.470795	0.047583	0.00573503
20022	-0.272604	-0.244716	3.70004	1.85831	0.502239	-1.3162	0.673642	3.74544	1.70762	0.45592	0.774396	0.544542	0.478938	0.0558533	0.00603678
20023	-0.230047	-0.259436	3.60821	1.82602	0.506075	-1.30943	0.700699	3.90025	1.7342	0.444639	0.791248	0.582534	0.474162	0.0608261	0.00623757
20024	-0.205738	-0.238692	3.64519	1.86373	0.511285	-1.2859	0.710734	3.39304	1.76931	0.521452	0.772576	0.58338	0.516186	0.0584334	0.00642349
